"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
797217	0.515761	0.300827	0.0371532	0.0258218	0.0100237	1.00018	138280	97283.2	1.0144	-89.55877	-3115.217	-3204.776
797045	0.501446	0.297079	0.0361369	0.0269768	0.0100018	1.00002	136375	95159.1	1.01206	-98.32039	-3101.428	-3199.748
797337	0.522108	0.300287	0.0384795	0.0258896	0.0100348	1.00001	136763	97403.8	1.04914	-77.40103	-3127.536	-3204.937
799854	0.513428	0.297121	0.0394476	0.0270747	0.0100001	1.00026	137193	95809.3	1.0169	-98.8615	-3110.772	-3209.633
798036	0.526511	0.307292	0.0344706	0.0254412	0.0100052	1.00015	138269	96525	1.01058	-96.58411	-3107.489	-3204.073
798008	0.496095	0.297147	0.0361278	0.0271247	0.0100011	1.00033	139427	96846.4	1.0089	-103.8838	-3102.145	-3206.029
797708	0.514883	0.296717	0.0375331	0.02711	0.0100237	1	138588	97080	1.03864	-94.34188	-3110.712	-3205.054
795893	0.513399	0.301913	0.0354944	0.0263369	0.0100375	1.00001	138215	96853.4	1.00445	-92.92831	-3107.267	-3200.196
796374	0.498723	0.294302	0.0384551	0.0281124	0.0100337	1.00008	139221	96668.5	1.00151	-103.5143	-3102.252	-3205.766
797222	0.522321	0.29972	0.0371532	0.0261001	0.0100122	1.00006	137654	97436.2	1.00269	-82.65622	-3117.71	-3200.366
795540	0.511481	0.304631	0.0349372	0.0254264	0.0100473	1.00006	138193	96583	1.00536	-95.98167	-3106.067	-3202.048
795841	0.512775	0.299981	0.0339604	0.0258829	0.0100135	1.00004	138135	97389	1.01493	-85.78188	-3113.211	-3198.993
795382	0.473747	0.296081	0.037005	0.0263494	0.0100332	1.00001	138356	96994.4	1.02624	-93.72953	-3115.102	-3208.831
798595	0.513446	0.295476	0.0368417	0.0271933	0.0100007	1	137457	96591.9	1.00021	-90.95529	-3108.632	-3199.587
795458	0.497125	0.297762	0.0352049	0.0266233	0.0100134	1.00004	138342	96777.2	1.00325	-97.00422	-3104.688	-3201.693
796655	0.530351	0.300766	0.0369091	0.0261905	0.0100157	1.00014	137533	97198.7	1.00504	-85.72197	-3119.396	-3205.118
797182	0.530067	0.304071	0.0344049	0.0259154	0.0100288	1	137277	96630.9	1.00153	-89.04705	-3113.318	-3202.365
796900	0.524148	0.298873	0.036497	0.0267285	0.010033	1.00003	139484	98256.2	1.02784	-89.98852	-3114.081	-3204.07
796152	0.51065	0.304687	0.0360613	0.0255271	0.0100038	1.00003	137234	96585.9	1.00016	-87.98822	-3111.043	-3199.031
798890	0.5065	0.296349	0.0357562	0.0265973	0.0100377	1.00001	138438	97002.8	1.00764	-92.99966	-3109.377	-3202.377
796711	0.514909	0.301566	0.0373743	0.0263408	0.0101033	1.00003	138158	96744.7	1.0199	-93.84905	-3110.298	-3204.148
799013	0.526965	0.302573	0.0377538	0.0260462	0.0100094	1.00009	138351	97743.3	1.00247	-88.19798	-3118.261	-3206.459
799736	0.503257	0.29933	0.0356279	0.0263459	0.0100952	1.00002	137438	95987.2	1.00041	-95.8257	-3104.625	-3200.451
799383	0.513103	0.301802	0.0372488	0.0258787	0.0100046	1	138814	98276.8	1.00424	-84.36592	-3118.292	-3202.658
799463	0.507557	0.302189	0.035271	0.0261228	0.0100006	1.00009	138779	96990.2	1.00681	-97.77283	-3104.827	-3202.6
799207	0.509311	0.299994	0.0368452	0.0264631	0.0100254	1.00002	137426	96154.2	1.00087	-94.23749	-3103.873	-3198.11
795117	0.501365	0.301185	0.0360119	0.027147	0.0100363	1.00001	138886	96138.9	1.00894	-105.3748	-3099.974	-3205.349
799795	0.506793	0.297958	0.0358585	0.0264792	0.0100005	1.00016	137939	97346.7	1.00937	-84.84156	-3116.708	-3201.55
799334	0.508987	0.296111	0.0354099	0.0270481	0.0100319	1.00001	137665	96207.2	1.01486	-97.30361	-3105.822	-3203.126
799825	0.537357	0.302383	0.0338925	0.0260561	0.0100368	1.00004	136559	96212.1	1.01093	-87.19261	-3114.751	-3201.943
798549	0.51092	0.299964	0.033734	0.0261178	0.0101044	1	137648	96408.1	1.00402	-92.34766	-3108.898	-3201.245
797937	0.520799	0.302085	0.0343079	0.0265426	0.0100077	1.00011	137236	95992.6	1.00436	-94.51302	-3107.816	-3202.33
798534	0.518234	0.307981	0.0380799	0.0258214	0.0100147	1.00003	138700	96433.4	1.00105	-100.8207	-3105.171	-3205.991
798006	0.498732	0.296444	0.0361278	0.0271247	0.0100117	1.00024	139427	97194.8	1.0089	-100.8724	-3104.847	-3205.719
798427	0.511332	0.300538	0.03452	0.026238	0.010021	1.00005	137866	96855.3	1.02883	-93.02725	-3110.962	-3203.989
795045	0.487025	0.295375	0.036579	0.027009	0.0100111	1.00009	137450	96268.2	1.01024	-92.96126	-3108.795	-3201.756
795246	0.538712	0.303375	0.0337009	0.0254589	0.0100355	1.00005	136934	96606.2	1.02118	-85.98611	-3120.376	-3206.363
798905	0.543086	0.304779	0.0321502	0.0252787	0.0100083	1.00004	137763	97390.1	1.01492	-84.25254	-3119.973	-3204.225
796419	0.494534	0.297055	0.038188	0.0265711	0.0100063	1.00007	138743	97587.6	1.00878	-92.51767	-3112.298	-3204.816
799860	0.524253	0.302349	0.0348817	0.0260484	0.0100034	1.00016	136967	95921.3	1.00116	-94.0534	-3108.331	-3202.385
796122	0.512456	0.303961	0.0359941	0.025688	0.0100065	1.00004	136267	95829.1	1.00451	-89.95774	-3109.932	-3199.889
797606	0.521765	0.298905	0.0344696	0.0264388	0.0100394	1.00001	138812	97476.9	1.04194	-91.17358	-3113.889	-3205.062
796757	0.511975	0.298213	0.0361631	0.0262727	0.0100772	1.00003	136825	96300.5	1.0069	-88.02725	-3114.416	-3202.443
797534	0.51195	0.298422	0.0352997	0.0268583	0.0100149	1.00007	137812	96402.4	1.00598	-94.22195	-3104.956	-3199.178
799387	0.512585	0.297583	0.0338104	0.0269357	0.0100132	1	138863	97358.1	1.00591	-93.14503	-3111.705	-3204.85
795850	0.511788	0.301627	0.0340884	0.0258829	0.0100077	1.00004	137979	97029.6	1.02205	-87.94528	-3112.318	-3200.263
798263	0.514534	0.299391	0.0354688	0.0260113	0.0100505	1.00011	136877	96964.9	1.01432	-81.7378	-3122.038	-3203.776
797693	0.501237	0.29756	0.0364282	0.0269974	0.0100088	1.00006	138359	96961.6	1.01215	-92.29131	-3107.542	-3199.834
795144	0.516079	0.300433	0.0376003	0.0267025	0.0100208	1.00002	138662	97254.6	1.01682	-92.04555	-3108.737	-3200.783
798446	0.507127	0.303278	0.0382098	0.0260578	0.0100128	1	138359	97000.9	1.00023	-93.20572	-3108.077	-3201.283
799684	0.516114	0.301088	0.0366599	0.0257797	0.0100077	1.00011	137700	97139.1	1.002	-87.26643	-3115.766	-3203.033
796969	0.495434	0.298163	0.0372526	0.0268366	0.010009	1.00003	137422	95601.7	1.01064	-100.3266	-3098.694	-3199.02
795592	0.51373	0.298128	0.0365523	0.0263544	0.0100039	1	135988	96192.8	1.00399	-85.71481	-3115.045	-3200.76
796463	0.505915	0.296848	0.0359574	0.0271473	0.0100046	1.0001	138612	97349.4	1.01351	-90.46372	-3112.61	-3203.074
797709	0.518187	0.298763	0.0365523	0.0265435	0.0100391	1.00007	137068	96788.4	1.006	-84.84605	-3116.415	-3201.261
798344	0.516435	0.302488	0.0374896	0.026222	0.0100739	1.00007	137873	96588.5	1.0114	-92.6188	-3109.361	-3201.98
799855	0.514525	0.302361	0.038756	0.0266927	0.0100004	1.0001	138787	96601.1	1.01806	-99.67912	-3103.451	-3203.13
795688	0.528964	0.307227	0.0342028	0.0254806	0.010013	1.00003	137996	96765.5	1.00677	-91.31227	-3110.878	-3202.19
799074	0.506512	0.301697	0.034292	0.0258822	0.0100618	1.00016	136473	95362.5	1.01124	-96.25447	-3107.772	-3204.027
799542	0.510031	0.299312	0.0356014	0.0260259	0.0100109	1.00003	136797	96992.2	1.00375	-83.60186	-3119.213	-3202.815
799458	0.517958	0.30287	0.0364356	0.0262306	0.0100129	1.00001	137133	96038.8	1.00361	-92.88475	-3107.545	-3200.429
797035	0.493722	0.297639	0.036842	0.0268989	0.010032	1.00022	137854	95500.7	1.00825	-105.0253	-3098.817	-3203.842
799120	0.512562	0.300637	0.035783	0.02552	0.0100602	1.00002	136487	96837	1.00551	-82.15077	-3122.723	-3204.874
795755	0.501692	0.30037	0.0362976	0.0261453	0.0100163	1.0002	137504	96458.3	1.01713	-91.64499	-3110.612	-3202.257
797477	0.505823	0.302605	0.0350093	0.0259445	0.0101087	1.00015	137692	95844.3	1.00244	-99.42104	-3104.874	-3204.295
796026	0.524908	0.301628	0.0358972	0.0262139	0.0100056	1	137362	96580.2	1.00367	-89.07717	-3108.595	-3197.672
796050	0.508545	0.300256	0.0343607	0.0256402	0.0100519	1.00003	137267	96697	1.01891	-89.39605	-3114.782	-3204.179
796801	0.499355	0.300244	0.036712	0.0265705	0.0100041	1.00002	138226	96411.1	1.00358	-98.18614	-3100.331	-3198.517
796993	0.507405	0.297172	0.0337314	0.0263114	0.0100351	1.00012	137535	96884.3	1.00793	-89.53639	-3117.394	-3206.93
798641	0.50689	0.299778	0.0371556	0.0263056	0.0100019	1.00003	138561	97556.2	1.01576	-87.71674	-3110.881	-3198.598
797575	0.507368	0.299727	0.0341283	0.0265244	0.0100031	1.00003	137117	95922.5	1.01285	-95.17686	-3105.274	-3200.45
798596	0.496775	0.296579	0.0386064	0.0270961	0.0100082	1.0001	137888	96387	1.03184	-96.41542	-3109.049	-3205.465
798836	0.488672	0.296465	0.0351923	0.0267848	0.0100161	1.00007	136576	95257.2	1.00422	-99.85306	-3106.396	-3206.249
799138	0.524951	0.301639	0.0352855	0.0262483	0.0100082	1.00001	138198	97179.2	1.01832	-88.58863	-3110.489	-3199.078
795071	0.503546	0.298749	0.0377879	0.0266787	0.0100044	1.00005	137302	96227.9	1.00788	-92.19425	-3106.047	-3198.241
799512	0.51408	0.305315	0.0338381	0.0254584	0.0100186	1.00003	138219	96512.8	1.01292	-95.70258	-3105.398	-3201.1
796891	0.521467	0.29986	0.0392032	0.0267275	0.0100354	1.00005	139660	98386.4	1.02225	-91.82707	-3116.15	-3207.978
799821	0.504208	0.29809	0.0394866	0.0268904	0.0100316	1.00011	136135	95318.2	1.00883	-95.6971	-3108.025	-3203.722
795813	0.510125	0.293478	0.0393762	0.0274341	0.0100322	1.00001	137974	97400.1	1.02798	-85.5892	-3118.018	-3203.607
798913	0.510381	0.294561	0.0354467	0.0268603	0.0100261	1.00002	137423	97542.3	1.01563	-79.70574	-3123.925	-3203.63
796087	0.518588	0.300335	0.0353023	0.0261019	0.0100006	1.00006	138411	97936.3	1.00402	-83.00907	-3117.276	-3200.285
796122	0.504455	0.298958	0.0364931	0.0258531	0.0100245	1.00013	138238	97659.1	1.01167	-87.22158	-3118.58	-3205.801
795495	0.499691	0.296252	0.035647	0.027015	0.0100483	1	138717	96695.9	1.00138	-102.4172	-3101.922	-3204.339
799300	0.508882	0.301236	0.0352477	0.0259946	0.0100103	1.00004	139326	97572.9	1.01252	-94.898	-3105.827	-3200.725
795903	0.517218	0.301843	0.0357773	0.0263598	0.0100016	1.00014	138261	97025.5	1.00012	-93.88897	-3111.175	-3205.064
798087	0.497421	0.299502	0.0369681	0.0266478	0.010002	1.00002	138553	96805.4	1.02758	-95.0692	-3105.439	-3200.508
799862	0.519788	0.298769	0.0334477	0.0261806	0.0100272	1.00004	137644	97114.1	1.00251	-84.89656	-3115.065	-3199.961
798132	0.516414	0.2989	0.0380851	0.0269769	0.0100472	1	138658	96918.4	1.01057	-94.97434	-3106.528	-3201.502
795654	0.490497	0.295869	0.039312	0.0270169	0.0100035	1.00002	138951	97209.2	1.03161	-96.81824	-3107.506	-3204.324
799823	0.52315	0.303404	0.0362714	0.0263581	0.0100037	1	138830	96758.6	1.00208	-98.48725	-3100.314	-3198.802
795573	0.507463	0.302352	0.0366419	0.0262073	0.0100039	1.00008	138934	96481.2	1.0037	-103.0164	-3099.101	-3202.117
799609	0.508072	0.300105	0.0357732	0.0259666	0.0100177	1.00002	137366	97160.8	1.01223	-83.48638	-3117.694	-3201.181
797996	0.496766	0.296499	0.0371119	0.0268019	0.0101253	1.00011	136523	95490.5	1.01456	-99.38597	-3111.51	-3210.896
796261	0.529525	0.301783	0.0372637	0.0260228	0.0100093	1.00005	135581	95986.6	1.00118	-85.49262	-3117.657	-3203.149
795043	0.512115	0.300453	0.034237	0.0262674	0.0100017	1.00001	137568	96580.4	1.0102	-89.93889	-3108.387	-3198.326
795540	0.501074	0.302657	0.0363534	0.0255666	0.0100181	1.00005	136882	96293.5	1.01512	-88.61986	-3112.995	-3201.615
795673	0.514151	0.298914	0.0361322	0.0262831	0.0100069	1.00005	137451	97196.2	1.0335	-83.52512	-3116.657	-3200.182
796241	0.50745	0.304464	0.0350066	0.0253263	0.0100073	1.00012	137308	96353.9	1.01358	-92.09324	-3112.226	-3204.319
799576	0.524573	0.303025	0.0360257	0.0262205	0.0100166	1.00006	137629	96432.6	1.00037	-96.52536	-3106.329	-3202.854
799616	0.509703	0.300189	0.0347425	0.0258025	0.0100278	1.00014	137451	97117.7	1.00925	-83.71237	-3118.342	-3202.054
799494	0.508534	0.298812	0.0356839	0.026462	0.0100083	1.00004	137638	96693.3	1.00059	-89.86017	-3107.712	-3197.572
796365	0.538619	0.305647	0.0336829	0.0250718	0.0100878	1.00002	136932	97134.9	1.01839	-79.59182	-3126.746	-3206.337
799934	0.51591	0.307329	0.0356071	0.0254441	0.0100306	1.00025	139120	97165.4	1.00979	-96.95123	-3110.927	-3207.878
797752	0.518096	0.301124	0.0364447	0.025858	0.0100108	1.00012	136927	96855.8	1.01209	-82.94087	-3117.43	-3200.371
795672	0.514151	0.298914	0.0361322	0.0262831	0.0100069	1.00005	137408	97196.2	1.01047	-83.30007	-3115.851	-3199.151
796531	0.495162	0.298195	0.0365777	0.0266534	0.0100094	1.00006	137177	95835.4	1.00145	-97.05401	-3102.75	-3199.804
797698	0.512336	0.298714	0.0349478	0.027035	0.010032	1.00003	137096	95510.4	1.0039	-104.7332	-3104.005	-3208.738
795054	0.495301	0.30019	0.0349711	0.0258312	0.010071	1	137908	96348.5	1.01947	-96.00055	-3108.616	-3204.616
798265	0.492531	0.299856	0.0367289	0.0267553	0.0100012	1.00001	137832	95967.9	1.00485	-98.87529	-3099.251	-3198.126
797686	0.510994	0.300261	0.0369353	0.0266906	0.0100079	1.00005	139856	97668.4	1.00826	-100.7537	-3102.018	-3202.772
797943	0.530964	0.300626	0.0367265	0.0264748	0.0100077	1.00028	136966	96100.7	1.00436	-94.56706	-3112.242	-3206.809
798976	0.504223	0.29683	0.0360743	0.0265643	0.0100418	1.00004	138893	97495.5	1.00744	-91.18779	-3111.079	-3202.267
795021	0.524654	0.301919	0.0391214	0.0267518	0.0100738	1.00001	138135	96396.1	1.00132	-96.89666	-3107.822	-3204.719
797751	0.516138	0.300454	0.0368277	0.0259208	0.0100168	1.00005	138280	97685.8	1.03626	-84.22561	-3117.821	-3202.047
795654	0.514313	0.297249	0.0361026	0.0263463	0.0100519	1	138492	97717.7	1.02923	-88.08513	-3116.874	-3204.959
797556	0.503261	0.303634	0.0330833	0.0255126	0.0100045	1.00007	138559	96711.3	1.0038	-96.08986	-3103.993	-3200.082
795918	0.500822	0.297131	0.0360381	0.0268373	0.0100133	1.00002	137107	95916.7	1.01672	-94.71498	-3105.27	-3199.985
796890	0.50349	0.295236	0.0387424	0.0272848	0.0100073	1.00003	136816	96673	1.03879	-85.71589	-3119.173	-3204.888
797642	0.502305	0.301855	0.0362278	0.0262231	0.0100562	1.00007	136792	95419.4	1.0163	-99.62937	-3104.496	-3204.126
796716	0.510231	0.301553	0.0366119	0.0263408	0.0100601	1.00003	139239	96783.4	1.00254	-102.1572	-3100.272	-3202.429
798719	0.516827	0.300069	0.0370362	0.0260246	0.0100157	1.0001	137397	97611.8	1.02896	-81.11648	-3123.101	-3204.217
799014	0.531397	0.298837	0.0326309	0.0269751	0.0100306	1	138077	96367	1.01364	-95.80611	-3108.916	-3204.722
798355	0.511365	0.30194	0.0333074	0.0262597	0.0100027	1	137449	95950.6	1.00623	-96.07668	-3102.069	-3198.146
799688	0.523943	0.304316	0.0378404	0.0261028	0.0100253	1	138820	97572.3	1.02282	-90.25681	-3113.89	-3204.147
796310	0.504469	0.294814	0.038761	0.0274652	0.0101041	1.00002	137502	95702.4	1.00947	-100.9049	-3104.977	-3205.882
796713	0.514909	0.301566	0.0366119	0.0263408	0.010078	1.00003	138244	96744.7	1.0199	-93.59351	-3108.517	-3202.11
798698	0.487488	0.292899	0.039647	0.0278466	0.0100162	1	138284	96379	1.0019	-98.98054	-3102.145	-3201.125
798233	0.516671	0.303077	0.0364555	0.0263128	0.0100044	1.00005	137867	96072.4	1.00038	-98.24859	-3100.55	-3198.798
797044	0.527608	0.303578	0.0355705	0.0257334	0.010007	1.00004	136028	96251.5	1.00378	-83.67086	-3118.355	-3202.026
797748	0.509594	0.299006	0.0357696	0.026426	0.010047	1.00011	137118	96419.3	1.01372	-88.79884	-3112.053	-3200.852
797567	0.551556	0.302149	0.034464	0.0256997	0.0100785	1.00006	136385	96675.8	1.01429	-81.3417	-3126.005	-3207.347
795558	0.517697	0.303093	0.0361065	0.0258774	0.0100244	1	136536	96569	1.00768	-83.18043	-3118.176	-3201.356
795946	0.52279	0.298919	0.0331986	0.0258171	0.010011	1	137779	97551.7	1.00799	-81.68359	-3120.786	-3202.469
799558	0.503405	0.30302	0.0357744	0.0256423	0.0100131	1.00009	138739	97208.1	1.00004	-95.53107	-3107.841	-3203.373
796712	0.507935	0.30059	0.0381722	0.0264561	0.0100546	1.00006	138407	96644.5	1.01345	-96.76291	-3106.244	-3203.007
797640	0.498689	0.299596	0.0364285	0.0263785	0.010021	1.00004	138074	96843.9	1.0005	-92.89491	-3108.625	-3201.52
798765	0.488656	0.292053	0.0370907	0.0280901	0.0100495	1.00003	137937	95220.2	1.00006	-108.3666	-3096.484	-3204.85
797373	0.514468	0.300457	0.0324813	0.0264199	0.0100043	1.00002	138562	96841.2	1.00853	-97.4413	-3106.637	-3204.079
799442	0.515462	0.302739	0.0365022	0.0257518	0.0100874	1.00005	137527	96759.8	1.01004	-88.75863	-3114.544	-3203.303
798395	0.523436	0.299692	0.03284	0.0264362	0.0100637	1.00008	138918	97517.6	1.0061	-91.34088	-3116.114	-3207.455
796793	0.514198	0.305153	0.0344551	0.0252585	0.0100212	1.00011	137212	96072.1	1.01113	-92.73259	-3109.405	-3202.138
798497	0.516774	0.302258	0.0346407	0.0262493	0.0100092	1.00002	138850	97289.5	1.01756	-95.04562	-3107.15	-3202.196
799205	0.513624	0.303483	0.0301391	0.0254857	0.0100283	1.00003	138038	96965.8	1.00603	-89.86573	-3115.941	-3205.806
796187	0.522186	0.302668	0.0334101	0.0257068	0.0100079	1.00004	137553	96659.8	1.01469	-89.84458	-3109.99	-3199.834
798736	0.509328	0.298183	0.0373966	0.02658	0.0100597	1.00001	138484	97015.8	1.01384	-92.69037	-3107.78	-3200.471
797263	0.52535	0.305618	0.0332095	0.0257937	0.0100022	1.00004	138638	97044.6	1.01285	-93.65554	-3107.675	-3201.33
799704	0.519986	0.303817	0.0384349	0.025929	0.0100144	1.00001	137248	96603.5	1.01016	-91.38969	-3113.033	-3204.422
799774	0.525822	0.297634	0.0375531	0.0269368	0.010028	1.00003	136869	96519.2	1.00823	-86.71769	-3114.724	-3201.442
799913	0.517436	0.30082	0.0330367	0.0259861	0.010006	1.00001	139116	97946.5	1.00362	-93.62183	-3110.937	-3204.559
796498	0.500044	0.298452	0.0382046	0.0269565	0.0100291	1.00001	138237	96344.9	1.00133	-99.13101	-3099.657	-3198.788
795135	0.50181	0.29889	0.0348236	0.0267019	0.0100246	1.00005	138008	95893.4	1.00663	-100.8099	-3098.468	-3199.278
798805	0.508038	0.296347	0.0379905	0.0272454	0.0100058	1.00003	138051	96901.5	1.01334	-90.76254	-3107.908	-3198.671
799853	0.533416	0.302755	0.0337109	0.0259823	0.0100034	1.00007	136882	96438.3	1.00604	-86.79891	-3113.768	-3200.567
798119	0.524865	0.302479	0.0327352	0.0262982	0.0100524	1	137215	96196.9	1.04569	-91.03624	-3116.857	-3207.893
798979	0.495925	0.29683	0.0350147	0.0265643	0.0100805	1.00004	138893	97567	1.00744	-90.08313	-3113.835	-3203.919
795446	0.488392	0.294857	0.0392089	0.0278557	0.0100726	1.00002	139562	96618.8	1.00095	-109.3304	-3096.812	-3206.143
796788	0.524703	0.305194	0.0313709	0.0252097	0.01004	1.00002	137180	96072.1	1.00482	-92.58501	-3110.01	-3202.595
796654	0.503406	0.301247	0.0356823	0.0263989	0.0100063	1.00013	140022	97155.5	1.00837	-104.9129	-3097.934	-3202.847
797650	0.523105	0.299695	0.0351022	0.026481	0.0100007	1.00005	139086	97654.6	1.01026	-94.2452	-3108.05	-3202.295
796951	0.510325	0.298671	0.0358244	0.0266995	0.0100118	1.00013	137037	95354.9	1.01918	-100.4254	-3103.53	-3203.956
796308	0.509649	0.305377	0.0362297	0.0256533	0.0100174	1.00016	136984	95461.7	1.00033	-98.32204	-3103.641	-3201.963
798490	0.504845	0.297521	0.0372919	0.0267344	0.0100157	1.00037	137212	96262.3	1.00022	-92.46687	-3115.657	-3208.123
799057	0.521366	0.307479	0.0336207	0.0256745	0.0100052	1.00011	139365	96454.1	1.0071	-107.5156	-3099.057	-3206.573
797792	0.50297	0.297569	0.0363656	0.0263277	0.0100296	1.00003	138326	97415.5	1.04045	-87.28927	-3114.425	-3201.714
795832	0.518156	0.296272	0.037683	0.02741	0.0100771	1.00004	138913	97523.9	1.00429	-92.89698	-3112.277	-3205.174
797006	0.501477	0.29945	0.0396309	0.0270543	0.010002	1	137017	95905.2	1.00835	-94.16605	-3106.801	-3200.967
795318	0.51549	0.300241	0.0358887	0.0260645	0.010011	1.00014	138051	97197.2	1.00107	-88.77164	-3112.005	-3200.777
796794	0.531375	0.305126	0.0358953	0.0255358	0.0100752	1.00006	138137	96597.8	1.00487	-95.0996	-3110.55	-3205.65
798707	0.523634	0.300719	0.0385322	0.0259413	0.010062	1	137313	97315.6	1.00845	-81.73442	-3121.541	-3203.276
795689	0.505446	0.299096	0.0354679	0.0259424	0.0100167	1.00003	137795	97703.7	1.02548	-81.01126	-3120.439	-3201.45
795093	0.506061	0.300988	0.0385675	0.0267228	0.0100369	1.00004	136410	95026.3	1.00465	-100.7039	-3101.331	-3202.035
798679	0.498996	0.298166	0.0373668	0.0268165	0.0100153	1.00016	139050	96475.3	1.00457	-102.8366	-3099.25	-3202.087
799847	0.510798	0.299087	0.0353212	0.0262869	0.0100098	1	137852	97438.3	1.01828	-83.47986	-3115.179	-3198.659
798319	0.506913	0.301702	0.037015	0.0256758	0.0100909	1.00004	137274	96585.6	1.01621	-91.80833	-3114.565	-3206.373
797639	0.498296	0.299151	0.0367229	0.0268222	0.0100007	1.00001	137428	95476.3	1.00109	-101.7805	-3095.328	-3197.108
798356	0.508546	0.300677	0.0352874	0.0263172	0.0100486	1	137619	96128.8	1.00071	-97.24795	-3102.673	-3199.921
799214	0.528185	0.303169	0.0347589	0.0261969	0.0100104	1.00004	137206	96039.8	1.01827	-92.95724	-3109.977	-3202.934
797333	0.507949	0.297916	0.0384137	0.026984	0.0100022	1.00002	137427	96621.6	1.01551	-91.56818	-3109.297	-3200.865
797989	0.51618	0.299485	0.0332278	0.0260939	0.01002	1.00001	137324	96596.3	1.00331	-88.1999	-3113.457	-3201.657
797461	0.508593	0.303946	0.0368095	0.0258859	0.0100137	1.00002	138360	97241.6	1.00782	-89.94308	-3111.521	-3201.464
796007	0.526204	0.297412	0.0381905	0.0268697	0.0100074	1.00002	138153	97631	1.00478	-88.09492	-3117.211	-3205.306
796535	0.490556	0.297308	0.0368241	0.026941	0.0100034	1.00013	137552	95629	1.01716	-100.6362	-3102.582	-3203.218
797535	0.51195	0.298422	0.035189	0.0268583	0.0100149	1.00006	137812	96254.2	1.00598	-95.39381	-3103.144	-3198.538
796442	0.501828	0.29546	0.0377476	0.0270574	0.010005	1.00008	138270	96842.6	1.02918	-95.7129	-3108.948	-3204.661
797291	0.486968	0.297499	0.0355078	0.0265069	0.0100206	1.00005	139013	96613	1.00671	-111.8541	-3101.251	-3213.105
798905	0.500245	0.299108	0.0378051	0.0268275	0.0100268	1.00003	138410	96578.7	1.00419	-96.533	-3101.501	-3198.034
797581	0.50286	0.303745	0.0353165	0.0258704	0.010003	1.00005	137799	96150.3	1.00251	-95.88838	-3102.984	-3198.872
