"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4997242	9.95431	0.149438	0.0227142	0.0156295	0.0139585	1.00399	130467	107063	9.93652	-16.24109	-12885.77	-12902.01
4996586	10.6684	0.149928	0.0234408	0.0163327	0.0135379	1.00354	130541	107064	9.81858	-16.86345	-12892.88	-12909.75
4999542	9.3424	0.149282	0.0224508	0.0155183	0.0143554	1.00412	130562	106951	9.86226	-17.10082	-12891.49	-12908.59
4999957	12.081	0.150331	0.0232929	0.0158312	0.0131357	1.0041	130426	107094	9.99757	-18.75573	-12891.08	-12909.84
4996612	9.31168	0.148894	0.0232742	0.0156795	0.0145145	1.00391	130558	106964	9.98439	-15.43988	-12889.08	-12904.52
4997556	9.72801	0.149813	0.0242998	0.0160493	0.0138978	1.0034	130318	107080	9.77474	-18.47015	-12892.69	-12911.16
4997048	6.99902	0.14898	0.0218437	0.0159261	0.0145138	1.0032	130489	107183	9.98924	-12.10333	-12897.81	-12909.91
4997124	10.6614	0.147108	0.0238361	0.0161749	0.0146434	1.0033	130510	106989	9.84432	-14.97836	-12892.67	-12907.65
4995052	6.85592	0.148532	0.0242428	0.0159433	0.0142749	1.00367	130577	107112	9.99372	-12.58166	-12889.51	-12902.09
4999552	7.74247	0.149761	0.024539	0.0155357	0.0140978	1.00396	130419	107252	9.99869	-17.00177	-12892.59	-12909.6
4996403	13.0362	0.147614	0.0249535	0.016449	0.0143511	1.00301	130404	107081	9.94824	-20.70949	-12890.38	-12911.09
4996716	9.42181	0.148692	0.0245337	0.0159337	0.0144496	1.00333	130359	107104	9.83366	-16.51415	-12888.9	-12905.41
4995662	9.58061	0.150145	0.0222431	0.0159269	0.0134878	1.00385	130404	107127	9.86167	-16.20175	-12886.81	-12903.01
4998838	12.069	0.149159	0.0247619	0.0161614	0.0139546	1.00339	130489	107270	9.86719	-20.49257	-12886.86	-12907.35
4997070	10.7629	0.147299	0.0239906	0.0163443	0.0143192	1.00309	130435	107278	9.84868	-16.97438	-12891.32	-12908.29
4995838	7.21968	0.148216	0.0245469	0.0165459	0.0137212	1.00337	130434	107093	9.89205	-13.86521	-12894.04	-12907.91
4996545	10.3781	0.150522	0.0246261	0.0160532	0.013277	1.00396	130453	107162	9.95956	-16.77135	-12889.78	-12906.55
4999489	7.97974	0.149113	0.0237199	0.0153601	0.0143688	1.00424	130296	107071	9.36906	-18.68662	-12897.37	-12916.06
4999818	8.39217	0.147804	0.0254444	0.0164145	0.0142472	1.00307	130611	107227	9.71793	-13.50896	-12892.94	-12906.45
4995161	10.0381	0.148629	0.0211375	0.0156426	0.014365	1.00359	130345	106977	9.98259	-16.41311	-12891.51	-12907.92
4995657	9.99644	0.150608	0.0218451	0.0154947	0.0137516	1.00407	130418	107089	9.99095	-17.00393	-12886.54	-12903.55
4998978	7.52202	0.149359	0.0211536	0.0163198	0.0134542	1.00335	130481	106966	9.97806	-11.73543	-12891.95	-12903.69
4995753	8.06615	0.150561	0.0216567	0.0154557	0.0136192	1.00435	130558	107105	9.93244	-15.67877	-12888.73	-12904.41
4998042	8.70884	0.148835	0.0235403	0.0158698	0.0137693	1.00405	130657	107168	9.67457	-17.8589	-12890.61	-12908.47
4997956	8.95562	0.149237	0.0237242	0.0158339	0.013672	1.00402	130514	107268	9.99361	-21.31513	-12886.26	-12907.58
4999644	8.38032	0.149054	0.0228729	0.0153967	0.0145764	1.004	130506	107097	9.50956	-14.22304	-12896.94	-12911.17
4999381	8.42848	0.14971	0.0219314	0.0161369	0.0133966	1.00366	130451	107176	9.99245	-17.3284	-12890.33	-12907.66
4999828	10.81	0.149409	0.0226384	0.0159916	0.0135543	1.00414	130524	107008	9.87788	-16.9701	-12891.02	-12907.99
4996120	8.42081	0.148236	0.0228598	0.0164527	0.0137851	1.00311	130458	107158	9.72414	-13.23977	-12892.86	-12906.1
4995595	11.6989	0.149056	0.023127	0.0158596	0.0138769	1.00375	130321	106912	9.90081	-19.65231	-12888.07	-12907.72
4997554	10.1525	0.14841	0.0238008	0.016221	0.0139818	1.00356	130664	107100	9.99849	-15.37557	-12887.03	-12902.41
4998742	8.0648	0.148931	0.0236201	0.0160275	0.0137181	1.00379	130357	107039	9.86697	-14.4563	-12888.11	-12902.56
4999235	8.31065	0.148272	0.0224847	0.0158829	0.0143879	1.00369	130440	106946	9.9601	-15.36918	-12888.96	-12904.33
4995492	8.67955	0.147573	0.0229263	0.0156146	0.0147907	1.0034	130528	107181	9.96572	-13.66637	-12893.12	-12906.79
4995740	7.58043	0.150124	0.0222235	0.0161848	0.0131373	1.00372	130560	107144	9.94429	-13.60548	-12891.19	-12904.8
4998106	8.82954	0.149543	0.0220926	0.016302	0.0134318	1.00339	130596	107132	9.94497	-13.54702	-12892.11	-12905.66
4995738	9.36156	0.149309	0.0245566	0.0162655	0.013604	1.00361	130455	106924	9.95415	-14.85109	-12890.44	-12905.29
4996721	9.57973	0.148395	0.0227959	0.0167729	0.0134135	1.00298	130470	107199	9.94992	-14.93307	-12895.29	-12910.22
4999742	8.29425	0.149244	0.0249058	0.0160494	0.0140112	1.00346	130373	107280	9.96812	-16.61188	-12887.2	-12903.81
4996875	7.95376	0.147899	0.0244462	0.0167056	0.0140263	1.00275	130319	107184	9.97917	-13.61192	-12890.86	-12904.47
4995561	7.05166	0.149279	0.0229012	0.015955	0.0138722	1.00375	130493	107195	9.82328	-16.2971	-12894.09	-12910.39
4997558	8.74022	0.146262	0.0254112	0.0166373	0.0151008	1.00241	130426	106924	9.85044	-11.54073	-12896.38	-12907.92
4996475	9.09104	0.149893	0.0238585	0.015857	0.0137255	1.0039	130404	107181	9.93857	-16.01305	-12889.84	-12905.85
4995963	8.48515	0.149088	0.0215273	0.0156559	0.0139623	1.0039	130374	106945	9.97311	-15.26372	-12888.02	-12903.28
4996430	8.85466	0.146365	0.0246344	0.0161995	0.0150206	1.00285	130456	107079	9.91719	-12.7893	-12892.12	-12904.91
4999424	10.1362	0.148631	0.0242773	0.0164215	0.0139265	1.00321	130532	107053	9.86801	-13.35542	-12893.39	-12906.75
4997143	6.86608	0.146081	0.025502	0.0164502	0.0148084	1.00283	130418	107218	9.92595	-12.33204	-12894.61	-12906.94
4996369	9.37336	0.14806	0.0250992	0.0164461	0.0138556	1.00326	130421	107236	9.99275	-17.5089	-12887.03	-12904.54
4999543	9.76651	0.1495	0.0223877	0.016304	0.013295	1.00353	130526	107245	9.90272	-16.39502	-12888.2	-12904.6
4996638	9.81316	0.148467	0.0238188	0.0164613	0.0137152	1.00321	130397	107150	9.77019	-14.35358	-12894.31	-12908.66
4998348	6.84659	0.147818	0.0238538	0.0163523	0.0144718	1.00285	130273	107187	9.92368	-13.53872	-12897.76	-12911.3
4996944	11.2851	0.148818	0.023549	0.0156714	0.0142714	1.00383	130407	107003	9.47989	-17.01634	-12893.42	-12910.44
4996048	9.7864	0.148777	0.0235532	0.0159199	0.0142954	1.00352	130561	107211	9.98268	-15.53474	-12888.88	-12904.41
4995359	7.32223	0.149177	0.0225087	0.0157272	0.0141108	1.00362	130477	107199	9.92048	-14.05516	-12889.13	-12903.19
4997528	8.67799	0.14862	0.0247424	0.0160359	0.0144097	1.00333	130443	107056	9.92489	-13.08155	-12889.36	-12902.44
4996266	10.7611	0.148331	0.0240755	0.0159714	0.0144292	1.00328	130289	107153	9.98122	-17.18577	-12889.9	-12907.09
4995795	9.67492	0.150606	0.0221402	0.0155601	0.013407	1.0044	130318	107029	9.90627	-19.13571	-12888.07	-12907.21
4999663	11.9919	0.150089	0.021879	0.01637	0.0129314	1.00354	130475	107174	9.96509	-17.7734	-12889.63	-12907.41
4996592	7.55344	0.148912	0.0234408	0.0162257	0.0136041	1.00345	130365	107155	9.95366	-13.50288	-12892.6	-12906.1
4998880	8.46916	0.149759	0.022232	0.0161258	0.0134207	1.00338	130363	107281	9.7611	-16.10048	-12889.48	-12905.58
4998647	7.23966	0.14666	0.024368	0.0162277	0.0146669	1.00307	130385	107177	9.95197	-12.94837	-12891.7	-12904.65
4997482	12.1038	0.147307	0.0230978	0.0163389	0.0142066	1.00309	130492	107103	9.93731	-15.847	-12892.74	-12908.59
4999220	11.0457	0.148112	0.0235031	0.0159677	0.0141853	1.00354	130477	107149	9.84569	-16.44007	-12887.04	-12903.48
4995351	8.852	0.15053	0.0227254	0.0160239	0.0132595	1.00375	130372	106999	9.97594	-16.86583	-12889.86	-12906.73
4999190	7.93376	0.147565	0.0234848	0.0160317	0.014387	1.00355	130444	107006	9.97888	-13.07691	-12888.98	-12902.06
4996980	9.70937	0.148452	0.0237872	0.0158891	0.0142734	1.00362	130330	107027	9.96545	-16.72093	-12886.49	-12903.21
4999714	8.30763	0.148615	0.0230733	0.0159938	0.0143007	1.0032	130286	106987	9.88036	-15.02042	-12890.37	-12905.4
4997531	7.99513	0.14851	0.0242063	0.0162381	0.0140481	1.00334	130494	107163	9.95279	-12.90095	-12889.22	-12902.12
4997814	9.2661	0.147167	0.0230866	0.0163575	0.0146904	1.00279	130309	107087	9.86376	-16.04478	-12891.67	-12907.72
4998070	8.86593	0.148431	0.0243273	0.0166086	0.0135624	1.00334	130519	107094	9.85544	-14.9115	-12892.75	-12907.66
4996302	11.4826	0.148837	0.0239144	0.0164474	0.0139106	1.00302	130656	107064	9.99056	-14.74768	-12894.03	-12908.78
4996088	11.5756	0.147826	0.022658	0.0161267	0.014168	1.00332	130410	107194	9.99291	-20.68188	-12890.12	-12910.81
4996210	8.03556	0.148338	0.0237708	0.0161013	0.0141412	1.0037	130602	106935	9.89326	-17.17614	-12891.54	-12908.71
4996932	9.14901	0.148003	0.0236962	0.0162436	0.0140882	1.00336	130534	107016	9.89829	-13.83294	-12891.1	-12904.94
4997969	7.3624	0.148295	0.0233982	0.0161003	0.0141896	1.00335	130526	106983	9.93585	-12.10327	-12892.82	-12904.92
4995326	8.08714	0.148678	0.0256464	0.0160913	0.0140974	1.00349	130605	107137	9.88994	-15.19009	-12895.08	-12910.27
4995343	8.74802	0.148141	0.0236907	0.0159592	0.0143854	1.00371	130515	106944	9.99494	-15.5765	-12887.47	-12903.05
4996003	8.70196	0.151284	0.0238444	0.0157562	0.0133223	1.004	130338	107129	9.68192	-16.95107	-12894.21	-12911.16
4998628	8.67315	0.146686	0.0228578	0.0160289	0.0148552	1.00323	130400	107083	9.94517	-13.50074	-12890.2	-12903.7
4999134	8.69999	0.150727	0.0215268	0.0159498	0.0132245	1.0036	130400	107194	9.94841	-15.42773	-12890.06	-12905.48
4999369	8.10103	0.149261	0.0245265	0.0157211	0.0136744	1.00419	130423	107262	9.93076	-18.26511	-12888.76	-12907.03
4997326	8.36011	0.148035	0.0243832	0.0162039	0.0142552	1.00334	130475	107038	9.88895	-11.82837	-12889.79	-12901.62
4997352	9.80894	0.146279	0.0237034	0.0162481	0.0148868	1.00288	130455	107223	9.88625	-14.59591	-12892.58	-12907.18
4999384	9.2245	0.147608	0.0239907	0.0162067	0.0143334	1.00313	130357	107106	9.92482	-15.01439	-12889.16	-12904.17
4998597	8.85378	0.149346	0.0236286	0.0161458	0.0136992	1.0035	130496	107243	9.9603	-15.07749	-12887.79	-12902.86
4996414	8.95213	0.146012	0.0246344	0.0163862	0.0150368	1.00283	130533	107011	9.90772	-11.78442	-12892.91	-12904.69
4998108	8.03985	0.150288	0.0220926	0.0163983	0.0134318	1.00312	130322	107132	9.95325	-13.85714	-12894.71	-12908.57
4999183	11.4067	0.148511	0.0218192	0.0159951	0.0143674	1.00312	130392	107015	9.75618	-15.90634	-12891.87	-12907.77
4998364	9.73178	0.150288	0.0227377	0.0162509	0.0131641	1.00396	130415	107015	9.94722	-16.07074	-12890.22	-12906.29
4996637	8.54392	0.148454	0.0217745	0.0156597	0.0143592	1.00348	130481	107193	9.8874	-14.24499	-12892.35	-12906.59
4998901	9.55841	0.149142	0.0236595	0.0161547	0.0136853	1.00366	130528	107123	9.79409	-14.78955	-12896.22	-12911.01
4999967	8.27628	0.147542	0.0236011	0.016181	0.0139084	1.00356	130479	107092	9.99605	-13.30196	-12891.46	-12904.76
4999491	11.3045	0.148154	0.0241577	0.0162124	0.0140819	1.00323	130357	107172	9.89676	-18.07349	-12889.05	-12907.12
4996265	8.97922	0.148728	0.0230044	0.0164027	0.0140076	1.00299	130532	107093	9.98037	-12.39528	-12890.59	-12902.98
4995052	9.25134	0.147739	0.0251818	0.0166926	0.0135586	1.00307	130321	107181	9.89875	-15.41607	-12895.11	-12910.53
4998987	9.31518	0.149925	0.0215509	0.0162467	0.0135961	1.00332	130455	106927	9.95181	-13.29081	-12894.1	-12907.4
4999601	9.63162	0.147909	0.0238137	0.0161634	0.0144229	1.00307	130477	107132	9.44911	-13.17101	-12900.17	-12913.34
4998610	7.8889	0.148531	0.0241408	0.0160391	0.0143414	1.00331	130382	107073	9.82735	-12.62021	-12890.28	-12902.9
4997434	9.26782	0.147149	0.0244691	0.0166007	0.0142708	1.00261	130396	107140	9.78851	-11.99687	-12893.61	-12905.61
4999687	9.07326	0.14903	0.0217828	0.0155081	0.0142878	1.00404	130525	107075	9.86844	-15.36941	-12890.1	-12905.47
4998873	10.8441	0.150105	0.0229656	0.0155296	0.0139954	1.00417	130399	107090	9.95107	-19.6082	-12889.42	-12909.03
4999462	9.89833	0.14933	0.021771	0.0160142	0.0137795	1.00347	130318	107119	9.96799	-16.40304	-12887.36	-12903.77
4996517	8.98426	0.149628	0.0214393	0.0160758	0.0134623	1.00366	130528	107284	9.95276	-17.67958	-12887.73	-12905.41
4997207	7.26817	0.148265	0.0230867	0.015973	0.0144966	1.0031	130497	107267	9.99846	-13.58984	-12889.75	-12903.34
4996747	10.2478	0.14844	0.0232018	0.0156248	0.0146266	1.00364	130326	107054	9.84907	-16.93959	-12891.35	-12908.29
4995224	9.03719	0.15004	0.0228584	0.0159233	0.0134318	1.00398	130513	107035	9.9118	-16.29362	-12889.1	-12905.4
4997081	7.22996	0.147279	0.0249259	0.0161951	0.0143586	1.00304	130468	107260	9.86477	-15.49636	-12894.97	-12910.47
4999972	9.496	0.148785	0.0239659	0.0161176	0.0139084	1.00348	130542	107165	9.96416	-14.15966	-12886.52	-12900.68
4995760	8.56427	0.147034	0.0261667	0.0160962	0.0152111	1.00307	130464	107068	9.97507	-14.69939	-12893.69	-12908.39
4996782	10.507	0.14902	0.0235846	0.0164537	0.0136189	1.003	130458	107308	9.88952	-18.24206	-12891.22	-12909.46
4998746	7.98755	0.148885	0.0236201	0.015898	0.013788	1.00376	130205	107236	9.94182	-20.34212	-12887.62	-12907.96
4997995	8.07562	0.148821	0.0241031	0.0158987	0.0145705	1.00309	130393	107080	9.79188	-12.69934	-12896.47	-12909.17
4998082	8.32819	0.149075	0.0239665	0.0158862	0.0141471	1.00358	130451	107053	9.96044	-14.90652	-12891.95	-12906.86
4997299	10.3161	0.149317	0.0229362	0.0160045	0.0136379	1.00374	130518	107066	9.91401	-15.02391	-12887.48	-12902.5
4996781	7.43427	0.149446	0.0223828	0.0157028	0.0138733	1.00378	130394	107136	9.97758	-14.35424	-12887.53	-12901.88
4998310	7.62768	0.15079	0.0226379	0.0160567	0.0132039	1.00368	130365	107241	9.94053	-16.02848	-12888.42	-12904.45
4996975	8.21482	0.147946	0.0244061	0.0159539	0.014246	1.0037	130383	107139	9.9672	-14.81528	-12891.34	-12906.16
4995766	9.84921	0.149212	0.0231865	0.0161401	0.0133624	1.00341	130322	107287	9.90733	-19.53648	-12887.85	-12907.38
4999059	8.19323	0.147261	0.025851	0.0162412	0.0141537	1.00384	130687	107068	9.83287	-15.51205	-12893.58	-12909.09
4999770	9.63709	0.148601	0.0251449	0.0164741	0.0137576	1.00322	130320	107217	9.97868	-17.586	-12887.41	-12905
4998881	8.5832	0.148422	0.0241822	0.0158315	0.0143882	1.00331	130410	107313	9.86024	-18.49339	-12888.39	-12906.89
4996109	8.59546	0.148818	0.0225496	0.0160909	0.0139906	1.00337	130512	107196	9.82747	-14.2869	-12888.82	-12903.1
4998964	8.6734	0.149629	0.0236673	0.0164345	0.0134814	1.00343	130530	107139	9.99092	-13.29181	-12892.09	-12905.38
4996754	7.47589	0.14857	0.0240268	0.0164252	0.0139206	1.00315	130344	107041	9.89142	-13.64649	-12891.66	-12905.3
4998808	8.28694	0.149072	0.021444	0.0157773	0.0142234	1.00338	130431	107205	9.58482	-16.38924	-12893.7	-12910.08
4996753	9.57678	0.147867	0.0225641	0.015624	0.0146072	1.00365	130319	107070	9.96856	-16.74271	-12888.85	-12905.6
4999751	7.70464	0.148905	0.0245842	0.0160905	0.0139928	1.00328	130481	107159	9.8907	-13.80804	-12897.12	-12910.93
4997758	8.58919	0.149911	0.0214701	0.0158823	0.0137599	1.00344	130243	107119	9.87529	-17.40497	-12892.75	-12910.15
4995728	10.6243	0.149511	0.0241477	0.0161005	0.0135331	1.00384	130434	107080	9.94454	-15.94962	-12887.75	-12903.7
4997021	12.875	0.150294	0.0236814	0.0156507	0.0139189	1.00374	130287	107148	9.99746	-21.70884	-12888.53	-12910.24
4998287	8.60629	0.150369	0.0228471	0.0163463	0.0130829	1.00354	130437	107216	9.90129	-14.78268	-12889.15	-12903.94
4996301	10.3901	0.148812	0.0231475	0.0159142	0.0143295	1.00347	130479	107160	9.8833	-14.96812	-12887.29	-12902.26
4999704	11.3691	0.148615	0.0229886	0.0155224	0.0144417	1.00377	130464	107084	9.873	-16.58861	-12891.9	-12908.48
4997564	7.50158	0.149162	0.0218387	0.0160023	0.0137383	1.00345	130424	107184	9.84224	-13.42245	-12890.65	-12904.08
4999537	9.37432	0.148682	0.0212516	0.0153326	0.0143608	1.00414	130592	107106	9.91105	-16.49878	-12893.4	-12909.9
4997502	9.22256	0.148103	0.0243488	0.0161606	0.0142228	1.00346	130326	106963	9.99324	-16.69833	-12887.99	-12904.68
4997103	7.55738	0.147304	0.0245438	0.016348	0.0145828	1.00295	130460	107168	9.95436	-12.08327	-12891.59	-12903.67
4996773	8.64713	0.149138	0.0215159	0.0163399	0.0136045	1.00291	130495	107312	9.84792	-15.08851	-12896.29	-12911.38
4998551	6.66015	0.149122	0.0257321	0.0163219	0.0139747	1.00319	130366	107034	9.87307	-11.97721	-12897.55	-12909.53
4996184	9.9952	0.148171	0.0237232	0.0159854	0.0143446	1.00339	130631	107046	9.93816	-14.56966	-12891.69	-12906.26
4998845	8.80666	0.148401	0.0246833	0.0159635	0.0144711	1.00333	130451	107065	9.98221	-12.77183	-12895.01	-12907.78
4996176	13.2548	0.148547	0.0244311	0.0162453	0.0141952	1.00316	130427	107116	9.96129	-16.97033	-12893.48	-12910.45
4996426	7.69825	0.146355	0.0246344	0.0163846	0.0150046	1.00291	130533	107029	9.91239	-10.40676	-12892.27	-12902.68
4999121	7.87083	0.14914	0.021853	0.0158572	0.0139749	1.00336	130377	107084	9.99888	-14.29268	-12889.54	-12903.84
4995883	9.08605	0.149128	0.0225138	0.0156882	0.0139766	1.00388	130414	107105	9.95709	-15.31821	-12889	-12904.32
4996667	8.80747	0.148352	0.022854	0.0159912	0.0145844	1.00328	130617	107026	9.86571	-16.29582	-12893.59	-12909.88
4997873	10.8895	0.148526	0.0238141	0.0163455	0.0139283	1.00316	130462	107031	9.96851	-13.73254	-12888.44	-12902.17
4997726	13.5779	0.149138	0.0223769	0.0163402	0.013677	1.00337	130503	107004	9.82616	-19.04037	-12892.67	-12911.71
4997395	9.89166	0.147793	0.0246368	0.0161238	0.0144082	1.0033	130447	106941	9.96525	-13.87524	-12890.96	-12904.84
4997001	7.36745	0.147953	0.0235296	0.0163207	0.0144554	1.00287	130331	107067	9.87496	-13.23689	-12894.83	-12908.06
4995314	10.723	0.148765	0.0213397	0.0161881	0.0138188	1.00356	130389	106956	9.82154	-15.7092	-12893.5	-12909.21
4996947	9.29217	0.147303	0.0232785	0.0163385	0.0141388	1.00328	130536	107031	9.74037	-13.58945	-12893.93	-12907.52
4998675	7.86233	0.147522	0.0248771	0.0158003	0.0151158	1.00344	130514	107035	9.99366	-13.67887	-12891.19	-12904.86
4997544	7.79218	0.14849	0.0254707	0.0162445	0.0139926	1.00343	130505	107100	9.65046	-12.99588	-12893.28	-12906.27
4997594	13.3593	0.147904	0.0222957	0.01651	0.0138491	1.00283	130374	107289	9.90473	-21.01527	-12891.78	-12912.79
4996328	8.08981	0.148107	0.0236717	0.0161926	0.0141617	1.00332	130398	107159	9.96033	-14.57001	-12888.21	-12902.78
4997682	12.9787	0.150265	0.0230381	0.0160099	0.0135339	1.0039	130632	107096	9.71374	-20.75873	-12896.2	-12916.96
4999701	11.3691	0.148615	0.0235463	0.0155681	0.0144417	1.00386	130563	107084	9.97559	-17.28195	-12890.45	-12907.73
4999546	7.92382	0.14735	0.0229707	0.0162011	0.0142094	1.00365	130696	107085	9.97898	-14.80146	-12894.16	-12908.96
4999348	9.72253	0.149976	0.0221767	0.0157361	0.0135513	1.00394	130412	107026	9.95338	-16.53334	-12891.94	-12908.47
4999483	11.2288	0.147959	0.0247667	0.0162281	0.0141038	1.00345	130519	107090	9.90014	-16.14617	-12888.75	-12904.89
4995836	8.19926	0.148232	0.0245469	0.0165459	0.0137878	1.00337	130434	106958	9.92976	-15.13023	-12891.07	-12906.2
4999059	7.1435	0.148577	0.0229404	0.0162765	0.0139543	1.00332	130536	107090	9.92024	-11.48321	-12890.76	-12902.25
4998458	11.2485	0.149742	0.0213993	0.0162291	0.0132779	1.00353	130532	107320	9.6796	-19.2528	-12894.62	-12913.87
4996889	9.90508	0.147584	0.0243631	0.0166456	0.0142141	1.00286	130539	107249	9.92845	-14.69121	-12893.23	-12907.92
4998728	7.48573	0.14829	0.0253594	0.0165139	0.0142097	1.00299	130631	107212	9.90709	-13.04244	-12893.58	-12906.63
4996192	8.9623	0.147956	0.0251213	0.0162877	0.014194	1.0033	130397	106933	9.8165	-13.87032	-12891.41	-12905.28
4996161	7.57966	0.148708	0.0235351	0.0160762	0.0137954	1.0033	130511	107183	9.91972	-13.24423	-12894.94	-12908.18
4995454	11.4133	0.149461	0.0218264	0.0164156	0.0133625	1.00333	130507	107026	9.94731	-14.91307	-12891.44	-12906.35
4998043	9.72281	0.147682	0.0244885	0.0162514	0.0142433	1.00311	130314	107230	9.99145	-20.09283	-12886.14	-12906.23
4995697	9.19615	0.149322	0.022548	0.0161988	0.0135552	1.00342	130490	107098	9.94857	-14.24686	-12889.02	-12903.26
4998767	9.18735	0.149409	0.0231903	0.0159734	0.0140433	1.00365	130507	107060	9.86539	-14.77626	-12893.24	-12908.01
4999410	9.29179	0.149734	0.0231849	0.0163972	0.0134116	1.00316	130324	107152	9.96652	-16.24659	-12887.87	-12904.11
4998468	8.97795	0.14793	0.0237904	0.0160875	0.0142092	1.00364	130525	107018	9.91049	-14.07288	-12889.51	-12903.58
4995566	11.6137	0.148295	0.023765	0.0161681	0.0139824	1.00361	130431	107041	9.98007	-16.66621	-12888.88	-12905.55
4999360	8.22449	0.147984	0.0237045	0.0161897	0.0141444	1.00353	130596	107082	9.91483	-14.67238	-12888.92	-12903.6
4998726	9.00556	0.147059	0.0240565	0.016119	0.0150177	1.00301	130346	106947	9.97527	-13.56933	-12894.58	-12908.15
4999654	11.0204	0.149092	0.0230849	0.015735	0.0141143	1.00364	130431	107272	9.96249	-18.60156	-12886.21	-12904.81
4998957	7.25615	0.149596	0.0211972	0.0162422	0.0133829	1.00342	130353	107026	9.99569	-12.72541	-12891.7	-12904.43
4995691	7.20596	0.149242	0.0235456	0.0161595	0.0138365	1.00341	130352	107188	9.95118	-15.39798	-12889.58	-12904.98
4995060	10.7198	0.148463	0.0218747	0.0156026	0.0141665	1.00386	130357	107058	9.99225	-18.2963	-12890.16	-12908.46
4999665	9.82538	0.148165	0.0231232	0.0159125	0.0148418	1.00322	130621	107140	9.89909	-14.5837	-12900.75	-12915.34
4996316	8.5837	0.148982	0.0222443	0.0161722	0.0138701	1.00338	130401	107045	9.98385	-14.37556	-12890.47	-12904.85
4999099	9.08009	0.14852	0.0244926	0.0159739	0.0140961	1.00349	130404	107142	9.86902	-14.35058	-12891.79	-12906.15
4997991	9.18962	0.147897	0.0232296	0.0162548	0.0140991	1.00325	130580	107069	9.90853	-12.3957	-12889.96	-12902.36
4996724	9.27939	0.14803	0.0239074	0.0157982	0.014603	1.00344	130359	107150	9.97002	-15.78865	-12893.14	-12908.93
