"time" "Simulation" "dose1" "dose2" "Nrf2_observed" "Nrf2max_observed" "Nrf2min_observed" "Nrf2_SD" "Srxn1_observed" "Srxn1_SD" "medianM" "LCLM" "UCLM" "medianH" "LCLH" "UCLH" "medianL" "LCLL" "UCLL" "Chemical" "Times" "variables"
"Srxn1_7.7" 6 "Simu8" 0 0.1 0.00423482793628064 0.0127044838088419 0 0.00733493714695013 0.067171083335067 0.116343729135779 0.1998715 0.181357075 0.21917725 0.2061345 0.1878746 0.22513805 0.199071 0.1804873 0.218428 "Andr" 6 "Srxn1"
"Srxn1_7.8" 7 "Simu8" 0 0.1 0.0172009252801324 0.0516027758403971 0 0.0297928765223852 0.0884797168137249 0.145778869266152 0.230149 0.2088755 0.2523062 0.236687 0.21571455 0.2584873 0.229325 0.208002275 0.251508725 "Andr" 7 "Srxn1"
"Srxn1_7.9" 8 "Simu8" 0 0.1 0.0111712730764983 0.033513819229495 0 0.0193492125537214 0.103099418251123 0.140596551956784 0.2607425 0.236894 0.28566145 0.275824 0.252416275 0.299954 0.258777 0.234803325 0.283721275 "Andr" 8 "Srxn1"
"Srxn1_7.10" 9 "Simu8" 0 0.1 0.0189664005476816 0.0568992016430447 0 0.0328507693852867 0.095767091337189 0.139054804665651 0.2899475 0.2634502 0.31752435 0.309243 0.2833569 0.3358884 0.2874955 0.260932675 0.31510955 "Andr" 9 "Srxn1"
"Srxn1_7.11" 10 "Simu8" 0 0.1 0.0186889255604188 0.0560667766812563 0 0.0323701686095179 0.042712102219692 0.0739795311425819 0.319564 0.290572625 0.349673525 0.350539 0.322156875 0.379698875 0.315418 0.28638905 0.345619 "Andr" 10 "Srxn1"
"Srxn1_7.12" 11 "Simu8" 0 0.1 0.0161466193927865 0.0484398581783596 0 0.0279667651587832 0.0633870852722097 0.109789652235168 0.34822 0.31686675 0.380795625 0.3891745 0.35830495 0.42081665 0.342605 0.311191175 0.375279575 "Andr" 11 "Srxn1"
"Srxn1_7.13" 12 "Simu8" 0 0.1 0.019978790803355 0.0599363724100651 0 0.0346042807452007 0.0570377837926871 0.0987923394800627 0.375527 0.3418511 0.410461975 0.4223015 0.389017825 0.45647645 0.3691175 0.335336425 0.404243 "Andr" 12 "Srxn1"
"Srxn1_7.14" 13 "Simu8" 0 0.1 0.0133516319503063 0.0400548958509189 0 0.0231257049018905 0.0457698974745394 0.0792757878831206 0.4022955 0.3663627 0.439617375 0.45634 0.4207226 0.493081025 0.3949165 0.35889815 0.432363275 "Andr" 13 "Srxn1"
"Srxn1_7.15" 14 "Simu8" 0 0.1 0.00890995798134079 0.0267298739440224 0 0.0154324999169861 0.0254066013599621 0.0308708661162663 0.427615 0.389499675 0.467109525 0.4833115 0.445372375 0.52233255 0.420043 0.381903675 0.459660175 "Andr" 14 "Srxn1"
"Srxn1_7.16" 15 "Simu8" 0 0.1 0.00830645972188289 0.0249193791656487 0 0.0143872102693256 0.0521660979459715 0.0838580523099467 0.4520435 0.411821525 0.4936497 0.5073705 0.4672269 0.5485226 0.444553 0.404281 0.486296275 "Andr" 15 "Srxn1"
"Srxn1_7.17" 16 "Simu8" 0 0.1 0.017651627209389 0.0529548816281669 0 0.0305735151629269 0.0615348124256766 0.106581421555493 0.4757905 0.433524275 0.519445725 0.5304065 0.48815945 0.57362085 0.4684105 0.42609715 0.512250175 "Andr" 16 "Srxn1"
"Srxn1_7.18" 17 "Simu8" 0 0.1 0.0166622648546275 0.0499867945638826 0 0.0288598892973841 0.0623189418300315 0.107939573523544 0.4991505 0.454856875 0.544779925 0.5545885 0.51029525 0.599972125 0.491622 0.4473131 0.537489125 "Andr" 17 "Srxn1"
"Srxn1_7.19" 18 "Simu8" 0 0.1 0.013786730749293 0.041360192247879 0 0.0238793181280476 0.0747670795799766 0.129500380566065 0.5217715 0.47559175 0.5694123 0.5772425 0.53104995 0.62459935 0.514222 0.468128775 0.56202615 "Andr" 18 "Srxn1"
"Srxn1_7.20" 19 "Simu8" 0 0.1 0.00890543358417713 0.0267163007525314 0 0.015424663431225 0.0506178732200186 0.0876727281881522 0.543709 0.495811 0.593169575 0.5984725 0.550470275 0.647777325 0.536272 0.48836435 0.5859224 "Andr" 19 "Srxn1"
"Srxn1_7.21" 20 "Simu8" 0 0.1 0.0136386516629785 0.0409159549889354 0 0.0236228376270125 0.0808862002000561 0.140099008377685 0.564979 0.5153851 0.6162206 0.6186145 0.568903075 0.66974645 0.557731 0.508004875 0.60921425 "Andr" 20 "Srxn1"
"Srxn1_7.22" 21 "Simu8" 0 0.1 0.0175838110623573 0.0527514331870718 0 0.0304560541506944 0.0668148711966706 0.115726751613804 0.585719 0.534408175 0.638876725 0.638482 0.587051775 0.691237875 0.5786125 0.527208 0.632004325 "Andr" 21 "Srxn1"
"Srxn1_7.23" 22 "Simu8" 0 0.1 0.00973167769428488 0.0291950330828546 0 0.0168557602093862 0.0564064622130275 0.0976988584281776 0.6059935 0.553076625 0.660931275 0.657851 0.60490255 0.712275125 0.599003 0.54602015 0.654101025 "Andr" 22 "Srxn1"
"Srxn1_7.24" 23 "Simu8" 0 0.1 0.00892234894613438 0.0267670468384031 0 0.0154539616975634 0.0672177006395046 0.116424472675577 0.6256485 0.5709999 0.6822083 0.6762655 0.62167195 0.732283575 0.61888 0.56411975 0.675593625 "Andr" 23 "Srxn1"
"Srxn1_7.25" 24 "Simu8" 0 0.1 0.014274824585642 0.042824473756926 0 0.0247247214514653 0.0776008514251973 0.134408617379045 0.6448485 0.588484925 0.702897675 0.6941715 0.63794175 0.751841425 0.638203 0.581744525 0.696514725 "Andr" 24 "Srxn1"
"Srxn1_7.26" 25 "Simu8" 0 0.1 0.0266507775241672 0.0799523325725014 0 0.0461605007330722 0.0429707715463727 0.0647818223698791 0.6646575 0.606647875 0.724209275 0.721037 0.663412125 0.780199175 0.6570345 0.5990069 0.716875875 "Andr" 25 "Srxn1"
"Srxn1_7.27" 26 "Simu8" 0 0.1 0.00765616607238451 0.0229684982171535 0 0.013260868628555 0.0102038815880559 0.0176736413449295 0.6863095 0.62687505 0.747367475 0.764182 0.704942775 0.824828325 0.6753115 0.615749925 0.736696 "Andr" 26 "Srxn1"
"Srxn1_7.28" 27 "Simu8" 0 0.1 0.0165367751015371 0.0496103253046112 0 0.0286425346692022 0.0146111772255602 0.0253073013130635 0.7041985 0.643319925 0.766722375 0.782111 0.721524825 0.84423505 0.693182 0.632101 0.75600015 "Andr" 27 "Srxn1"
"Srxn1_7.29" 28 "Simu8" 0 0.1 0.0302797704932895 0.0908393114798686 0 0.0524461009359024 0.00542177271958655 0.00939078581741479 0.722479 0.660030925 0.78643815 0.8064365 0.744349375 0.86993325 0.710557 0.64799225 0.77477385 "Andr" 28 "Srxn1"
"Srxn1_7.30" 29 "Simu8" 0 0.1 0.0370541238788291 0.111162371636487 0 0.0641796251880831 0.0215736073338313 0.0203299743398445 0.7422775 0.6783116 0.807497 0.8460835 0.782506625 0.910706275 0.727457 0.663744825 0.7931792 "Andr" 29 "Srxn1"
"Srxn1_7.31" 30 "Simu8" 0 0.1 0.039845197699741 0.119535593099223 0 0.0690139068535779 0.0691692622051937 0.0405055994012105 0.7625535 0.697262775 0.828981675 0.89231 0.82730995 0.957955 0.7439835 0.67891055 0.8108493 "Andr" 30 "Srxn1"
"Srxn1_7.32" 31 "Simu8" 0 0.1 0.0488608394969905 0.146582518490972 0 0.0846294565092557 0.0997742560786378 0.0197088656147979 0.782484 0.71592235 0.8501131 0.938611 0.872443375 1.005361 0.760052 0.6938625 0.8283678 "Andr" 31 "Srxn1"
"Srxn1_7.33" 32 "Simu8" 0 0.1 0.0374739264264197 0.112421779279259 0 0.064906744529657 0.196703144974318 0.0361162129329866 0.8032905 0.735743075 0.872185 0.9943085 0.92667615 1.06209025 0.77574 0.708134725 0.84531625 "Andr" 32 "Srxn1"
"Srxn1_7.34" 33 "Simu8" 0 0.1 0.0347214587517674 0.104164376255302 0 0.0601393306709682 0.213056954654375 0.0621760370701088 0.8207685 0.752077675 0.890798775 1.028425 0.95972565 1.0973925 0.790913 0.722112725 0.861635325 "Andr" 33 "Srxn1"
"Srxn1_7.35" 34 "Simu8" 0 0.1 0.0420784893959419 0.126235468187826 0 0.0728820815395196 0.239480260712841 0.100646173418786 0.8371955 0.767210725 0.90828765 1.05642 0.98641195 1.12622475 0.805801 0.735693325 0.8775305 "Andr" 34 "Srxn1"
"Srxn1_7.36" 35 "Simu8" 0 0.1 0.0393604108622066 0.11808123258662 0 0.0681742314201278 0.269200753231802 0.0848829661341947 0.853816 0.782937225 0.926011925 1.08912 1.0181 1.16006325 0.820309 0.748888725 0.89317005 "Andr" 35 "Srxn1"
"Srxn1_7.37" 36 "Simu8" 0 0.1 0.0365944655424704 0.109783396627411 0 0.0633834735953874 0.292658749720104 0.131193774287795 0.8693675 0.7972833 0.942556225 1.11586 1.04374975 1.187913 0.8343865 0.761742725 0.90836185 "Andr" 36 "Srxn1"
"Srxn1_7.38" 37 "Simu8" 0 0.1 0.0452119197339247 0.135635759201774 0 0.0783093420868834 0.307079162108244 0.152129312656064 0.884023 0.810871 0.958360125 1.13771 1.06451975 1.21069175 0.8481515 0.774309725 0.92316715 "Andr" 37 "Srxn1"
"Srxn1_7.39" 38 "Simu8" 0 0.1 0.0411085505390124 0.123325651617037 0 0.0712020981590825 0.254604019959387 0.167036311185824 0.898941 0.824703425 0.9742779 1.1641 1.08979875 1.23814025 0.8615105 0.786703925 0.9375839 "Andr" 38 "Srxn1"
"Srxn1_7.40" 39 "Simu8" 0 0.1 0.0447539609378312 0.134261882813494 0 0.0775161341842765 0.241260966752383 0.201600525881928 0.912758 0.837566825 0.98914025 1.184435 1.10891 1.25937075 0.8744915 0.798853475 0.95162125 "Andr" 39 "Srxn1"
"Srxn1_7.41" 40 "Simu8" 0 0.1 0.0386420872789479 0.115926261836844 0 0.0669300584776488 0.241516450058973 0.154383414775833 0.9263515 0.8500872 1.00382075 1.20509 1.1284895 1.28068025 0.887152 0.8103707 0.965341275 "Andr" 40 "Srxn1"
"Srxn1_7.42" 41 "Simu8" 0 0.1 0.0520130889855508 0.156039266956652 0 0.0900893127815751 0.259411104942416 0.143631830066297 0.9389205 0.861648475 1.01749275 1.219885 1.142378 1.29649175 0.899562 0.82181045 0.97875665 "Andr" 41 "Srxn1"
"Srxn1_7.43" 42 "Simu8" 0 0.1 0.0414353786049617 0.124306135814885 0 0.0717681809746462 0.266191506015897 0.160296838148161 0.951873 0.8737653 1.03144025 1.240575 1.16223975 1.3178615 0.9116165 0.83295385 0.9918488 "Andr" 42 "Srxn1"
"Srxn1_7.44" 43 "Simu8" 0 0.1 0.0430964319157257 0.129289295747177 0 0.0746452097029699 0.264402947525076 0.177795650579482 0.9636535 0.88471275 1.04421025 1.25345 1.1742595 1.331251 0.923342 0.8437126 1.004552 "Andr" 43 "Srxn1"
"Srxn1_7.45" 44 "Simu8" 0 0.1 0.0540556848663407 0.162167054599022 0 0.0936271926264341 0.254918317626053 0.218146049991174 0.9751505 0.8952319 1.05654325 1.265685 1.185688 1.3441205 0.934759 0.854316975 1.0168315 "Andr" 44 "Srxn1"
"Srxn1_7.46" 45 "Simu8" 0 0.1 0.0500723871008422 0.150217161302527 0 0.0867279185149152 0.297860350644245 0.210340381322521 0.9866105 0.905944425 1.068982 1.28111 1.20013925 1.3602305 0.945859 0.86465315 1.0287125 "Andr" 45 "Srxn1"
"Srxn1_7.47" 46 "Simu8" 0 0.1 0.0581396874691969 0.174419062407591 0 0.100700892632825 0.26958034399266 0.219435841929955 0.9975025 0.915976 1.0808105 1.29311 1.2114795 1.37266125 0.95669 0.874740675 1.04032 "Andr" 46 "Srxn1"
"Srxn1_7.48" 47 "Simu8" 0 0.1 0.0539253024152534 0.16177590724576 0 0.0934013635967355 0.236592369437124 0.187713412168439 1.00828 0.925912225 1.09222425 1.30659 1.22400875 1.386871 0.967273 0.884604525 1.05191 "Andr" 47 "Srxn1"
"Srxn1_7.49" 48 "Simu8" 0 0.1 0.0601172555285269 0.180351766585581 0 0.10412614098701 0.230776858800453 0.15276792827992 1.018475 0.9354765 1.103193 1.317085 1.233785 1.3981425 0.9775545 0.8941129 1.0632 "Andr" 48 "Srxn1"
"Srxn1_8.1" 0 "Simu9" 0.1 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "Andr" 0 "Srxn1"
"Srxn1_8.2" 1 "Simu9" 0.1 0.1 0 0 0 0 0.00309367398421738 0.00535840052271855 0.03540175 0.032048215 0.0388876375 0.03540175 0.032048215 0.0388876375 0.03540175 0.032048215 0.0388876375 "Andr" 1 "Srxn1"
"Srxn1_8.3" 2 "Simu9" 0.1 0.1 0 0 0 0 0 0 0.069883 0.0632667025 0.0767427925 0.069883 0.0632667025 0.0767427925 0.069883 0.0632667025 0.0767427925 "Andr" 2 "Srxn1"
"Srxn1_8.4" 3 "Simu9" 0.1 0.1 0 0 0 0 0 0 0.103458 0.093689245 0.11357825 0.103458 0.093689245 0.11357825 0.103458 0.093689245 0.11357825 "Andr" 3 "Srxn1"
"Srxn1_8.5" 4 "Simu9" 0.1 0.1 0.0176784193385739 0.0530352580157216 0 0.0306199204919181 0 0 0.13618 0.1233829 0.1494723 0.13618 0.1233829 0.1494723 0.13618 0.1233829 0.1494723 "Andr" 4 "Srxn1"
"Srxn1_8.6" 5 "Simu9" 0.1 0.1 0.013817789467473 0.0414533684024191 0 0.0239331134059534 0.0113875739696832 0.0197238566904401 0.1684445 0.1527341 0.184791225 0.1715245 0.1560088 0.187703025 0.168035 0.1523107 0.184402575 "Andr" 5 "Srxn1"
"Srxn1_8.7" 6 "Simu9" 0.1 0.1 0.0159771940745301 0.0479315822235904 0 0.0276733118994746 0.0721975179347313 0.0900910305235549 0.1998755 0.18137175 0.219190125 0.205758 0.18747595 0.22469715 0.199071 0.1804873 0.218428 "Andr" 6 "Srxn1"
"Srxn1_8.8" 7 "Simu9" 0.1 0.1 0.0149271514773937 0.0447814544321811 0 0.0258545847711227 0.165488882401416 0.132206229528126 0.2308635 0.2096272 0.253026175 0.242263 0.221365975 0.263716175 0.229325 0.208002275 0.251508725 "Andr" 7 "Srxn1"
"Srxn1_8.9" 8 "Simu9" 0.1 0.1 0.00407486076766735 0.0122245823030021 0 0.00705786588336897 0.243799349504664 0.14952086500702 0.2611805 0.23736205 0.286041675 0.278902 0.2556408 0.3029075 0.258777 0.234803325 0.283721275 "Andr" 8 "Srxn1"
"Srxn1_8.10" 9 "Simu9" 0.1 0.1 0.000599909078869236 0.00179972723660771 0 0.00103907300452336 0.274023890141813 0.175036927239793 0.289881 0.26339505 0.317437425 0.307744 0.281895725 0.3343671 0.2874955 0.260932675 0.31510955 "Andr" 9 "Srxn1"
"Srxn1_8.11" 10 "Simu9" 0.1 0.1 0.00392899763717225 0.0117869929115167 0 0.0068052235304004 0.298269574496174 0.182204542194945 0.317755 0.288756725 0.347897 0.335137 0.3067668 0.36430535 0.315418 0.28638905 0.345619 "Andr" 10 "Srxn1"
"Srxn1_8.12" 11 "Simu9" 0.1 0.1 0.0118322886676151 0.0309116497629252 0 0.0166815037345447 0.260857987227389 0.185307671989282 0.3449865 0.313607525 0.37758705 0.3624845 0.331713875 0.394099325 0.342605 0.311191175 0.375279575 "Andr" 11 "Srxn1"
"Srxn1_8.13" 12 "Simu9" 0.1 0.1 0.00968416358765689 0.0290524907629707 0 0.0167734633626302 0.272231800292421 0.17659606811108 0.371938 0.338253775 0.406961025 0.39189 0.35869085 0.425981325 0.3691175 0.335336425 0.404243 "Andr" 12 "Srxn1"
"Srxn1_8.14" 13 "Simu9" 0.1 0.1 0.00996256423948357 0.0261313354155654 0 0.0141279660976061 0.277816163964235 0.171626190868521 0.3979725 0.3620542 0.435272 0.4194835 0.3840203 0.4559325 0.3949165 0.35889815 0.432363275 "Andr" 13 "Srxn1"
"Srxn1_8.15" 14 "Simu9" 0.1 0.1 0.00520555394550378 0.0156166618365113 0 0.00901628391515318 0.301270564997188 0.208584732363634 0.4232525 0.38516045 0.462771 0.4454685 0.40775015 0.4842262 0.420043 0.381903675 0.459660175 "Andr" 14 "Srxn1"
"Srxn1_8.16" 15 "Simu9" 0.1 0.1 0.00904596761331455 0.0271379028399437 0 0.0156680755098834 0.288838627166379 0.191318463130261 0.447705 0.40745555 0.489327475 0.4697055 0.4297998 0.51064355 0.444553 0.404281 0.486296275 "Andr" 15 "Srxn1"
"Srxn1_8.17" 16 "Simu9" 0.1 0.1 0.00413070436420497 0.0123921130926149 0 0.0071545898298495 0.311004589515342 0.200528960773357 0.4715795 0.429338275 0.515257275 0.493816 0.451820825 0.536824425 0.4684105 0.42609715 0.512250175 "Andr" 16 "Srxn1"
"Srxn1_8.18" 17 "Simu9" 0.1 0.1 0.00624816613381488 0.0147062469464245 0 0.00759810614416314 0.344058146153714 0.232786849829052 0.4947155 0.45048685 0.54040465 0.5165105 0.472595325 0.561559025 0.491622 0.4473131 0.537489125 "Andr" 17 "Srxn1"
"Srxn1_8.19" 18 "Simu9" 0.1 0.1 0.0116121283051481 0.0229689728959677 0 0.0114866142228694 0.346471585747363 0.235800900104354 0.5172655 0.47127 0.564874 0.53865 0.492879325 0.5856326 0.514222 0.468128775 0.56202615 "Andr" 18 "Srxn1"
"Srxn1_8.20" 19 "Simu9" 0.1 0.1 0.00643029362270912 0.0192908808681274 0 0.0111375952621183 0.323163646824663 0.290552878990105 0.5392975 0.49153455 0.5888267 0.560311 0.512610825 0.609239075 0.536272 0.48836435 0.5859224 "Andr" 19 "Srxn1"
"Srxn1_8.21" 20 "Simu9" 0.1 0.1 0.017787605517446 0.0518498973456913 0 0.0295085076643309 0.357509299977478 0.290441938772656 0.5606525 0.5110538 0.6120672 0.581273 0.53173095 0.6320785 0.557731 0.508004875 0.60921425 "Andr" 20 "Srxn1"
"Srxn1_8.22" 21 "Simu9" 0.1 0.1 0.0191002251225899 0.0403634955894123 0 0.0202684981663672 0.361311977570698 0.312600734419865 0.581583 0.53027095 0.634808475 0.6023085 0.551013825 0.654957525 0.5786125 0.527208 0.632004325 "Andr" 21 "Srxn1"
"Srxn1_8.23" 22 "Simu9" 0.1 0.1 0.0211635258622122 0.0407760658592945 0 0.0204322307789863 0.394381312445338 0.36770170796488 0.6019745 0.549055725 0.65694005 0.622399 0.569408075 0.67682585 0.599003 0.54602015 0.654101025 "Andr" 22 "Srxn1"
"Srxn1_8.24" 23 "Simu9" 0.1 0.1 0.0261189835424946 0.0485682045310686 0 0.0244911818976657 0.350688526487142 0.317499030681004 0.621829 0.5671289 0.678365425 0.641893 0.58721065 0.6980259 0.61888 0.56411975 0.675593625 "Andr" 23 "Srxn1"
"Srxn1_8.25" 24 "Simu9" 0.1 0.1 0.00992863952254911 0.0197587460278055 0 0.00987974153075131 0.364442957214677 0.282369906590199 0.641167 0.584705975 0.699263425 0.6608855 0.6046383 0.7186424 0.638203 0.581744525 0.696514725 "Andr" 24 "Srxn1"
"Srxn1_8.26" 25 "Simu9" 0.1 0.1 0.0364103561447895 0.109231068434368 0 0.0630645867644531 0.223158044965228 0.0971372441277347 0.660479 0.602492625 0.720102825 0.6813145 0.6235802 0.7406751 0.6570345 0.5990069 0.716875875 "Andr" 25 "Srxn1"
"Srxn1_8.27" 26 "Simu9" 0.1 0.1 0.00809855639035384 0.0242956691710615 0 0.0140271111360545 0.142783954906782 0.157121842460855 0.6848595 0.625407625 0.74606515 0.744341 0.685265925 0.804983175 0.6753115 0.615749925 0.736696 "Andr" 26 "Srxn1"
"Srxn1_8.28" 27 "Simu9" 0.1 0.1 0.00989686533100805 0.0296905959930241 0 0.0171418735889729 0.132228876859529 0.158100161235472 0.7028065 0.6418554 0.765444025 0.7629775 0.70250915 0.825013825 0.693182 0.632101 0.75600015 "Andr" 27 "Srxn1"
"Srxn1_8.29" 28 "Simu9" 0.1 0.1 0.0276020185209884 0.0828060555629652 0 0.047808098469809 0.150592177398997 0.154775809742705 0.7203565 0.657843775 0.78435475 0.7821075 0.720216775 0.84542 0.710557 0.64799225 0.77477385 "Andr" 28 "Srxn1"
"Srxn1_8.30" 29 "Simu9" 0.1 0.1 0.0178764186845166 0.0536292560535497 0 0.0309628654189563 0.207271749718273 0.186403801902969 0.739799 0.675875675 0.8050804 0.8184965 0.755177725 0.88299 0.727457 0.663744825 0.7931792 "Andr" 29 "Srxn1"
"Srxn1_8.31" 30 "Simu9" 0.1 0.1 0.0170063323789566 0.0491615160638804 0 0.0278626889826255 0.261101147939906 0.143797380944102 0.756983 0.691831375 0.82352315 0.8412865 0.77665055 0.906975075 0.7439835 0.67891055 0.8108493 "Andr" 30 "Srxn1"
"Srxn1_8.32" 31 "Simu9" 0.1 0.1 0.0232875050029459 0.0698625150088376 0 0.0403351418466166 0.391599441813761 0.127180456919023 0.7735165 0.706982275 0.8413872 0.8612425 0.7954066 0.928103525 0.760052 0.6938625 0.8283678 "Andr" 31 "Srxn1"
"Srxn1_8.33" 32 "Simu9" 0.1 0.1 0.0235087699378484 0.0705263098135452 0 0.0407183839558013 0.417213657441796 0.0229104387534385 0.79017 0.72264145 0.8591806 0.8856175 0.818475325 0.95359135 0.77574 0.708134725 0.84531625 "Andr" 32 "Srxn1"
"Srxn1_8.34" 33 "Simu9" 0.1 0.1 0.0226605514269712 0.0679816542809137 0 0.0392492263990416 0.485058292236635 0.0695093769147698 0.806276 0.737603725 0.876514025 0.9083565 0.840096825 0.9774881 0.790913 0.722112725 0.861635325 "Andr" 33 "Srxn1"
"Srxn1_8.35" 34 "Simu9" 0.1 0.1 0.025082028281067 0.0752460848432009 0 0.0434433473396875 0.521668352325708 0.101664702915482 0.821752 0.7518485 0.893312625 0.9287475 0.859403975 0.998922275 0.805801 0.735693325 0.8775305 "Andr" 34 "Srxn1"
"Srxn1_8.36" 35 "Simu9" 0.1 0.1 0.0237583133434838 0.0712749400304514 0 0.0411506058130556 0.512904532955581 0.0823947017485741 0.836844 0.765757575 0.909742025 0.949307 0.878721775 1.02062075 0.820309 0.748888725 0.89317005 "Andr" 35 "Srxn1"
"Srxn1_8.37" 36 "Simu9" 0.1 0.1 0.0246026479100329 0.0738079437300988 0 0.0426130361809053 0.543097743620291 0.155383428057939 0.8513645 0.77910955 0.9254023 0.967444 0.89567195 1.039801 0.8343865 0.761742725 0.90836185 "Andr" 36 "Srxn1"
"Srxn1_8.38" 37 "Simu9" 0.1 0.1 0.0295433443504636 0.0886300330513909 0 0.051170573440506 0.519442434888748 0.14402473833614 0.8654845 0.792112025 0.94037605 0.9849765 0.912117325 1.05817075 0.8481515 0.774309725 0.92316715 "Andr" 37 "Srxn1"
"Srxn1_8.39" 38 "Simu9" 0.1 0.1 0.0249165179625421 0.0747495538876263 0 0.0431566750588255 0.471819684694494 0.0686006834551759 0.879553 0.805098825 0.955592525 1.003905 0.93020675 1.0779725 0.8615105 0.786703925 0.9375839 "Andr" 38 "Srxn1"
"Srxn1_8.40" 39 "Simu9" 0.1 0.1 0.0205598186479267 0.0616794559437801 0 0.0356106504926111 0.465420378742065 0.119276232323991 0.8928645 0.8172144 0.969881375 1.01903 0.944731425 1.09408175 0.8744915 0.798853475 0.95162125 "Andr" 39 "Srxn1"
"Srxn1_8.41" 40 "Simu9" 0.1 0.1 0.0250392336789013 0.0751177010367039 0 0.0433692249144468 0.513977865454682 0.126154320373826 0.9054785 0.828885475 0.98352825 1.03152 0.955980775 1.10747675 0.887152 0.8103707 0.965341275 "Andr" 40 "Srxn1"
"Srxn1_8.42" 41 "Simu9" 0.1 0.1 0.0172416465178724 0.0517249395536173 0 0.0298634077750981 0.506880546546721 0.0833114633683119 0.917902 0.840376975 0.996829475 1.04477 0.968089725 1.12175175 0.899562 0.82181045 0.97875665 "Andr" 41 "Srxn1"
"Srxn1_8.43" 42 "Simu9" 0.1 0.1 0.0127433996200229 0.0382301988600687 0 0.0220722156030336 0.51674569355934 0.0589426763127876 0.929661 0.851312275 1.0095125 1.055015 0.97755845 1.13301175 0.9116165 0.83295385 0.9918488 "Andr" 42 "Srxn1"
"Srxn1_8.44" 43 "Simu9" 0.1 0.1 0.0109653931284823 0.0328961793854468 0 0.0189926180234979 0.488031613330451 0.0752749381165632 0.9409285 0.86178585 1.02181125 1.06394 0.985674575 1.143021 0.923342 0.8437126 1.004552 "Andr" 43 "Srxn1"
"Srxn1_8.45" 44 "Simu9" 0.1 0.1 0.0124257030505255 0.0372771091515764 0 0.0215219490032737 0.453305731504373 0.127733702051259 0.9519205 0.872137775 1.03367175 1.072345 0.9931871 1.15234075 0.934759 0.854316975 1.0168315 "Andr" 44 "Srxn1"
"Srxn1_8.46" 45 "Simu9" 0.1 0.1 0.0147178507259892 0.0441535521779677 0 0.0254920652356278 0.472739831035735 0.0475132145875009 0.962668 0.881933725 1.045232 1.08059 1.000469 1.16139125 0.945859 0.86465315 1.0287125 "Andr" 45 "Srxn1"
"Srxn1_8.47" 46 "Simu9" 0.1 0.1 0.0153227724426857 0.0459683173280571 0 0.0265398203835479 0.435335044521004 0.0305758227743406 0.9731485 0.8915807 1.05661025 1.088815 1.00808575 1.17048125 0.95669 0.874740675 1.04032 "Andr" 46 "Srxn1"
"Srxn1_8.48" 47 "Simu9" 0.1 0.1 0.0221331062780556 0.0663993188341669 0 0.0383356646029141 0.341913860747833 0.0514277224379519 0.983344 0.901058075 1.0677105 1.096765 1.01514975 1.1793735 0.967273 0.884604525 1.05191 "Andr" 47 "Srxn1"
"Srxn1_8.49" 48 "Simu9" 0.1 0.1 0.0256358532096411 0.0769075596289234 0 0.0444026002544761 0.317137665160041 0.0608727381377521 0.993319 0.9103773 1.07862225 1.105145 1.02287925 1.188613 0.9775545 0.8941129 1.0632 "Andr" 48 "Srxn1"
"Srxn1_9.1" 0 "Simu10" 0.32 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "Andr" 0 "Srxn1"
