"time" "Simulation" "dose1" "dose2" "Nrf2_observed" "Nrf2max_observed" "Nrf2min_observed" "Nrf2_SD" "Srxn1_observed" "Srxn1_SD" "medianM" "LCLM" "UCLM" "medianH" "LCLH" "UCLH" "medianL" "LCLL" "UCLL" "Chemical" "Times" "variables"
"Srxn1_44.11" 10 "Simu50" 2.15 46.42 0.490308137378668 0.690759620660141 0.103945529069532 0.3346788077084 0.569329984027065 0.32288920132623 0.9570885 0.925353825 0.98860565 1.51553 1.4793395 1.5516605 0.315781 0.2865733 0.344793125 "ETA" 10 "Srxn1"
"Srxn1_44.12" 11 "Simu50" 2.15 46.42 0.807011321161159 1.02230562051666 0.499629701222346 0.273235402376228 0.722407752415008 0.414439812566802 1.4356 1.399859 1.47156 2.18511 2.14222725 2.22814025 0.421935 0.39027705 0.453247325 "ETA" 11 "Srxn1"
"Srxn1_44.13" 12 "Simu50" 2.15 46.42 0.806244265489892 0.988932725254886 0.555917226731961 0.224291860120697 1.14706724951128 0.552694442321721 2.25408 2.20979925 2.2984315 3.21364 3.15706825 3.27072 0.9400835 0.906215425 0.973681025 "ETA" 12 "Srxn1"
"Srxn1_44.14" 13 "Simu50" 2.15 46.42 0.78907378102341 0.964895777962007 0.520065346128488 0.236603703342825 2.04269895452219 0.805963634250359 3.07502 3.02019925 3.12975025 4.211515 4.14117825 4.28280175 1.51931 1.4813995 1.557092 "ETA" 13 "Srxn1"
"Srxn1_44.15" 14 "Simu50" 2.15 46.42 0.788840681785296 0.986743787442313 0.517332820320149 0.243207543205021 3.18345602641908 1.01517716855345 3.87557 3.81078875 3.9403115 5.18308 5.097969 5.2673215 2.054805 2.01239925 2.0970805 "ETA" 14 "Srxn1"
"Srxn1_44.16" 15 "Simu50" 2.15 46.42 0.827049458834566 1.01353608487201 0.536290612321664 0.255137869081822 4.24210276118923 1.17657704799627 4.6713 4.59653975 4.745851 6.176135 6.0778595 6.2742505 2.58087 2.53344975 2.62789175 "ETA" 15 "Srxn1"
"Srxn1_44.17" 16 "Simu50" 2.15 46.42 0.828131172758952 0.98501158761833 0.578186722318129 0.218797403539576 5.29406519677997 1.25257901025517 5.503775 5.41843 5.587873 7.192705 7.0807835 7.30387275 3.12122 3.06902975 3.17266075 "ETA" 16 "Srxn1"
"Srxn1_44.18" 17 "Simu50" 2.15 46.42 0.821157557774779 0.937552650152933 0.597990101431106 0.193328565927813 6.22181143855058 1.38552884356548 6.32533 6.23071975 6.4177825 8.161005 8.03661975 8.28397375 3.701175 3.64393 3.75767075 "ETA" 17 "Srxn1"
"Srxn1_44.19" 18 "Simu50" 2.15 46.42 0.824194478768871 0.945096850685514 0.583200043857498 0.20870769605797 7.11722196111571 1.44860407784144 7.122825 7.02006725 7.22318075 9.05493 8.92138975 9.18846725 4.29208 4.23069 4.353251 "ETA" 18 "Srxn1"
"Srxn1_44.20" 19 "Simu50" 2.15 46.42 0.788062694981286 0.921973109257929 0.526697386117748 0.22637201006665 8.01493581133722 1.86784625922069 7.905525 7.79585975 8.01267175 9.93937 9.79739825 10.081405 4.848125 4.78278 4.913171 "ETA" 19 "Srxn1"
"Srxn1_44.21" 20 "Simu50" 2.15 46.42 0.772717205971915 0.92307338914529 0.497791092549606 0.23844183481741 8.86570021392042 1.84112076123121 8.621945 8.506629 8.7344805 10.7727 10.6236975 10.9219025 5.316615 5.2480995 5.383897 "ETA" 20 "Srxn1"
"Srxn1_44.22" 21 "Simu50" 2.15 46.42 0.806889680878087 1.00295107886315 0.52009974245151 0.253889945264897 9.55482141165785 2.16958548868026 9.296585 9.17769975 9.41360025 11.583 11.4287975 11.7373025 5.73056 5.65995925 5.79962025 "ETA" 21 "Srxn1"
"Srxn1_44.23" 22 "Simu50" 2.15 46.42 0.784235601072951 0.993972472102533 0.503074913038829 0.253122746114013 10.2694907117498 2.34320651108471 9.99071 9.86848325 10.1114025 12.4696 12.309 12.62981 6.15279 6.08060925 6.22357225 "ETA" 22 "Srxn1"
"Srxn1_44.24" 23 "Simu50" 2.15 46.42 0.762619232197419 0.962859132556762 0.468496954373732 0.260209370321738 11.1362551544369 2.55967192401245 10.6274 10.5028 10.7503075 13.3129 13.1483 13.4777075 6.53272 6.45909775 6.6046175 "ETA" 23 "Srxn1"
"Srxn1_44.25" 24 "Simu50" 2.15 46.42 0.760150378852005 0.991104071108875 0.427034785069673 0.29558641791474 11.606152304415 2.30992721560846 11.2085 11.082995 11.3321 14.0826 13.9153 14.249405 6.84769 6.77391975 6.92039 "ETA" 24 "Srxn1"
"Srxn1_44.26" 25 "Simu50" 2.15 46.42 0.735900963979058 0.966437081413809 0.428981855754601 0.276749527296042 12.2542554486114 2.7588890918916 11.7795 11.649995 11.9071 14.8775 14.7031925 15.0515025 7.11281 7.03837075 7.18596325 "ETA" 25 "Srxn1"
"Srxn1_44.27" 26 "Simu50" 2.15 46.42 0.70677507676949 0.916234567867332 0.403612226642525 0.268850619862975 12.6933414574159 2.49606655922138 12.3023 12.1691 12.4332025 15.6168 15.4362975 15.7983025 7.37096 7.29568875 7.4450215 "ETA" 26 "Srxn1"
"Srxn1_44.28" 27 "Simu50" 2.15 46.42 0.722863855899979 0.952858311298313 0.440131381773947 0.260400076861285 13.1943433325935 2.69159677533923 12.77155 12.634895 12.9068075 16.2693 16.0830925 16.4574025 7.58941 7.512989 7.6634705 "ETA" 27 "Srxn1"
"Srxn1_44.29" 28 "Simu50" 2.15 46.42 0.729546464008567 0.928572810214622 0.423716102958684 0.268840839355552 13.5858688846836 2.94691243165915 13.2458 13.1052 13.3865 16.9492 16.758195 17.14421 7.84285 7.76519775 7.917703 "ETA" 28 "Srxn1"
"Srxn1_44.30" 29 "Simu50" 2.15 46.42 0.670679818519937 0.855015453333753 0.39320660789881 0.244587016112745 14.4764206297056 3.21210564904653 13.7127 13.5689 13.8579 17.5761 17.379695 17.7789 8.066925 7.98839525 8.1427505 "ETA" 29 "Srxn1"
"Srxn1_44.31" 30 "Simu50" 2.15 46.42 0.673299466709511 0.882145952141686 0.383911615957864 0.258697791029953 14.4916680015373 2.92967368800544 14.08795 13.9397975 14.2368 18.0863 17.8837 18.296505 8.244095 8.16456 8.32056075 "ETA" 30 "Srxn1"
"Srxn1_44.32" 31 "Simu50" 2.15 46.42 0.6679471643597 0.852238109579664 0.423448780827187 0.220643997956254 14.9416915696827 3.67806932816115 14.4504 14.298795 14.604225 18.6132 18.4041975 18.832505 8.40188 8.3211285 8.479381 "ETA" 31 "Srxn1"
"Srxn1_44.33" 32 "Simu50" 2.15 46.42 0.658242588079786 0.822386546171852 0.423531908996216 0.208580924302168 15.2027211826293 3.50478683384952 14.7913 14.6358975 14.9519 19.081 18.865095 19.3087025 8.59753 8.51547625 8.6761605 "ETA" 32 "Srxn1"
"Srxn1_45.1" 0 "Simu51" 4.64 46.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "ETA" 0 "Srxn1"
"Srxn1_45.2" 1 "Simu51" 4.64 46.42 0.122357726138035 0.187838038032853 0 0.106052167923403 0 0 0.03545165 0.0320865025 0.038796 0.03545165 0.0320865025 0.038796 0.03545165 0.0320865025 0.038796 "ETA" 1 "Srxn1"
"Srxn1_45.3" 2 "Simu51" 4.64 46.42 0.170865335268364 0.289387321757859 0.0223832204281489 0.136000016543437 0 0 0.0785288 0.071971585 0.085103585 0.0898156 0.0830675325 0.09651321 0.06998405 0.0633647375 0.0765561 "ETA" 2 "Srxn1"
"Srxn1_45.4" 3 "Simu51" 4.64 46.42 0.242487367417961 0.335815568825272 0.094763432799216 0.12940519662822 0.00249184478456749 0.00431600177144641 0.150813 0.140076575 0.1618574 0.222485 0.207496825 0.239047925 0.104366 0.0945747125 0.114033025 "ETA" 3 "Srxn1"
"Srxn1_45.5" 4 "Simu51" 4.64 46.42 0.264938778495812 0.352509725631899 0.102995143564994 0.140402472141216 0.0334476640285886 0.0213765988871873 0.31875 0.296579975 0.3433953 0.4786925 0.4446219 0.51630445 0.165359 0.152192 0.17846165 "ETA" 4 "Srxn1"
"Srxn1_45.6" 5 "Simu51" 4.64 46.42 0.272776074103105 0.398999141838734 0.1103312754904 0.147703400794712 0.158394316292762 0.0538850157706197 0.5707485 0.5344466 0.608554775 0.829717 0.77890615 0.881701125 0.252947 0.235030975 0.271460375 "ETA" 5 "Srxn1"
"Srxn1_45.7" 6 "Simu51" 4.64 46.42 0.272335830870657 0.359920907263684 0.108531493973898 0.141972500972363 0.408515630358175 0.0397094649418277 0.852612 0.8123421 0.890752875 1.25116 1.19914875 1.29883 0.363167 0.34089335 0.38562965 "ETA" 6 "Srxn1"
"Srxn1_45.8" 7 "Simu51" 4.64 46.42 0.239753320201137 0.342014994904898 0.0770921516070437 0.142415246276201 0.691141187719954 0.116396016804522 1.116255 1.0808975 1.14912 1.596045 1.5537495 1.63430125 0.4730655 0.448920825 0.49735025 "ETA" 7 "Srxn1"
"Srxn1_45.9" 8 "Simu51" 4.64 46.42 0.255241260027496 0.351317226462758 0.112078198982663 0.126379285986603 0.911896136487564 0.203824794571388 1.32808 1.2950675 1.3592905 1.893095 1.856009 1.92889175 0.548986 0.522807725 0.574856875 "ETA" 8 "Srxn1"
"Srxn1_45.10" 9 "Simu51" 4.64 46.42 0.231746507594939 0.351121790944229 0 0.200728914329302 0.935070120469151 0.448588708023203 1.54636 1.51316925 1.5788005 2.187675 2.15052975 2.22463 0.6540985 0.626166975 0.681885275 "ETA" 9 "Srxn1"
"Srxn1_45.11" 10 "Simu51" 4.64 46.42 0.602499859233865 0.738947721258741 0.360021665480412 0.210542305420512 1.06196233485664 0.50251686567104 1.741765 1.7066495 1.7764305 2.48242 2.44225975 2.5223925 0.6725625 0.642452675 0.702278225 "ETA" 10 "Srxn1"
"Srxn1_45.12" 11 "Simu51" 4.64 46.42 0.929772150597004 0.997770855888742 0.800905943444576 0.111658354031318 1.26435353854423 0.585937166141506 2.314385 2.27291975 2.35578025 3.17621 3.12662 3.22600175 1.025995 0.99310085 1.0585015 "ETA" 11 "Srxn1"
"Srxn1_45.13" 12 "Simu51" 4.64 46.42 0.950370973678823 1.04248863049109 0.826772797866956 0.111250156937164 1.7155460143955 0.656887146886345 3.241525 3.18764975 3.29555025 4.153285 4.088949 4.217653 1.848675 1.808659 1.88847075 "ETA" 12 "Srxn1"
"Srxn1_45.14" 13 "Simu51" 4.64 46.42 0.890418421600175 1.01390426716926 0.736606584998883 0.141114316897081 2.58313917013327 0.759622894169515 4.19554 4.12837625 4.263314 5.185505 5.10545925 5.265485 2.70327 2.65357625 2.75279075 "ETA" 13 "Srxn1"
"Srxn1_45.15" 14 "Simu51" 4.64 46.42 0.958489780274302 1.06676278744646 0.794099933604444 0.144734524985321 3.73892283352734 0.85098833688474 5.08212 5.00148875 5.161958 6.1872 6.09195375 6.28202025 3.454295 3.39541875 3.51296225 "ETA" 14 "Srxn1"
"Srxn1_45.16" 15 "Simu51" 4.64 46.42 0.932951044024728 1.05471300984413 0.791760541913414 0.132548485900625 4.81040322514637 0.850784242748786 6.043765 5.95027975 6.1367815 7.247505 7.1368395 7.35721025 4.266895 4.1980645 4.33529225 "ETA" 15 "Srxn1"
"Srxn1_45.17" 16 "Simu51" 4.64 46.42 0.920319331775216 0.988886193574678 0.785827924475929 0.116480468048784 5.85283820369422 0.922431674314781 6.9669 6.86160925 7.07143375 8.28521 8.160467 8.4089315 5.068185 4.98995325 5.14536125 "ETA" 16 "Srxn1"
"Srxn1_45.18" 17 "Simu51" 4.64 46.42 0.890390797369584 0.991295938352948 0.746944268516866 0.12760980330409 6.75274162029833 1.0033785742213 7.86198 7.74507725 7.97702 9.23039 9.09384875 9.36581225 5.849805 5.76266925 5.9350805 "ETA" 17 "Srxn1"
"Srxn1_45.19" 18 "Simu51" 4.64 46.42 0.878592795997073 0.948024162900096 0.758565516450368 0.104372431517264 7.61264245509849 1.10838771751353 8.70443 8.578779 8.828621 10.1623 10.015395 10.3078025 6.568235 6.47420975 6.66005525 "ETA" 18 "Srxn1"
"Srxn1_45.20" 19 "Simu51" 4.64 46.42 0.884747861699619 0.949170748353468 0.767996701989403 0.10129015198813 8.46500137121464 1.19367503960974 9.515105 9.3819975 9.64717425 11.0216 10.8658 11.176205 7.284465 7.184006 7.382491 "ETA" 19 "Srxn1"
"Srxn1_45.21" 20 "Simu51" 4.64 46.42 0.846611968168445 0.9029461624801 0.744869443390501 0.088280799930306 9.26928083481971 1.24872999594345 10.3126 10.1733975 10.4509025 11.8609 11.6977875 12.0238 7.991715 7.8864995 8.09515 "ETA" 20 "Srxn1"
"Srxn1_45.22" 21 "Simu51" 4.64 46.42 0.854263320472269 0.930803937329457 0.73374947926621 0.10563071620214 10.0353571255463 1.42367479167378 11.0379 10.89389 11.1809 12.6175 12.4483 12.7858025 8.64723 8.538809 8.7541735 "ETA" 21 "Srxn1"
"Srxn1_45.23" 22 "Simu51" 4.64 46.42 0.833299180766724 0.904509427171436 0.69977498371887 0.115720868548093 10.7254502774419 1.44478431666748 11.7467 11.5987975 11.8945 13.3839 13.2104925 13.55801 9.264555 9.1533695 9.3741115 "ETA" 22 "Srxn1"
"Srxn1_45.24" 23 "Simu51" 4.64 46.42 0.858495088976954 0.965364030608978 0.701603031050332 0.138813545250134 11.590028026247 1.85353656170508 12.4007 12.2503925 12.5508 14.08845 13.9115 14.266205 9.81264 9.69995625 9.9233705 "ETA" 23 "Srxn1"
"Srxn1_45.25" 24 "Simu51" 4.64 46.42 0.811538602451458 0.910843657569341 0.637993332181418 0.150816219868596 11.8983622294067 1.62877750763328 13.05805 12.9049925 13.2098 14.8397 14.6614 15.0209125 10.3367 10.2233875 10.4480025 "ETA" 24 "Srxn1"
"Srxn1_45.26" 25 "Simu51" 4.64 46.42 0.784137186785582 0.914880455331634 0.602642552991041 0.162187862432589 12.3913541706508 1.91139006439573 13.6479 13.4911975 13.805105 15.51155 15.327795 15.6991025 10.7747 10.6590975 10.8883 "ETA" 25 "Srxn1"
"Srxn1_45.27" 26 "Simu51" 4.64 46.42 0.797157225330124 0.885820164426212 0.63253585418986 0.142707736307228 12.8001782318586 1.93944823201458 14.184 14.0228 14.3461025 16.1683 15.9784975 16.3622025 11.1543 11.0359975 11.2697 "ETA" 26 "Srxn1"
"Srxn1_45.28" 27 "Simu51" 4.64 46.42 0.761862804470191 0.843092464864907 0.616190412767222 0.126434902322838 13.4530894740058 2.11803523064525 14.7198 14.5549 14.88771 16.7674 16.572 16.9674025 11.55925 11.438395 11.6778025 "ETA" 27 "Srxn1"
"Srxn1_45.29" 28 "Simu51" 4.64 46.42 0.767696558660645 0.897731166045734 0.562294285819839 0.17997135577948 14.3397018125394 2.25251981059801 15.1933 15.0246 15.3661025 17.2916 17.0906975 17.498805 11.9286 11.8050975 12.050605 "ETA" 28 "Srxn1"
"Srxn1_45.30" 29 "Simu51" 4.64 46.42 0.766742669441489 0.869509776189154 0.58988026239054 0.153836768661097 14.6331005964936 2.44797176459051 15.65795 15.4848975 15.835905 17.8694 17.6628975 18.08501 12.2168 12.091395 12.3418 "ETA" 29 "Srxn1"
"Srxn1_45.31" 30 "Simu51" 4.64 46.42 0.762583187612266 0.859884990243114 0.590514506182089 0.149441222709341 15.1372187864405 2.39124522292079 16.1047 15.926695 16.29 18.3915 18.179 18.6150075 12.5285 12.4005 12.6568075 "ETA" 30 "Srxn1"
"Srxn1_45.32" 31 "Simu51" 4.64 46.42 0.762085310620443 0.847479963993179 0.608763499528252 0.133067507936917 15.3040280411434 2.26532054585969 16.5296 16.345795 16.72131 18.882 18.6631975 19.1125 12.8282 12.6969 12.9607 "ETA" 31 "Srxn1"
"Srxn1_45.33" 32 "Simu51" 4.64 46.42 0.70312242467429 0.811497692608082 0.579285621769665 0.116875599500097 15.9213096536381 2.73787811013672 16.9364 16.7465975 17.1341175 19.3371 19.1119925 19.5757025 13.1371 13.0023975 13.2748 "ETA" 32 "Srxn1"
"Srxn1_46.1" 0 "Simu52" 10 46.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "ETA" 0 "Srxn1"
"Srxn1_46.2" 1 "Simu52" 10 46.42 0.141368006256594 0.254149222600122 0 0.129463741083023 0.00578173854562297 0.0100142649170984 0.03545165 0.0320865025 0.038796 0.03545165 0.0320865025 0.038796 0.03545165 0.0320865025 0.038796 "ETA" 1 "Srxn1"
"Srxn1_46.3" 2 "Simu52" 10 46.42 0.204142124599385 0.347114424967425 0 0.181461887327578 0.00574394898319372 0.00554097407458818 0.0813283 0.0747482675 0.087894315 0.105335 0.098205425 0.112504325 0.06998405 0.0633647375 0.0765561 "ETA" 2 "Srxn1"
"Srxn1_46.4" 3 "Simu52" 10 46.42 0.341023163715305 0.466225053823057 0.106407469004736 0.203336443030682 0.0165736981786761 0.00428783392772634 0.168285 0.1566039 0.180524325 0.27462 0.2562258 0.295743225 0.103616 0.09385258 0.113309525 "ETA" 3 "Srxn1"
"Srxn1_46.5" 4 "Simu52" 10 46.42 0.372657470923987 0.515055001983146 0.136307423133424 0.206113412157616 0.0816785757693379 0.0373056401407453 0.430811 0.401263 0.46371645 0.668596 0.62309775 0.71807785 0.170682 0.157381675 0.184035 "ETA" 4 "Srxn1"
"Srxn1_46.6" 5 "Simu52" 10 46.42 0.34415530481945 0.479738539044054 0.0893827144384249 0.220791744448522 0.346958557964886 0.115372608442321 0.807129 0.7601584 0.854541475 1.21289 1.14820925 1.27698275 0.2884885 0.26884885 0.3086352 "ETA" 5 "Srxn1"
"Srxn1_46.7" 6 "Simu52" 10 46.42 0.338881418472841 0.462818907753119 0.102278603598683 0.204981546543401 0.908314330757465 0.173559643456897 1.1651 1.1155095 1.2100405 1.719305 1.6560895 1.775481 0.376853 0.3529859 0.400884275 "ETA" 6 "Srxn1"
"Srxn1_46.8" 7 "Simu52" 10 46.42 0.369339576702027 0.513250511901265 0.115468924878899 0.220512816415538 1.48819670490794 0.199477755090988 1.490265 1.44918925 1.526942 2.159725 2.11042975 2.2030905 0.47952 0.453987075 0.5050507 "ETA" 7 "Srxn1"
"Srxn1_46.9" 8 "Simu52" 10 46.42 0.322962715899293 0.45612926859962 0.114784158838313 0.182617692429134 1.91800505898499 0.353379852721097 1.816015 1.78065 1.84998025 2.60659 2.56640975 2.64618025 0.5896795 0.56300975 0.616488625 "ETA" 8 "Srxn1"
"Srxn1_46.10" 9 "Simu52" 10 46.42 0.280798746550605 0.476575974564044 0 0.249404608705796 1.91582797104491 0.747685233398066 2.086035 2.05043925 2.12153025 2.98269 2.94121875 3.02424025 0.696589 0.668090525 0.7249576 "ETA" 9 "Srxn1"
"Srxn1_46.11" 10 "Simu52" 10 46.42 0.60452423135314 0.838776241825941 0.265433757327172 0.300705385241014 2.22954790666812 0.897101844267004 2.315085 2.2771585 2.35300125 3.3803 3.33370925 3.4269605 0.7138625 0.68351195 0.74413835 "ETA" 10 "Srxn1"
"Srxn1_46.12" 11 "Simu52" 10 46.42 0.917944800359345 1.09364133401262 0.657677661875086 0.229956998712846 2.65128714823243 1.03009594070682 2.876065 2.830799 2.92181 4.153205 4.0949295 4.21149025 0.9697735 0.936717375 1.002571 "ETA" 11 "Srxn1"
"Srxn1_46.13" 12 "Simu52" 10 46.42 0.951231588454682 1.04395726483133 0.805726011538751 0.12758456386664 3.24851229874951 1.17484774330434 3.77554 3.7172885 3.834273 5.207265 5.13133975 5.2823505 1.64174 1.60327975 1.68000075 "ETA" 12 "Srxn1"
"Srxn1_46.14" 13 "Simu52" 10 46.42 0.828042906936055 0.941582428422652 0.646579894529138 0.158798061118518 4.33949888982935 1.3206371838124 4.717175 4.644168 4.78920075 6.2141 6.1220755 6.305401 2.47843 2.43102825 2.5254925 "ETA" 13 "Srxn1"
"Srxn1_46.15" 14 "Simu52" 10 46.42 0.867196390634694 0.99684951218135 0.620704599884529 0.213564287107257 5.44881003930041 1.45995541572511 5.519425 5.4349555 5.6031225 7.10709 7.002019 7.2122825 3.13311 3.077999 3.18793025 "ETA" 14 "Srxn1"
"Srxn1_46.16" 15 "Simu52" 10 46.42 0.848734845365398 0.954039154388576 0.651714788795364 0.170759594954115 6.77375814849534 1.45394845033582 6.36315 6.26752925 6.458473 8.06186 7.94182 8.18077275 3.75216 3.69051875 3.81400075 "ETA" 15 "Srxn1"
"Srxn1_46.17" 16 "Simu52" 10 46.42 0.861434098436149 1.00732666429262 0.654282851566494 0.184321601896402 7.63857848070116 1.26071454484872 7.177705 7.07054675 7.2833605 8.95766 8.82551825 9.08975225 4.400005 4.3311095 4.46854075 "ETA" 16 "Srxn1"
"Srxn1_46.18" 17 "Simu52" 10 46.42 0.831762365601741 0.978271151159198 0.62317020061181 0.185512616205022 8.66047761156037 1.53639922676249 7.99567 7.8790295 8.11061275 9.90712 9.76293825 10.0502025 5.038795 4.96384 5.11367025 "ETA" 17 "Srxn1"
"Srxn1_46.19" 18 "Simu52" 10 46.42 0.857716112455339 0.953339029537989 0.697696649755778 0.139457674226703 9.41570870110718 1.53271860068092 8.76318 8.63827775 8.88644325 10.8053 10.6502975 10.9601075 5.625805 5.54534825 5.70541075 "ETA" 18 "Srxn1"
"Srxn1_46.20" 19 "Simu52" 10 46.42 0.879222296655438 0.999808145231133 0.658593178813373 0.191346296334671 10.5403820875976 1.88496245402586 9.546085 9.41406875 9.67675 11.65435 11.490195 11.818305 6.29025 6.20423825 6.37520125 "ETA" 19 "Srxn1"
"Srxn1_46.21" 20 "Simu52" 10 46.42 0.836704225227272 0.950433261513733 0.609844569544121 0.196466452755175 11.1142601537558 1.58912238441373 10.3349 10.1969975 10.472415 12.5422 12.369595 12.7145 6.88632 6.796815 6.97479275 "ETA" 20 "Srxn1"
"Srxn1_46.22" 21 "Simu52" 10 46.42 0.816771013938981 0.926041357290294 0.62354067317016 0.167820221809078 11.937564830528 1.99534439950172 11.0469 10.9043 11.1894025 13.3411 13.1618975 13.520405 7.39942 7.3078485 7.49071225 "ETA" 21 "Srxn1"
"Srxn1_46.23" 22 "Simu52" 10 46.42 0.783024739734313 0.905884845925808 0.57673741242259 0.179734760587154 12.614181747961 2.28226759520729 11.7078 11.5614 11.8542025 14.0822 13.8984975 14.2684075 7.909325 7.81597925 8.00229425 "ETA" 22 "Srxn1"
"Srxn1_46.24" 23 "Simu52" 10 46.42 0.794306701188194 0.904666850385462 0.607539973908802 0.162633234801066 13.152056008326 2.32146936019544 12.29845 12.1498975 12.4471025 14.7695 14.5833 14.95961 8.33629 8.24219725 8.4293155 "ETA" 23 "Srxn1"
"Srxn1_46.25" 24 "Simu52" 10 46.42 0.756013201085022 0.8807048124708 0.558680513914054 0.172865429261213 13.9380312972155 2.40048438304907 12.8759 12.7258975 13.0261025 15.4259 15.238295 15.617505 8.77934 8.6845995 8.871693 "ETA" 24 "Srxn1"
"Srxn1_46.26" 25 "Simu52" 10 46.42 0.75446489294422 0.888097170474479 0.565822923200431 0.168031908553358 14.1219293215854 2.71595324638605 13.3987 13.2446975 13.5537 16.0428 15.8506 16.2407075 9.158195 9.06141775 9.25214275 "ETA" 25 "Srxn1"
"Srxn1_46.27" 26 "Simu52" 10 46.42 0.757113436554605 0.935469944408232 0.55787617329005 0.189660930232641 14.6699912287085 2.95745024444137 13.9028 13.7452925 14.0625025 16.6506 16.4542975 16.85561 9.53346 9.43478975 9.62909225 "ETA" 26 "Srxn1"
"Srxn1_46.28" 27 "Simu52" 10 46.42 0.741308132530087 0.883759891618653 0.559009504244072 0.166001606207934 15.1657628768524 2.92344631574008 14.39425 14.2335975 14.559005 17.30055 17.0966975 17.5133025 9.88586 9.7852075 9.982942 "ETA" 27 "Srxn1"
"Srxn1_46.29" 28 "Simu52" 10 46.42 0.75044223476943 0.900509910502853 0.564109881686949 0.171106954751286 15.622997971805 2.99424115246883 14.8491 14.6843975 15.018315 17.864 17.6548975 18.084405 10.2273 10.1243 10.3268025 "ETA" 28 "Srxn1"
"Srxn1_46.30" 29 "Simu52" 10 46.42 0.722394767775017 0.896067223639028 0.541257294762415 0.177522720427917 15.7261515762589 2.84013209463812 15.2998 15.1303975 15.4745025 18.4309 18.2151925 18.659205 10.5622 10.4566975 10.6645 "ETA" 29 "Srxn1"
"Srxn1_46.31" 30 "Simu52" 10 46.42 0.719697685368673 0.830151594886275 0.576020053290139 0.130282661602039 16.4067948876661 2.92662277279553 15.6981 15.5241975 15.8802025 18.97205 18.749495 19.207215 10.8552 10.7475 10.9605025 "ETA" 30 "Srxn1"
"Srxn1_46.32" 31 "Simu52" 10 46.42 0.712640887690333 0.797724283395084 0.574907557542012 0.120377884296307 17.0382368189528 3.46854442454636 16.0783 15.8991975 16.26531 19.409 19.1795 19.6508025 11.1793 11.0696 11.2875075 "ETA" 31 "Srxn1"
"Srxn1_46.33" 32 "Simu52" 10 46.42 0.698352193923763 0.794953417830787 0.55468497140529 0.12686070217329 17.2444926969527 3.54357503883534 16.43425 16.2499 16.6278075 19.7872 19.5501 20.0382075 11.4888 11.3763975 11.6007025 "ETA" 32 "Srxn1"
