"iter"	"r.1.2."	"decay.1.2."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
795069	1.00485	0.123055	0.035568	0.026766	0.010021	1.00006	136800	95065.9	1.00163	-102.8838	-3098.563	-3201.447
799632	0.97274	0.122179	0.0340259	0.0259975	0.0100375	1.00005	138133	97540.6	1.00628	-84.24357	-3115.797	-3200.04
799883	0.955832	0.12098	0.034824	0.0266237	0.0100154	1.00004	138161	96586.5	1.01471	-96.01628	-3105.938	-3201.955
796464	0.983277	0.122523	0.0331598	0.0257407	0.010008	1.00004	138044	97085.3	1.01404	-89.75234	-3112.398	-3202.15
797422	1.02422	0.122554	0.0361883	0.0262086	0.0100028	1.00004	138748	97367.7	1.01254	-91.67717	-3110.164	-3201.841
799041	0.987069	0.122011	0.0365088	0.0267149	0.0100202	1.00013	138168	96171.5	1.00133	-101.8152	-3102.57	-3204.385
795373	0.970247	0.120619	0.0366844	0.027226	0.0100145	1.00008	137241	95760.6	1.01146	-98.5384	-3103.614	-3202.152
799935	0.996393	0.122516	0.0361871	0.0268026	0.0100102	1.00005	138541	96693.2	1.03462	-96.72185	-3105.871	-3202.593
796434	0.956992	0.126506	0.0332667	0.0253704	0.0100041	1.00023	136979	96500.6	1.06276	-87.76482	-3123.033	-3210.798
798091	0.969051	0.122515	0.0367616	0.026676	0.0100399	1.00006	138506	96805.4	1.02758	-95.1352	-3106.877	-3202.013
795280	0.973167	0.12689	0.0329131	0.0248446	0.0100333	1.00007	137396	96971.8	1.01457	-86.21655	-3120.549	-3206.765
797022	1.0119	0.123964	0.0313706	0.0255525	0.0100871	1.00012	137473	96484.1	1.0054	-92.4069	-3115.939	-3208.346
798201	0.967949	0.122051	0.0331273	0.0262775	0.010001	1.00003	137768	96734.8	1.00938	-89.94158	-3109.301	-3199.243
795408	0.963056	0.124188	0.0373458	0.0263403	0.0100017	1.00012	139343	97437.3	1.00655	-96.85506	-3104.246	-3201.101
796789	1.01309	0.121102	0.0370197	0.0261121	0.0100398	1.00004	136808	96359.3	1.02212	-88.89287	-3118.039	-3206.932
795756	0.976277	0.124289	0.037575	0.0258442	0.0100206	1.00001	138725	97791.5	1.01823	-89.15189	-3117.221	-3206.373
795876	0.97699	0.124201	0.0364666	0.025646	0.0100189	1	139882	97950.4	1.0069	-97.45835	-3107.441	-3204.899
797978	0.954563	0.12534	0.0333132	0.0256143	0.0100056	1.00002	137688	96917	1.0017	-89.69685	-3111.434	-3201.131
796822	0.94332	0.121926	0.0369162	0.0269086	0.0100083	1.00005	138067	96571.3	1.00892	-95.96957	-3103.798	-3199.767
796554	0.946091	0.121213	0.0347392	0.0269041	0.0100001	1.00005	137805	96160.8	1.0245	-98.72168	-3105.729	-3204.451
798353	0.961212	0.124428	0.0362222	0.0260551	0.0100289	1.00003	137397	95738.8	1.00071	-98.21621	-3100.625	-3198.842
799853	1.00921	0.126157	0.0343326	0.0255911	0.0100455	1.00008	138466	96681.6	1.01251	-95.31655	-3105.595	-3200.912
795021	0.957038	0.124739	0.0358006	0.026281	0.0100608	1.00003	137583	95750.6	1.00301	-99.12677	-3100.942	-3200.068
795457	0.930705	0.118745	0.0381956	0.0279118	0.0100137	1.00006	138940	96394.5	1.00179	-104.2903	-3098.793	-3203.083
797604	0.954474	0.122978	0.0367557	0.0263514	0.0100029	1.00014	138247	97738.2	1.00549	-84.31183	-3117.591	-3201.903
799539	1.02181	0.126055	0.033462	0.0257762	0.0100611	1.00002	138917	96882.1	1.00999	-101.9429	-3106.289	-3208.232
799620	0.97536	0.1213	0.0357169	0.0269607	0.0100122	1.00005	137657	95829.9	1.0089	-99.54968	-3100.047	-3199.597
795280	0.950219	0.124288	0.0357217	0.0260656	0.0100103	1.00007	136907	95804.3	1.00697	-94.39861	-3105.375	-3199.773
795351	0.948762	0.122597	0.0362108	0.0262733	0.0100095	1.00002	138329	97257.9	1.03752	-91.64139	-3111.797	-3203.438
796087	0.931685	0.123477	0.0351121	0.0261406	0.0100428	1.00014	137670	96871.7	1.02189	-87.92381	-3114.731	-3202.655
797736	0.964004	0.125458	0.0362359	0.0252673	0.0100281	1.00004	138471	97717.5	1.0174	-85.79563	-3116.657	-3202.453
797959	0.962965	0.119158	0.0390207	0.0273697	0.0100299	1.00001	138166	97294.5	1.04709	-89.41166	-3116.735	-3206.147
799360	0.987585	0.125235	0.0383109	0.0255634	0.0100025	1.00001	138246	98058.9	1.01331	-80.97381	-3120.99	-3201.963
795297	0.985055	0.122367	0.0347753	0.0265008	0.0100181	1.00009	137131	96036.9	1.015	-93.01406	-3107.113	-3200.127
795375	1.01699	0.123221	0.0324733	0.0264107	0.0100407	1.00003	138501	95871.5	1.01799	-104.1788	-3100.354	-3204.533
795869	0.958041	0.120412	0.0395076	0.0273756	0.0100028	1.00001	137966	97045.4	1.00115	-91.38433	-3111.954	-3203.338
798756	0.984201	0.122911	0.0362819	0.0267989	0.0100499	1.00001	137998	95949.7	1.01368	-101.8495	-3100.334	-3202.184
799530	0.982039	0.122805	0.0351506	0.0259036	0.01005	1.0001	138829	97442.3	1.00166	-92.09737	-3110.274	-3202.371
797011	0.981578	0.123966	0.0384009	0.0262181	0.0100046	1.00006	138192	96734.7	1.00016	-94.30848	-3108.879	-3203.188
797841	0.982506	0.119807	0.0371025	0.027384	0.0100436	1	137788	96621.4	1.00364	-93.46177	-3109.049	-3202.51
795462	0.979915	0.119085	0.0403487	0.0279118	0.0100101	1.00023	138328	96082.6	1.00293	-104.0837	-3103.522	-3207.606
795382	0.957198	0.121802	0.0348042	0.0265036	0.0100347	1.00012	137869	95389.3	1.00002	-105.1297	-3098.392	-3203.521
795055	1.01181	0.124711	0.0372769	0.0265422	0.0100292	1	137048	95604.6	1.01212	-97.8985	-3102.196	-3200.095
797394	0.994098	0.122369	0.033529	0.0258967	0.0100367	1.00001	137314	97485.9	1.00762	-82.17988	-3123.832	-3206.012
797116	0.912029	0.120925	0.0381592	0.027333	0.0100044	1.00009	137539	96154.4	1.02939	-95.45466	-3109.416	-3204.871
797911	0.990942	0.121118	0.0336062	0.0259971	0.0100291	1.00005	137192	96296.2	1.00096	-90.23256	-3112.15	-3202.382
797555	0.989564	0.124032	0.0379676	0.0270483	0.0100177	1.0001	138376	95822.2	1.00504	-105.2681	-3096.573	-3201.841
796457	0.973405	0.123483	0.035191	0.025721	0.0100109	1.00005	136997	97132.9	1.01404	-81.59051	-3119.518	-3201.109
797540	1.00309	0.122279	0.035301	0.0268583	0.0100018	1.00001	138158	96156.4	1.01931	-100.9464	-3100.338	-3201.285
796059	0.993374	0.124498	0.0342449	0.0258162	0.0100169	1.00009	135805	95510.9	1.00381	-92.08986	-3112.955	-3205.045
798325	0.972762	0.124491	0.0362357	0.0257932	0.010009	1.00001	138267	96981	1.00811	-91.58125	-3107.787	-3199.368
796141	0.976587	0.122651	0.036792	0.0259347	0.0100446	1.00005	137988	96944.1	1.01109	-91.64731	-3112.365	-3204.012
796678	0.979255	0.124084	0.0344946	0.0258978	0.0100065	1.00007	138999	97770	1.02724	-90.00174	-3116.803	-3206.804
799431	0.967832	0.120835	0.0385854	0.0268777	0.010016	1.00004	137371	97186	1.00035	-82.90441	-3118.065	-3200.97
799362	0.973866	0.122025	0.0368425	0.0270725	0.0101007	1.00004	137969	96306.2	1.01703	-96.29753	-3107.197	-3203.494
797693	1.02043	0.127432	0.034838	0.0255689	0.0100211	1.00001	139070	97046.6	1.00022	-96.84845	-3103.377	-3200.226
799464	0.964248	0.123575	0.0373408	0.0258103	0.0100042	1	135433	96518	1.03592	-77.97672	-3125.03	-3203.007
796450	0.980795	0.121376	0.0353742	0.0270144	0.0100009	1.00014	137489	96547.9	1.01665	-91.75368	-3113.063	-3204.816
798147	0.973869	0.120874	0.0351322	0.0266903	0.010084	1.00003	137838	96613	1.00664	-92.53987	-3112.861	-3205.401
799800	0.971083	0.125007	0.0329517	0.0254908	0.0100223	1.00001	134994	95660	1.01953	-86.093	-3120.779	-3206.872
796560	0.983632	0.123713	0.0361005	0.0262645	0.010002	1.00012	138051	97153.4	1.00436	-88.07963	-3111.788	-3199.867
799760	0.988388	0.123885	0.0372169	0.0269342	0.0100766	1.00019	137999	95180.2	1.00648	-110.5595	-3099.161	-3209.72
798398	1.02167	0.123053	0.0362255	0.0259445	0.0100835	1.00013	137161	96164.4	1.00632	-94.27208	-3112.088	-3206.36
796687	1.04236	0.123413	0.0355423	0.02635	0.0100223	1.00001	137619	96507.6	1.03945	-93.72908	-3114.461	-3208.19
798976	0.993585	0.122534	0.0376953	0.0268412	0.0100081	1.0001	139810	97898.7	1.00063	-96.38868	-3105.699	-3202.088
796084	1.00031	0.125148	0.0332251	0.0255001	0.0100386	1.00004	137367	96233	1.03993	-91.74255	-3113.514	-3205.256
795053	1.01417	0.127793	0.0334614	0.0255957	0.0100143	1.00006	136734	94865.8	1.02564	-105.0432	-3105.088	-3210.131
797765	0.990539	0.121754	0.0366516	0.026876	0.0100103	1.0001	139292	97066	1.00155	-99.71516	-3100.853	-3200.568
798607	1.00431	0.121055	0.0353373	0.0266594	0.0100624	1.00001	138451	96936.6	1.00704	-95.00878	-3107.473	-3202.482
798279	0.947138	0.121531	0.0364086	0.0265349	0.0100199	1.00011	137780	96445.8	1.013	-95.42294	-3107.195	-3202.618
797565	1.00683	0.124995	0.0319344	0.0258876	0.0100045	1.00007	138958	96582.5	1.00697	-102.5665	-3100.919	-3203.486
795400	0.994004	0.119924	0.0366547	0.026861	0.0101305	1.00007	137397	97229.6	1.00532	-83.63419	-3125.01	-3208.644
798698	0.94681	0.123146	0.0404686	0.0268841	0.0100002	1.00001	136831	96419.1	1.00085	-88.94454	-3113.476	-3202.42
798388	0.960424	0.123413	0.0355354	0.0257421	0.0100237	1.00001	137546	96971.8	1.00539	-87.03184	-3112.293	-3199.325
798818	0.942956	0.121943	0.0356178	0.0265849	0.0100167	1.00003	139085	97585.5	1.00438	-91.62237	-3106.801	-3198.423
799250	1.0206	0.123567	0.0346569	0.0257071	0.0100308	1.00004	137314	97503.3	1.0085	-80.41848	-3124.154	-3204.573
797253	1.01983	0.123527	0.0353532	0.0257937	0.0100004	1.00001	138414	97740.5	1.01815	-86.59587	-3115.009	-3201.605
799336	0.973989	0.120332	0.0352842	0.0270481	0.0100319	1.00001	137193	96207.2	1.00364	-92.53736	-3108.009	-3200.547
798640	0.986222	0.122173	0.0371556	0.0263056	0.0100019	1.00003	138561	97556.2	1.03603	-87.68661	-3112.885	-3200.572
795219	1.00699	0.125661	0.0367453	0.0257207	0.0100203	1.00001	137959	97092	1.00156	-87.6941	-3112.605	-3200.299
796251	0.976248	0.124283	0.0376794	0.0259738	0.0100726	1.00004	138300	96991	1.01365	-92.05362	-3111.445	-3203.498
795933	0.972779	0.124896	0.0363154	0.0260204	0.0100115	1.00017	137096	96813.7	1.01566	-84.56653	-3117.878	-3202.444
799470	0.964248	0.120318	0.036989	0.0266557	0.0100646	1.00003	136094	96438.1	1.02905	-83.01353	-3121.379	-3204.392
796953	0.944512	0.121374	0.037478	0.0271419	0.0100447	1.00008	136833	96085.1	1.00496	-91.51274	-3111.002	-3202.515
798956	0.936674	0.122289	0.0372009	0.0265731	0.0100047	1.00003	137655	97043.1	1.00201	-86.5577	-3111.776	-3198.334
799994	0.957327	0.122954	0.034461	0.0259977	0.0100569	1.00016	136408	96326.1	1.02538	-86.74755	-3119.683	-3206.43
797033	1.02155	0.122987	0.0391686	0.027412	0.0100568	1.00002	136521	95425.4	1.00855	-98.30457	-3111.84	-3210.145
797704	0.982707	0.12269	0.0360078	0.0265435	0.0100128	1.00003	136962	96889.4	1.02643	-83.44754	-3117.712	-3201.159
796010	0.99328	0.119564	0.0352428	0.0264695	0.0100406	1.00013	138014	97673.5	1.04293	-84.51218	-3124.161	-3208.674
797045	1.00178	0.121303	0.0366129	0.0263437	0.0100134	1.00001	136450	97087.5	1.06032	-78.26174	-3127.589	-3205.851
796385	0.941921	0.119943	0.0381249	0.0279962	0.0100168	1.00006	138768	96546.4	1.00151	-103.2143	-3102.039	-3205.253
797848	0.943295	0.122367	0.0370689	0.026244	0.0100159	1	137106	96582.9	1.0105	-87.53619	-3111.587	-3199.124
799407	0.943214	0.122553	0.0343116	0.0262931	0.010009	1.00004	137857	97334.8	1.0007	-86.03315	-3115.263	-3201.296
798163	0.924648	0.123745	0.0356904	0.0269304	0.0100228	1.00004	138631	96412.1	1.00354	-101.0102	-3103.738	-3204.748
795891	0.924599	0.123793	0.0327548	0.0264434	0.0100097	1.00007	138948	96530.4	1.00741	-100.8813	-3102.566	-3203.447
796829	0.981656	0.120422	0.0380255	0.0269392	0.0100083	1.00005	138249	96955.8	1.00097	-91.99802	-3107.715	-3199.713
797497	0.983881	0.123589	0.0371695	0.0268427	0.0100148	1.00003	138168	96063	1.01329	-102.536	-3098.563	-3201.099
798720	0.953448	0.12263	0.0359383	0.0263553	0.010044	1.00002	137903	96481.2	1.00047	-97.09793	-3105.456	-3202.554
799196	0.991091	0.124264	0.0347874	0.0252031	0.0100202	1.00008	137113	97026.5	1.01005	-82.2908	-3119.574	-3201.864
796252	1.01331	0.123329	0.0344282	0.0260265	0.0100242	1.00016	137842	97098.1	1.00363	-88.2947	-3115.326	-3203.621
796266	0.999365	0.124148	0.0372637	0.0260228	0.0100387	1.00003	135996	96099.6	1.00931	-85.95257	-3116.228	-3202.181
797721	0.973942	0.123086	0.0342359	0.0260844	0.0100078	1.00001	136728	96433.7	1.011	-86.32714	-3114.792	-3201.119
799223	1.05251	0.12635	0.0342129	0.026005	0.0100177	1	137536	94678.9	1.00453	-111.8762	-3097.855	-3209.732
796378	0.986325	0.122604	0.0332367	0.0261548	0.0100241	1.00003	138002	95831.3	1.00343	-101.6632	-3099.493	-3201.156
798616	1.0198	0.122787	0.0353373	0.0267046	0.0101182	1.00001	138846	96769.9	1.00888	-97.64482	-3105.081	-3202.726
795073	0.934887	0.122776	0.0379348	0.0267488	0.0100044	1.00014	138244	96226.1	1.00788	-99.80394	-3101.853	-3201.657
795648	1.00668	0.123133	0.0384727	0.0272198	0.0100434	1.00011	137896	96160.1	1.0048	-98.40608	-3105.216	-3203.622
799002	1.00186	0.123048	0.0418555	0.0272966	0.0100065	1.00034	139146	97103.3	1.0124	-98.48458	-3111.831	-3210.316
799910	0.948451	0.119307	0.0395888	0.02823	0.0100027	1.00002	137299	95474.2	1.00648	-101.2079	-3100.312	-3201.52
795727	0.995653	0.125414	0.0384369	0.026503	0.0100458	1.00002	138578	96591.3	1.0038	-98.50473	-3104.674	-3203.179
798840	0.950478	0.123864	0.0363431	0.0261916	0.0100644	1.00008	135341	95591.2	1.00109	-87.90071	-3119.787	-3207.688
796124	0.911882	0.122627	0.0321136	0.0258252	0.0100037	1.00003	139531	97804.1	1.00655	-93.2944	-3113.193	-3206.488
796641	1.02969	0.121354	0.0349606	0.0264392	0.0100163	1.00004	138557	96941.1	1.00269	-93.61051	-3107.642	-3201.253
796152	1.01834	0.12278	0.0362595	0.0262538	0.0100167	1.00007	137428	96989.3	1.01546	-84.88943	-3116.031	-3200.92
798162	0.924648	0.123745	0.0350384	0.0271246	0.0100307	1.00008	138631	96412.1	1.00578	-100.94	-3107.865	-3208.805
796280	0.996906	0.12406	0.0360035	0.025346	0.0100181	1	136254	96087.7	1.014	-87.05562	-3116.051	-3203.107
799296	0.970107	0.124901	0.0364892	0.0265167	0.0100151	1.00021	138002	95975.5	1.00141	-101.1037	-3101.657	-3202.76
797183	0.951032	0.125826	0.0312227	0.0256519	0.0100257	1.00004	138110	96194.8	1.00386	-99.39231	-3105.423	-3204.815
795209	0.956185	0.122721	0.0341605	0.0258034	0.0100477	1.00003	137746	96956.4	1.00016	-88.3804	-3112.296	-3200.676
796718	0.989448	0.122636	0.0374117	0.0265574	0.0100056	1.00003	138235	96622.4	1.00906	-94.68033	-3102.838	-3197.518
799033	0.992238	0.123775	0.0335915	0.025795	0.0100276	1.00007	136782	96023.6	1.00365	-91.33544	-3109.89	-3201.225
796422	1.02063	0.124339	0.0335326	0.0255978	0.0100474	1.00049	138309	95472.3	1.00225	-107.3719	-3103.8	-3211.172
798069	0.991546	0.124475	0.0381793	0.0257698	0.010013	1.00023	138151	97149.5	1.00511	-88.70266	-3114.48	-3203.183
798164	0.985898	0.123745	0.0356904	0.0269304	0.0100228	1.00004	139225	96645.6	1.00354	-102.2533	-3099.586	-3201.839
799715	0.954119	0.124054	0.034892	0.0259757	0.0100405	1.00003	138067	96704.3	1.01757	-92.62074	-3108.376	-3200.997
799311	1.03063	0.125411	0.0346007	0.025908	0.0100019	1.00028	137960	96746.4	1.02208	-91.11712	-3113.406	-3204.523
798270	1.00394	0.123921	0.0379878	0.026309	0.0100051	1.00002	137447	96483.5	1.00482	-90.84246	-3108.029	-3198.872
799817	0.955719	0.122091	0.0338925	0.0260097	0.0100015	1.00004	136358	96130.9	1.00438	-88.47638	-3114.521	-3202.997
798244	0.989519	0.124322	0.0384181	0.0259855	0.0100157	1.00001	137731	97467.6	1.0165	-83.74554	-3117.728	-3201.474
797372	0.985578	0.126424	0.0319877	0.0256015	0.0100358	1.00015	138134	96742.9	1.02562	-92.40406	-3114.914	-3207.318
796033	0.966975	0.124473	0.0320672	0.0258361	0.0100038	1.00007	137078	96053.2	1.00829	-95.75238	-3108.849	-3204.601
796469	0.978107	0.120343	0.0380738	0.0271038	0.0100126	1.00006	137755	96576.7	1.00912	-93.94783	-3108.237	-3202.184
795940	0.984001	0.122282	0.0374356	0.0270917	0.0100032	1.00002	137362	96292.1	1.00681	-92.22935	-3107.202	-3199.432
795597	1.0023	0.12301	0.036751	0.027045	0.0100358	1.00005	137711	95719.6	1.01252	-100.4068	-3101.202	-3201.609
795251	1.04918	0.124889	0.0340134	0.0253002	0.0100145	1.00003	137796	96670.7	1.0137	-91.58334	-3111.902	-3203.485
797938	0.929919	0.119301	0.0362554	0.0275018	0.0100469	1.00008	137690	95933	1.00252	-100.4339	-3104.546	-3204.979
798612	0.915581	0.12211	0.037721	0.026646	0.0100003	1.00001	137276	97416.5	1.04278	-80.0375	-3122.676	-3202.713
796603	0.966897	0.124514	0.0357204	0.0259859	0.0100031	1.0001	138285	96579.1	1.0008	-95.28532	-3104.855	-3200.141
796533	0.976786	0.123787	0.035857	0.0266629	0.0100038	1.00005	137255	95653.5	1.00189	-100.2479	-3099.325	-3199.572
799252	0.954603	0.122089	0.0366856	0.0261357	0.0100632	1.0001	137434	97182.5	1.0067	-85.029	-3120.037	-3205.066
795269	0.959226	0.127006	0.0317079	0.0246985	0.0100377	1.00005	136827	97315.2	1.03415	-77.6694	-3130.792	-3208.462
798137	0.944447	0.124345	0.0408675	0.026616	0.0100199	1.00009	137483	96767.5	1.00664	-89.08779	-3117.08	-3206.168
795245	0.963552	0.119786	0.0341139	0.0267479	0.0100378	1.00001	136699	96706.3	1.04161	-82.86184	-3121.254	-3204.116
795006	0.94154	0.123836	0.0377847	0.0261092	0.0100006	1.00006	136280	96225.7	1.0219	-86.21583	-3116.644	-3202.86
795850	0.972873	0.119762	0.0351256	0.0265042	0.0100028	1.00005	136804	96633.8	1.00688	-86.4094	-3116.813	-3203.222
795312	1.00607	0.122827	0.035339	0.0259085	0.0100235	1.00003	137108	96871	1.0206	-86.11594	-3117.115	-3203.231
798463	1.00305	0.123934	0.0322727	0.0263131	0.010017	1.00004	137919	95978.3	1.00703	-99.81965	-3102.777	-3202.597
795829	0.949274	0.121331	0.0346805	0.0266035	0.0100523	1	136968	97063.5	1.00941	-81.00494	-3122.07	-3203.075
799773	0.97219	0.125342	0.0371848	0.0261701	0.0100198	1.00003	137442	96127.5	1.01647	-94.14214	-3106.817	-3200.959
797059	0.958459	0.121385	0.0345938	0.0261458	0.0100526	1.00001	138869	98164.7	1.0059	-86.89894	-3117.066	-3203.965
798965	1.1029	0.125675	0.0336489	0.0251834	0.0100199	1.00008	138672	97469.8	1.02023	-89.03414	-3118.313	-3207.347
796996	0.93378	0.123765	0.037538	0.0264909	0.0100251	1.00012	137913	96482.8	1.00218	-95.27069	-3106.297	-3201.567
796775	0.986693	0.122168	0.0364139	0.0268287	0.0100136	1.00003	139386	96700.5	1.00071	-103.3243	-3095.486	-3198.81
798551	0.986496	0.122636	0.0361101	0.0267727	0.0100392	1.00011	138566	96772.8	1.00376	-96.25311	-3105.632	-3201.885
795142	0.949503	0.121307	0.0361405	0.0266185	0.0100227	1.00002	137652	96643.9	1.01552	-92.04605	-3108.861	-3200.907
795087	1.00374	0.122131	0.0337928	0.0265772	0.0100039	1.00007	137524	96217.6	1.00166	-94.24251	-3105.875	-3200.117
799716	0.933501	0.122979	0.0390043	0.0272356	0.0100173	1.00005	138211	96578.3	1.0036	-98.00179	-3105.058	-3203.06
799801	0.981578	0.122706	0.0346939	0.0263713	0.0100405	1	135958	95542.8	1.0141	-91.18754	-3111.573	-3202.76
795036	0.928311	0.124806	0.037209	0.0263635	0.0100061	1.00007	137765	96014.2	1.00141	-98.33231	-3103.063	-3201.396
796705	0.96054	0.124809	0.0354497	0.025669	0.0100395	1	137779	97043.8	1.01537	-87.60013	-3112.553	-3200.153
799961	0.97768	0.127897	0.032303	0.0240746	0.0100776	1	135655	95879.3	1.01275	-87.09649	-3127.699	-3214.795
797914	0.956924	0.125885	0.0340876	0.0259441	0.0100088	1.00019	137111	95929.8	1.02309	-94.01075	-3111.115	-3205.126
796641	1.00642	0.122107	0.036828	0.0267369	0.0100273	1	138573	97392.4	1.01592	-90.1931	-3110.349	-3200.543
795418	0.969425	0.125345	0.0358684	0.0266394	0.0100015	1.00001	137896	96041.8	1.00449	-99.92004	-3102.291	-3202.211
798621	0.986713	0.122933	0.038529	0.0274058	0.0100044	1.00019	137500	94418.9	1.00489	-116.5051	-3090.478	-3206.983
795490	0.947581	0.120033	0.0364749	0.0270174	0.0100225	1.00003	138042	96640.9	1.01556	-95.8558	-3108.678	-3204.534
796017	1.03321	0.123702	0.0348157	0.0262806	0.0100571	1.00015	137059	95397.9	1.01591	-99.34658	-3106.223	-3205.569
799631	0.920957	0.122482	0.0366152	0.0264081	0.0100247	1.00021	137909	96988.5	1.00328	-88.5425	-3114.173	-3202.716
797666	1.00933	0.12236	0.0360205	0.026596	0.0100457	1.00003	138873	96020.8	1.00669	-106.7341	-3096.649	-3203.383
799418	0.980105	0.122848	0.0368941	0.0267691	0.0100128	1.00003	138263	96699.4	1.00363	-96.22909	-3103.479	-3199.708
797452	0.946319	0.125427	0.0351503	0.0263089	0.010014	1.00007	137414	95726.3	1.00169	-98.3321	-3103.143	-3201.475
799125	0.99718	0.118998	0.0363212	0.0270857	0.0100177	1.00001	137618	96660.3	1.00487	-90.05141	-3111.262	-3201.313
797569	0.952873	0.123828	0.0351366	0.0263323	0.0100308	1.00011	137812	95865.6	1.00713	-100.6629	-3101.179	-3201.842
798216	0.998655	0.123006	0.036412	0.0260117	0.010002	1.00001	138435	97533	1.01752	-88.2645	-3111.753	-3200.018
795426	0.95196	0.124097	0.0377368	0.0263738	0.0100497	1.00004	138260	97184.6	1.05557	-89.8507	-3115.553	-3205.404
796517	1.06889	0.125305	0.035527	0.0259834	0.0100228	1.00009	139884	97759.7	1.02218	-97.21741	-3109.161	-3206.378
798346	1.00712	0.125757	0.0363325	0.0264322	0.0100037	1.00012	138187	96500.2	1.00735	-95.44447	-3105.672	-3201.116
796915	0.997189	0.122377	0.0341076	0.026507	0.0100404	1.00004	139039	96889.6	1.00322	-101.2898	-3101.92	-3203.209
797608	0.978208	0.121986	0.0350413	0.0262397	0.0100049	1.00006	136800	96385.9	1.0033	-87.17553	-3111.786	-3198.962
796238	1.02977	0.124105	0.0361811	0.0265635	0.0100653	1.00004	139041	96930.7	1.03783	-98.65437	-3107.259	-3205.914
799893	0.975786	0.119996	0.0351627	0.0269034	0.0100042	1.00011	138394	97133.7	1.00533	-92.14772	-3109.793	-3201.941
798118	0.955971	0.121211	0.0383348	0.027089	0.0100245	1.00003	137541	95789	1.00667	-100.2482	-3102.44	-3202.688
798387	0.951082	0.124048	0.0375915	0.0260821	0.0100203	1.00003	137045	96713.3	1.00151	-85.67339	-3114.016	-3199.689
795316	0.996222	0.123888	0.0355388	0.0259264	0.0100248	1.00001	137887	97002.7	1.0206	-87.67967	-3112.299	-3199.979
799138	0.964912	0.119394	0.03727	0.0276091	0.0100481	1	137826	96248.4	1.00345	-96.19398	-3104.342	-3200.536
795299	0.965141	0.12278	0.0365918	0.0267993	0.0101069	1.00003	138306	96012.5	1.00593	-102.3444	-3100.073	-3202.417
797908	1.02772	0.123676	0.034922	0.0259122	0.0100537	1	137228	96094.4	1.00482	-92.78205	-3108.899	-3201.681
