"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_0.75_017" 16 3.9750708956372 0.136942128924898 16 2.78074114934638 0.0456473763082992 16 1.97190303242308 0 0.75 0 "simulation2" 2.7061649695119 0.377319881709261
"Rep_0.75_018" 17 3.93614881995312 0.145254143206395 17 2.71824078899838 0.05366965716384 17 1.93350473029461 0 0.75 0 "simulation2" 2.72285992945332 0.481255518576904
"Rep_0.75_019" 18 3.91192069874855 0.150041535846176 18 2.65778507059097 0.0549726669923655 18 1.89625948966029 0 0.75 0 "simulation2" 2.62741463773988 0.430198507439048
"Rep_0.75_020" 19 3.88693894762535 0.142243198466118 19 2.59903506654029 0.047414399488706 19 1.86013272926702 0 0.75 0 "simulation2" 2.62103594659186 0.373478589654327
"Rep_0.75_021" 20 3.83211060939298 0.114593428668438 20 2.5419256914006 0.0466281121984115 20 1.82509085313291 0 0.75 0 "simulation2" 2.56323066315845 0.42390105124884
"Rep_0.75_022" 21 3.76299430608185 0.121124389914349 21 2.48667499423353 0.0581845163873857 21 1.79110141614955 0.0228874018183429 0.75 0 "simulation2" 2.5176449448297 0.526172860639772
"Rep_0.75_023" 22 3.72267607652288 0.148855793022086 22 2.4340938371444 0.0746030342862089 22 1.75813417391754 0.0190713489534116 0.75 0 "simulation2" 2.42399595112932 0.429447963680166
"Rep_0.75_024" 23 3.71263101613254 0.153695015381598 23 2.38351271049721 0.0657701728333543 23 1.72615567803918 0.00438872222003273 0.75 0 "simulation2" 2.32883532239605 0.429441483623786
"Rep_0.75_025" 24 3.70081992766757 0.146681151706209 24 2.3335565110584 0.0598238938141176 24 1.69513692061933 7.67034834734392e-05 0.75 0 "simulation2" 2.28518090317832 0.513666206072302
"Rep_0.75_026" 25 3.65761836887725 0.117801486872734 25 2.28463303457425 0.0477671640238786 25 NA 0.00211925074624597 0.75 0 "simulation2" 2.16477431650912 0.491713912940645
"Rep_0.75_027" 26 3.59328048253741 0.116440623851061 26 2.23693912918223 0.0425914323714964 26 NA 0 0.75 0 "simulation2" 2.02709695926974 0.601107469862956
"Rep_0.75_028" 27 3.54346879618236 0.133663775760844 27 2.19090131592466 0.0619887860075994 27 NA 0.0247231022107124 0.75 0 "simulation2" 1.98929644062498 0.587892095105244
"Rep_0.75_029" 28 3.50073868425429 0.126599684480834 28 2.14659665997699 0.058752865782846 28 NA 0 0.75 0 "simulation2" 1.82255678796974 0.589109554021842
"Rep_0.75_030" 29 3.4805099256187 0.157083709079229 29 2.10366211435973 0.0635330813034011 29 NA 0 0.75 0 "simulation2" 1.7922423468463 0.587467191420868
"Rep_0.75_031" 30 3.46704936015104 0.132187265697923 30 2.06177731328517 0.0490378533463046 30 NA 0 0.75 0 "simulation2" 1.69220448500397 0.594715539037004
"Rep_0.75_032" 31 3.41673363524821 0.117212604312234 31 2.02079198749367 0.0428194700627966 31 NA 0 0.75 0 "simulation2" 1.61454766111708 0.572529359808208
"Rep_0.75_033" 32 3.38504850858149 0.154183260508141 32 1.98106151162808 0.0513944201693803 32 NA 0 0.75 0 "simulation2" 1.60946730665591 0.591567636562499
"Rep_1.62_01" 0 0 0 0 0 0 0 0 0 1.62 0 "simulation3" 0 0
"Rep_1.62_02" 1 0.0421026756633309 0.194413009864504 1 0.0215503849876112 0.104955903113429 1 0.0208178053756527 0 1.62 0 "simulation3" 0 0
"Rep_1.62_03" 2 0.586499172604055 0.870817666259274 2 0.459103509378194 0.769395499057472 2 0.323143069395624 0.645087345352829 1.62 0 "simulation3" 0 0
"Rep_1.62_04" 3 1.59122966897703 1.09588056760919 3 1.33492192862732 0.928439738702267 3 1.03066469413836 0.723896265095064 1.62 0 "simulation3" 0.00931179416078914 0.00884052886420107
"Rep_1.62_05" 4 2.71412759616912 1.19982673230697 4 2.27785250324733 0.993213166059538 4 1.76090612482736 0.760390564868569 1.62 0 "simulation3" 0.125943420927745 0.0602366875048614
"Rep_1.62_06" 5 3.86115652368337 1.21411330386482 5 3.21647810671213 0.979885754429934 5 2.4722971032538 0.727742478473897 1.62 0 "simulation3" 0.668496939544031 0.273977847963711
"Rep_1.62_07" 6 4.93079195212132 1.12456860581037 6 4.07927293868444 0.905424050203667 6 3.10911023441306 0.661029496522938 1.62 0 "simulation3" 1.76757080966834 0.435631693275028
"Rep_1.62_08" 7 5.89683044144042 1.07226166815451 7 4.84839267501012 0.845236547594773 7 3.66887727109612 0.613644472053085 1.62 0 "simulation3" 3.02321164104566 0.529462239434506
"Rep_1.62_09" 8 6.75160298790121 0.941967115212258 8 5.51630510964659 0.744623262464649 8 4.15931198373611 0.559799542168118 1.62 0 "simulation3" 4.0855928190012 0.456467363482496
"Rep_1.62_010" 9 7.3646129564494 0.638150615919617 9 6.05920720489222 0.610433001025711 9 4.63673004914875 0.574212031782653 1.62 0 "simulation3" 4.47490759364818 0.842763259784941
"Rep_1.62_011" 10 7.58742249237591 0.249962152816189 10 6.2339986711219 0.147604782521873 10 4.80245062188107 0.0738539239283869 1.62 0 "simulation3" 4.65308604846956 1.08296393105261
"Rep_1.62_012" 11 7.59419278360317 0.255634621113379 11 6.12034699015128 0.132270755675789 11 4.6792228799626 0.0251555478029057 1.62 0 "simulation3" 5.03358497571349 1.38153270015366
"Rep_1.62_013" 12 7.63242171333513 0.264493291677991 12 6.01933488195628 0.150744397735485 12 4.55967307100981 0.0600508094838859 1.62 0 "simulation3" 5.10476517342455 1.39844429098542
"Rep_1.62_014" 13 7.66002233905107 0.238962269391893 13 5.92146633980255 0.131574708566106 13 4.44390981852053 0.0450333497302282 1.62 0 "simulation3" 5.22486483816105 1.53960574017986
"Rep_1.62_015" 14 7.64025668212938 0.199707717972353 14 5.80763696007216 0.128585635964604 14 4.33148065015754 0.0554948321251238 1.62 0 "simulation3" 5.03021611858609 1.49362180261963
"Rep_1.62_016" 15 7.58488355465726 0.190549583856281 15 5.68789241769279 0.117334065972675 15 4.22249441431214 0.048479161834819 1.62 0 "simulation3" 5.06197133907308 1.45061649338351
"Rep_1.62_017" 16 7.50657094895693 0.170924075456087 16 5.56558579031223 0.120290829899574 16 4.116778783738 0.055714294202819 1.62 0 "simulation3" 4.98878107595416 1.3863043102063
"Rep_1.62_018" 17 7.42825222900541 0.187411890737169 17 5.45667630590519 0.130456856873189 17 4.01417537054517 0.0438846584098607 1.62 0 "simulation3" 4.84257950953908 1.36442307801396
"Rep_1.62_019" 18 7.37253901378776 0.19094281454946 18 5.35707750933693 0.128087722435615 18 3.91490654497995 0.0683353164313083 1.62 0 "simulation3" 4.93100049140752 1.47638091238412
"Rep_1.62_020" 19 7.31547883139592 0.183987368244766 19 5.25252429381067 0.119959700693248 19 3.81951031664563 0.0667364467744529 1.62 0 "simulation3" 4.76322615893595 1.28493841333351
"Rep_1.62_021" 20 7.2371222052952 0.166033716809887 20 5.14091339732537 0.111848676265205 20 3.72642189903103 0.0590699216067263 1.62 0 "simulation3" 4.56365401463338 1.24880170230803
"Rep_1.62_022" 21 7.1374695000254 0.160111605115721 21 5.02698977162823 0.107691840793874 21 3.63584965462266 0.0574653259025548 1.62 0 "simulation3" 4.42724564451626 1.45435634177262
"Rep_1.62_023" 22 7.05296261146133 0.17663605948425 22 4.90831758583694 0.0909951152521492 22 3.54763567207309 0.0271545568910696 1.62 0 "simulation3" 4.34671394309693 1.39174739385312
"Rep_1.62_024" 23 6.98136385095408 0.170857514181332 23 4.7880560076458 0.088927178899469 23 3.4619224652191 0.0295285827095773 1.62 0 "simulation3" 4.16223296772181 1.40528342841299
"Rep_1.62_025" 24 6.9056269180025 0.170488411758263 24 4.67111504475321 0.0883404564439711 24 3.37878472820151 0.0280209533684335 1.62 0 "simulation3" 4.05807014012689 1.40721604374557
"Rep_1.62_026" 25 6.82486750611486 0.162511419582055 25 4.556594379143 0.0829212539872938 25 3.29814613653871 0.0309742321501509 1.62 0 "simulation3" 3.93613145700057 1.37582648861535
"Rep_1.62_027" 26 6.74234427468441 0.165872032981441 26 4.44494222294166 0.0857067142114476 26 3.21993394109899 0.0321851187965203 1.62 0 "simulation3" 3.70990311035905 1.29299778532247
"Rep_1.62_028" 27 6.65757726126091 0.156566547172453 27 4.33835937350741 0.0917042630402514 27 3.14421095803612 0.0575315129159173 1.62 0 "simulation3" 3.5249413381783 1.32125264541835
"Rep_1.62_029" 28 6.55818722563328 0.149237833932439 28 4.23659891232411 0.0929552774308028 28 3.0710591415294 0.0548369767507523 1.62 0 "simulation3" 3.42523130324273 1.2901713700644
"Rep_1.62_030" 29 6.46661319611739 0.159831693096828 29 4.13793207625101 0.0920988964107671 29 3.0000925869892 0.0573606311103795 1.62 0 "simulation3" 3.35559851809308 1.37147584857768
"Rep_1.62_031" 30 6.3752906186892 0.146982997155061 30 4.03943952271244 0.078672852044141 30 2.93097292827756 0.0333511609560582 1.62 0 "simulation3" 3.13482523847323 1.36521444721246
"Rep_1.62_032" 31 6.2849251807588 0.158215997624188 31 3.94391403480165 0.0913868248129031 31 2.86392240394366 0.0554865017712244 1.62 0 "simulation3" 2.99808147220706 1.32541341057225
"Rep_1.62_033" 32 6.20362999909505 0.152230335570197 32 3.85085569629889 0.0734621382923674 32 2.79884800538563 0.0166297371490549 1.62 0 "simulation3" 2.84926878121043 1.34397670336995
"Rep_3.5_01" 0 0 0 0 0 0 0 0 0 3.5 0 "simulation4" 0 0
"Rep_3.5_02" 1 0.0527344885368803 0.226281929007588 1 0.0238529356582933 0.135313900677578 1 0.0208199350207802 0.0397985063848372 3.5 0 "simulation4" 0.0247558685732143 0.0428784221543047
"Rep_3.5_03" 2 0.704270375491792 1.06986445481366 2 0.55640201801353 0.92575487045477 2 0.435294561162371 0.853487557934759 3.5 0 "simulation4" 0.0299858900631115 0.045585879017774
"Rep_3.5_04" 3 2.04399901139066 1.56806580747159 3 1.65255900460308 1.21806896369836 3 1.39443966626674 0.998311385871209 3.5 0 "simulation4" 0.0485203350774106 0.0335507918924472
"Rep_3.5_05" 4 3.66317882471316 1.74120556593541 4 2.9234884286458 1.38115981326169 4 2.39913940136713 1.06512699032387 3.5 0 "simulation4" 0.215073969811017 0.0488467284620257
"Rep_3.5_06" 5 5.38880796014412 1.88777672567321 5 4.29286735433731 1.49123014426544 5 3.48055265845277 1.20550999483992 3.5 0 "simulation4" 0.993265174154734 0.479134677466624
"Rep_3.5_07" 6 7.08624650027636 1.80272803014501 6 5.65372588096924 1.44948285995722 6 4.59276347090523 1.17998712199245 3.5 0 "simulation4" 2.48367551929444 1.05875244496803
"Rep_3.5_08" 7 8.68106565714153 1.79190189306522 7 6.912896727004 1.37821493334745 7 5.59515183873018 1.06810485670532 3.5 0 "simulation4" 4.52901809044298 0.933167992369206
"Rep_3.5_09" 8 10.1993639795695 1.69938658596952 8 8.04841187565914 1.26562276737212 8 6.46533118376218 0.980625863496717 3.5 0 "simulation4" 6.25234258439907 0.959464953986626
"Rep_3.5_010" 9 11.3781952791705 1.18754953142753 9 8.96834983854303 0.986904448005003 9 7.23632612818532 0.880792646786038 3.5 0 "simulation4" 6.68440465127388 0.7743905732786
"Rep_3.5_011" 10 11.7697793386793 0.351426230848392 10 9.35166829252122 0.341078281694902 10 7.61925957256588 0.321054753687415 3.5 0 "simulation4" 7.4985213479364 0.843761935328683
"Rep_3.5_012" 11 11.7601451541923 0.323750630835538 11 9.38257296562428 0.287720263200242 11 7.68264974027077 0.269619945925431 3.5 0 "simulation4" 8.58727104180987 1.20656608677071
"Rep_3.5_013" 12 11.7465078038522 0.326341241561701 12 9.39652550126962 0.285275629841504 12 7.72030973469848 0.254459358387821 3.5 0 "simulation4" 9.2594075780788 1.34459904660548
"Rep_3.5_014" 13 11.7073199068653 0.278896580024902 13 9.38694774747963 0.244238690024608 13 7.71814668179981 0.209132349203738 3.5 0 "simulation4" 9.55869527127325 1.18138704630068
"Rep_3.5_015" 14 11.6362708864773 0.271759581846489 14 9.33069408790171 0.217880596116289 14 7.64871917036048 0.169236324654154 3.5 0 "simulation4" 9.98545521537959 1.30038926110164
"Rep_3.5_016" 15 11.5627381712493 0.268976494764184 15 9.25596016054964 0.213495513035663 15 7.54236362274961 0.162442247292194 3.5 0 "simulation4" 10.0321774632962 1.25272678309659
"Rep_3.5_017" 16 11.4989092274165 0.282679411670434 16 9.17571360180594 0.206058390901778 16 7.42145294520824 0.148136663498569 3.5 0 "simulation4" 9.97309782498433 0.893636812145349
"Rep_3.5_018" 17 11.4433953030991 0.277953681061126 17 9.09336723971256 0.206189805612826 17 7.29621086563705 0.150554840713541 3.5 0 "simulation4" 9.76483518968329 0.754323282422842
"Rep_3.5_019" 18 11.3765562278702 0.262313020066286 18 8.99985623918861 0.188307981273117 18 7.14320680512703 0.110175687640918 3.5 0 "simulation4" 9.53402612736156 0.684507068816822
"Rep_3.5_020" 19 11.2954119497204 0.25195746877866 19 8.88010628858025 0.174076140637303 19 6.97137374947337 0.118702179731013 3.5 0 "simulation4" 9.47956865144739 0.849887661139663
"Rep_3.5_021" 20 11.2091473918926 0.248616999145186 20 8.75767033297235 0.179276966660018 20 6.82082604859287 0.130507204812291 3.5 0 "simulation4" 9.31950422657457 0.827438170064981
"Rep_3.5_022" 21 11.1133562221288 0.23453526055531 21 8.63302562470056 0.167547819616444 21 6.66563727242353 0.10668314995473 3.5 0 "simulation4" 8.75339626818239 1.04504667112703
"Rep_3.5_023" 22 11.0188408369595 0.247124618645449 22 8.51183803178656 0.177266633892443 22 6.51575535218352 0.12874532629141 3.5 0 "simulation4" 8.62647014871678 1.02921648949122
"Rep_3.5_024" 23 10.9461151128904 0.262604435967036 23 8.37773354875107 0.1511611646887 23 6.35962772852169 0.0825786174898673 3.5 0 "simulation4" 8.26544533903506 0.977557704669318
"Rep_3.5_025" 24 10.8980506189386 0.280205348151731 24 8.24163423519998 0.169890294082724 24 6.19918694972205 0.109294869648773 3.5 0 "simulation4" 8.04520318660284 0.993928457539772
"Rep_3.5_026" 25 10.8393214114035 0.244032754803156 25 8.1082534689496 0.148625172260236 25 6.04751383645209 0.0947786160741806 3.5 0 "simulation4" 7.75675682213285 1.04542618835802
"Rep_3.5_027" 26 10.7437444401184 0.22764967633247 26 7.96554067003654 0.157032003829714 26 5.90255007504143 0.1143008662873 3.5 0 "simulation4" 7.50798893687676 1.14948052897531
"Rep_3.5_028" 27 10.6704570225724 0.269015649221289 27 7.83228134420536 0.1520477987036 27 5.76213172433638 0.0929769414138628 3.5 0 "simulation4" 7.1484004949102 1.17169221223174
"Rep_3.5_029" 28 10.6255914660322 0.26564960785777 28 7.69366520991717 0.14703584057411 28 5.61455518451879 0.0763518566797114 3.5 0 "simulation4" 6.98064163334256 0.970915922709533
"Rep_3.5_030" 29 10.5753310548213 0.261921170535186 29 7.54398555565806 0.134950667760987 29 5.46847347759052 0.0667564223695062 3.5 0 "simulation4" 6.71013424346649 1.2526690719299
"Rep_3.5_031" 30 10.527435406157 0.265085454217796 30 7.38664278061597 0.131984731225237 30 5.32586162614048 0.0582587888919142 3.5 0 "simulation4" 6.46913934925818 1.02697295553572
"Rep_3.5_032" 31 10.467772322598 0.242779403291744 31 7.22454550971553 0.122424287005557 31 5.18701541764748 0.047205735283211 3.5 0 "simulation4" 6.17167121466589 1.07783565389492
"Rep_3.5_033" 32 10.4040539297562 0.257553762121018 32 7.06594974223016 0.130557163181153 32 5.05231156614279 0.0570974652335738 3.5 0 "simulation4" 5.89428004696817 1.16670778951819
"Rep_7.54_01" 0 0 0 0 0 0 0 0 0 7.54 0 "simulation5" 0 0
"Rep_7.54_02" 1 0.107633229599849 0.328735245181768 1 0.05641263714949 0.237230143761488 1 0.0250280255533295 0.142599001039235 7.54 0 "simulation5" 0.0352064442974692 0.0609793502770602
"Rep_7.54_03" 2 0.940336394892173 1.31528995738741 2 0.759039649186957 1.14135889647185 2 0.576882254114005 0.911090164178129 7.54 0 "simulation5" 0.0403955659135754 0.0698947019910787
"Rep_7.54_04" 3 2.47327463434119 1.73522893737006 3 2.05359997374394 1.4214424508192 3 1.54762478654932 1.00960289389424 7.54 0 "simulation5" 0.0240726912678699 0.0219635728855055
"Rep_7.54_05" 4 4.36213745517126 2.16104942089859 4 3.61185440408588 1.78845578860742 4 2.65300633649917 1.29023764600514 7.54 0 "simulation5" 0.259831123915785 0.0769241930821672
"Rep_7.54_06" 5 6.57455012111354 2.47080672457218 5 5.42470482194672 2.00211599400711 5 4.01798987974572 1.55177061595021 7.54 0 "simulation5" 1.19488428855421 0.240237734626958
"Rep_7.54_07" 6 8.84414069176801 2.42834091271677 6 7.27504327498801 1.986294278324 6 5.48795330452799 1.57552287996591 7.54 0 "simulation5" 3.1305130833889 0.43200210701661
"Rep_7.54_08" 7 11.0381901563639 2.47178188699485 7 9.03775665616661 1.9567100989141 7 6.85491161018989 1.46457706005229 7.54 0 "simulation5" 5.52182814379706 0.638673261453542
"Rep_7.54_09" 8 13.1539751378377 2.35930496129855 8 10.7145147632251 1.89864862419352 8 8.11292712964778 1.43315660562086 7.54 0 "simulation5" 7.68431781114895 0.583239201697468
"Rep_7.54_010" 9 14.8714216605444 1.79379632994299 9 12.1077486882836 1.44978224548076 9 9.23287788877748 1.2161669512512 7.54 0 "simulation5" 7.71561480356766 0.887570167902059
"Rep_7.54_011" 10 15.8149485288226 0.987143740448512 10 12.8741385714682 0.805205198661958 10 9.88757998472344 0.627736854423981 7.54 0 "simulation5" 9.3756859827513 0.978212863408326
"Rep_7.54_012" 11 16.1574484041911 0.679200536401431 11 13.1777201832191 0.591807654086634 11 10.1459957282178 0.493892926144079 7.54 0 "simulation5" 11.475462828531 1.22623435145161
"Rep_7.54_013" 12 16.3253520359197 0.610726132868721 12 13.3511556666915 0.525807049557877 12 10.3123700284196 0.42869219380696 7.54 0 "simulation5" 12.7448821300677 1.46592831071724
"Rep_7.54_014" 13 16.4085704961285 0.500376629776818 13 13.4597816408733 0.459190886796352 13 10.4420785618259 0.418511407855365 7.54 0 "simulation5" 13.9785267484419 1.81851576536938
"Rep_7.54_015" 14 16.3760522965758 0.393875366510724 14 13.4874266360593 0.375996264006142 14 10.5353409084441 0.361317654743293 7.54 0 "simulation5" 14.8663999984166 1.98371077228148
"Rep_7.54_016" 15 16.2665785761085 0.350583894471678 15 13.4527236948444 0.344652375843161 15 10.5797139713055 0.336603413719634 7.54 0 "simulation5" 15.3004057963988 2.01099620753874
"Rep_7.54_017" 16 16.1428493752094 0.352479891446189 16 13.4053296321887 0.341423198094658 16 10.607166745621 0.327506829041309 7.54 0 "simulation5" 15.5875058117301 2.12473052416213
"Rep_7.54_018" 17 16.0138688070114 0.330837120186251 17 13.3444180074714 0.315281071847294 17 10.6144625795605 0.302053625690971 7.54 0 "simulation5" 15.2980411069573 2.16528804293577
"Rep_7.54_019" 18 15.8701821323343 0.320690249097687 18 13.2709830295857 0.316466960095032 18 10.6122057420001 0.308767907655983 7.54 0 "simulation5" 14.8661232856723 2.14512126322349
"Rep_7.54_020" 19 15.7309986466807 0.326273028746659 19 13.1940389429163 0.301723528976864 19 10.6003718918323 0.282970911251743 7.54 0 "simulation5" 15.0356196397872 2.22477002833408
"Rep_7.54_021" 20 15.5738886511434 0.284649141843527 20 13.0964495516746 0.277673589470027 20 10.5652962273048 0.268137151196556 7.54 0 "simulation5" 14.6778794589384 2.53218835948145
"Rep_7.54_022" 21 15.414784672297 0.312041449048175 21 12.9833883023848 0.269593672592997 21 10.5014728784112 0.23468233112587 7.54 0 "simulation5" 14.4810934691626 2.88358558038862
"Rep_7.54_023" 22 15.2543725154299 0.272771426853044 22 12.8603427260835 0.254011346086779 22 10.4125546468355 0.226971331634709 7.54 0 "simulation5" 14.0565411354093 2.77239127531263
"Rep_7.54_024" 23 15.0819418582942 0.286006265782992 23 12.7254354598969 0.244039790264325 23 10.3143335825528 0.214350941389852 7.54 0 "simulation5" 13.8492828954736 2.8175912454689
"Rep_7.54_025" 24 14.9233719316917 0.283549617166104 24 12.5752448803162 0.224826321735785 24 10.1945603295498 0.192713499117582 7.54 0 "simulation5" 13.446651548663 3.03570289478126
"Rep_7.54_026" 25 14.7655392076576 0.280258872350897 25 12.4132773823992 0.221945142605349 25 10.0232751640926 0.155021280432683 7.54 0 "simulation5" 12.631329636078 3.15925399112926
"Rep_7.54_027" 26 14.6090286280268 0.27632103716795 26 12.2662760371715 0.234650980645059 26 9.85953362143669 0.190719309189397 7.54 0 "simulation5" 12.4523030049256 3.36584292783603
"Rep_7.54_028" 27 14.4417637892444 0.256077234714693 27 12.110835368183 0.204558479504931 27 9.70515754822292 0.157940428044377 7.54 0 "simulation5" 12.1283720107126 3.42343328787905
"Rep_7.54_029" 28 14.2697581271117 0.261647290066244 28 11.9320166501442 0.199880098497469 28 9.52018501657854 0.153742607491104 7.54 0 "simulation5" 11.7658622981997 3.30045202628255
"Rep_7.54_030" 29 14.1146025668397 0.272329027832677 29 11.7529796445375 0.195895110110844 29 9.32374776986119 0.138426022358806 7.54 0 "simulation5" 11.3664753983574 3.43331168913096
"Rep_7.54_031" 30 13.9699944832889 0.27015864030543 30 11.580683843577 0.199906620124178 30 9.1314496278498 0.151351408681926 7.54 0 "simulation5" 11.1817384678534 3.69220300561189
"Rep_7.54_032" 31 13.8173224981067 0.254014210102157 31 11.4027341428587 0.183716286307561 31 8.94952048589162 0.142177413197185 7.54 0 "simulation5" 10.5977332436915 3.52320478313248
"Rep_7.54_033" 32 13.6598121957915 0.25559252560883 32 11.219769467378 0.188879787956458 32 8.76236512644039 0.1406775326274 7.54 0 "simulation5" 10.1308702433193 3.60425107309329
"Rep_16.25_01" 0 0 0 0 0 0 0 0 0 16.25 0 "simulation6" 0 0
"Rep_16.25_02" 1 0.177589366167177 0.42203720406111 1 0.0946793758481274 0.294827269072707 1 0.0356205822308634 0.184353104815952 16.25 0 "simulation6" 0.00615269667689921 0.00766448677718072
"Rep_16.25_03" 2 1.01994638542282 1.24092124426818 2 0.807233103555514 1.1036388023234 2 0.633978409792073 0.981943979645044 16.25 0 "simulation6" 0.00577061828444559 0.00867903578089026
"Rep_16.25_04" 3 2.47679291015557 1.69451307005009 3 2.07740680913678 1.42975593207209 3 1.69792193681774 1.11900205367809 16.25 0 "simulation6" 0.0310687081263067 0.0165853646231464
"Rep_16.25_05" 4 4.43864034811819 2.35293459725779 4 3.68884649244675 1.90511089615033 4 2.94580341851153 1.48497187061915 16.25 0 "simulation6" 0.22282710792822 0.0871283579645331
"Rep_16.25_06" 5 6.88830793763831 2.76144835831937 5 5.73486195584626 2.36961757930632 5 4.62825497971756 2.0329370224148 16.25 0 "simulation6" 1.07127283272567 0.348651261572353
"Rep_16.25_07" 6 9.57074199560979 2.9662905654029 6 8.07728478200501 2.60470423686709 6 6.73743829669705 2.39600723819361 16.25 0 "simulation6" 2.93468116048019 0.715100288859819
"Rep_16.25_08" 7 12.2198161096602 2.87615891039272 7 10.4428987065454 2.57269936698528 7 8.93023469074236 2.34307996675367 16.25 0 "simulation6" 5.20201640062646 0.81908959911761
"Rep_16.25_09" 8 14.6940047950117 2.80114103431906 8 12.6614094321198 2.47404105441135 8 10.9693146959938 2.25299941651333 16.25 0 "simulation6" 7.49803302964825 0.931713911450738
"Rep_16.25_010" 9 17.0444901855343 2.75184984916509 9 14.7220099678672 2.37290946528225 9 12.8602064159398 2.15023866387795 16.25 0 "simulation6" 8.06210160221093 0.240346972813052
"Rep_16.25_011" 10 19.1498738742242 2.42275392365693 10 16.4984977137141 2.01155686695549 10 14.4724743022163 1.795079832225 16.25 0 "simulation6" 10.3602218854282 0.197061831653615
"Rep_16.25_012" 11 20.6792511135242 1.77147893459914 11 17.736022885225 1.44661352052721 11 15.5739783811997 1.26963346594086 16.25 0 "simulation6" 12.7840485242696 0.253257771968464
"Rep_16.25_013" 12 21.6544450997027 1.42883798577715 12 18.5303801395331 1.21010907262408 12 16.2772505568018 1.07176491412022 16.25 0 "simulation6" 15.3166056731179 0.310232838246741
"Rep_16.25_014" 13 22.2887722976879 1.1249044588355 13 19.0775021245806 0.97495359649234 13 16.7669213893116 0.859634512970574 16.25 0 "simulation6" 17.3642985553602 0.379580384583486
"Rep_16.25_015" 14 22.635708991844 0.893506859646204 14 19.4004402361566 0.798073867215211 14 17.0510878630102 0.698913302823945 16.25 0 "simulation6" 19.3996325244322 0.769081858549872
"Rep_16.25_016" 15 22.789060227968 0.755982646122994 15 19.5747730159568 0.695944398439483 15 17.2278961454066 0.656204292545989 16.25 0 "simulation6" 21.2329186333959 0.956885813516439
"Rep_16.25_017" 16 22.8407988518587 0.691132924350729 16 19.6787704999257 0.659526554393174 16 17.3606174990107 0.612817631905715 16.25 0 "simulation6" 22.085244696924 0.572796997299942
"Rep_16.25_018" 17 22.8344530715536 0.636260242152313 17 19.7383887395805 0.608604681850284 17 17.4582494097288 0.592931250555876 16.25 0 "simulation6" 22.9184193796342 0.890407988836091
"Rep_16.25_019" 18 22.7723585327392 0.579793708705361 18 19.7504115413818 0.568405155307896 18 17.525869470781 0.555492420206208 16.25 0 "simulation6" 23.4319360981629 0.993481252125042
"Rep_16.25_020" 19 22.6655541967629 0.543975392962578 19 19.7180429510424 0.522293590250256 19 17.5462293556661 0.507154612459657 16.25 0 "simulation6" 23.2093981705345 1.35993255765593
"Rep_16.25_021" 20 22.5328044224596 0.520343038777306 20 19.657543337244 0.510384713112757 20 17.5369547996918 0.497796890483635 16.25 0 "simulation6" 23.1362091762573 1.51010613473403
"Rep_16.25_022" 21 22.3857284416852 0.505344243602077 21 19.5876215002007 0.495076365395071 21 17.5192457967523 0.48367895588116 16.25 0 "simulation6" 23.1843504437695 1.59617820978164
"Rep_16.25_023" 22 22.2210560438561 0.477263299491932 22 19.4920337860899 0.457019309366742 22 17.4688089770365 0.434506467111443 16.25 0 "simulation6" 22.9157947211312 1.84169142340957
"Rep_16.25_024" 23 22.0430119560746 0.467945483757911 23 19.3697607762061 0.437698179107603 23 17.3822947804162 0.412344115151697 16.25 0 "simulation6" 23.1941863161694 1.59131197738482
"Rep_16.25_025" 24 21.8482952277733 0.434976962694814 24 19.2284899565066 0.411975315109285 24 17.2799405106551 0.394535585199334 16.25 0 "simulation6" 22.3703125605862 1.89903855340476
"Rep_16.25_026" 25 21.6406997261704 0.429377049814667 25 19.0745358803695 0.402867116540703 25 17.1530837611437 0.359167412544018 16.25 0 "simulation6" 22.4987973352318 2.16426781934283
"Rep_16.25_027" 26 21.415646871938 0.387746022010304 26 18.9025655907624 0.368789762868719 26 16.9963736983184 0.33416826943045 16.25 0 "simulation6" 22.1172042386876 2.61721886043066
"Rep_16.25_028" 27 21.1739102529175 0.388224627042329 27 18.714249320873 0.363474393087144 27 16.839841713529 0.34635223535518 16.25 0 "simulation6" 21.6409361794498 2.53283694287701
"Rep_16.25_029" 28 20.9441775402493 0.392190006746761 28 18.5306584730552 0.363524147224513 28 16.682518604929 0.320568438121814 16.25 0 "simulation6" 20.9115495026378 2.50846139262533
"Rep_16.25_030" 29 20.7176118493331 0.381970444639838 29 18.3463721273911 0.351231443418765 29 16.4992050201535 0.2940733120748 16.25 0 "simulation6" 20.5688637167322 3.02257373911233
"Rep_16.25_031" 30 20.4956089532651 0.38712668679558 30 18.1547504384181 0.340852500247743 30 16.3003986774763 0.284545917629104 16.25 0 "simulation6" 20.2814958726586 3.20851079019372
"Rep_16.25_032" 31 20.2727943843131 0.368060001263773 31 17.9644190826602 0.341464019492273 31 16.1119613787347 0.299222754021906 16.25 0 "simulation6" 19.9440292211226 3.43248961125521
"Rep_16.25_033" 32 20.0481536922546 0.372667095154912 32 17.7736807467131 0.32831057103076 32 15.9377096406759 0.297759167126667 16.25 0 "simulation6" 19.7192795344654 3.82389916709355
