"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_7.54_7.5425" 24 36.75622 1.659147 24 30.41968 1.285392 24 25.12444 1.072663 7.54 7.54 "simulation40" 26.66861 3.996122
"Rep_7.54_7.5426" 25 37.22395 1.47295 25 30.73295 1.165439 25 25.385 0.9550979 7.54 7.54 "simulation40" 23.62091 1.179969
"Rep_7.54_7.5427" 26 37.68715 1.701353 26 31.09257 1.400374 26 25.70727 1.211666 7.54 7.54 "simulation40" 23.91415 1.905815
"Rep_7.54_7.5428" 27 38.38749 1.949373 27 31.67924 1.621013 27 26.26401 1.422956 7.54 7.54 "simulation40" 25.00959 1.491244
"Rep_7.54_7.5429" 28 39.3545 2.271969 28 32.51105 1.920708 28 27.06505 1.727819 7.54 7.54 "simulation40" 26.55364 1.708671
"Rep_7.54_7.5430" 29 40.59087 2.51818 29 33.57742 2.113474 29 28.08033 1.888012 7.54 7.54 "simulation40" 29.00524 1.826603
"Rep_7.54_7.5431" 30 41.885 2.462865 30 34.70402 2.130721 30 29.17708 1.960042 7.54 7.54 "simulation40" 32.23931 1.842611
"Rep_7.54_7.5432" 31 43.02187 2.312681 31 35.79205 2.10699 31 30.28044 1.966324 7.54 7.54 "simulation40" 34.17565 1.566202
"Rep_7.54_7.5433" 32 44.01288 2.247223 32 36.80702 2.05282 32 31.29562 1.866598 7.54 7.54 "simulation40" 37.1414 1.823365
"Rep_7.54_7.5434" 33 44.92276 2.201843 33 37.7338 1.994401 33 32.22518 1.854891 7.54 7.54 "simulation40" 39.06126 1.454404
"Rep_7.54_7.5435" 34 45.76403 2.151867 34 38.58374 1.948294 34 33.10341 1.80689 7.54 7.54 "simulation40" 40.37084 1.796247
"Rep_7.54_7.5436" 35 46.4574 1.973133 35 39.32018 1.824793 35 33.8729 1.697671 7.54 7.54 "simulation40" 41.45027 1.714222
"Rep_7.54_7.5437" 36 47.05332 1.997278 36 39.9608 1.799021 36 34.52718 1.623219 7.54 7.54 "simulation40" 42.50075 2.495103
"Rep_7.54_7.5438" 37 47.6012 1.900714 37 40.51728 1.690958 37 35.06479 1.505021 7.54 7.54 "simulation40" 42.9524 2.248993
"Rep_7.54_7.5439" 38 48.06019 1.856245 38 40.97246 1.634732 38 35.50476 1.461996 7.54 7.54 "simulation40" 42.24827 2.15101
"Rep_7.54_7.5440" 39 48.43342 1.750463 39 41.3557 1.568699 39 35.88127 1.399063 7.54 7.54 "simulation40" 41.84372 2.748546
"Rep_7.54_7.5441" 40 48.67559 1.627455 40 41.65491 1.493018 40 36.19277 1.357828 7.54 7.54 "simulation40" 41.69354 2.011643
"Rep_7.54_7.5442" 41 48.83196 1.59228 41 41.8904 1.456787 41 36.4676 1.340293 7.54 7.54 "simulation40" 41.30877 2.20282
"Rep_7.54_7.5443" 42 48.94519 1.536852 42 42.06947 1.390539 42 36.70835 1.300025 7.54 7.54 "simulation40" 41.67126 2.552849
"Rep_7.54_7.5444" 43 48.95814 1.411269 43 42.17543 1.324304 43 36.8778 1.213367 7.54 7.54 "simulation40" 40.2665 2.108412
"Rep_7.54_7.5445" 44 48.91787 1.430161 44 42.21852 1.273012 44 36.94595 1.122914 7.54 7.54 "simulation40" 40.19145 2.822418
"Rep_7.54_7.5446" 45 48.86981 1.380866 45 42.22731 1.253634 45 36.96982 1.117114 7.54 7.54 "simulation40" 39.62531 2.95819
"Rep_7.54_7.5447" 46 48.76778 1.325131 46 42.19906 1.19793 46 36.96937 1.070225 7.54 7.54 "simulation40" 39.40758 3.210679
"Rep_7.54_7.5448" 47 48.61436 1.276366 47 42.12219 1.158877 47 36.93455 1.051829 7.54 7.54 "simulation40" 38.04584 3.146264
"Rep_7.54_7.5449" 48 48.44466 1.282434 48 42.02004 1.140904 48 36.86902 1.003877 7.54 7.54 "simulation40" 38.55809 2.533802
"Rep_16.25_7.541" 0 0 0 0 0 0 0 0 0 16.25 7.54 "simulation41" 0 0
"Rep_16.25_7.542" 1 0.215644 0.5008506 1 0.08776492 0.3017688 1 0.0238236 0.1373327 16.25 7.54 "simulation41" 0.000134101 0.0002322698
"Rep_16.25_7.543" 2 1.251786 1.544951 2 0.9198089 1.344839 2 0.5967443 1.012439 16.25 7.54 "simulation41" 0 0
"Rep_16.25_7.544" 3 3.012261 1.985679 3 2.500416 1.798216 3 1.835013 1.425482 16.25 7.54 "simulation41" 0.04270926 0.02486152
"Rep_16.25_7.545" 4 5.17146 2.514108 4 4.457656 2.25776 4 3.377253 1.7507 16.25 7.54 "simulation41" 0.5004878 0.3040682
"Rep_16.25_7.546" 5 7.872251 3.177498 5 6.888799 2.84859 5 5.277859 2.233767 16.25 7.54 "simulation41" 1.912831 0.9016019
"Rep_16.25_7.547" 6 11.04905 3.604253 6 9.730893 3.203668 6 7.544362 2.572408 16.25 7.54 "simulation41" 3.981972 1.35522
"Rep_16.25_7.548" 7 14.43635 3.788293 7 12.73451 3.345886 7 9.982124 2.711686 16.25 7.54 "simulation41" 6.63855 1.766175
"Rep_16.25_7.549" 8 17.7394 3.66858 8 15.65919 3.249041 8 12.37925 2.653712 16.25 7.54 "simulation41" 9.183033 2.073699
"Rep_16.25_7.5410" 9 20.86083 3.635596 9 18.41679 3.196619 9 14.63195 2.570954 16.25 7.54 "simulation41" 11.71885 2.434275
"Rep_16.25_7.5411" 10 23.79489 3.463208 10 20.98575 3.030805 10 16.65919 2.35009 16.25 7.54 "simulation41" 14.26675 2.710256
"Rep_16.25_7.5412" 11 26.39044 3.163258 11 23.29211 2.836973 11 18.47026 2.262285 16.25 7.54 "simulation41" 16.44955 2.64841
"Rep_16.25_7.5413" 12 28.71965 3.089781 12 25.35606 2.686487 12 20.09949 2.089242 16.25 7.54 "simulation41" 18.41982 2.755486
"Rep_16.25_7.5414" 13 30.89455 2.970771 13 27.21851 2.557669 13 21.53347 1.988722 16.25 7.54 "simulation41" 20.17943 2.753778
"Rep_16.25_7.5415" 14 32.85625 2.799972 14 28.92965 2.490269 14 22.88061 1.983221 16.25 7.54 "simulation41" 22.00931 3.270882
"Rep_16.25_7.5416" 15 34.60588 2.672161 15 30.51104 2.394917 15 24.18398 1.976289 16.25 7.54 "simulation41" 23.60277 3.052253
"Rep_16.25_7.5417" 16 36.21025 2.607438 16 31.94692 2.298234 16 25.38299 1.848858 16.25 7.54 "simulation41" 24.89091 3.752454
"Rep_16.25_7.5418" 17 37.68878 2.515987 17 33.25992 2.23233 17 26.48114 1.85043 16.25 7.54 "simulation41" 26.27817 4.535911
"Rep_16.25_7.5419" 18 39.06525 2.488449 18 34.45494 2.142386 18 27.47142 1.703204 16.25 7.54 "simulation41" 27.34551 4.533152
"Rep_16.25_7.5420" 19 40.3477 2.400154 19 35.55347 2.110034 19 28.34592 1.683417 16.25 7.54 "simulation41" 29.32227 5.286375
"Rep_16.25_7.5421" 20 41.46391 2.253882 20 36.57291 2.048611 20 29.18812 1.680655 16.25 7.54 "simulation41" 30.78723 5.756097
"Rep_16.25_7.5422" 21 42.46991 2.238166 21 37.5235 2.033611 21 29.98451 1.641785 16.25 7.54 "simulation41" 31.27138 5.659905
"Rep_16.25_7.5423" 22 43.42243 2.200556 22 38.41973 1.995164 22 30.73574 1.644225 16.25 7.54 "simulation41" 32.20287 5.648569
"Rep_16.25_7.5424" 23 44.31969 2.191127 23 39.26204 1.984671 23 31.47741 1.662129 16.25 7.54 "simulation41" 33.35414 6.426994
"Rep_16.25_7.5425" 24 45.21063 2.215869 24 40.09916 2.017406 24 32.19885 1.653842 16.25 7.54 "simulation41" 34.23079 7.203932
"Rep_16.25_7.5426" 25 45.9463 1.955914 25 40.84371 1.861597 25 32.93312 1.726304 16.25 7.54 "simulation41" 30.8544 2.071092
"Rep_16.25_7.5427" 26 46.54016 1.992417 26 41.49725 1.897125 26 33.68887 1.745002 16.25 7.54 "simulation41" 30.54872 2.102854
"Rep_16.25_7.5428" 27 47.14817 2.005932 27 42.18127 1.960681 27 34.48647 1.875923 16.25 7.54 "simulation41" 31.71694 2.74771
"Rep_16.25_7.5429" 28 47.85678 2.25857 28 43.00294 2.209114 28 35.45825 2.120529 16.25 7.54 "simulation41" 33.56949 2.12751
"Rep_16.25_7.5430" 29 48.81079 2.496991 29 44.03628 2.412046 29 36.60177 2.263486 16.25 7.54 "simulation41" 36.24753 2.49291
"Rep_16.25_7.5431" 30 49.91633 2.610977 30 45.19096 2.508824 30 37.80481 2.315533 16.25 7.54 "simulation41" 39.92449 2.719889
"Rep_16.25_7.5432" 31 51.0236 2.581393 31 46.33481 2.47316 31 39.00291 2.334737 16.25 7.54 "simulation41" 41.3593 1.652227
"Rep_16.25_7.5433" 32 52.07595 2.57628 32 47.42769 2.482754 32 40.19278 2.363565 16.25 7.54 "simulation41" 43.43016 3.201911
"Rep_16.25_7.5434" 33 53.08124 2.549145 33 48.47366 2.446012 33 41.30805 2.266448 16.25 7.54 "simulation41" 45.9989 2.885317
"Rep_16.25_7.5435" 34 54.03888 2.541623 34 49.46948 2.444258 34 42.35044 2.290672 16.25 7.54 "simulation41" 47.55218 3.405797
"Rep_16.25_7.5436" 35 54.9451 2.501962 35 50.42982 2.425888 35 43.37393 2.278257 16.25 7.54 "simulation41" 47.03809 3.967723
"Rep_16.25_7.5437" 36 55.7911 2.467287 36 51.29441 2.311379 36 44.2863 2.125789 16.25 7.54 "simulation41" 48.18285 4.816259
"Rep_16.25_7.5438" 37 56.50472 2.30247 37 52.02346 2.225839 37 45.05957 2.07427 16.25 7.54 "simulation41" 49.18732 5.664194
"Rep_16.25_7.5439" 38 57.12826 2.327271 38 52.68939 2.213937 38 45.77697 2.047332 16.25 7.54 "simulation41" 48.50369 4.67664
"Rep_16.25_7.5440" 39 57.68014 2.200816 39 53.27561 2.097158 39 46.42215 1.969733 16.25 7.54 "simulation41" 47.97636 7.061634
"Rep_16.25_7.5441" 40 58.15545 2.19832 40 53.74856 2.035193 40 46.96076 1.881812 16.25 7.54 "simulation41" 47.56121 7.077323
"Rep_16.25_7.5442" 41 58.54653 2.056975 41 54.14275 1.962768 41 47.43055 1.860673 16.25 7.54 "simulation41" 47.78055 7.754003
"Rep_16.25_7.5443" 42 58.84708 2.043133 42 54.455 1.892382 42 47.8456 1.792689 16.25 7.54 "simulation41" 45.80595 7.606379
"Rep_16.25_7.5444" 43 59.06616 1.897666 43 54.66919 1.78623 43 48.16814 1.704497 16.25 7.54 "simulation41" 44.88664 8.108883
"Rep_16.25_7.5445" 44 59.14875 1.808669 44 54.78083 1.706563 44 48.39467 1.625232 16.25 7.54 "simulation41" 45.03919 8.477205
"Rep_16.25_7.5446" 45 59.19652 1.819604 45 54.84057 1.6794 45 48.56755 1.600918 16.25 7.54 "simulation41" 43.99114 8.354174
"Rep_16.25_7.5447" 46 59.20924 1.736779 46 54.8283 1.5724 46 48.655 1.472776 16.25 7.54 "simulation41" 43.32044 8.561638
"Rep_16.25_7.5448" 47 59.16015 1.699105 47 54.77523 1.597716 47 48.6877 1.505194 16.25 7.54 "simulation41" 42.49846 9.124159
"Rep_16.25_7.5449" 48 59.04876 1.605043 48 54.72402 1.561707 48 48.75951 1.539062 16.25 7.54 "simulation41" 42.85653 8.365674
"Rep_0_16.251" 0 0 0 0 0 0 0 0 0 0 16.25 "simulation42" 0 0
"Rep_0_16.252" 1 0.02188988 0.08697534 1 0.02081992 0.02899178 1 0.02081813 0 0 16.25 "simulation42" 0.0267301 0.02325814
"Rep_0_16.253" 2 0.04865341 0.08591975 2 0.04102156 0.02863992 2 0.04101088 0 0 16.25 "simulation42" 0.03026509 0.02684706
"Rep_0_16.254" 3 0.07317031 0.08757553 3 0.06061558 0.02919184 3 0.0605964 0 0 16.25 "simulation42" 0.02890448 0.03019695
"Rep_0_16.255" 4 0.1163496 0.1361535 4 0.07965819 0.0453845 4 0.0795942 0 0 16.25 "simulation42" 0.04376578 0.0419343
"Rep_0_16.256" 5 0.1724861 0.1108688 5 0.09815763 0.03695626 5 0.0980215 0 0 16.25 "simulation42" 0.06664665 0.1154354
"Rep_0_16.257" 6 0.2018936 0.0960765 6 0.1160487 0.0320255 6 0.1158954 0 0 16.25 "simulation42" 0.09318541 0.1579017
"Rep_0_16.258" 7 0.2241877 0.09078877 7 0.1333928 0.03026292 7 0.1332327 0 0 16.25 "simulation42" 0.1005902 0.1735502
"Rep_0_16.259" 8 0.249247 0.1050108 8 0.1502205 0.03500361 8 0.1500492 0 0 16.25 "simulation42" 0.100432 0.1729782
"Rep_0_16.2510" 9 0.2737934 0.09209153 9 0.1665436 0.03069718 9 0.1663608 0 0 16.25 "simulation42" 0.09657219 0.1479268
"Rep_0_16.2511" 10 0.2936485 0.09133792 10 0.18237 0.03044597 10 0.1821826 0 0 16.25 "simulation42" 0.0686766 0.1189514
"Rep_0_16.2512" 11 0.3109892 0.08182234 11 0.1977187 0.02727411 11 0.1975292 0 0 16.25 "simulation42" 0.06646067 0.06657637
"Rep_0_16.2513" 12 0.3272825 0.08747886 12 0.2126061 0.02915962 12 0.2124149 0 0 16.25 "simulation42" 0.08462806 0.08878648
"Rep_0_16.2514" 13 0.3413157 0.06589618 13 0.227044 0.02196539 13 0.2268537 0 0 16.25 "simulation42" 0.1096575 0.1899323
"Rep_0_16.2515" 14 0.3523577 0.05019433 14 0.241044 0.01673144 14 0.2408588 0 0 16.25 "simulation42" 0.1272103 0.1350249
"Rep_0_16.2516" 15 0.3629788 0.06187732 15 0.2546233 0.02062577 15 0.2544434 0 0 16.25 "simulation42" 0.06366718 0.06516312
"Rep_0_16.2517" 16 0.3740327 0.07049667 16 0.267796 0.02349889 16 0.2676201 0 0 16.25 "simulation42" 0.06867111 0.07008428
"Rep_0_16.2518" 17 0.3855611 0.07470984 17 0.2805742 0.02490328 17 0.280401 0 0 16.25 "simulation42" 0.06448268 0.06298306
"Rep_0_16.2519" 18 0.3970139 0.07392652 18 0.292969 0.02464217 18 0.2927981 0 0 16.25 "simulation42" 0.08378547 0.07761847
"Rep_0_16.2520" 19 0.4075215 0.06936399 19 0.3049913 0.02312133 19 0.304823 0 0 16.25 "simulation42" 0.06493804 0.05751168
"Rep_0_16.2521" 20 0.4203816 0.09128857 20 0.3166535 0.03042952 20 0.3164867 0 0 16.25 "simulation42" 0.03930043 0.03496818
"Rep_0_16.2522" 21 0.4309344 0.04770039 21 0.3279659 0.01590013 21 0.3278002 0 0 16.25 "simulation42" 0.06737893 0.09004977
"Rep_0_16.2523" 22 0.4395234 0.07401085 22 0.3389357 0.02467028 22 0.338774 0 0 16.25 "simulation42" 0.05305953 0.05448959
"Rep_0_16.2524" 23 0.4513227 0.08683564 23 0.3495794 0.02894521 23 0.3494182 0 0 16.25 "simulation42" 0.02578787 0.02241824
"Rep_0_16.2525" 24 0.4602547 0.05745145 24 0.3599025 0.01915048 24 0.3597428 0 0 16.25 "simulation42" 0.02160954 0.02460235
"Rep_0_16.2526" 25 0.4970774 0.2161865 25 0.3700559 0.07206216 25 0.3697573 0 0 16.25 "simulation42" 0 0
"Rep_0_16.2527" 26 1.117425 1.066981 26 0.7780916 0.8710948 26 0.6662328 0.7287769 0 16.25 "simulation42" 0.007882748 0.01365332
"Rep_0_16.2528" 27 2.511653 1.7603 27 1.996496 1.578429 27 1.706003 1.351236 0 16.25 "simulation42" 0.3719266 0.295376
"Rep_0_16.2529" 28 4.637128 2.609172 28 3.908444 2.333298 28 3.34039 1.989092 0 16.25 "simulation42" 1.852208 1.064024
"Rep_0_16.2530" 29 7.408751 3.159115 29 6.447895 2.924491 29 5.529229 2.540946 0 16.25 "simulation42" 4.921322 1.623004
"Rep_0_16.2531" 30 10.53563 3.495642 30 9.327047 3.175698 30 8.064618 2.813224 0 16.25 "simulation42" 9.081093 2.150006
"Rep_0_16.2532" 31 13.76931 3.575137 31 12.3012 3.311588 31 10.70061 2.921245 0 16.25 "simulation42" 13.72228 2.566297
"Rep_0_16.2533" 32 16.93418 3.574668 32 15.27966 3.367266 32 13.3733 3.0378 0 16.25 "simulation42" 17.68706 2.67149
"Rep_0_16.2534" 33 20.00408 3.578732 33 18.18212 3.342302 33 15.95024 2.890723 0 16.25 "simulation42" 22.10698 3.089093
"Rep_0_16.2535" 34 22.96939 3.544918 34 20.95153 3.276649 34 18.28441 2.742093 0 16.25 "simulation42" 25.81191 3.545487
"Rep_0_16.2536" 35 25.78289 3.45573 35 23.53749 3.147527 35 20.46879 2.717688 0 16.25 "simulation42" 29.75899 4.01682
"Rep_0_16.2537" 36 28.42809 3.379242 36 25.93452 3.056661 36 22.53102 2.615683 0 16.25 "simulation42" 33.05467 4.812269
"Rep_0_16.2538" 37 30.90817 3.267746 37 28.16277 2.943109 37 24.42139 2.506323 0 16.25 "simulation42" 36.03244 5.186699
"Rep_0_16.2539" 38 33.10653 2.978375 38 30.17321 2.756637 38 26.14629 2.396453 0 16.25 "simulation42" 38.48486 5.071585
"Rep_0_16.2540" 39 35.02008 2.842413 39 31.94075 2.584566 39 27.70022 2.26947 0 16.25 "simulation42" 41.18946 5.474729
"Rep_0_16.2541" 40 36.74719 2.706397 40 33.49715 2.442269 40 29.09357 2.176822 0 16.25 "simulation42" 43.20652 5.101153
"Rep_0_16.2542" 41 38.2947 2.583187 41 34.90091 2.360114 41 30.41224 2.182902 0 16.25 "simulation42" 44.33569 5.74642
"Rep_0_16.2543" 42 39.63968 2.399667 42 36.12467 2.171593 42 31.59513 1.984224 0 16.25 "simulation42" 45.70039 6.27146
"Rep_0_16.2544" 43 40.81705 2.330094 43 37.19159 2.123862 43 32.58225 1.880249 0 16.25 "simulation42" 46.85403 6.204079
"Rep_0_16.2545" 44 41.88483 2.242118 44 38.16281 2.03472 44 33.45688 1.812857 0 16.25 "simulation42" 47.71376 5.888625
"Rep_0_16.2546" 45 42.84357 2.168098 45 39.03312 1.979783 45 34.26141 1.78817 0 16.25 "simulation42" 48.49235 6.485252
"Rep_0_16.2547" 46 43.63975 1.987937 46 39.80189 1.88332 46 35.01452 1.75296 0 16.25 "simulation42" 48.38072 5.820502
"Rep_0_16.2548" 47 44.32688 1.997875 47 40.47696 1.840633 47 35.70246 1.699581 0 16.25 "simulation42" 48.0119 5.619169
"Rep_0_16.2549" 48 44.97152 1.928862 48 41.08106 1.776458 48 36.29168 1.597458 0 16.25 "simulation42" 49.36427 5.288972
"Rep_0.35_16.251" 0 0 0 0 0 0 0 0 0 0.35 16.25 "simulation43" 0 0
"Rep_0.35_16.252" 1 0.1734094 0.370845 1 0.03057831 0.1434423 1 0.02081827 0 0.35 16.25 "simulation43" 0.01317958 0.01614372
"Rep_0.35_16.253" 2 0.7108711 0.6469629 2 0.2994579 0.3870273 2 0.09123425 0.2126902 0.35 16.25 "simulation43" 0.01750195 0.01930641
"Rep_0.35_16.254" 3 1.349282 0.6174464 3 0.6949567 0.3669674 3 0.3007897 0.2033293 0.35 16.25 "simulation43" 0.0500959 0.01888801
"Rep_0.35_16.255" 4 1.947448 0.6238829 4 1.030396 0.3171325 4 0.4142151 0.1325872 0.35 16.25 "simulation43" 0.3516803 0.1755387
"Rep_0.35_16.256" 5 2.4975 0.5586014 5 1.305877 0.2777269 5 0.4697824 0.1325427 0.35 16.25 "simulation43" 0.8787288 0.3721544
"Rep_0.35_16.257" 6 2.990434 0.5435025 6 1.53491 0.250145 6 0.5055464 0.100848 0.35 16.25 "simulation43" 1.40167 0.521604
"Rep_0.35_16.258" 7 3.424656 0.4718613 7 1.728232 0.2289637 7 0.5253258 0.1043093 0.35 16.25 "simulation43" 1.695239 0.5591755
"Rep_0.35_16.259" 8 3.802756 0.4584135 8 1.875991 0.1939044 8 0.5352847 0.05451763 0.35 16.25 "simulation43" 1.828386 0.5152303
"Rep_0.35_16.2510" 9 4.133097 0.4009436 9 1.976412 0.1772831 9 0.5403671 0.05884212 0.35 16.25 "simulation43" 1.892437 0.540783
"Rep_0.35_16.2511" 10 4.430011 0.4124642 10 2.06707 0.1827144 10 0.5457625 0.064746 0.35 16.25 "simulation43" 1.868542 0.5721982
"Rep_0.35_16.2512" 11 4.714741 0.3891848 11 2.149699 0.169618 11 0.5506549 0.04473558 0.35 16.25 "simulation43" 1.885625 0.5746522
"Rep_0.35_16.2513" 12 4.967701 0.3684305 12 2.207291 0.1582377 12 0.5549602 0.02084795 0.35 16.25 "simulation43" 1.883539 0.5547883
"Rep_0.35_16.2514" 13 5.17922 0.3288159 13 2.233911 0.1400529 13 0.5591316 0.04216027 0.35 16.25 "simulation43" 1.84571 0.6000442
"Rep_0.35_16.2515" 14 5.373727 0.3479097 14 2.267442 0.1636879 14 0.5632771 0.04693662 0.35 16.25 "simulation43" 1.852598 0.6185117
"Rep_0.35_16.2516" 15 5.57719 0.3498982 15 2.305267 0.1441975 15 0.567273 0.04026088 0.35 16.25 "simulation43" 1.898726 0.5660931
"Rep_0.35_16.2517" 16 5.760166 0.3249122 16 2.317629 0.1402974 16 0.5711158 0.04168802 0.35 16.25 "simulation43" 1.97805 0.6727837
"Rep_0.35_16.2518" 17 5.927743 0.3323367 17 2.336046 0.1483288 17 0.5748269 0.03465009 0.35 16.25 "simulation43" 1.972406 0.7133245
"Rep_0.35_16.2519" 18 6.093409 0.3286664 18 2.346098 0.1316623 18 0.5783949 0.02809468 0.35 16.25 "simulation43" 1.947058 0.6992181
"Rep_0.35_16.2520" 19 6.253558 0.3316354 19 2.344824 0.1356913 19 0.581847 0.02147872 0.35 16.25 "simulation43" 1.912082 0.6732316
"Rep_0.35_16.2521" 20 6.408516 0.3273326 20 2.342027 0.1280124 20 0.5851938 0.02762552 0.35 16.25 "simulation43" 1.847161 0.6239402
"Rep_0.35_16.2522" 21 6.554395 0.3227291 21 2.328627 0.1217296 21 0.5884408 0 0.35 16.25 "simulation43" 1.861782 0.6963501
"Rep_0.35_16.2523" 22 6.681289 0.3031373 22 2.308072 0.1167859 22 0.5915871 0 0.35 16.25 "simulation43" 1.810357 0.634038
"Rep_0.35_16.2524" 23 6.80224 0.3175405 23 2.290214 0.1243999 23 0.5946394 0 0.35 16.25 "simulation43" 1.750334 0.6642603
"Rep_0.35_16.2525" 24 6.928024 0.3188944 24 2.282825 0.134434 24 0.597601 0.02262809 0.35 16.25 "simulation43" 1.698026 0.6262343
"Rep_0.35_16.2526" 25 7.090773 0.4740857 25 2.337914 0.2521114 25 0.6011842 0.09521615 0.35 16.25 "simulation43" 1.235002 0.3953774
"Rep_0.35_16.2527" 26 7.756374 1.283864 26 2.926478 1.09355 26 1.052072 0.9187838 0.35 16.25 "simulation43" 1.302904 0.4960985
"Rep_0.35_16.2528" 27 9.115162 1.867982 27 4.252882 1.697113 27 2.231909 1.460483 0.35 16.25 "simulation43" 1.936977 0.6087672
"Rep_0.35_16.2529" 28 11.0902 2.607116 28 6.194278 2.417268 28 3.96519 2.118165 0.35 16.25 "simulation43" 3.907667 0.7237673
"Rep_0.35_16.2530" 29 13.66667 3.152909 29 8.737238 2.989005 29 6.26398 2.682341 0.35 16.25 "simulation43" 7.312019 0.5529472
"Rep_0.35_16.2531" 30 16.51027 3.314512 30 11.61476 3.244997 30 8.995696 3.113955 0.35 16.25 "simulation43" 11.35274 0.4519199
"Rep_0.35_16.2532" 31 19.40061 3.432563 31 14.5773 3.348113 31 11.9453 3.279693 0.35 16.25 "simulation43" 15.71806 0.7272833
"Rep_0.35_16.2533" 32 22.25394 3.435677 32 17.49665 3.357375 32 14.85176 3.22607 0.35 16.25 "simulation43" 20.11751 1.223931
"Rep_0.35_16.2534" 33 25.03384 3.452232 33 20.314 3.319805 33 17.58644 3.138697 0.35 16.25 "simulation43" 24.49493 1.393323
"Rep_0.35_16.2535" 34 27.69572 3.364732 34 23.00866 3.278288 34 20.22361 3.179729 0.35 16.25 "simulation43" 28.56921 1.533869
"Rep_0.35_16.2536" 35 30.19176 3.281321 35 25.5355 3.145679 35 22.72121 3.013865 0.35 16.25 "simulation43" 31.87183 2.505863
"Rep_0.35_16.2537" 36 32.48765 3.11434 36 27.85033 3.013843 36 25.00955 2.921877 0.35 16.25 "simulation43" 35.26148 2.661123
"Rep_0.35_16.2538" 37 34.55799 2.969272 37 29.97577 2.901092 37 27.10432 2.770906 0.35 16.25 "simulation43" 37.91849 4.258282
"Rep_0.35_16.2539" 38 36.39464 2.772613 38 31.90623 2.7482 38 29.04963 2.734068 0.35 16.25 "simulation43" 40.74703 4.349111
"Rep_0.35_16.2540" 39 38.00475 2.63332 39 33.61907 2.589663 39 30.811 2.514879 0.35 16.25 "simulation43" 43.12301 5.311009
"Rep_0.35_16.2541" 40 39.46055 2.550346 40 35.16137 2.506611 40 32.37018 2.451835 0.35 16.25 "simulation43" 44.75591 5.383292
"Rep_0.35_16.2542" 41 40.76757 2.417535 41 36.56528 2.395317 41 33.81303 2.356862 0.35 16.25 "simulation43" 46.23428 5.243538
"Rep_0.35_16.2543" 42 41.90139 2.28548 42 37.7979 2.250384 42 35.08185 2.196759 0.35 16.25 "simulation43" 47.24202 5.823387
"Rep_0.35_16.2544" 43 42.86845 2.157145 43 38.85035 2.118673 43 36.17627 2.094013 0.35 16.25 "simulation43" 47.37382 7.169578
"Rep_0.35_16.2545" 44 43.7211 2.109611 44 39.79318 2.08681 44 37.17941 2.06509 0.35 16.25 "simulation43" 48.01388 6.383282
"Rep_0.35_16.2546" 45 44.47816 2.017477 45 40.64335 1.984691 45 38.07148 1.927481 0.35 16.25 "simulation43" 48.85729 6.57209
"Rep_0.35_16.2547" 46 45.17173 2.025071 46 41.38909 1.933563 46 38.80545 1.813998 0.35 16.25 "simulation43" 48.96735 7.709825
"Rep_0.35_16.2548" 47 45.81881 1.957228 47 42.06236 1.879547 47 39.42712 1.748014 0.35 16.25 "simulation43" 48.94076 7.446321
"Rep_0.35_16.2549" 48 46.37057 1.878656 48 42.66119 1.824824 48 39.99289 1.734967 0.35 16.25 "simulation43" 50.24601 7.801837
"Rep_0.75_16.251" 0 0 0 0 0 0 0 0 0 0.75 16.25 "simulation44" 0 0
"Rep_0.75_16.252" 1 0.1215003 0.3118393 1 0.0382049 0.1742451 1 0.02106425 0.08467302 0.75 16.25 "simulation44" 0.003021575 0.005233521
"Rep_0.75_16.253" 2 0.7148651 0.8282515 2 0.4678855 0.6392603 2 0.344025 0.5445172 0.75 16.25 "simulation44" 0.005438975 0.009420582
"Rep_0.75_16.254" 3 1.595807 0.9059492 3 1.148929 0.6933802 3 0.9235906 0.5824011 0.75 16.25 "simulation44" 0.04685005 0.02958251
"Rep_0.75_16.255" 4 2.495383 0.9453162 4 1.823045 0.6826147 4 1.473633 0.5303597 0.75 16.25 "simulation44" 0.3589792 0.05752375
"Rep_0.75_16.256" 5 3.344917 0.8619656 5 2.435823 0.6147166 5 1.940615 0.4579241 0.75 16.25 "simulation44" 1.075303 0.1948959
"Rep_0.75_16.257" 6 4.068933 0.7605515 6 2.955402 0.5408176 6 2.315707 0.3883947 0.75 16.25 "simulation44" 1.897808 0.2694009
"Rep_0.75_16.258" 7 4.705088 0.7304845 7 3.407827 0.5079308 7 2.648454 0.3850132 0.75 16.25 "simulation44" 2.53845 0.1470678
"Rep_0.75_16.259" 8 5.298497 0.7043425 8 3.790605 0.4287367 8 2.913041 0.2679344 0.75 16.25 "simulation44" 2.976161 0.08965688
"Rep_0.75_16.2510" 9 5.830758 0.6450034 9 4.092704 0.3822543 9 3.069986 0.2304314 0.75 16.25 "simulation44" 3.233392 0.1109094
"Rep_0.75_16.2511" 10 6.296333 0.6058339 10 4.366612 0.3812621 10 3.208855 0.2388111 0.75 16.25 "simulation44" 3.373935 0.1018491
