"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_0_1016" 15 0.671058276839929 0.0620535939208288 15 0.257965762934259 0.0206845313069429 15 0.254443414556589 0 0 10 "simulation35" 0.169060921013627 0.167033412466137
"Rep_0_1017" 16 0.705535140195786 0.103304925677323 16 0.27123961022493 0.0344349752257744 16 0.267620053822705 0 0 10 "simulation35" 0.139687872021833 0.203664831900675
"Rep_0_1018" 17 0.752578860385985 0.0888612581682726 17 0.28438948274961 0.0325427826746072 17 0.280401001357235 0 0 10 "simulation35" 0.185325237074438 0.283828038382195
"Rep_0_1019" 18 0.804627939380151 0.118087569888042 18 0.297882095669186 0.0439624930012898 18 0.292798139700294 0 0 10 "simulation35" 0.170395427094555 0.252182118748059
"Rep_0_1020" 19 0.854407947374147 0.0875044771049853 19 0.310991231005234 0.0328261770792478 19 0.304822994562022 0 0 10 "simulation35" 0.167603319535046 0.259805134384255
"Rep_0_1021" 20 0.89400647500369 0.0992908442672433 20 0.322852754183911 0.0330969480890811 20 0.316486745537785 0 0 10 "simulation35" 0.16879362437527 0.21991952658612
"Rep_0_1022" 21 0.926425748397636 0.0729548847037128 21 0.334442055041691 0.0339295947809059 21 0.327800236502037 0 0 10 "simulation35" 0.16805435476846 0.193240524261835
"Rep_0_1023" 22 0.932855286382697 0.0550145310573457 22 0.34568246468577 0.0330322229831944 22 0.338773985689818 0 0 10 "simulation35" 0.187045530913274 0.219890161191197
"Rep_0_1024" 23 0.937653954556044 0.0684650914217662 23 0.356511193754326 0.0324122310670824 23 0.349418195476527 0 0 10 "simulation35" 0.159069444771956 0.20917973300975
"Rep_0_1025" 24 0.95299765377311 0.075235539170477 24 0.367175454722286 0.0367611181124062 24 0.359742761866674 0 0 10 "simulation35" 0.183741641070409 0.236946802297071
"Rep_0_1026" 25 0.983375440090692 0.119998657695412 25 0.381132329270321 0.0706201487197835 25 0.369757283681002 0 0 10 "simulation35" 0.0825683874481273 0.102180088127294
"Rep_0_1027" 26 1.24664880379872 0.870975739281165 26 0.613093566250969 0.759818700274258 26 0.515020937256594 0.548283381861374 0 10 "simulation35" 0.0983245442594574 0.103941449556617
"Rep_0_1028" 27 1.87411716090744 1.26774074593982 27 1.19205340178032 1.15215445693064 27 0.967394874691689 0.931953295296987 0 10 "simulation35" 0.343235708714931 0.169771181114751
"Rep_0_1029" 28 2.68203585348786 1.56233036913658 28 1.9404308867218 1.40461475404635 28 1.57223562155666 1.11928953931836 0 10 "simulation35" 1.6667467062571 0.77789957054852
"Rep_0_1030" 29 3.59519262111133 1.70669199541633 29 2.76944251605577 1.50934278418306 29 2.24820609443628 1.24303725776723 0 10 "simulation35" 4.10997266512362 1.07229411801719
"Rep_0_1031" 30 4.53174509519814 1.75260997200275 30 3.61722582634707 1.56722505822895 30 2.94905087784536 1.2765681999971 0 10 "simulation35" 6.86667818354447 1.74929735660173
"Rep_0_1032" 31 5.48804638202597 1.86318937704698 31 4.48451948503221 1.65384544778117 31 3.64253486655668 1.29543511931748 0 10 "simulation35" 9.28826210873113 2.3765123179861
"Rep_0_1033" 32 6.4339222494225 1.81540012999291 32 5.33755414248277 1.60482311589213 32 4.32217402209975 1.2963558304188 0 10 "simulation35" 11.4179712448704 2.8607503059623
"Rep_0_1034" 33 7.34066137329382 1.8330534308229 33 6.13108076761287 1.54948995185472 33 4.96278423525254 1.23510621716845 0 10 "simulation35" 12.8590167515337 2.74867835586181
"Rep_0_1035" 34 8.21203349605143 1.77184112116179 34 6.86489071682962 1.4813891017893 34 5.54788038506494 1.18414607818274 0 10 "simulation35" 14.3364221538389 2.56032434140384
"Rep_0_1036" 35 8.97274486630269 1.57798554318951 35 7.52346270080343 1.38044703096566 35 6.09947458035127 1.1742101915832 0 10 "simulation35" 15.2172241111326 2.84193395269079
"Rep_0_1037" 36 9.64985120921671 1.55797991016821 36 8.12860468314322 1.35957286414642 36 6.61542250261883 1.1118143088766 0 10 "simulation35" 16.1044070624192 2.81490903891306
"Rep_0_1038" 37 10.2805290859339 1.47733562202712 37 8.67485444630498 1.2472913440901 37 7.06566467768505 1.02534638268247 0 10 "simulation35" 16.8415961631763 2.65382656783543
"Rep_0_1039" 38 10.845435319709 1.41105463424331 38 9.16898053319671 1.2375190197567 38 7.48024008854805 1.02455170108611 0 10 "simulation35" 17.7734223115082 2.5987304109198
"Rep_0_1040" 39 11.3635882109499 1.37302850446265 39 9.6352567904564 1.19406950327509 39 7.86656629907956 0.96937733310346 0 10 "simulation35" 18.3874069000502 2.83236902675092
"Rep_0_1041" 40 11.8341463190238 1.30493193329593 40 10.0554089316924 1.13372451598924 40 8.23091130327846 0.990176444267596 0 10 "simulation35" 18.8224199386498 2.34607312148552
"Rep_0_1042" 41 12.266680954038 1.29436076229804 41 10.4240061025232 1.06610882250208 41 8.57012659490952 0.917925712870853 0 10 "simulation35" 18.6994372299965 3.13751117913947
"Rep_0_1043" 42 12.6793128438976 1.27183334202761 42 10.7501516047686 1.02636017459822 42 8.86360766334856 0.872813798485231 0 10 "simulation35" 19.0011541144638 3.37861399863468
"Rep_0_1044" 43 13.0506118634319 1.19900214808919 43 11.0365944169868 0.96471130297531 43 9.10139671440113 0.771082167193801 0 10 "simulation35" 19.1968138244903 3.19940826770533
"Rep_0_1045" 44 13.3684856068955 1.14227864141418 44 11.2852889405175 0.92841006989256 44 9.30180178649317 0.761814259983315 0 10 "simulation35" 19.1204870479537 3.08854491029994
"Rep_0_1046" 45 13.662588137473 1.14067507110916 45 11.5014559617862 0.878390055726328 45 9.46927725832196 0.673286419458313 0 10 "simulation35" 18.8284822589109 2.60777292346146
"Rep_0_1047" 46 13.9306797962497 1.07289635589196 46 11.6830479608458 0.833551275296596 46 9.59550541748516 0.645707753648225 0 10 "simulation35" 18.4575980140087 2.95068920646949
"Rep_0_1048" 47 14.1456544611941 1.00041358383345 47 11.829392490758 0.776776430643234 47 9.68468453022638 0.559998125021591 0 10 "simulation35" 18.03222964733 2.2455624371465
"Rep_0_1049" 48 14.3156449142069 0.942993991538672 48 11.9356344002556 0.713787666130578 48 9.73302744199155 0.521204525948379 0 10 "simulation35" 17.4404815328292 2.86862427151402
"Rep_0.1_101" 0 0 0 0 0 0 0 0 0 0.1 10 "simulation36" 0 0
"Rep_0.1_102" 1 0.0413317879837096 0.112058156790439 1 0.0209622457116585 0.0373527189301464 1 0.0208181256650988 0 0.1 10 "simulation36" 0.000911534860817238 0.00157882469180568
"Rep_0.1_103" 2 0.137445058790133 0.152306067366096 2 0.0462917836833033 0.0612963478880882 2 0.0410108798352633 0 0.1 10 "simulation36" 0.00445719984222449 0.0077200965862208
"Rep_0.1_104" 3 0.259537404373208 0.208055606063042 3 0.0928045931850366 0.0902130630042663 3 0.0605963993501859 0 0.1 10 "simulation36" 0.00638939512932248 0.0110667569936196
"Rep_0.1_105" 4 0.410630707543661 0.255642812596834 4 0.161530533124709 0.107928847290289 4 0.0795942339572666 0.00814805864612911 0.1 10 "simulation36" 0.0246366230781758 0.0426718828983245
"Rep_0.1_106" 5 0.57303867010024 0.258803761485743 5 0.236883062587098 0.110965084389106 5 0.0980215617993493 0 0.1 10 "simulation36" 0.0606779205621991 0.0710404134631128
"Rep_0.1_107" 6 0.717261569116426 0.22127979063799 6 0.306331101043272 0.101692451700535 6 0.115895491639459 0 0.1 10 "simulation36" 0.194804150056384 0.146172713234135
"Rep_0.1_108" 7 0.857569028630603 0.26051136266481 7 0.372221086743183 0.110104487370711 7 0.133232675863423 0 0.1 10 "simulation36" 0.259843114251354 0.180544698046282
"Rep_0.1_109" 8 1.0099981265287 0.268328350805229 8 0.453233641316453 0.14027828011973 8 0.150049228672165 0 0.1 10 "simulation36" 0.296611751649291 0.185289306987494
"Rep_0.1_1010" 9 1.15419216369042 0.256413353389789 9 0.528569081514563 0.104482305409848 9 0.166360775790146 0 0.1 10 "simulation36" 0.320204090997926 0.208819088791533
"Rep_0.1_1011" 10 1.30821068721955 0.310134912614122 10 0.594516792420867 0.123894184152861 10 0.182182509951902 0 0.1 10 "simulation36" 0.293262123506399 0.161286369076307
"Rep_0.1_1012" 11 1.46469552601195 0.278386268372009 11 0.666597118790631 0.121813095939406 11 0.197529138872229 0 0.1 10 "simulation36" 0.28483979370978 0.156000228422396
"Rep_0.1_1013" 12 1.60746112620525 0.282920030951021 12 0.735726435686388 0.122291919480983 12 0.212414905225381 0 0.1 10 "simulation36" 0.294731720516884 0.177606246480642
"Rep_0.1_1014" 13 1.73467869578882 0.243208376316536 13 0.797139188083659 0.108649422397183 13 0.226853652168276 0 0.1 10 "simulation36" 0.316205163685028 0.213766362305595
"Rep_0.1_1015" 14 1.85452266482632 0.26933915109165 14 0.856811281449934 0.121959784985397 14 0.240858806546992 0 0.1 10 "simulation36" 0.321306704384463 0.195988595325955
"Rep_0.1_1016" 15 1.96877622288059 0.236091721592209 15 0.917390597632611 0.114603532986943 15 0.254443389096824 0 0.1 10 "simulation36" 0.330459613012219 0.198025075814633
"Rep_0.1_1017" 16 2.07584536756695 0.259531063730917 16 0.972856613004882 0.114010448684057 16 0.267620029042522 0 0.1 10 "simulation36" 0.380560388589105 0.259373991703534
"Rep_0.1_1018" 17 2.18907118134126 0.261363893836845 17 1.02500287883559 0.110868458975372 17 0.280400977187002 0 0.1 10 "simulation36" 0.398190645198421 0.28569857261416
"Rep_0.1_1019" 18 2.29221093734678 0.243346739308054 18 1.07832268614836 0.121142560920683 18 0.292798116244468 0 0.1 10 "simulation36" 0.425637122484283 0.297235225303209
"Rep_0.1_1020" 19 2.39828233168791 0.278047280278921 19 1.1363467540605 0.126091243565044 19 0.304822971810337 0 0.1 10 "simulation36" 0.285523361650999 0.266600564946087
"Rep_0.1_1021" 20 2.50511246913448 0.252972713136787 20 1.19218508698253 0.120107677261287 20 0.316486723469345 0 0.1 10 "simulation36" 0.349585282870872 0.255069224458879
"Rep_0.1_1022" 21 2.59339589936876 0.233356090660503 21 1.23998055489338 0.110640537167608 21 0.327800215096371 0 0.1 10 "simulation36" 0.310320606260017 0.215422245543022
"Rep_0.1_1023" 22 2.67435902793285 0.236921365677715 22 1.28369878716851 0.112596569590796 22 0.338773964927076 0 0.1 10 "simulation36" 0.27742395166412 0.187686184646434
"Rep_0.1_1024" 23 2.75713115673038 0.242829055450016 23 1.32363400837843 0.104990949820774 23 0.349418175336893 0 0.1 10 "simulation36" 0.278270758509285 0.237037138547205
"Rep_0.1_1025" 24 2.82942658255135 0.214830273754572 24 1.36370867154795 0.115121112106582 24 0.359742742325962 0 0.1 10 "simulation36" 0.249810247123416 0.238448069140985
"Rep_0.1_1026" 25 2.89187395024414 0.215422329049821 25 1.40770274234527 0.121527987696943 25 0.369757264707935 0 0.1 10 "simulation36" 0.0694764907264895 0.0276956565367971
"Rep_0.1_1027" 26 3.11376763811087 0.847954824487939 26 1.6184411875198 0.748692405142388 26 0.517371558811773 0.559500825490044 0.1 10 "simulation36" 0.120009709605576 0.0548316651379439
"Rep_0.1_1028" 27 3.69247975171518 1.32994895521407 27 2.17443900855368 1.19180392510558 27 0.984597626742829 0.973400703454257 0.1 10 "simulation36" 0.480127376467295 0.251529837911615
"Rep_0.1_1029" 28 4.50501971826128 1.68559300902603 28 2.91449572598821 1.43470584916445 28 1.62635119474665 1.20021337085654 0.1 10 "simulation36" 1.79905937835348 0.623206991845887
"Rep_0.1_1030" 29 5.41157094425665 1.74184189569092 29 3.74031108370387 1.5674516370988 29 2.34315225967821 1.30636140838753 0.1 10 "simulation36" 4.17646065258266 0.62853837877907
"Rep_0.1_1031" 30 6.31527409524142 1.7933123728927 30 4.5933265364253 1.61903562000369 30 3.0924831487291 1.38605628586093 0.1 10 "simulation36" 6.83082700912196 0.319562849485255
"Rep_0.1_1032" 31 7.22570756481256 1.84738937519357 31 5.44766675237631 1.65725608181561 31 3.840785313974 1.38068772392959 0.1 10 "simulation36" 9.3027895820147 0.686211281153548
"Rep_0.1_1033" 32 8.10664677559649 1.7887395979978 32 6.26966139589921 1.5984899074337 32 4.55945697734181 1.36408679027112 0.1 10 "simulation36" 11.1426342469271 0.881916451485523
"Rep_0.1_1034" 33 8.93432329392867 1.7579443929123 33 7.03338603207038 1.54524544311876 33 5.2295749433366 1.28888435783581 0.1 10 "simulation36" 12.6912871247473 1.25519483407903
"Rep_0.1_1035" 34 9.68945189912267 1.63084051251074 34 7.71572709545728 1.41424220576745 34 5.82381633443168 1.19191840833584 0.1 10 "simulation36" 13.9284580618602 1.51804717014343
"Rep_0.1_1036" 35 10.3645646182008 1.56520672082395 35 8.33410286798951 1.39347807130798 35 6.37052734283636 1.18032379770838 0.1 10 "simulation36" 14.9642995683144 1.6711216573926
"Rep_0.1_1037" 36 10.9545224907358 1.42160013814484 36 8.90169315696992 1.30859140454851 36 6.88217983901709 1.12248020148056 0.1 10 "simulation36" 15.8117597311533 1.88083686083769
"Rep_0.1_1038" 37 11.4949687168659 1.45525412375338 37 9.42848719454147 1.30714671627703 37 7.34907761361741 1.08407895403 0.1 10 "simulation36" 16.3677975411824 2.01725808914338
"Rep_0.1_1039" 38 12.0136148150717 1.39412686681414 38 9.91341549553713 1.21993537522524 38 7.76580688597656 1.00642908622666 0.1 10 "simulation36" 17.3124178813629 2.16010056278115
"Rep_0.1_1040" 39 12.498850179145 1.40055718946089 39 10.3566154072352 1.21660104070743 39 8.15242247262409 1.01992103503331 0.1 10 "simulation36" 17.7372504827367 2.40316130682703
"Rep_0.1_1041" 40 12.9695439723685 1.38327738558063 40 10.7767974670429 1.17849319929106 40 8.51107788865102 0.946144218093076 0.1 10 "simulation36" 17.9204471087817 3.05015043359873
"Rep_0.1_1042" 41 13.3954109709534 1.2998878722541 41 11.1524746017723 1.11353198127676 41 8.82112239874702 0.897987130788533 0.1 10 "simulation36" 17.9748120259569 2.60200904594359
"Rep_0.1_1043" 42 13.7584004567669 1.22964462090198 42 11.4721396331685 1.03429369442318 42 9.09013117498995 0.834812907166901 0.1 10 "simulation36" 17.9844616308263 2.68129337536243
"Rep_0.1_1044" 43 14.091663706823 1.22477173883818 43 11.7532577652852 1.01173907439511 43 9.30832763510248 0.754175005788771 0.1 10 "simulation36" 17.6924300848378 2.53365842257312
"Rep_0.1_1045" 44 14.3928492867072 1.15106250149564 44 11.995772538807 0.931380742213155 44 9.46718630575138 0.66012231792285 0.1 10 "simulation36" 17.2949839590236 2.86264818694926
"Rep_0.1_1046" 45 14.6626582826086 1.15268931004262 45 12.195529541926 0.894575736190231 45 9.57255994331739 0.593217444809798 0.1 10 "simulation36" 16.6730490803068 3.00243328670622
"Rep_0.1_1047" 46 14.8970856618494 1.06321483018885 46 12.3596642390294 0.83521534133389 46 9.64691421827528 0.560308813854365 0.1 10 "simulation36" 15.8450658412097 3.30401204729468
"Rep_0.1_1048" 47 15.1106349497381 1.11150122417876 47 12.5012274634299 0.830013900661604 47 9.68841801663881 0.489132949649261 0.1 10 "simulation36" 15.0368779790117 3.05094370384638
