"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1979" 18 36.8968003067978 2.48844941068582 0.0672055127397498 18 32.5554514771399 2.14238617174056 0.0672055127397498 18 26.0216953321864 1.70320383066199 0.0672055127397498 16.25 7.54 "simulation41" 27.3455137326912 4.53315155614501
"1980" 19 38.99847007321 2.40015414230249 0.0578443208748385 19 34.3720282141207 2.11003386224428 0.0578443208748385 19 27.4658907502771 1.68341717631351 0.0578443208748385 16.25 7.54 "simulation41" 29.3222741299881 5.28637512982231
"1981" 20 40.9508726617351 2.25388164932177 0.0497870683678639 20 36.1306934365621 2.04861083088248 0.0497870683678639 20 28.897748345843 1.68065450123859 0.0497870683678639 16.25 7.54 "simulation41" 30.78723284164 5.7560967504904
"1982" 21 42.8073589932759 2.23816595546134 0.0428521268670402 21 37.8373120327654 2.03361119983051 0.0428521268670402 21 30.2991394441105 1.64178515247964 0.0428521268670402 16.25 7.54 "simulation41" 31.2713761763105 5.65990504278026
"1983" 22 44.6255361634599 2.20055555244806 0.03688316740124 22 39.5036763428308 1.99516438237498 0.03688316740124 22 31.6671641106471 1.64422464268724 0.03688316740124 16.25 7.54 "simulation41" 32.2028748816383 5.64856896005974
"1984" 23 46.3993932672492 2.19112716570829 0.031745636378068 23 41.1263672133129 1.9846713731976 0.031745636378068 23 33.0391089796073 1.66212941798392 0.031745636378068 16.25 7.54 "simulation41" 33.3541389157596 6.42699437438754
"1985" 24 48.1809649754298 2.21586943412535 0.0273237224472926 24 42.757380705438 2.0174063927211 0.0273237224472926 24 34.4008908672927 1.65384172862362 0.0273237224472926 16.25 7.54 "simulation41" 34.2307946595215 7.20393196670751
"1986" 25 49.74736418013 1.95591353003367 0.0439369336234074 25 44.2472223130714 1.86159708251203 0.0439369336234074 25 35.7465677114782 1.72630435752731 0.0439369336234074 16.25 7.54 "simulation41" 30.8544042460862 2.07109202973157
"1987" 26 51.1683316884226 1.99241729998372 0.038774207831722 26 45.6494867307024 1.89712523130784 0.038774207831722 26 37.1305104575806 1.74500226989171 0.038774207831722 16.25 7.54 "simulation41" 30.5487242172506 2.10285390647849
"1988" 27 52.6141790703881 2.00593248866457 0.034218118311666 27 47.0962345938342 1.96068051518875 0.034218118311666 27 38.5750925030752 1.87592296082009 0.034218118311666 16.25 7.54 "simulation41" 31.7169373724326 2.747709854304
"1989" 28 54.1810708917685 2.25856973503868 0.0301973834223185 28 48.7088695255301 2.20911368215674 0.0301973834223185 28 40.2296400727486 2.12052910788815 0.0301973834223185 16.25 7.54 "simulation41" 33.5694887099111 2.12751003142359
"1990" 29 56.035640590095 2.49699070325851 0.0266490973363555 29 50.5737985024723 2.41204606937213 0.0266490973363555 29 42.0948904977212 2.26348640322684 0.0266490973363555 16.25 7.54 "simulation41" 36.2475346723493 2.49290969628061
"1991" 30 58.0758339002647 2.61097721471551 0.0235177458560091 30 52.5922727104166 2.50882365786211 0.0235177458560091 30 44.0482746069682 2.31553339470631 0.0235177458560091 16.25 7.54 "simulation41" 39.9244907603248 2.71988940415029
"1992" 31 60.1329200362635 2.58139304091371 0.0207543378736997 31 54.6147081992655 2.47315971794395 0.0207543378736997 31 46.0131467987297 2.3347367377825 0.0207543378736997 16.25 7.54 "simulation41" 41.3592991334815 1.65222687369485
"1993" 32 62.1406911243988 2.5762799785163 0.0183156388887342 32 56.5941578920911 2.48275430648091 0.0183156388887342 32 47.9858835410929 2.36356520752466 0.0183156388887342 16.25 7.54 "simulation41" 43.4301604911167 3.20191059475493
"1994" 33 64.1063425292418 2.54914543405359 0.0161634945881659 33 58.5327038045193 2.44601160803803 0.0161634945881659 33 49.8895811120617 2.26644818574473 0.0161634945881659 16.25 7.54 "simulation41" 45.9988968417392 2.88531666902409
"1995" 34 66.0272270310611 2.5416228793807 0.0142642339089993 34 60.4252435559598 2.44425793360147 0.0142642339089993 34 51.7232014181692 2.29067215802513 0.0142642339089993 16.25 7.54 "simulation41" 47.552183044967 3.40579681311122
"1996" 35 67.8968510485414 2.50196222336372 0.012588142242434 35 62.2866010269968 2.42588805658415 0.012588142242434 35 53.5463121751459 2.27825713361336 0.012588142242434 16.25 7.54 "simulation41" 47.0380927054498 3.96772296926284
"1997" 36 69.7024072875449 2.46728677204075 0.0111089965382423 36 64.0441895457004 2.31137924743079 0.0111089965382423 36 55.248419445885 2.1257891495031 0.0111089965382423 16.25 7.54 "simulation41" 48.1828464465839 4.8162593129726
"1998" 37 71.3533838611561 2.30246970126376 0.00980365503582183 37 65.6410059859798 2.22583853676795 0.00980365503582183 37 56.7787667930679 2.07427026593914 0.00980365503582183 16.25 7.54 "simulation41" 49.187324921559 5.6641943437003
"1999" 38 72.8771867971859 2.32727079451377 0.00865169520312063 38 67.1321772774132 2.21393701092289 0.00865169520312063 38 58.182787710955 2.04733243054766 0.00865169520312063 16.25 7.54 "simulation41" 48.5036878935518 4.67663979784533
"2000" 39 74.2076516035268 2.20081619099434 0.00763509421885996 39 68.3755807595459 2.09715773156772 0.00763509421885996 39 59.2528019440426 1.96973269017163 0.00763509421885996 16.25 7.54 "simulation41" 47.9763640670069 7.06163368236107
"2001" 40 75.0997611629997 2.19832035104245 0.00673794699908547 40 68.9599392384008 2.03519253320317 0.00673794699908547 40 59.5229487230348 1.88181177915758 0.00673794699908547 16.25 7.54 "simulation41" 47.5612054214205 7.07732347360949
"2002" 41 75.1220390773728 2.05697500230131 0.00594621735647209 41 68.6767309119858 1.96276786031654 0.00594621735647209 41 59.0637002815151 1.86067267821315 0.00594621735647209 16.25 7.54 "simulation41" 47.7805514825127 7.75400276239076
"2003" 42 74.3482898150784 2.04313266015388 0.00524751839918138 42 67.8436938710772 1.89238193020222 0.00524751839918138 42 58.2918189129042 1.79268926416961 0.00524751839918138 16.25 7.54 "simulation41" 45.8059451338545 7.60637921514575
"2004" 43 73.3036384742243 1.89766576717189 0.00463091873353325 43 66.8485131859416 1.78622980648841 0.00463091873353325 43 57.4275771648363 1.70449714469409 0.00463091873353325 16.25 7.54 "simulation41" 44.8866393925385 8.10888342329116
"2005" 44 72.1926399975659 1.80866921449732 0.00408677143846407 44 65.8323124893656 1.70656268491585 0.00408677143846407 44 56.5558219021054 1.6252323059213 0.00408677143846407 16.25 7.54 "simulation41" 45.0391949657189 8.47720508162131
"2006" 45 71.0885572011718 1.81960428873903 0.00360656313601573 45 64.8262193153368 1.6794000039916 0.00360656313601573 45 55.694213024019 1.6009176037801 0.00360656313601573 16.25 7.54 "simulation41" 43.9911448025461 8.35417425562388
"2007" 46 69.999489315339 1.73677906029295 0.00318278079650967 46 63.8346659378172 1.57240021338597 0.00318278079650967 46 54.8454064936428 1.47277601494799 0.00318278079650967 16.25 7.54 "simulation41" 43.3204363706263 8.56163752199511
"2008" 47 68.92685262543 1.69910457720026 0.00280879419452551 47 62.8583805207682 1.59771560724333 0.00280879419452551 47 54.0097659585074 1.50519423682568 0.00280879419452551 16.25 7.54 "simulation41" 42.4984607661615 9.12415861193356
"2009" 48 67.8708849603282 1.60504333898935 0.00247875217666636 48 61.8973400242126 1.56170665155262 0.00247875217666636 48 53.1871715443096 1.53906229863002 0.00247875217666636 16.25 7.54 "simulation41" 42.8565301954562 8.3656736917564
"2010" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0 16.25 "simulation42" 0 0
"2011" 1 0.0373547597856802 0.0869753432412617 0.665012370446506 1 0.0239090591331244 0.0289917810804206 0.665012370446506 1 0.0224429397075196 0 0.665012370446506 0 16.25 "simulation42" 0.026730101902211 0.0232581372116887
"2012" 2 0.0823927200462204 0.0859197460161347 0.740754009417095 2 0.053617508406241 0.0286399153387116 0.740754009417095 2 0.0445343434779266 0 0.740754009417095 0 16.25 "simulation42" 0.0302650924592704 0.0268470574266501
"2013" 3 0.134181608788775 0.0875755306968619 0.637628135340418 3 0.0851095027542368 0.0291918435656206 0.637628135340418 3 0.0662807960947709 0 0.637628135340418 0 16.25 "simulation42" 0.0289044790163766 0.0301969497181529
"2014" 4 0.206742191852717 0.136153507238907 0.548811636089898 4 0.123315759999004 0.0453845024129689 0.548811636089898 4 0.0876861412079386 0 0.548811636089898 0 16.25 "simulation42" 0.0437657753957154 0.041934298959284
"2015" 5 0.296235579343233 0.110868792525738 0.472366552741014 5 0.166687932272227 0.0369562641752461 0.472366552741014 5 0.108756749162416 0 0.472366552741014 0 16.25 "simulation42" 0.0666466519334485 0.115435387303091
"2016" 6 0.379593285179936 0.0960765029783475 0.406569659740599 6 0.201588062931962 0.0320255009927825 0.406569659740599 6 0.129497678684857 0 0.406569659740599 0 16.25 "simulation42" 0.0931854133144856 0.157901678555625
"2017" 7 0.461510863273168 0.0907887685799765 0.349937749111155 7 0.224930920890654 0.0302629228599922 0.349937749111155 7 0.149914092042366 0 0.349937749111155 0 16.25 "simulation42" 0.100590214666758 0.173550166417745
"2018" 8 0.5524084071748 0.105010844897827 0.301194211912202 8 0.245875166815513 0.0350036149659423 0.301194211912202 8 0.170011067309439 0 0.301194211912202 0 16.25 "simulation42" 0.100431996198423 0.172978237702484
"2019" 9 0.647152540381569 0.0920915289606863 0.259240260645892 9 0.265254619189239 0.0306971763202288 0.259240260645892 9 0.189793598068552 0 0.259240260645892 0 16.25 "simulation42" 0.0965721887712147 0.147926793171903
"2020" 10 0.73808861830592 0.0913379196222557 0.22313016014843 10 0.283614226942605 0.0304459732074186 0.22313016014843 10 0.209266604834128 0 0.22313016014843 0 16.25 "simulation42" 0.068676597878845 0.118951356817137
"2021" 11 0.821143140157293 0.0818223384135972 0.192049908620754 11 0.301631684235687 0.0272741128045324 0.192049908620754 11 0.228434931003092 0 0.192049908620754 0 16.25 "simulation42" 0.0664606742613732 0.0665763730411855
"2022" 12 0.889866629644937 0.0874788593982486 0.165298888221587 12 0.319356660405187 0.0291596197994162 0.165298888221587 12 0.247303343702065 0 0.165298888221587 0 16.25 "simulation42" 0.0846280618329637 0.0887864780488112
"2023" 13 0.919590889665079 0.0658961785994895 0.142274071586514 13 0.336803149044102 0.0219653928664965 0.142274071586514 13 0.265876535429475 0 0.142274071586514 0 16.25 "simulation42" 0.109657473623745 0.18993231574597
"2024" 14 0.927976619844106 0.0501943267729829 0.122456428252982 14 0.353976372058003 0.016731442257661 0.122456428252982 14 0.284159125337056 0 0.122456428252982 0 16.25 "simulation42" 0.127210339728677 0.135024895017051
"2025" 15 0.935926954735156 0.0618773163010488 0.105399224561864 15 0.370880842199055 0.0206257721003496 0.105399224561864 15 0.30215566028494 0 0.105399224561864 0 16.25 "simulation42" 0.0636671783692709 0.0651631177969893
"2026" 16 0.943773715241858 0.0704966737419759 0.0907179532894125 16 0.387520502773901 0.0234988912473253 0.0907179532894125 16 0.319870615965904 0 0.0907179532894125 0 16.25 "simulation42" 0.0686711065851158 0.0700842777515903
"2027" 17 0.951481393865396 0.0747098447142471 0.0780816660011532 17 0.403899762364185 0.0249032815714157 0.0780816660011532 17 0.337308398053818 0 0.0780816660011532 0 16.25 "simulation42" 0.0644826784170254 0.0629830620073801
"2028" 18 0.959046819602669 0.0739265185507536 0.0672055127397498 18 0.420022796418375 0.0246421728502512 0.0672055127397498 18 0.354473343291135 0 0.0672055127397498 0 16.25 "simulation42" 0.0837854685466027 0.0776184740592049
"2029" 19 0.966485094977357 0.0693639929130574 0.0578443208748385 19 0.435893564371814 0.0231213309710191 0.0578443208748385 19 0.371369720566334 0 0.0578443208748385 0 16.25 "simulation42" 0.0649380435795113 0.0575116751610674
"2030" 20 0.973806221037566 0.0912885654851853 0.0497870683678639 20 0.451516016092602 0.0304295218283951 0.0497870683678639 20 0.388001731975564 0 0.0497870683678639 0 16.25 "simulation42" 0.0393004294894926 0.0349681825032733
"2031" 21 0.98101271744563 0.0477003889335914 0.0428521268670402 21 0.466894034940133 0.0159001296445305 0.0428521268670402 21 0.404373513867698 0 0.0428521268670402 0 16.25 "simulation42" 0.0673789284144117 0.090049770624352
"2032" 22 0.988106055731159 0.0740108511879012 0.03688316740124 22 0.482031443993154 0.0246702837293004 0.03688316740124 22 0.420489137873035 0 0.03688316740124 0 16.25 "simulation42" 0.0530595340682458 0.0544895908351838
"2033" 23 0.99508842845339 0.086835644365102 0.031745636378068 23 0.496932008391506 0.0289452147883674 0.031745636378068 23 0.436352611915898 0 0.031745636378068 0 16.25 "simulation42" 0.0257878745473547 0.0224182393053548
"2034" 24 1.00196156090438 0.057451452682341 0.0273237224472926 24 0.511599434020051 0.019150484227447 0.0273237224472926 24 0.451967881211453 0 0.0273237224472926 0 16.25 "simulation42" 0.0216095410075222 0.024602347761512
"2035" 25 1.00902290287343 0.216186486086787 0.0439369336234074 25 0.526037419426164 0.072062162028929 0.0439369336234074 25 0.467338829247054 0 0.0439369336234074 0 16.25 "simulation42" 0 0
"2036" 26 1.65002421123925 1.06698126083541 0.038774207831722 26 0.922570860915034 0.871094760901504 0.038774207831722 26 0.744364041271809 0.728776902401899 0.038774207831722 0 16.25 "simulation42" 0.00788274822432028 0.0136533204277961
"2037" 27 3.22055797774249 1.7602999538598 0.034218118311666 27 2.29558311718383 1.5784285856044 0.034218118311666 27 1.91591072177493 1.35123564278594 0.034218118311666 0 16.25 "simulation42" 0.371926601477084 0.295376039212926
"2038" 28 5.64638536950569 2.60917182881866 0.0301973834223185 28 4.47724615955203 2.33329790195697 0.0301973834223185 28 3.78029662241603 1.98909246098925 0.0301973834223185 0 16.25 "simulation42" 1.85220833111826 1.0640241361096
"2039" 29 8.85021908223175 3.15911478972615 0.0266490973363555 29 7.41077390351732 2.92449064133041 0.0266490973363555 29 6.30742932753531 2.5409461556654 0.0266490973363555 0 16.25 "simulation42" 4.92132218999254 1.62300390376383
"2040" 30 12.5153271513279 3.49564174859728 0.0235177458560091 30 10.7831557416345 3.17569835665709 0.0235177458560091 30 9.273749022219 2.8132244987739 0.0235177458560091 0 16.25 "simulation42" 9.08109274686918 2.15000596814464
"2041" 31 16.3643816264215 3.57513749703162 0.0207543378736997 31 14.3208388221071 3.31158759600928 0.0207543378736997 31 12.405084663996 2.92124458926111 0.0207543378736997 0 16.25 "simulation42" 13.7222826028547 2.56629737169257
"2042" 32 20.1963817443428 3.57466848632597 0.0183156388887342 32 17.9204575303036 3.36726585290822 0.0183156388887342 32 15.6288599064023 3.03780015257531 0.0183156388887342 0 16.25 "simulation42" 17.6870608939156 2.67148973025782
"2043" 33 23.9781243436445 3.57873193767411 0.0161634945881659 33 21.4882101550987 3.34230158159116 0.0161634945881659 33 18.7926065317014 2.89072330204826 0.0161634945881659 0 16.25 "simulation42" 22.106984157218 3.08909259320298
"2044" 34 27.6948806567352 3.54491804523251 0.0142642339089993 34 24.9551409223723 3.27664914875831 0.0142642339089993 34 21.7234829580804 2.74209298806053 0.0142642339089993 0 16.25 "simulation42" 25.8119065937212 3.54548743541602
"2045" 35 31.2878051670456 3.45573001102732 0.012588142242434 35 28.2591090685293 3.14752735210684 0.012588142242434 35 24.5221374798197 2.71768837894128 0.012588142242434 0 16.25 "simulation42" 29.7589930936566 4.0168198975789
"2046" 36 34.7346386671586 3.37924225163556 0.0111089965382423 36 31.3888222400916 3.05666063097116 0.0111089965382423 36 27.2161588714656 2.6156828712707 0.0111089965382423 0 16.25 "simulation42" 33.0546726519993 4.81226867998038
"2047" 37 38.0335850023453 3.26774644168798 0.00980365503582183 37 34.3615517580783 2.94310917645679 0.00980365503582183 37 29.7416991936662 2.50632281655748 0.00980365503582183 0 16.25 "simulation42" 36.032439686369 5.18669851498407
"2048" 38 41.0441039342076 2.97837492327471 0.00865169520312063 38 37.1125917587698 2.75663684327142 0.00865169520312063 38 32.0883970140369 2.39645333291569 0.00865169520312063 0 16.25 "simulation42" 38.4848603472025 5.07158463392333
"2049" 39 43.7429436347444 2.84241313815999 0.00763509421885996 39 39.5827139556105 2.58456598350637 0.00763509421885996 39 34.1739263479989 2.26947037715489 0.00763509421885996 0 16.25 "simulation42" 41.1894585574662 5.47472914737394
"2050" 40 46.1860991573658 2.70639678500187 0.00673794699908547 40 41.6768675064839 2.44226906482539 0.00673794699908547 40 35.7300285327142 2.17682160821526 0.00673794699908547 0 16.25 "simulation42" 43.2065209500397 5.10115298718628
"2051" 41 48.1534911908861 2.58318698047854 0.00594621735647209 41 43.0927875849143 2.36011378248601 0.00594621735647209 41 36.5415870373893 2.18290179160992 0.00594621735647209 0 16.25 "simulation42" 44.335686899456 5.74642003391977
"2052" 42 48.998781252041 2.39966730357233 0.00524751839918138 42 43.3328677025068 2.17159306603268 0.00524751839918138 42 36.4739464648309 1.9842240702721 0.00524751839918138 0 16.25 "simulation42" 45.7003937376663 6.27146041817227
"2053" 43 48.7589879017026 2.33009369020461 0.00463091873353325 43 42.8792159684247 2.123862345022 0.00463091873353325 43 35.9964204277233 1.88024867589684 0.00463091873353325 0 16.25 "simulation42" 46.8540348468101 6.2040788859607
"2054" 44 48.1454761416342 2.24211754902947 0.00408677143846407 44 42.2782473982183 2.03472031732766 0.00408677143846407 44 35.468593965934 1.81285691835772 0.00408677143846407 0 16.25 "simulation42" 47.71375639624 5.88862453903328
"2055" 45 47.4412504053977 2.16809785586456 0.00360656313601573 45 41.6486830476776 1.97978324869986 0.00360656313601573 45 34.9389295832133 1.78817013943864 0.00360656313601573 0 16.25 "simulation42" 48.4923499901821 6.48525165515219
"2056" 46 46.7258089738057 1.98793736959987 0.00318278079650967 46 41.0213689415425 1.88331966483922 0.00318278079650967 46 34.4154451718329 1.75296001886737 0.00318278079650967 0 16.25 "simulation42" 48.3807237469987 5.82050206828542
"2057" 47 46.0178975652001 1.99787540703862 0.00280879419452551 47 40.4023256716812 1.84063295344033 0.00280879419452551 47 33.8995799256287 1.69958061984346 0.00280879419452551 0 16.25 "simulation42" 48.0119009835043 5.61916934146506
"2058" 48 45.3205313794794 1.92886180991897 0.00247875217666636 48 39.7926943516321 1.7764584569676 0.00247875217666636 48 33.3916495756485 1.5974576111602 0.00247875217666636 0 16.25 "simulation42" 49.3642669258353 5.28897245854357
"2059" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.35 16.25 "simulation43" 0 0
"2060" 1 0.121740526605618 0.370844987098228 0.665012370446506 1 0.0479192861263113 0.14344231600314 0.665012370446506 1 0.0224417353080697 0 0.665012370446506 0.35 16.25 "simulation43" 0.0131795782400615 0.0161437163523704
"2061" 2 0.278895071985261 0.646962858884722 0.740754009417095 2 0.140249944546149 0.387027297769766 0.740754009417095 2 0.0698381132092636 0.212690172513557 0.740754009417095 0.35 16.25 "simulation43" 0.017501947184074 0.0193064106216485
"2062" 3 0.526584090674338 0.617446418345607 0.637628135340418 3 0.299070174858941 0.366967406073689 0.637628135340418 3 0.16927635945981 0.20332926346511 0.637628135340418 0.35 16.25 "simulation43" 0.0500959020817537 0.0188880103818882
"2063" 4 0.831915624430685 0.623882945026897 0.548811636089898 4 0.476342346338162 0.317132490420996 0.548811636089898 4 0.264915833804552 0.132587219483416 0.548811636089898 0.35 16.25 "simulation43" 0.351680319226074 0.175538707606089
"2064" 5 1.17391038125039 0.558601433003097 0.472366552741014 5 0.657359832242537 0.277726873207639 0.472366552741014 5 0.357333310321273 0.132542687697552 0.472366552741014 0.35 16.25 "simulation43" 0.878728767972109 0.372154373592669
"2065" 6 1.53306345633223 0.543502467167539 0.406569659740599 6 0.838348739233722 0.250145032934485 0.406569659740599 6 0.449372366503807 0.100848008078539 0.406569659740599 0.35 16.25 "simulation43" 1.40166988191822 0.521603987935987
"2066" 7 1.89363937474632 0.471861294499082 0.349937749111155 7 1.01836647368799 0.228963660323648 0.349937749111155 7 0.538160313584747 0.104309302991998 0.349937749111155 0.35 16.25 "simulation43" 1.6952389937969 0.559175469518485
"2067" 8 2.24626855360819 0.458413477586803 0.301194211912202 8 1.18778263038326 0.193904361256781 0.301194211912202 8 0.612030409804421 0.054517632745935 0.301194211912202 0.35 16.25 "simulation43" 1.82838634964455 0.51523030255087
"2068" 9 2.58753649580279 0.400943606763208 0.259240260645892 9 1.34303131639285 0.177283071341713 0.259240260645892 9 0.658007002285962 0.0588421194415681 0.259240260645892 0.35 16.25 "simulation43" 1.89243684778142 0.540782976122143
"2069" 10 2.92263779838755 0.412464219600571 0.22313016014843 10 1.50065668747845 0.182714411552977 0.22313016014843 10 0.709988855939497 0.0647459972170098 0.22313016014843 0.35 16.25 "simulation43" 1.86854166538048 0.572198184499536
"2070" 11 3.2651417100718 0.389184759997679 0.192049908620754 11 1.65992554171626 0.169617975958882 0.192049908620754 11 0.734712712445016 0.0447355832045951 0.192049908620754 0.35 16.25 "simulation43" 1.88562475240179 0.574652244243571
"2071" 12 3.59419922943231 0.368430479177896 0.165298888221587 12 1.81047410474372 0.158237674357216 0.165298888221587 12 0.745713963408141 0.0208479487784711 0.165298888221587 0.35 16.25 "simulation43" 1.88353883134609 0.554788325310992
"2072" 13 3.89733552597642 0.328815914719792 0.142274071586514 13 1.94617391788013 0.140052850548679 0.142274071586514 13 0.756489959318326 0.0421602666691638 0.142274071586514 0.35 16.25 "simulation43" 1.84570984013566 0.600044177674913
"2073" 14 4.19402030841831 0.347909740456213 0.122456428252982 14 2.08569691964749 0.163687862194408 0.122456428252982 14 0.76711141880924 0.0469366242019086 0.122456428252982 0.35 16.25 "simulation43" 1.85259795049175 0.618511674336796
"2074" 15 4.50753076268234 0.349898221721197 0.105399224561864 15 2.2180315172805 0.144197526650666 0.105399224561864 15 0.777554703262337 0.0402608795092272 0.105399224561864 0.35 16.25 "simulation43" 1.89872558635379 0.566093103528628
"2075" 16 4.80830042366318 0.32491222373475 0.0907179532894125 16 2.28302002350691 0.140297433485669 0.0907179532894125 16 0.78783194097253 0.0416880207318151 0.0907179532894125 0.35 16.25 "simulation43" 1.97805049179985 0.672783719293374
"2076" 17 5.09952232224005 0.332336682944353 0.0780816660011532 17 2.30828966310596 0.148328762361487 0.0780816660011532 17 0.797948016992578 0.0346500931168525 0.0780816660011532 0.35 16.25 "simulation43" 1.9724062319359 0.713324511585617
"2077" 18 5.3925902127487 0.328666378975896 0.0672055127397498 18 2.30490515816601 0.131662267761418 0.0672055127397498 18 0.807905653074014 0.0280946787059224 0.0672055127397498 0.35 16.25 "simulation43" 1.94705769472762 0.699218053432149
