"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"488" 25 3.68087070882927 0.195970098500476 0.0769191814418345 25 1.81189130771694 0.0893361644662336 0.0769191814418345 25 0.467338829247041 0 0.0769191814418345 1 2.15 "simulation15" 0.604932334728069 0.3118407910245
"489" 26 3.81371399046917 0.222620678306245 0.0694186302561502 26 1.80777041336657 0.14118237887524 0.0694186302561502 26 0.482469278747326 0 0.0694186302561502 1 2.15 "simulation15" 0.82603640724168 0.637790495680134
"490" 27 3.95124394946487 0.227462489690932 0.0626494735943613 27 1.8059105441185 0.136059142397813 0.0626494735943613 27 0.497362992625484 0 0.0626494735943613 1 2.15 "simulation15" 0.829391701533614 0.697215455038352
"491" 28 3.9934658945239 0.198754480593038 0.0565403916379182 28 1.80060847827291 0.115784550545177 0.0565403916379182 28 0.512023674919192 0 0.0565403916379182 1 2.15 "simulation15" 0.863289468521545 0.76388287284103
"492" 29 3.96972967455609 0.191789433273576 0.051027019113803 29 1.79493975426281 0.117269407420766 0.051027019113803 29 0.526454971711664 0 0.051027019113803 1 2.15 "simulation15" 0.883477622983903 0.829474717243762
"493" 30 3.93237630156624 0.151406095507008 0.0460512671421653 30 1.78931034039643 0.0980225316284019 0.0460512671421653 30 0.540660472038329 0 0.0460512671421653 1 2.15 "simulation15" 0.868266059000821 0.834683638866799
"494" 31 3.89374430905483 0.18660199436653 0.0415607112120215 31 1.78375982986467 0.115940231590874 0.0415607112120215 31 0.554643708779477 0 0.0415607112120215 1 2.15 "simulation15" 0.854964254084948 0.842750119915451
"495" 32 3.85581658109053 0.185709911464292 0.0375080388367319 32 1.77829602139567 0.112037429176846 0.0375080388367319 32 0.568408159538874 0 0.0375080388367319 1 2.15 "simulation15" 0.860091855381602 0.881065000178127
"496" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 2.15 2.15 "simulation16" 0 0
"497" 1 0.0224429397075225 0.195834078543213 0.002943666652518 1 0.0224429397075196 0.0850025921160539 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 2.15 2.15 "simulation16" 0.00540717488342916 0.00936550162350963
"498" 2 0.0445343172867341 0.121858359285012 0.00861797995267028 2 0.0445343434600605 0.0716346704343868 0.00861797995267028 2 0.0445343434779266 0 0.00861797995267028 2.15 2.15 "simulation16" 0.0052989221272082 0.00917800234967555
"499" 3 0.0662819339641348 0.197768758187524 0.0247831176104602 3 0.0662809416832571 0.0974323411513774 0.0247831176104602 3 0.0662807960947709 0 0.0247831176104602 2.15 2.15 "simulation16" 0.00475583975616201 0.00823735609032857
"500" 4 0.0900749459305275 0.160942099638858 0.0674034111507033 4 0.0876980544400511 0.0977905866906372 0.0674034111507033 4 0.0876861412079386 0 0.0674034111507033 2.15 2.15 "simulation16" 0.00361409227594598 0.00625979144518068
"501" 5 0.241456559407031 0.180851433869442 0.157609898831033 5 0.140986878741562 0.113136467275945 0.157609898831033 5 0.108756749162416 0 0.157609898831033 2.15 2.15 "simulation16" 0.038982742482605 0.0364575379265036
"502" 6 0.428719435643852 0.196176368154857 0.274443319709444 6 0.265255035747942 0.121359754593746 0.274443319709444 6 0.129497678684857 0 0.274443319709444 2.15 2.15 "simulation16" 0.134959598008399 0.0572433101879516
"503" 7 0.606886775893928 0.217823298998075 0.341431345547393 7 0.381836153261133 0.129218791411425 0.341431345547393 7 0.149914092042366 0 0.341431345547393 2.15 2.15 "simulation16" 0.23527128845845 0.0714917546804064
"504" 8 0.786807008232706 0.226123589879186 0.3431684902918 8 0.494638973102744 0.128578104889032 0.3431684902918 8 0.170011067309439 0 0.3431684902918 2.15 2.15 "simulation16" 0.309724842289149 0.0951760078235166
"505" 9 0.939111663592238 0.21629271994035 0.397166377040295 9 0.595455366471758 0.132781508039768 0.397166377040295 9 0.189793598068552 0 0.397166377040295 2.15 2.15 "simulation16" 0.409344171171184 0.309351552374215
"506" 10 1.16955354152534 0.399524171143585 0.358437848268836 10 0.718922621793287 0.176971415304871 0.358437848268836 10 0.209266604834128 0 0.358437848268836 2.15 2.15 "simulation16" 0.349792126906518 0.282234868939126
"507" 11 1.44909996910519 0.316294112372831 0.323485819700864 11 0.857174500180845 0.158045064046228 0.323485819700864 11 0.228434931003092 0 0.323485819700864 2.15 2.15 "simulation16" 0.398398093528106 0.321628276702278
"508" 12 1.70370258429069 0.330164960143256 0.291942036954087 12 0.996691181741304 0.171660152638839 0.291942036954087 12 0.247303343702065 0 0.291942036954087 2.15 2.15 "simulation16" 0.447972917338873 0.289307508947691
"509" 13 1.96236657793665 0.300472373683025 0.26347415481627 13 1.13935520408034 0.154598391017803 0.26347415481627 13 0.265876535429475 0 0.26347415481627 2.15 2.15 "simulation16" 0.559871820964635 0.344922416616804
"510" 14 2.19256476364373 0.259425262486511 0.237782235749263 14 1.26666926259814 0.134357683694465 0.237782235749263 14 0.284159125337056 0 0.237782235749263 2.15 2.15 "simulation16" 0.703980103658476 0.399352091689687
"511" 15 2.41651159501966 0.279440445584611 0.214595589754695 15 1.3911400417107 0.143694261463784 0.214595589754695 15 0.30215566028494 0 0.214595589754695 2.15 2.15 "simulation16" 0.830167431175436 0.415116071141552
"512" 16 2.67738742953275 0.323810099082294 0.19366992238531 16 1.52726155141243 0.153101559480293 0.19366992238531 16 0.319870615965904 0 0.19366992238531 2.15 2.15 "simulation16" 0.907568826625442 0.465929093409294
"513" 17 2.95580786152302 0.321096310147198 0.174784760859287 17 1.67000163941404 0.158058237427029 0.174784760859287 17 0.337308398053818 0 0.174784760859287 2.15 2.15 "simulation16" 1.0222847332487 0.549533810992145
"514" 18 3.31261286914232 0.462127242495341 0.157741131159535 18 1.8416422337014 0.210107208202988 0.157741131159535 18 0.354473343291135 0 0.157741131159535 2.15 2.15 "simulation16" 1.05566637407814 0.544072698465948
"515" 19 3.73515022218946 0.463013136831355 0.142359461643921 19 2.03607520633917 0.196851000827295 0.142359461643921 19 0.371369720566334 0 0.142359461643921 2.15 2.15 "simulation16" 1.22828150143935 0.596083133792173
"516" 20 4.12941568979027 0.400182154384824 0.128477691078875 20 2.21017866992995 0.177147633032665 0.128477691078875 20 0.388001731975564 0 0.128477691078875 2.15 2.15 "simulation16" 1.23047403082311 0.597594415895552
"517" 21 4.49905244376499 0.414804064323983 0.115949561162616 21 2.379678720457 0.186824769212812 0.115949561162616 21 0.404373513867698 0 0.115949561162616 2.15 2.15 "simulation16" 1.2910021418252 0.584507565544093
"518" 22 4.8316591617024 0.327488540393642 0.10464307554803 22 2.53566402706461 0.16097020232052 0.10464307554803 22 0.420489137873035 0 0.10464307554803 2.15 2.15 "simulation16" 1.31673736183112 0.556296617410318
"519" 23 5.09755488173232 0.30079236112902 0.094439109129472 23 2.63572703856023 0.148663553439725 0.094439109129472 23 0.436352611915898 0 0.094439109129472 2.15 2.15 "simulation16" 1.33865864984532 0.554332100460998
"520" 24 5.37165522045994 0.334904925198732 0.0852301529409344 24 2.69835212875159 0.156033819769827 0.0852301529409344 24 0.451967881211453 0 0.0852301529409344 2.15 2.15 "simulation16" 1.32093796927954 0.539591526590238
"521" 25 5.6522061699453 0.31539361636968 0.0769191814418345 25 2.7150345557614 0.138899733870952 0.0769191814418345 25 0.467338829247041 0 0.0769191814418345 2.15 2.15 "simulation16" 1.23778011488601 0.585727019858561
"522" 26 5.93942444400542 0.350235703237181 0.0694186302561502 26 2.70798849663542 0.154234604995262 0.0694186302561502 26 0.482469278747326 0 0.0694186302561502 2.15 2.15 "simulation16" 1.20900342451499 0.587336151990225
"523" 27 6.24326004370873 0.351509779728419 0.0626494735943613 27 2.69651175191733 0.149579417363447 0.0626494735943613 27 0.497362992625484 0 0.0626494735943613 2.15 2.15 "simulation16" 1.2187536681556 0.551377563014341
"524" 28 6.54543936795085 0.354683052140912 0.0565403916379182 28 2.67929303720013 0.149304690029246 0.0565403916379182 28 0.512023674919192 0 0.0565403916379182 2.15 2.15 "simulation16" 1.22042042501495 0.549596523474294
"525" 29 6.80598187479903 0.318315209346283 0.051027019113803 29 2.66043257199655 0.131918304215495 0.051027019113803 29 0.526454971711664 0 0.051027019113803 2.15 2.15 "simulation16" 1.22025360433149 0.557830055660851
"526" 30 6.99395272686987 0.3253621199012 0.0460512671421653 30 2.6413572008408 0.139764890579052 0.0460512671421653 30 0.540660472038329 0 0.0460512671421653 2.15 2.15 "simulation16" 1.19151661343931 0.605670488230791
"527" 31 7.1483148733908 0.339231147427087 0.0415607112120215 31 2.62254658896643 0.144212356030318 0.0415607112120215 31 0.554643708779477 0 0.0415607112120215 2.15 2.15 "simulation16" 1.18302004831857 0.599821845393839
"528" 32 7.21603566514017 0.326589505347918 0.0375080388367319 32 2.60398584514994 0.141058402588996 0.0375080388367319 32 0.568408159538874 0 0.0375080388367319 2.15 2.15 "simulation16" 1.16443420025173 0.593296891543475
"529" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 4.64 2.15 "simulation17" 0 0
"530" 1 0.0224429397075196 0.0866143540663865 0.002943666652518 1 0.0224429397075196 0.0359227130721052 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 4.64 2.15 "simulation17" 0.00197075256273394 0.00341344356780176
"531" 2 0.0445343434725002 0.0451951298147093 0.00861797995267028 2 0.0445343434779093 0.0178188848135261 0.00861797995267028 2 0.0445343434779266 0 0.00861797995267028 4.64 2.15 "simulation17" 0 0
"532" 3 0.0662808322396798 0.0979610910061223 0.0247831176104602 3 0.0662808335935298 0.0602005593254525 0.0247831176104602 3 0.0662807960947709 0 0.0247831176104602 4.64 2.15 "simulation17" 0 0
"533" 4 0.0879875434031133 0.137111110701805 0.0674034111507033 4 0.0876901843207082 0.0905843926048204 0.0674034111507033 4 0.0876861412079386 0 0.0674034111507033 4.64 2.15 "simulation17" 0.0197306116424013 0.0341744218290491
"534" 5 0.177576588428188 0.122839888733765 0.157609898831033 5 0.114929063089252 0.0816564338352305 0.157609898831033 5 0.108756749162416 0 0.157609898831033 4.64 2.15 "simulation17" 0.089439236440894 0.121719765871801
"535" 6 0.303867296056817 0.119478709392937 0.274443319709444 6 0.189937150553907 0.0725367507178876 0.274443319709444 6 0.129497678684857 0 0.274443319709444 4.64 2.15 "simulation17" 0.292606777315103 0.256113555569075
"536" 7 0.422590669818931 0.135573710473037 0.341431345547393 7 0.265886968033073 0.0728710880511158 0.341431345547393 7 0.149914092609724 0 0.341431345547393 4.64 2.15 "simulation17" 0.545003077695808 0.303396832964203
"537" 8 0.520158944347136 0.0910501204977565 0.3431684902918 8 0.331115469908589 0.0586749205232807 0.3431684902918 8 0.170011096059742 0.0134145555394529 0.3431684902918 4.64 2.15 "simulation17" 0.745440104117002 0.324785173484057
"538" 9 0.631016042703428 0.193966218463242 0.397166377040295 9 0.403924240036119 0.105760108239816 0.397166377040295 9 0.189793649782111 0 0.397166377040295 4.64 2.15 "simulation17" 1.00364930101319 0.536904016743518
"539" 10 0.748556682551223 0.101999140387938 0.358437848268836 10 0.479385225398194 0.0618054511066648 0.358437848268836 10 0.209266647587505 0 0.358437848268836 4.64 2.15 "simulation17" 0.814072794859627 0.462247605771427
"540" 11 0.866304229965467 0.19548026833691 0.323485819700864 11 0.553216749864382 0.101116567131958 0.323485819700864 11 0.228434975846016 0 0.323485819700864 4.64 2.15 "simulation17" 0.911067108831533 0.553744401025013
"541" 12 1.06101857630749 0.276267985376425 0.291942036954087 12 0.658754224724077 0.131559738942411 0.291942036954087 12 0.24730338662559 0 0.291942036954087 4.64 2.15 "simulation17" 1.02679347008173 0.585383881206917
"542" 13 1.36122697994143 0.413376490447306 0.26347415481627 13 0.802387564076926 0.180063520646703 0.26347415481627 13 0.265876575539506 0 0.26347415481627 4.64 2.15 "simulation17" 1.16511240834941 0.601004126122868
"543" 14 1.65587316781913 0.259443876722168 0.237782235749263 14 0.948183476168892 0.133854955683629 0.237782235749263 14 0.284159161851984 0 0.237782235749263 4.64 2.15 "simulation17" 1.33952540517382 0.582831494022373
"544" 15 1.87259698482017 0.256797970133255 0.214595589754695 15 1.07288707258572 0.136621256918378 0.214595589754695 15 0.302155692329087 0 0.214595589754695 4.64 2.15 "simulation17" 1.48054071182103 0.601900359304791
"545" 16 2.13790307097449 0.33591153925906 0.19366992238531 16 1.21243599190962 0.156650774745848 0.19366992238531 16 0.319870646045723 0 0.19366992238531 4.64 2.15 "simulation17" 1.60563401010586 0.640043961104362
"546" 17 2.42667209769497 0.295036950778448 0.174784760859287 17 1.35861613859834 0.147003469904672 0.174784760859287 17 0.337308429083073 0 0.174784760859287 4.64 2.15 "simulation17" 1.66815988563146 0.662950553137595
"547" 18 2.67057827106236 0.252307400546472 0.157741131159535 18 1.49315901114194 0.134924085400645 0.157741131159535 18 0.354473374289612 0 0.157741131159535 4.64 2.15 "simulation17" 1.71225725275113 0.609404925756624
"548" 19 2.89265410961431 0.246549166783791 0.142359461643921 19 1.61767732110477 0.130152996317587 0.142359461643921 19 0.37136975110622 0 0.142359461643921 4.64 2.15 "simulation17" 1.82413473420498 0.679352405835462
"549" 20 3.11920029500765 0.254545400083219 0.128477691078875 20 1.72110868060165 0.117617847190345 0.128477691078875 20 0.388001762063415 0 0.128477691078875 4.64 2.15 "simulation17" 1.82753958816878 0.669338219250798
"550" 21 3.32936559559714 0.220222756092353 0.115949561162616 21 1.78753567559115 0.117821024274864 0.115949561162616 21 0.404373543510993 0 0.115949561162616 4.64 2.15 "simulation17" 1.90798473422003 0.75669489777482
"551" 22 3.55156419657736 0.276590030034984 0.10464307554803 22 1.8488470515486 0.130802961871414 0.10464307554803 22 0.420489167045222 0 0.10464307554803 4.64 2.15 "simulation17" 1.82951518191711 0.62330608617851
"552" 23 3.80329543435719 0.271811609620243 0.094439109129472 23 1.88031767013535 0.116335248153467 0.094439109129472 23 0.436352640620765 0 0.094439109129472 4.64 2.15 "simulation17" 1.81477042208574 0.633627732365575
"553" 24 4.05288317757201 0.279313657476495 0.0852301529409344 24 1.88147640130045 0.116461879819016 0.0852301529409344 24 0.451967909466167 0 0.0852301529409344 4.64 2.15 "simulation17" 1.78233914071587 0.61753622779914
"554" 25 4.30346989853413 0.276495922374086 0.0769191814418345 25 1.87795452786935 0.116837617367641 0.0769191814418345 25 0.467338857059341 0 0.0769191814418345 4.64 2.15 "simulation17" 1.72733031085238 0.60062165888333
"555" 26 4.53779089176441 0.263860526343013 0.0694186302561502 26 1.87208967814 0.111222044047291 0.0694186302561502 26 0.482469306124055 0 0.0694186302561502 4.64 2.15 "simulation17" 1.74801664935907 0.602790503988958
"556" 27 4.74311919493965 0.260654645001287 0.0626494735943613 27 1.86548161208778 0.108470462686997 0.0626494735943613 27 0.497363019573534 0 0.0626494735943613 4.64 2.15 "simulation17" 1.73104432701914 0.688205754900942
"557" 28 4.91934474970817 0.268003780718925 0.0565403916379182 28 1.85883942692106 0.114844986369912 0.0565403916379182 28 0.512023701445329 0 0.0565403916379182 4.64 2.15 "simulation17" 1.70837992358532 0.642182928331357
"558" 29 5.0601543996231 0.273598873712809 0.051027019113803 29 1.85226046587179 0.116563643186085 0.051027019113803 29 0.526454997822494 0 0.051027019113803 4.64 2.15 "simulation17" 1.73489999760328 0.649551086892203
"559" 30 5.11572302960582 0.25909863916445 0.0460512671421653 30 1.84574108545734 0.110538450094131 0.0460512671421653 30 0.540660497740356 0 0.0460512671421653 4.64 2.15 "simulation17" 1.65676917374805 0.557340729195554
"560" 31 5.09315506451791 0.249229349508621 0.0415607112120215 31 1.83930797054725 0.108161201972344 0.0415607112120215 31 0.554643734079101 0 0.0415607112120215 4.64 2.15 "simulation17" 1.5887986831973 0.540633248968184
"561" 32 5.04592566389957 0.242747112649112 0.0375080388367319 32 1.83297289426337 0.100682017484185 0.0375080388367319 32 0.568408184442392 0 0.0375080388367319 4.64 2.15 "simulation17" 1.55581704640857 0.537001907637666
"562" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 10 2.15 "simulation18" 0 0
"563" 1 0.0224429397076431 0.235485517387668 0.002943666652518 1 0.0224429397075197 0.0947357084476962 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 10 2.15 "simulation18" 0 0
"564" 2 0.0445347250506199 0.187661440145662 0.00861797995267028 2 0.04453431946135 0.102118455020902 0.00861797995267028 2 0.0445343434779266 0 0.00861797995267028 10 2.15 "simulation18" 0 0
"565" 3 0.0664003313724625 0.317263984099302 0.0247831176104602 3 0.0662811873981255 0.208764325488993 0.0247831176104602 3 0.0662807960947709 0 0.0247831176104602 10 2.15 "simulation18" 0 0
"566" 4 0.329628664899649 0.397351117977773 0.0674034111507033 4 0.158727409306067 0.264613389102318 0.0674034111507033 4 0.0876861412079386 0 0.0674034111507033 10 2.15 "simulation18" 0.0121858706431048 0.011791091216897
"567" 5 0.748669735675024 0.37704249847511 0.157609898831033 5 0.441391571180355 0.24622718383922 0.157609898831033 5 0.108756749162416 0 0.157609898831033 10 2.15 "simulation18" 0.159986233126535 0.0892632866444856
