"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1398" 11 4.11493388726379 1.81127986244579 0.223345199152916 11 3.35858743455235 1.54246334569738 0.223345199152916 11 2.39339555915518 1.36494013133935 0.223345199152916 0.35 16.25 "simulation43" 2.12499258937683 1.00227749092955
"1399" 12 5.99781020811863 2.46447025288114 0.215616608797455 12 5.00189348344103 2.17760752712868 0.215616608797455 12 3.85355459789123 1.91905344013572 0.215616608797455 0.35 16.25 "simulation43" 2.6358734266309 0.990394032935538
"1400" 13 8.48920186942667 3.07341256797134 0.207869382397038 13 7.16556744362007 2.64620979568654 0.207869382397038 13 5.75828791092929 2.3125044853348 0.207869382397038 0.35 16.25 "simulation43" 3.7494670744005 1.03551054988745
"1401" 14 11.243443373099 3.12256476972345 0.200125975814789 14 9.57418140495758 2.73848774485591 0.200125975814789 14 7.90924152174923 2.4768781141902 0.200125975814789 0.35 16.25 "simulation43" 5.38663708285543 0.93077322526559
"1402" 15 13.9901324198079 3.10774407161345 0.192408625400534 15 11.9838982970499 2.70252631539057 0.192408625400534 15 10.1300337058424 2.48977881440121 0.192408625400534 0.35 16.25 "simulation43" 7.57311651121073 1.04078881465004
"1403" 16 16.7017585909743 3.07272354625609 0.184739108599258 16 14.3049484412553 2.58897085336162 0.184739108599258 16 12.2361393151414 2.28666558258036 0.184739108599258 0.35 16.25 "simulation43" 9.79969476999477 0.872428482375496
"1404" 17 19.2971531407025 2.90185216503381 0.17713851630916 17 16.4996176245283 2.46873041109131 0.17713851630916 17 14.2096124725762 2.24438329583055 0.17713851630916 0.35 16.25 "simulation43" 12.3391132156442 0.514526415815379
"1405" 18 21.7381476470718 2.78661009704174 0.169627041904113 18 18.5573713561761 2.33006321356132 0.169627041904113 18 16.0879701377538 2.1009527068681 0.169627041904113 0.35 16.25 "simulation43" 14.4408840060669 0.401294863105573
"1406" 19 24.0177228138715 2.60462628571444 0.16222379117587 19 20.4701044983645 2.19774315891668 0.16222379117587 19 17.8273346120298 1.98696773231236 0.16222379117587 0.35 16.25 "simulation43" 17.0221759191361 0.801764612062032
"1407" 20 26.1801503339486 2.57218097795664 0.154946616654288 20 22.2578471277474 2.10652627459968 0.154946616654288 20 19.4388435120886 1.86970377561262 0.154946616654288 0.35 16.25 "simulation43" 19.1597868690963 0.729892183325086
"1408" 21 28.2738008829396 2.47013968055533 0.147811978874054 21 23.9917676700726 2.09247457940768 0.147811978874054 21 20.981108899639 1.85364826086256 0.147811978874054 0.35 16.25 "simulation43" 21.1232027165358 0.581501128496168
"1409" 22 30.2044254552146 2.28332630608739 0.140834836221301 22 25.6446007753795 1.95265088837531 0.140834836221301 22 22.4710985500232 1.77143052679059 0.140834836221301 0.35 16.25 "simulation43" 23.0084543267405 0.623556182322961
"1410" 23 31.9842040696148 2.19709467487208 0.13402856405996 23 27.1698814684009 1.87357319401659 0.13402856405996 23 23.8632364547707 1.68632668345119 0.13402856405996 0.35 16.25 "simulation43" 24.5923707570629 0.457003530504131
"1411" 24 33.6662273164104 2.10184660754526 0.127404902948564 24 28.6058740714551 1.79059093778309 0.127404902948564 24 25.1709821119124 1.62327354205738 0.127404902948564 0.35 16.25 "simulation43" 25.7640846098823 0.448874013476225
"1412" 25 35.2422321449723 2.01315346800161 0.120973934950043 25 29.9605804561533 1.73431215399476 0.120973934950043 25 26.4214990123966 1.5916810220425 0.120973934950043 0.35 16.25 "simulation43" 27.23107663559 0.900272785553497
"1413" 26 36.7404689112498 1.96953990361224 0.114744086338259 26 31.2740705069585 1.72096119693769 0.114744086338259 26 27.6500940027205 1.58802073982699 0.114744086338259 0.35 16.25 "simulation43" 28.8372094968214 1.49576628985327
"1414" 27 38.1973446716033 1.94563547150875 0.108722154435138 27 32.5484693696464 1.67278283048041 0.108722154435138 27 28.8388953059866 1.52925594681061 0.108722154435138 0.35 16.25 "simulation43" 30.5686147910967 1.50795216404589
"1415" 28 39.6100954850738 1.90318226976394 0.10291335588133 28 33.7757250822625 1.64828658470539 0.10291335588133 28 29.9842925402214 1.51986115561795 0.10291335588133 0.35 16.25 "simulation43" 31.2246159976567 1.49387157848455
"1416" 29 40.98528089445 1.89030256842321 0.0973213933533069 29 34.9622042548224 1.61300266586931 0.0973213933533069 29 31.0772599439967 1.44292388999615 0.0973213933533069 0.35 16.25 "simulation43" 32.2037725306625 2.35627662103408
"1417" 30 42.313922749676 1.84037789021877 0.0919485375847367 30 36.1223347793962 1.61097028012853 0.0919485375847367 30 32.1243827507844 1.45231344619207 0.0919485375847367 0.35 16.25 "simulation43" 33.1293127714954 2.75112229011836
"1418" 31 43.6534054077938 1.91558750553713 0.0867957215181397 31 37.2830395862919 1.62254941477548 0.0867957215181397 31 33.154250836674 1.41736570886739 0.0867957215181397 0.35 16.25 "simulation43" 33.7017029286301 2.70723932726372
"1419" 32 44.9663945076674 1.7993051789179 0.0818626434882177 32 38.3983190771176 1.54056207119039 0.0818626434882177 32 34.137269713704 1.38228984762289 0.0818626434882177 0.35 16.25 "simulation43" 34.4061864798945 3.12211161573964
"1420" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.75 16.25 "simulation44" 0 0
"1421" 1 0.0927642120447444 0.299375675316866 0.665012370446506 1 0.064234195532433 0.212145402922808 0.665012370446506 1 0.039688132577744 0.125482405934622 0.665012370446506 0.75 16.25 "simulation44" 0.0153887568281392 0.0156430652992392
"1422" 2 0.253329937958921 0.718947444072994 0.740754009417095 2 0.202277072667662 0.636823389334547 0.740754009417095 2 0.151043139628459 0.531509069250193 0.740754009417095 0.75 16.25 "simulation44" 0.0235004898038471 0.0197887692934637
"1423" 3 0.531798614036763 0.728549359519934 0.637628135340418 3 0.452275473540605 0.647155256049174 0.637628135340418 3 0.368196216530626 0.556772145235832 0.637628135340418 0.75 16.25 "simulation44" 0.061409712473632 0.0187571283540925
"1424" 4 0.874181053362094 0.668493723200489 0.548811636089898 4 0.756530347933319 0.580640382561073 0.548811636089898 4 0.6353477945167 0.509535392766861 0.548811636089898 0.75 16.25 "simulation44" 0.227983540127263 0.0625407162084194
"1425" 5 1.24660910805581 0.621411163745281 0.472366552741014 5 1.07528503395944 0.516145868532522 0.472366552741014 5 0.921131555274154 0.461642719461395 0.472366552741014 0.75 16.25 "simulation44" 0.840031406228035 0.217646399555445
"1426" 6 1.61495656012934 0.517675368460351 0.406569659740599 6 1.38688257231499 0.439365178553615 0.406569659740599 6 1.19913932298702 0.385256757859708 0.406569659740599 0.75 16.25 "simulation44" 1.7571138740989 0.394438584097449
"1427" 7 1.97355487995856 0.499605392913077 0.349937749111155 7 1.69189828603936 0.415640057010631 0.349937749111155 7 1.47305793847551 0.371560293927176 0.349937749111155 0.75 16.25 "simulation44" 2.671908628712 0.599293585530384
"1428" 8 2.32633339640516 0.457023151703802 0.301194211912202 8 1.97877545995433 0.364419845991418 0.301194211912202 8 1.71391791267293 0.276971390708843 0.301194211912202 0.75 16.25 "simulation44" 3.22920279452587 0.776999652437268
"1429" 9 2.79853544581384 0.717413403829183 0.238657025845314 9 2.39669983570364 0.668594539178016 0.238657025845314 9 2.05642074863087 0.576664180419832 0.238657025845314 0.75 16.25 "simulation44" 3.29428009479141 1.00826243965284
"1430" 10 3.6933347763916 1.37580551336258 0.231032723830191 10 3.23471025101656 1.26475824403784 0.231032723830191 10 2.81628920553024 1.16424429563677 0.231032723830191 0.75 16.25 "simulation44" 3.64113454395838 1.10677258808364
"1431" 11 5.09482546205705 1.84502131025896 0.223345199152916 11 4.46627651862016 1.56675571650357 0.223345199152916 11 3.94367570807878 1.41702038281818 0.223345199152916 0.75 16.25 "simulation44" 4.10769775592178 1.20333482358738
"1432" 12 6.99807786557533 2.5101012474461 0.215616608797455 12 6.12706653355227 2.23599161889471 0.215616608797455 12 5.4555905632431 2.04066283156904 0.215616608797455 0.75 16.25 "simulation44" 4.8458384662549 1.22982282659155
"1433" 13 9.49295325286441 3.10399813401119 0.207869382397038 13 8.33514039089535 2.72383730147305 0.207869382397038 13 7.48085075259329 2.50107627309997 0.207869382397038 0.75 16.25 "simulation44" 5.97568573902052 1.25766045711892
"1434" 14 12.3019460730869 3.21250320178273 0.200125975814789 14 10.8210394008972 2.8562037526096 0.200125975814789 14 9.77706225336584 2.64002416154326 0.200125975814789 0.75 16.25 "simulation44" 7.79246627048816 1.17926740056199
"1435" 15 15.1011591208322 3.14806298293224 0.192408625400534 15 13.2680591275271 2.70172807411673 0.192408625400534 15 12.029253402267 2.46479401097038 0.192408625400534 0.75 16.25 "simulation44" 10.0332115918035 0.7512431613995
"1436" 16 17.7653213102482 2.97632704938494 0.184739108599258 16 15.5516419894511 2.56208815128774 0.184739108599258 16 14.106656414343 2.32403394637043 0.184739108599258 0.75 16.25 "simulation44" 12.1694776798623 0.77431302878433
"1437" 17 20.2672872311564 2.83978846435019 0.17713851630916 17 17.6957556407972 2.43206282196265 0.17713851630916 17 16.0594792937366 2.2192577180606 0.17713851630916 0.75 16.25 "simulation44" 14.8487858262013 0.747962548850916
"1438" 18 22.5816213889301 2.62435085668835 0.169627041904113 18 19.6939128939368 2.28763734318001 0.169627041904113 18 17.8743391300361 2.06349968773304 0.169627041904113 0.75 16.25 "simulation44" 17.2552461831625 0.40888408138636
"1439" 19 24.7541060076237 2.56660500617436 0.16222379117587 19 21.5782554286317 2.21794341553702 0.16222379117587 19 19.5720949474617 2.00039468391025 0.16222379117587 0.75 16.25 "simulation44" 19.5912213452564 0.163394585511695
"1440" 20 26.7842258998846 2.36222269282784 0.154946616654288 20 23.3719962292009 2.11953684622953 0.154946616654288 20 21.1969836513636 1.92409967811781 0.154946616654288 0.75 16.25 "simulation44" 21.812990213237 0.147066916395039
"1441" 21 28.7066457742973 2.36927468104468 0.147811978874054 21 25.0735250744899 2.05119757724395 0.147811978874054 21 22.727811109885 1.83017467691133 0.147811978874054 0.75 16.25 "simulation44" 23.8439366746838 0.170392070375755
"1442" 22 30.5536230302794 2.21851824429026 0.140834836221301 22 26.6857726310667 1.9597146661659 0.140834836221301 22 24.1590278333059 1.75265517431277 0.140834836221301 0.75 16.25 "simulation44" 25.8906653101212 0.391750077122667
"1443" 23 32.2521085111483 2.11346111186733 0.13402856405996 23 28.2172176646707 1.90863861306521 0.13402856405996 23 25.5765311790457 1.8030134101406 0.13402856405996 0.75 16.25 "simulation44" 27.7725909917536 0.944108245784001
"1444" 24 33.8809664365841 2.0914392226368 0.127404902948564 24 29.6799448701851 1.84077896209167 0.127404902948564 24 26.9495989755734 1.68410105993832 0.127404902948564 0.75 16.25 "simulation44" 29.6150113812874 1.12906162330251
"1445" 25 35.4555893641578 2.01905490538135 0.120973934950043 25 31.0836887777685 1.80987016012079 0.120973934950043 25 28.2441440785719 1.66961617192551 0.120973934950043 0.75 16.25 "simulation44" 30.4835798621236 1.78752871974269
"1446" 26 36.9463488581379 1.94844938728671 0.114744086338259 26 32.4426998480452 1.76432104497577 0.114744086338259 26 29.5090558995211 1.63419578015815 0.114744086338259 0.75 16.25 "simulation44" 31.9063794035725 1.18700406553326
"1447" 27 38.3431102661174 1.85506511131134 0.108722154435138 27 33.7279171902068 1.68702919064834 0.108722154435138 27 30.728457975383 1.5988356682317 0.108722154435138 0.75 16.25 "simulation44" 33.294586683997 1.01802850040812
"1448" 28 39.6373764101817 1.77137060087731 0.10291335588133 28 34.9384065795712 1.64090543449798 0.10291335588133 28 31.8920682409441 1.54660952368505 0.10291335588133 0.75 16.25 "simulation44" 34.6073915705205 1.24343532481692
"1449" 29 40.8436426931702 1.70603890248722 0.0973213933533069 29 36.1086559282337 1.62032992330223 0.0973213933533069 29 33.0289818597999 1.55840883461473 0.0973213933533069 0.75 16.25 "simulation44" 36.2096333386167 1.10603775708701
"1450" 30 42.0027772877624 1.69605125526836 0.0919485375847367 30 37.2346341990451 1.57288039731673 0.0919485375847367 30 34.1310525930427 1.49596031276041 0.0919485375847367 0.75 16.25 "simulation44" 36.6179235390049 1.60249887189768
"1451" 31 43.1530393864745 1.6996736361422 0.0867957215181397 31 38.3301319787982 1.57711373938995 0.0867957215181397 31 35.2011858237409 1.51184139984974 0.0867957215181397 0.75 16.25 "simulation44" 37.84790858986 1.7088209028182
"1452" 32 44.3026544132622 1.70890855272566 0.0818626434882177 32 39.4022789592537 1.53917562593953 0.0818626434882177 32 36.2334934301304 1.43336587066559 0.0818626434882177 0.75 16.25 "simulation44" 38.7511359957794 1.76173408928149
"1453" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 1.62 16.25 "simulation45" 0 0
"1454" 1 0.111701535648531 0.366927590895319 0.665012370446506 1 0.0821093211639917 0.280960682442928 0.665012370446506 1 0.0383876335892332 0.139506466206817 0.665012370446506 1.62 16.25 "simulation45" 0 0
"1455" 2 0.304657197438194 0.934923261856879 0.740754009417095 2 0.254187798720799 0.865038404750819 0.740754009417095 2 0.184769179538296 0.815825119172188 0.740754009417095 1.62 16.25 "simulation45" 0 0
"1456" 3 0.690320856479609 1.06238374076714 0.637628135340418 3 0.617544395810498 1.0045303585774 0.637628135340418 3 0.535389200893072 0.968453977666252 0.637628135340418 1.62 16.25 "simulation45" 0.0204472020576074 0.021204113907227
"1457" 4 1.19328898951775 1.02772359294165 0.548811636089898 4 1.1034557627767 1.00153686969694 0.548811636089898 4 1.00546707399165 0.96424547556995 0.548811636089898 1.62 16.25 "simulation45" 0.2107013513884 0.0562918827140553
"1458" 5 1.77637986338086 1.026759384636 0.472366552741014 5 1.66940835651726 0.982495523160247 0.472366552741014 5 1.55339393766025 0.94999368258564 0.472366552741014 1.62 16.25 "simulation45" 1.02138367141218 0.224430418727572
"1459" 6 2.4111787553649 0.944474093080178 0.406569659740599 6 2.27822965166852 0.911487574322424 0.406569659740599 6 2.1407228880539 0.871211907894611 0.406569659740599 1.62 16.25 "simulation45" 2.32071791956117 0.452329754365978
"1460" 7 3.04165804012459 0.860723818144214 0.349937749111155 7 2.88990239666744 0.833000499657948 0.349937749111155 7 2.72276046739454 0.784241116574884 0.349937749111155 1.62 16.25 "simulation45" 3.6795753342116 0.720540175941191
"1461" 8 3.64454298280497 0.777502171301343 0.301194211912202 8 3.46777671132997 0.732203247488892 0.301194211912202 8 3.25775904599353 0.666181506260916 0.301194211912202 1.62 16.25 "simulation45" 4.77654698922424 0.960044186574731
"1462" 9 4.33216567263241 0.922738990576458 0.238657025845314 9 4.10615071985912 0.847270044950891 0.238657025845314 9 3.84752233053161 0.792248094277743 0.238657025845314 1.62 16.25 "simulation45" 4.74051827682469 0.832484197593232
"1463" 10 5.2867287863324 1.36806104432968 0.231032723830191 10 4.98312030612816 1.25019905858798 0.231032723830191 10 4.66106990462944 1.14900758005108 0.231032723830191 1.62 16.25 "simulation45" 5.400785833557 0.889455105481805
"1464" 11 6.63241472080791 1.81020893580964 0.223345199152916 11 6.16272133690466 1.53905522057731 0.223345199152916 11 5.74090641907128 1.4013847807847 0.223345199152916 1.62 16.25 "simulation45" 6.21189074228139 1.26975011291708
"1465" 12 8.52900548485322 2.57824619855986 0.215616608797455 12 7.75632084892985 2.16798469115288 0.215616608797455 12 7.16983623556169 1.92691841020473 0.215616608797455 1.62 16.25 "simulation45" 7.09883292410851 1.27155717636462
"1466" 13 11.0426599198466 3.08913982599291 0.207869382397038 13 9.83811315815186 2.5698826076467 0.207869382397038 13 9.01518687002255 2.28472626261764 0.207869382397038 1.62 16.25 "simulation45" 8.33094745789781 1.53325525311515
"1467" 14 13.7682854674862 3.12989502100968 0.200125975814789 14 12.1247478466182 2.63722522943107 0.200125975814789 14 11.0629384917309 2.37611004013704 0.200125975814789 1.62 16.25 "simulation45" 10.0915924565263 1.47030778269652
"1468" 15 16.4158403848856 2.95097119811244 0.192408625400534 15 14.346079767511 2.48414158726959 0.192408625400534 15 13.0273252091293 2.16289507837643 0.192408625400534 1.62 16.25 "simulation45" 12.1519941729825 1.45090919280725
"1469" 16 18.8470320492008 2.7337424715726 0.184739108599258 16 16.3948469425735 2.32148598882238 0.184739108599258 16 14.8246233100404 2.06947486499243 0.184739108599258 1.62 16.25 "simulation45" 14.6350579190686 1.63010595702737
"1470" 17 21.1039042183237 2.61146649921484 0.17713851630916 17 18.3207460055046 2.24523575267998 0.17713851630916 17 16.53729112506 1.99302371442389 0.17713851630916 1.62 16.25 "simulation45" 17.0975975679946 1.72427685361992
"1471" 18 23.2154559688148 2.45673293510312 0.169627041904113 18 20.1431957169706 2.12663264313964 0.169627041904113 18 18.1590464652297 1.89925273376977 0.169627041904113 1.62 16.25 "simulation45" 19.1646914192611 1.31510143202334
"1472" 19 25.2176901589635 2.4066542993171 0.16222379117587 19 21.8806990569139 2.08793989355679 0.16222379117587 19 19.6922616878299 1.82977848076241 0.16222379117587 1.62 16.25 "simulation45" 21.4483079510232 1.35229387314862
