"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1793" 28 5.84020306175447 0.649997924891009 0.052752037734633 28 2.82819031087992 0.568025837895562 0.052752037734633 28 0 0.497282713100196 0.052752037734633 2.15 21.54 "simulation37" 1.7810569180313 0.670396147513845
"1794" 29 6.50680813266198 0.681974241041624 0.050948780167041 29 3.44928569346785 0.595616166657995 0.050948780167041 29 0 0.483845165724523 0.050948780167041 2.15 21.54 "simulation37" 3.49025236981126 0.8663684512555
"1795" 30 7.15361716968769 0.646266553263228 0.0490519345547819 30 4.0617603409741 0.58246658172194 0.0490519345547819 30 0 0.545126127218674 0.0490519345547819 2.15 21.54 "simulation37" 5.37787607437487 0.734748612382778
"1796" 31 7.78507346212242 0.67141388102541 0.0470799447599488 31 4.6646822221416 0.594347146438107 0.0470799447599488 31 0 0.531230927697941 0.0470799447599488 2.15 21.54 "simulation37" 6.84942141379661 0.551998626682316
"1797" 32 8.4125601151156 0.649658534052457 0.0450516086393636 32 5.25593890283269 0.575696494525843 0.0450516086393636 32 0 0.537583512582087 0.0450516086393636 2.15 21.54 "simulation37" 8.1075458492507 0.382674358747379
"1798" 33 9.00651308310139 0.629963223649577 0.0429855895239942 33 5.82403492909213 0.571724977033382 0.0429855895239942 33 0 0.530611627707391 0.0429855895239942 2.15 21.54 "simulation37" 9.00032726758232 0.327963982199206
"1799" 34 9.569159167999 0.609114865604102 0.0408999679477048 34 6.3907114135332 0.582905988631994 0.0408999679477048 34 0 0.537988747078475 0.0408999679477048 2.15 21.54 "simulation37" 9.59107758923674 0.174648482571035
"1800" 35 10.1063788523017 0.599966203972433 0.0388118524485363 35 6.93492022576158 0.549370508781193 0.0388118524485363 35 0 0.473519865109474 0.0388118524485363 2.15 21.54 "simulation37" 10.0124646158918 0.219962656148304
"1801" 36 10.6264899416215 0.594495615005816 0.0367370623301653 36 7.43643847131753 0.535648061624497 0.0367370623301653 36 0 0.480339306462563 0.0367370623301653 2.15 21.54 "simulation37" 10.1956249162589 0.349200084761791
"1802" 37 11.1368258711932 0.597694485551216 0.0346898890590044 37 7.91444697209241 0.535344300290155 0.0346898890590044 37 0 0.490022226960679 0.0346898890590044 2.15 21.54 "simulation37" 10.6927303257271 0.154853454552242
"1803" 38 11.6158010705738 0.570065190901241 0.0326829371463499 38 8.3788309207832 0.542121834244558 0.0326829371463499 38 0 0.495515184718866 0.0326829371463499 2.15 21.54 "simulation37" 10.8596884341348 0.530887129303884
"1804" 39 12.0631874383969 0.580314308250014 0.0307270404253133 39 8.80368434549616 0.527604562130963 0.0307270404253133 39 0 0.487473162690055 0.0307270404253133 2.15 21.54 "simulation37" 10.9886160133814 0.578447139448964
"1805" 40 12.4486579155191 0.543048590040234 0.0288312458797619 40 9.15226596801403 0.52047786087008 0.0288312458797619 40 0 0.485565333226156 0.0288312458797619 2.15 21.54 "simulation37" 11.4064942751732 0.758936222208804
"1806" 41 12.702062156264 0.533151126236736 0.0270028547215039 41 9.36259389791916 0.489324667408942 0.0270028547215039 41 0 0.427409896685683 0.0270028547215039 2.15 21.54 "simulation37" 11.6483102112097 0.916042397769018
"1807" 42 12.9084455553701 0.562535195183688 0.0252475091829048 42 9.39617825093894 0.464035303491708 0.0252475091829048 42 0 0.355080551755386 0.0252475091829048 2.15 21.54 "simulation37" 11.677990419748 0.915585811361975
