"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1288" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.22 0.22 "simulation40" 0 0
"1289" 1 0.0224429323343941 0.374164457888334 0.00318820710112109 1 0.022442932534154 0.246820320652438 0.00318820710112109 1 0.0224429332015975 0.096950316614967 0.00318820710112109 0.22 0.22 "simulation40" 0.0274433162854361 0.0300866387659359
"1290" 2 0.0591361913499318 1.14732598593324 0.010099670443294 2 0.0514127148050537 1.06933309940037 0.010099670443294 2 0.0460084774351235 0.929271007144098 0.010099670443294 0.22 0.22 "simulation40" 0.0209040881863718 0.0204668676802092
"1291" 3 1.37422904198661 1.37155462224577 0.0312928372548655 3 1.22594698159778 1.26562084207631 0.0312928372548655 3 0.965558966201502 1.09570586990516 0.0312928372548655 0.22 0.22 "simulation40" 0.0515009110631712 0.0155717946941667
"1292" 4 2.94484287675631 1.48343648831871 0.0902248939569184 4 2.64771582998935 1.32455859158763 0.0902248939569184 4 2.23135184855662 1.19566139226988 0.0902248939569184 0.22 0.22 "simulation40" 0.270209751060829 0.0469474856842785
"1293" 5 4.38242942841993 1.48465350987939 0.21406758993616 5 3.93870346657821 1.33580526439775 0.21406758993616 5 3.39550768613787 1.19653606637062 0.21406758993616 0.22 0.22 "simulation40" 1.0826638302897 0.195729574001786
"1294" 6 5.57285503955851 1.5421132838062 0.357588634235358 6 5.00790401358143 1.36913514694678 0.357588634235358 6 4.36508577890522 1.25073105067576 0.357588634235358 0.22 0.22 "simulation40" 2.46204183061503 0.282416577325097
"1295" 7 6.59315845929069 1.58317457245303 0.424564666650019 7 5.89911306761859 1.36131782958596 0.424564666650019 7 5.18134373436672 1.23271694374883 0.424564666650019 0.22 0.22 "simulation40" 3.90838686027355 0.455292099147837
"1296" 8 7.55381811036871 1.54991241167851 0.420414433736374 8 6.72317433411095 1.33273547450379 0.420414433736374 8 5.9268025706607 1.19865412281 0.420414433736374 0.22 0.22 "simulation40" 5.10897325903843 0.594292144317366
"1297" 9 8.21764219096006 1.22436215990842 0.504594571914375 9 7.32823814021716 1.18424212206716 0.504594571914375 9 6.4971509902431 1.13822437984405 0.504594571914375 0.22 0.22 "simulation40" 5.37764466733754 0.442205885957392
"1298" 10 8.83948058646359 1.2798400836344 0.467666427008717 10 7.92599856588365 1.17077074876178 0.467666427008717 10 7.05759605564324 1.03874358177681 0.467666427008717 0.22 0.22 "simulation40" 6.07596504872719 0.501930459501119
"1299" 11 9.59816576911809 1.48624465027287 0.43344082381643 11 8.59833882782437 1.28550806529731 0.43344082381643 11 7.64615049720213 1.12259562194566 0.43344082381643 0.22 0.22 "simulation40" 6.90156460563721 0.679914599669191
"1300" 12 10.5214397961799 1.61695487916451 0.401719980097581 12 9.39768403075005 1.41249748623314 0.401719980097581 12 8.36689535846549 1.29731755770496 0.401719980097581 0.22 0.22 "simulation40" 7.86898655448574 0.833244763767194
"1301" 13 11.4909443837376 1.52032160792659 0.372320588053155 13 10.245140878046 1.32993393585041 0.372320588053155 13 9.13840850949594 1.18484791890371 0.372320588053155 0.22 0.22 "simulation40" 9.01465064815021 0.736779855058748
"1302" 14 12.4668483186018 1.54778263437975 0.345072755043384 14 11.0904864685147 1.33430117577473 0.345072755043384 14 9.90532799037573 1.22364043517302 0.345072755043384 0.22 0.22 "simulation40" 10.1594650037457 0.866238143671714
"1303" 15 13.4681556430596 1.49803878584784 0.319819021816304 15 11.9540733736178 1.30018300629227 0.319819021816304 15 10.7037079534005 1.19114174493226 0.319819021816304 0.22 0.22 "simulation40" 11.1111313594467 1.04362770823678
"1304" 16 14.4647262003445 1.47596945017359 0.296413452585319 16 12.8121378137811 1.26839217984608 0.296413452585319 16 11.4936899960619 1.15845870440805 0.296413452585319 0.22 0.22 "simulation40" 12.4006099600064 0.790716813062775
"1305" 17 15.474943666386 1.47247837049595 0.274720791698295 17 13.6826924516553 1.27898122760417 0.274720791698295 17 12.2943917404567 1.16986965601024 0.274720791698295 0.22 0.22 "simulation40" 13.3163010086784 0.902833635994481
"1306" 18 16.5080347195621 1.47729398922526 0.254615682024804 18 14.5671819429553 1.25725701071033 0.254615682024804 18 13.1079123449936 1.1458936692096 0.254615682024804 0.22 0.22 "simulation40" 14.0268344483907 1.06640844030947
"1307" 19 17.5377513674673 1.42655043200221 0.235981940544759 19 15.4462504964159 1.23523938930566 0.235981940544759 19 13.8961370178482 1.09228519367767 0.235981940544759 0.22 0.22 "simulation40" 14.9588916148261 1.04103316535696
"1308" 20 18.5364153678127 1.38704519720579 0.218711886952215 20 16.3119545234067 1.20367188958045 0.218711886952215 20 14.6717074419178 1.08934248800028 0.218711886952215 0.22 0.22 "simulation40" 15.4419358241186 1.09045275522303
"1309" 21 19.5468202411027 1.42065909549051 0.202705721394496 21 17.179002676801 1.21455374009302 0.202705721394496 21 15.4552449236899 1.0884861343447 0.202705721394496 0.22 0.22 "simulation40" 16.222428446339 1.1224072545798
"1310" 22 20.5689310021752 1.3907297683599 0.18787094775073 22 18.0502092939457 1.19449704947347 0.18787094775073 22 16.232575005981 1.05465564826456 0.18787094775073 0.22 0.22 "simulation40" 16.669009582521 1.21488714554669
"1311" 23 21.5940988399827 1.41195565736751 0.174121839117047 23 18.9170307006461 1.19272206145795 0.174121839117047 23 16.9704587398184 1.00406023950881 0.174121839117047 0.22 0.22 "simulation40" 17.7037866845427 1.15041277538917
"1312" 24 22.6196264745109 1.37499884687318 0.161378942409605 24 19.7869393137996 1.18756522077711 0.161378942409605 24 17.6954536683607 1.01730499038734 0.161378942409605 0.22 0.22 "simulation40" 18.2185760536691 1.182075518378
"1313" 25 23.6002748496803 1.32287404768343 0.149568619222635 25 20.6392236989336 1.15500471107973 0.149568619222635 25 18.4194474657387 0.995069264567545 0.149568619222635 0.22 0.22 "simulation40" 19.1575740408836 1.17979365639348
"1314" 26 24.5641717608614 1.3373942118067 0.138622620288247 26 21.4886693293409 1.17638446561498 0.138622620288247 26 19.1490682576442 1.02519219137571 0.138622620288247 0.22 0.22 "simulation40" 19.7246774063585 1.19360639539661
"1315" 27 25.5432978359269 1.35005156524731 0.128477691078875 27 22.3405030063001 1.15634398081907 0.128477691078875 27 19.9001188318268 1.02724705720219 0.128477691078875 0.22 0.22 "simulation40" 20.2669865661743 0.728982951989076
"1316" 28 26.5716944867041 1.4222350981966 0.119075206273231 28 23.1892349662346 1.1695842118295 0.119075206273231 28 20.6227067365926 0.974725764592809 0.119075206273231 0.22 0.22 "simulation40" 20.8461866478159 1.1034817295638
"1317" 29 27.5948921905269 1.34318695915196 0.110360830973432 29 24.0234956357253 1.13055007329063 0.110360830973432 29 21.3063099112902 0.959496858561179 0.110360830973432 0.22 0.22 "simulation40" 22.1737608193605 1.43581530525299
"1318" 30 28.5560224890895 1.31933814578574 0.102284206715537 30 24.8365086499628 1.13303703720286 0.102284206715537 30 21.988976954262 0.971495840540544 0.102284206715537 0.22 0.22 "simulation40" 23.1141227384215 1.54144631748119
"1319" 31 29.486315444246 1.29122971760752 0.0947986604590301 31 25.6243113003917 1.08955890401889 0.0947986604590301 31 22.6798412888005 0.974964998626544 0.0947986604590301 0.22 0.22 "simulation40" 23.722768505743 1.53106920031111
"1320" 32 30.4253484943792 1.34393773472308 0.0878609348735492 32 26.3851427760271 1.08664767319531 0.0878609348735492 32 23.3581564778751 0.953390324583436 0.0878609348735492 0.22 0.22 "simulation40" 24.5977823320384 1.3851650168078
"1321" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.46 0.22 "simulation41" 0 0
"1322" 1 0.0224429323205637 0.320220310322001 0.00318820710112109 1 0.022442932506948 0.23677917853207 0.00318820710112109 1 0.022442932963344 0.167479807626207 0.00318820710112109 0.46 0.22 "simulation41" 0.00434855454567634 0.00753191741259602
"1323" 2 0.0608464685944543 1.16060497857168 0.010099670443294 2 0.0509464478262159 1.05090229416596 0.010099670443294 2 0.0464396624124218 0.941142328338968 0.010099670443294 0.46 0.22 "simulation41" 0.00830900116779044 0.0092165259716567
"1324" 3 1.34802217933137 1.2957671416952 0.0312928372548655 3 1.09756013846545 1.14284925099806 0.0312928372548655 3 0.924413688487147 1.05007550041077 0.0312928372548655 0.46 0.22 "simulation41" 0.0370436008287695 0.0326570797483606
"1325" 4 2.80758558857121 1.3768912216431 0.0902248939569184 4 2.38032984243113 1.20837284636585 0.0902248939569184 4 2.10564575959086 1.10550660296354 0.0902248939569184 0.46 0.22 "simulation41" 0.200085787805175 0.0743994950246069
"1326" 5 4.17068573262974 1.44280106102975 0.21406758993616 5 3.58691016430596 1.27900378460451 0.21406758993616 5 3.20565711394292 1.15414080387039 0.21406758993616 0.46 0.22 "simulation41" 0.947068904063417 0.151623701853184
"1327" 6 5.37318398944711 1.58449023920883 0.357588634235358 6 4.64464039317956 1.37924342172699 0.357588634235358 6 4.14938610386227 1.21124438478784 0.357588634235358 0.46 0.22 "simulation41" 2.21749485735386 0.283569577475499
"1328" 7 6.41104196371905 1.58757512921608 0.424564666650019 7 5.53995964735829 1.33843628230136 0.424564666650019 7 4.92794192225754 1.15188664100888 0.424564666650019 0.46 0.22 "simulation41" 3.54018185187252 0.386223600958157
"1329" 8 7.37446912266423 1.54304393902228 0.420414433736374 8 6.34468548570627 1.28492227935186 0.420414433736374 8 5.61869815057873 1.10357803246954 0.420414433736374 0.46 0.22 "simulation41" 4.63282427981247 0.341105168384811
"1330" 9 8.07078368283064 1.35047766183943 0.504594571914375 9 6.93237716384178 1.15725691904525 0.504594571914375 9 6.12859883295292 1.01357603737522 0.504594571914375 0.46 0.22 "simulation41" 4.98199700982867 0.275500618794042
"1331" 10 8.7751758409662 1.4041671833163 0.467666427008717 10 7.55209163937737 1.24230411459518 0.467666427008717 10 6.67952827428602 1.10621847544538 0.467666427008717 0.46 0.22 "simulation41" 5.72350527762543 0.161505351932088
"1332" 11 9.58007700435232 1.50839238196821 0.43344082381643 11 8.25993823675131 1.29588092413762 0.43344082381643 11 7.30577797350255 1.13002411368435 0.43344082381643 0.46 0.22 "simulation41" 6.95872258852289 0.0994988397374345
"1333" 12 10.5266324140118 1.66939314813686 0.401719980097581 12 9.05304199804875 1.3730269293507 0.401719980097581 12 7.99299709601959 1.18492937759702 0.401719980097581 0.46 0.22 "simulation41" 8.1370728982653 0.162460269015472
"1334" 13 11.5311329882858 1.5527631880396 0.372320588053155 13 9.87295077083959 1.28290189266894 0.372320588053155 13 8.70345323078257 1.1179833679771 0.372320588053155 0.46 0.22 "simulation41" 9.32648741459675 0.283527997225669
"1335" 14 12.4723296698344 1.43365470126704 0.345072755043384 14 10.6838095389025 1.27276842000036 0.345072755043384 14 9.43028014082131 1.15734690234577 0.345072755043384 0.46 0.22 "simulation41" 10.5221338099104 0.331007665063232
"1336" 15 13.4119512209872 1.46619995902306 0.319819021816304 15 11.5144935362724 1.26084976523753 0.319819021816304 15 10.1694419171007 1.0898710135606 0.319819021816304 0.46 0.22 "simulation41" 11.7409236325689 0.300858515354448
"1337" 16 14.3970577652301 1.46832575856765 0.296413452585319 16 12.3518975989313 1.2340583713117 0.296413452585319 16 10.9107076761419 1.11333141536663 0.296413452585319 0.46 0.22 "simulation41" 12.8980557016706 0.819822938951519
"1338" 17 15.3957664477494 1.45049722602907 0.274720791698295 17 13.184416793128 1.20832208392547 0.274720791698295 17 11.6532015365507 1.05054317907474 0.274720791698295 0.46 0.22 "simulation41" 13.8387823084749 0.851130172237274
"1339" 18 16.4200599912026 1.48215426452503 0.254615682024804 18 14.0395164792483 1.24507509479958 0.254615682024804 18 12.3844900312435 1.05875766272496 0.254615682024804 0.46 0.22 "simulation41" 14.836300746417 0.575811840436943
"1340" 19 17.4844854414892 1.49678527662703 0.235981940544759 19 14.9286494810238 1.24592515514274 0.235981940544759 19 13.1359440260455 1.05875999514343 0.235981940544759 0.46 0.22 "simulation41" 15.8519177236685 0.553443156538967
"1341" 20 18.5597114922288 1.47539392970845 0.218711886952215 20 15.8111246856967 1.20891688953216 0.218711886952215 20 13.8712193725348 1.00646135305591 0.218711886952215 0.46 0.22 "simulation41" 16.5949126117165 0.980849193438344
"1342" 21 19.6197447574856 1.44775944464391 0.202705721394496 21 16.6800807309542 1.19970875993238 0.202705721394496 21 14.5880840121106 1.00102657411443 0.202705721394496 0.46 0.22 "simulation41" 17.5349372161385 0.652289082649548
"1343" 22 20.7049498824769 1.50422564040248 0.18787094775073 22 17.5608881986397 1.21414879330606 0.18787094775073 22 15.3108010782867 1.00298301453046 0.18787094775073 0.46 0.22 "simulation41" 18.1965058564811 0.499173889292304
"1344" 23 21.8276214076342 1.50169286370989 0.174121839117047 23 18.4582207766122 1.21787857464905 0.174121839117047 23 16.0621815488199 1.05086864410423 0.174121839117047 0.46 0.22 "simulation41" 18.7877013688472 0.883726185743802
"1345" 24 22.9335056215105 1.46656537076838 0.161378942409605 24 19.3531279320336 1.20043148338122 0.161378942409605 24 16.8364675350585 1.03441114270768 0.161378942409605 0.46 0.22 "simulation41" 19.3889023465441 0.653590229417624
"1346" 25 24.0273817808883 1.47404144867576 0.149568619222635 25 20.2328924449813 1.18533669443397 0.149568619222635 25 17.5842779975273 1.00077175426103 0.149568619222635 0.46 0.22 "simulation41" 20.0699638272971 0.59754241226365
"1347" 26 25.1475681014218 1.50898039969134 0.138622620288247 26 21.1179398230024 1.20474773078025 0.138622620288247 26 18.3252126331243 1.01505360783688 0.138622620288247 0.46 0.22 "simulation41" 20.6548935598978 0.530086374138092
"1348" 27 26.2928604206147 1.51602519631763 0.128477691078875 27 22.0122109889502 1.19837462656223 0.128477691078875 27 19.0644663980973 0.994474490907252 0.128477691078875 0.46 0.22 "simulation41" 21.3918032750706 0.701953349870644
"1349" 28 27.4149640232859 1.46613182316579 0.119075206273231 28 22.8924606081606 1.17915422309186 0.119075206273231 28 19.7958988297018 1.00112763188837 0.119075206273231 0.46 0.22 "simulation41" 22.4519757282955 0.67175651736175
"1350" 29 28.4700761679399 1.40204810135222 0.110360830973432 29 23.7438050002524 1.14865341588147 0.110360830973432 29 20.5234234271054 0.987423849590633 0.110360830973432 0.46 0.22 "simulation41" 23.0399554219757 0.800344791308609
"1351" 30 29.5084854994919 1.43506504505026 0.102284206715537 30 24.5806380547861 1.15411275392237 0.102284206715537 30 21.2398060252167 0.983510370479115 0.102284206715537 0.46 0.22 "simulation41" 23.4807394453395 0.654901427105436
"1352" 31 30.5510751948429 1.41243475001111 0.0947986604590301 31 25.4105087102004 1.13958677745354 0.0947986604590301 31 21.9436647427464 0.966607465408749 0.0947986604590301 0.46 0.22 "simulation41" 24.5248925833937 0.47450509462998
"1353" 32 31.5858817312769 1.4331425207786 0.0878609348735492 32 26.233506398527 1.14926119234301 0.0878609348735492 32 22.6231836551925 0.943809310414217 0.0878609348735492 0.46 0.22 "simulation41" 24.928777728025 0.752170618793306
"1354" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0 0.46 "simulation42" 0 0
"1355" 1 0.0224429397075198 0.122125027810835 0.00318820710112109 1 0.0224429397075196 0.0618492656856627 0.00318820710112109 1 0.0224429397075196 0 0.00318820710112109 0 0.46 "simulation42" 0.0317334167956077 0.0549638901877522
"1356" 2 0.0445343402015407 0.0896074505826727 0.010099670443294 2 0.0445343434740429 0.0567858008723104 0.010099670443294 2 0.0445343434779266 0 0.010099670443294 0 0.46 "simulation42" 0.0317697358194905 0.0550267965823985
"1357" 3 0.0662809701035512 0.130560865337968 0.0312928372548655 3 0.0662808010933022 0.0682554014287077 0.0312928372548655 3 0.0662807960947709 0 0.0312928372548655 0 0.46 "simulation42" 0.0398133309355918 0.0689587119989987
"1358" 4 0.0877698341948533 0.0880446009132022 0.0902248939569184 4 0.0876864969590763 0.0528295912313117 0.0902248939569184 4 0.0876861412079386 0 0.0902248939569184 0 0.46 "simulation42" 0.0467727229491771 0.0810127325563175
"1359" 5 0.155490431540652 0.104460604055728 0.21406758993616 5 0.11196421870844 0.0606716309375176 0.21406758993616 5 0.108756749162416 0 0.21406758993616 0 0.46 "simulation42" 0.0253386069750093 0.0419012584708827
"1360" 6 0.256208182444976 0.0937963531256188 0.357588634235358 6 0.172023273901206 0.0567555107075121 0.357588634235358 6 0.129497678684857 0 0.357588634235358 0 0.46 "simulation42" 0.0170354898184286 0.0295063338973406
"1361" 7 0.34196106213012 0.101244887134954 0.424564666650019 7 0.231064039164159 0.0580084795807925 0.424564666650019 7 0.149914092042366 0 0.424564666650019 0 0.46 "simulation42" 0.0283858273047852 0.0491656951067639
"1362" 8 0.406632690810811 0.0699925193510544 0.420414433736374 8 0.273954331077179 0.0415067580929492 0.420414433736374 8 0.170011067309439 0 0.420414433736374 0 0.46 "simulation42" 0.0540115803070781 0.0935508012889459
"1363" 9 0.533715097071446 0.379037034775903 0.504594571914375 9 0.347371150734042 0.213370585048315 0.504594571914375 9 0.18979299149882 0 0.504594571914375 0 0.46 "simulation42" 0.0104421306621314 0.0180863008460844
"1364" 10 0.930631442924658 0.897964302998546 0.467666427008717 10 0.679297618761998 0.83998857339321 0.467666427008717 10 0.40415752587258 0.724129378470187 0.467666427008717 0 0.46 "simulation42" 0.0517553337192126 0.0896428675643589
"1365" 11 1.56860931845587 1.05990515457611 0.43344082381643 11 1.2722045953107 0.956751247762837 0.43344082381643 11 0.939549695364859 0.868102431217441 0.43344082381643 0 0.46 "simulation42" 0.10124846826195 0.157845079161622
"1366" 12 2.3205046666525 1.17665175354276 0.401719980097581 12 1.96391422774732 1.09197424161004 0.401719980097581 12 1.5721072239001 0.988509700260526 0.401719980097581 0 0.46 "simulation42" 0.378247571161386 0.183832886494465
"1367" 13 3.15216661530536 1.20980664518124 0.372320588053155 13 2.74689225855649 1.14020773275326 0.372320588053155 13 2.29095674519856 1.05041220986557 0.372320588053155 0 0.46 "simulation42" 1.20716251901543 0.50151356601487
"1368" 14 4.0295521787522 1.22973509957249 0.345072755043384 14 3.5799921126566 1.16550637067541 0.345072755043384 14 3.08391634068173 1.12383896847409 0.345072755043384 0 0.46 "simulation42" 2.22396631991085 0.658094961209242
"1369" 15 4.91084184782325 1.1685456894356 0.319819021816304 15 4.43768360358957 1.15184908413072 0.319819021816304 15 3.92516028756976 1.12961491080594 0.319819021816304 0 0.46 "simulation42" 3.28112595759559 0.771565913122611
"1370" 16 5.79716160051079 1.19514375627755 0.296413452585319 16 5.31643937599068 1.17028207162562 0.296413452585319 16 4.79841683594613 1.15716750025779 0.296413452585319 0 0.46 "simulation42" 4.25223315957563 0.819327174935936
"1371" 17 6.70688589498926 1.182196388746 0.274720791698295 17 6.21214766324296 1.15415158974153 0.274720791698295 17 5.68410809267532 1.12303996547862 0.274720791698295 0 0.46 "simulation42" 5.18416020475097 0.859817636921719
"1372" 18 7.64525586057526 1.22724467681127 0.254615682024804 18 7.12700482389823 1.1827178979676 0.254615682024804 18 6.58129243141721 1.15299718281326 0.254615682024804 0 0.46 "simulation42" 6.00129462002669 0.838231404636639
"1373" 19 8.61542626945744 1.22395997862936 0.235981940544759 19 8.07024281887221 1.18543356290962 0.235981940544759 19 7.50211664303525 1.1397701469342 0.235981940544759 0 0.46 "simulation42" 7.02904649482048 1.00331585699354
"1374" 20 9.60069286352602 1.23954882996654 0.218711886952215 20 9.00650060189506 1.15150696372935 0.218711886952215 20 8.38409618022061 1.05179253638632 0.218711886952215 0 0.46 "simulation42" 7.81093972505329 1.04413215945087
"1375" 21 10.6003062867867 1.23607489127914 0.202705721394496 21 9.93338448516899 1.14581090821505 0.202705721394496 21 9.20400205778966 0.997574326900309 0.202705721394496 0 0.46 "simulation42" 8.63389884953527 1.0919182769219
"1376" 22 11.5710162653733 1.16531177832015 0.18787094775073 22 10.8389380558762 1.09190601258296 0.18787094775073 22 10.0015514934964 0.988755475206843 0.18787094775073 0 0.46 "simulation42" 9.66627627448382 1.28424386576242
"1377" 23 12.5308777396907 1.20646911982321 0.174121839117047 23 11.7201312136736 1.0926281049958 0.174121839117047 23 10.7876242779337 0.965989289470437 0.174121839117047 0 0.46 "simulation42" 10.6500814780154 1.34458671661588
"1378" 24 13.5000253824647 1.17289421949936 0.161378942409605 24 12.6163218544083 1.10760857732425 0.161378942409605 24 11.5886631010169 1.00800973624288 0.161378942409605 0 0.46 "simulation42" 11.4213011434358 1.29080851712825
"1379" 25 14.4541882443007 1.18358121419741 0.149568619222635 25 13.496753294255 1.06503464375218 0.149568619222635 25 12.3872421325195 0.961848459693874 0.149568619222635 0 0.46 "simulation42" 12.4827407031777 1.90358880267821
"1380" 26 15.4567906432407 1.25876096187044 0.138622620288247 26 14.3912510130332 1.12963776834108 0.138622620288247 26 13.1946075163677 1.0245808049052 0.138622620288247 0 0.46 "simulation42" 13.6778505370207 1.72021879480127
"1381" 27 16.5042740194879 1.2701836589375 0.128477691078875 27 15.3185780821639 1.13164694258822 0.128477691078875 27 14.0245779818487 1.00228988639875 0.128477691078875 0 0.46 "simulation42" 14.9903373439869 1.55761499096114
"1382" 28 17.5431041378797 1.25114221918628 0.119075206273231 28 16.2392707896806 1.12111360117632 0.119075206273231 28 14.8449061936694 1.01494888086177 0.119075206273231 0 0.46 "simulation42" 16.0173956651216 1.60968813002449
"1383" 29 18.5689378883159 1.25312034022678 0.110360830973432 29 17.1553201337461 1.13015670504902 0.110360830973432 29 15.6729550190345 1.02185039106852 0.110360830973432 0 0.46 "simulation42" 16.7007429005222 1.53147783824859
"1384" 30 19.5933221887884 1.25507487062599 0.102284206715537 30 18.0844552289544 1.15054749194935 0.102284206715537 30 16.5249758333131 1.06532927802569 0.102284206715537 0 0.46 "simulation42" 17.8085176641775 1.64614893142492
"1385" 31 20.6269000172758 1.27900688696893 0.0947986604590301 31 19.0276244127617 1.161788840399 0.0947986604590301 31 17.4060431857121 1.07950555114271 0.0947986604590301 0 0.46 "simulation42" 19.2933497207851 2.15406413568001
"1386" 32 21.662409402857 1.26636208256169 0.0878609348735492 32 19.960938968864 1.14226135676813 0.0878609348735492 32 18.2794718320342 1.06253747044309 0.0878609348735492 0 0.46 "simulation42" 20.7049767328099 1.9914010739482
"1387" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.01 0.46 "simulation43" 0 0
"1388" 1 0.0224429445172031 0.15544193135908 0.00318820710112109 1 0.0224429399486126 0.0974956783659762 0.00318820710112109 1 0.0224429397108044 0 0.00318820710112109 0.01 0.46 "simulation43" 0.0651355055779944 0.112818005037772
"1389" 2 0.0445359549170302 0.480747301536777 0.010099670443294 2 0.0445336339406873 0.37160566969842 0.010099670443294 2 0.0445347133476306 0.266066693348659 0.010099670443294 0.01 0.46 "simulation43" 0.054360638612234 0.0941553880082799
"1390" 3 0.196755369930116 0.552788990701719 0.0312928372548655 3 0.129763896512751 0.489448596830836 0.0312928372548655 3 0.0790500811047356 0.399984673841976 0.0312928372548655 0.01 0.46 "simulation43" 0.070700577720425 0.0832937319684301
"1391" 4 0.823023209585478 0.565947866839974 0.0902248939569184 4 0.664399144639833 0.470642357162556 0.0902248939569184 4 0.478927991903052 0.370748311877939 0.0902248939569184 0.01 0.46 "simulation43" 0.16234117344154 0.0516941517764521
"1392" 5 1.37188474873929 0.532971564327677 0.21406758993616 5 1.12455392440709 0.445070916327247 0.21406758993616 5 0.838296048527914 0.336097272370295 0.21406758993616 0.01 0.46 "simulation43" 0.497896976294037 0.0645491313738899
"1393" 6 1.8114987815738 0.542622661614632 0.357588634235358 6 1.49184547263198 0.445266072789367 0.357588634235358 6 1.12636839761966 0.352732164768988 0.357588634235358 0.01 0.46 "simulation43" 1.24282295235865 0.370628715998673
"1394" 7 2.17147478308849 0.515114195327468 0.424564666650019 7 1.79620771630415 0.438513084693886 0.424564666650019 7 1.38005276117203 0.365905040742584 0.424564666650019 0.01 0.46 "simulation43" 1.81921979530764 0.578662518974691
"1395" 8 2.48436584609485 0.491823722959036 0.420414433736374 8 2.06648944477316 0.415374611785261 0.420414433736374 8 1.60563726134086 0.329466437654303 0.420414433736374 0.01 0.46 "simulation43" 2.3054874882849 0.764558781024668
"1396" 9 2.79054109972481 0.714135721377998 0.504594571914375 9 2.32016685051148 0.583335202938855 0.504594571914375 9 1.81268864224458 0.476375950545092 0.504594571914375 0.01 0.46 "simulation43" 2.01332427801956 0.632761761852048
"1397" 10 3.28254106579459 1.02057786173539 0.467666427008717 10 2.76948846197333 0.977205062612433 0.467666427008717 10 2.21460233040933 0.898734513846211 0.467666427008717 0.01 0.46 "simulation43" 2.32891323375896 0.612316588050657
"1398" 11 3.98459698441582 1.26758252012225 0.43344082381643 11 3.42176199556771 1.12339413866297 0.43344082381643 11 2.82770097828061 1.04549308071576 0.43344082381643 0.01 0.46 "simulation43" 3.31089747816884 1.43453191416356
"1399" 12 4.82445307175705 1.3397130972509 0.401719980097581 12 4.17341293242593 1.19874021063549 0.401719980097581 12 3.52274694873604 1.08216339519097 0.401719980097581 0.01 0.46 "simulation43" 4.03808671983611 1.46784772974886
"1400" 13 5.74781083507049 1.41963720642153 0.372320588053155 13 4.98349638479258 1.21222501304525 0.372320588053155 13 4.26338411383945 1.10532867465783 0.372320588053155 0.01 0.46 "simulation43" 5.02532111532 1.44973988953085
"1401" 14 6.74511936074076 1.44672890996417 0.345072755043384 14 5.83228294547435 1.23042276120955 0.345072755043384 14 5.03494562183342 1.10058609203307 0.345072755043384 0.01 0.46 "simulation43" 6.12519614680195 1.70334145860652
"1402" 15 7.74416615705593 1.36415200992005 0.319819021816304 15 6.69353750334644 1.18487559193142 0.319819021816304 15 5.82005872542555 1.0842263810574 0.319819021816304 0.01 0.46 "simulation43" 6.96602980898417 1.76595210116159
"1403" 16 8.7326643414635 1.3688552468752 0.296413452585319 16 7.54513861871475 1.16218379977814 0.296413452585319 16 6.59328643755259 1.03058048106405 0.296413452585319 0.01 0.46 "simulation43" 7.9276088354658 1.73214690385204
"1404" 17 9.74813374389963 1.37401693806912 0.274720791698295 17 8.40684043258234 1.16510938518223 0.274720791698295 17 7.35891234402555 1.03133682389389 0.274720791698295 0.01 0.46 "simulation43" 8.62224719746661 1.58475450261756
"1405" 18 10.790508537293 1.38454545894797 0.254615682024804 18 9.28504518379916 1.16477122050235 0.254615682024804 18 8.14393359804394 1.03513939509709 0.254615682024804 0.01 0.46 "simulation43" 9.46118491376457 1.74009767040417
"1406" 19 11.8192797525154 1.31239137131957 0.235981940544759 19 10.1531122220467 1.11049732339328 0.235981940544759 19 8.90655188112629 0.964766173092244 0.235981940544759 0.01 0.46 "simulation43" 10.285573746065 1.71513646990051
"1407" 20 12.8067908177692 1.27783253144963 0.218711886952215 20 11.0073368744292 1.11768702601378 0.218711886952215 20 9.66566820739225 1.00730553993409 0.218711886952215 0.01 0.46 "simulation43" 11.0017792359599 1.53238590401388
"1408" 21 13.8056052242388 1.3086171202001 0.202705721394496 21 11.8666890212359 1.1011924386747 0.202705721394496 21 10.4418744219038 0.981699121273514 0.202705721394496 0.01 0.46 "simulation43" 11.8296447704816 1.61370783452748
"1409" 22 14.8166890490612 1.28614298762986 0.18787094775073 22 12.7274528773838 1.10913733458328 0.18787094775073 22 11.2185887829629 1.00260413538615 0.18787094775073 0.01 0.46 "simulation43" 12.5905240380283 1.62516686753205
"1410" 23 15.8209295186057 1.28264673188143 0.174121839117047 23 13.6053208123775 1.11965604280033 0.174121839117047 23 12.03004761883 1.03363998147145 0.174121839117047 0.01 0.46 "simulation43" 13.5800700610349 1.74759414546606
