"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1698" 31 10.1127510331703 1.75833199201958 0.114177616910836 31 7.50882127704467 1.51652562306879 0.114177616910836 31 5.81582648227664 1.27780927084697 0.114177616910836 0 0.22 "simulation35" 7.69114363837688 1.15284510557842
"1699" 32 11.7942663415681 1.76915247016567 0.106458504379253 32 8.97079319643966 1.51432172326025 0.106458504379253 32 7.04825675010172 1.25123015636807 0.106458504379253 0 0.22 "simulation35" 9.01379591746686 1.24153091221764
"1700" 33 13.4302946875598 1.69437112047041 0.0992612515596456 33 10.3996434369544 1.46256141802623 0.0992612515596456 33 8.24518389204678 1.22750926055073 0.0992612515596456 0 0.22 "simulation35" 10.1231310054903 1.44533268758695
"1701" 34 14.9747733365814 1.62090655421231 0.0925505775103432 34 11.7402343347694 1.37624734669676 0.0925505775103432 34 9.37758538036802 1.14960757512953 0.0925505775103432 0 0.22 "simulation35" 10.8832579906506 1.85929047536459
"1702" 35 16.4060574419607 1.51257088593445 0.0862935864993705 35 12.9953155462168 1.32510842891835 0.0862935864993705 35 10.4483953970617 1.13142567491412 0.0862935864993705 0 0.22 "simulation35" 11.68887859745 1.91175281534212
"1703" 36 17.7778563085536 1.52904466233419 0.0804596067495324 36 14.2031334572209 1.30374238191909 0.0804596067495324 36 11.4922914334091 1.11035539295192 0.0804596067495324 0 0.22 "simulation35" 12.3406417911544 1.87217851000717
"1704" 37 19.1369608871694 1.49952507501037 0.0750200400853269 37 15.3808711175906 1.28648204859768 0.0750200400853269 37 12.5021205946714 1.08748152560764 0.0750200400853269 0 0.22 "simulation35" 13.3207009692323 2.44817273349821
"1705" 38 20.4477533586351 1.46196339526159 0.0699482217446554 38 16.5360707342767 1.27929823570465 0.0699482217446554 38 13.4976625304755 1.09791544428659 0.0699482217446554 0 0.22 "simulation35" 13.9233269771594 2.29333300024754
"1706" 39 21.67404843601 1.37936609806066 0.0652192896681275 39 17.6538170750611 1.23731354946168 0.0652192896681275 39 14.478559962187 1.07366155885953 0.0652192896681275 0 0.22 "simulation35" 14.7738799630635 2.35491378817286
"1707" 40 22.8480355656951 1.37813850858875 0.0608100626252179 40 18.7266190699806 1.2197590546356 0.0608100626252179 40 15.4102448370777 1.03232708127351 0.0608100626252179 0 0.22 "simulation35" 15.6199734628046 2.48795973746765
"1708" 41 24.027220271122 1.4053129781583 0.0566989265798469 41 19.7732642037771 1.20872393972767 0.0566989265798469 41 16.3163531487472 1.04502046874805 0.0566989265798469 0 0.22 "simulation35" 16.5985327350947 2.8278294889955
"1709" 42 25.1706290400466 1.33302652576453 0.0528657287383503 42 20.8043266994283 1.20871798677292 0.0528657287383503 42 17.23235884448 1.05467898959547 0.0528657287383503 0 0.22 "simulation35" 17.5939756895089 3.01131397121232
"1710" 43 26.2315572173714 1.28821273786941 0.0492916787604621 43 21.7875167536521 1.13725896008533 0.0492916787604621 43 18.0875077869512 0.963601671643541 0.0492916787604621 0 0.22 "simulation35" 18.0341334462834 3.13924543182169
"1711" 44 27.2488995935856 1.27784405769613 0.0459592566490442 44 22.7222150292905 1.15343775333881 0.0459592566490442 44 18.9015110599661 1.0053540594213 0.0459592566490442 0 0.22 "simulation35" 19.1315869583367 2.93654499523569
"1712" 45 28.2899425394497 1.33461077344202 0.0428521268670402 45 23.6837511676791 1.19089371780307 0.0428521268670402 45 19.7623995839925 1.05000205869671 0.0428521268670402 0 0.22 "simulation35" 20.2935217512389 3.14160002403134
"1713" 46 29.2881644866901 1.22835594978643 0.0399550582606539 46 24.6335770228504 1.15357146653987 0.0399550582606539 46 20.6396968922808 1.05041859191945 0.0399550582606539 0 0.22 "simulation35" 20.9847025416493 3.00602828750724
"1714" 47 30.2304503012968 1.26484733791731 0.0372538493962158 47 25.5444250293456 1.14728405344318 0.0372538493962158 47 21.4885640998118 1.02356299008551 0.0372538493962158 0 0.22 "simulation35" 21.8141739015936 3.02004511542823
"1715" 48 31.1873239095773 1.26242911091641 0.0347352589447385 48 26.4471695783317 1.15628376663945 0.0347352589447385 48 22.3113646397271 1.02420217761826 0.0347352589447385 0 0.22 "simulation35" 22.381025537322 2.92632779286142
"1716" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.01 0.22 "simulation36" 0 0
"1717" 1 0.0224429437371447 0.146823653269292 0.00318820710112109 1 0.0224429397397815 0.0489412177564307 0.00318820710112109 1 0.0224429397076261 0 0.00318820710112109 0.01 0.22 "simulation36" 0.0347049068689151 0.060110661968907
"1718" 2 0.044535964482601 0.483804702875367 0.010099670443294 2 0.0445335161025475 0.318475662076016 0.010099670443294 2 0.0445347115770508 0.198129244823042 0.010099670443294 0.01 0.22 "simulation36" 0.0290548727081647 0.0503245157379877
"1719" 3 0.340795272144019 0.710232812030832 0.0312928372548655 3 0.13563423655195 0.498784049630108 0.0312928372548655 3 0.0706840140852972 0.361584566170971 0.0312928372548655 0.01 0.22 "simulation36" 0.0406742626178844 0.0331206889359586
"1720" 4 1.15813543915893 0.745530464588802 0.0902248939569184 4 0.693416448617618 0.508080238879102 0.0902248939569184 4 0.421171192258343 0.35473387539927 0.0902248939569184 0.01 0.22 "simulation36" 0.280977475760027 0.156969549932133
"1721" 5 1.87196990620285 0.696405587652292 0.21406758993616 5 1.19262414630273 0.482933376987425 0.21406758993616 5 0.77685405924119 0.338154868782285 0.21406758993616 0.01 0.22 "simulation36" 0.745275138074354 0.541839590741361
"1722" 6 2.43613350073776 0.705079801459964 0.357588634235358 6 1.58070986155232 0.462628436909831 0.357588634235358 6 1.05141009413053 0.316443486390681 0.357588634235358 0.01 0.22 "simulation36" 1.73110040121524 1.17770501850318
"1723" 7 2.90565942548676 0.698942574543217 0.424564666650019 7 1.90593334636835 0.487497205048485 0.424564666650019 7 1.2971656757039 0.379109387976748 0.424564666650019 0.01 0.22 "simulation36" 2.38184982007696 1.44901683967265
"1724" 8 3.34214345687969 0.693365671799708 0.420414433736374 8 2.21187637451594 0.461397509140101 0.420414433736374 8 1.53494662643445 0.332509665033709 0.420414433736374 0.01 0.22 "simulation36" 2.83320114614322 1.57024217046124
"1725" 9 3.77417703443699 0.659783082447433 0.389906227242388 9 2.50671707615647 0.442985926277118 0.389906227242388 9 1.75568219206423 0.326561390862714 0.389906227242388 0.01 0.22 "simulation36" 3.13018403060612 1.65564205835675
"1726" 10 4.20532252533194 0.638157176240416 0.354450534567555 10 2.81077101884959 0.448127550948213 0.354450534567555 10 1.99217441959988 0.343877927825586 0.354450534567555 0.01 0.22 "simulation36" 3.30194020846914 1.6452531357101
"1727" 11 4.63620645360825 0.611017301667604 0.320363170634371 11 3.12374467618216 0.431248424805599 0.320363170634371 11 2.23895494588644 0.327323590934478 0.320363170634371 0.01 0.22 "simulation36" 3.41453937166221 1.63543158958471
"1728" 12 5.08036726754037 0.628367729092821 0.289079367359083 12 3.43939536555932 0.428069150315516 0.289079367359083 12 2.48471919037608 0.322786795886797 0.289079367359083 0.01 0.22 "simulation36" 3.66667267978339 1.77152646832485
"1729" 13 5.55010264094122 0.632619030691031 0.260729536664501 13 3.7669377800295 0.434360632506447 0.260729536664501 13 2.73858502011515 0.327756355923272 0.260729536664501 0.01 0.22 "simulation36" 3.80621467784602 1.89892381374206
"1730" 14 6.02470823415047 0.616388255935923 0.235129178609131 14 4.1040895267875 0.432268819519204 0.235129178609131 14 2.99993284197229 0.327265444703682 0.235129178609131 0.01 0.22 "simulation36" 3.99168860845734 1.88190658020556
"1731" 15 6.51525496739448 0.646066420472792 0.212034622377939 15 4.45668128226074 0.452320634484504 0.212034622377939 15 3.27842042083734 0.352083347905562 0.212034622377939 0.01 0.22 "simulation36" 4.25925055315394 1.99404688944022
"1732" 16 7.03876957458589 0.664405972322706 0.191206437613498 16 4.82409566817568 0.45030290254719 0.191206437613498 16 3.56843106226991 0.340911158219072 0.191206437613498 0.01 0.22 "simulation36" 4.61012677186273 2.20543454237464
"1733" 17 7.5774477404212 0.66169415641232 0.1724237008875 17 5.19336319204337 0.446725660927276 0.1724237008875 17 3.84719560532478 0.325056497710457 0.1724237008875 0.01 0.22 "simulation36" 4.91837905000414 2.32989152510746
"1734" 18 8.09619235391307 0.621180439909864 0.155485915333096 18 5.5501995986432 0.421996451890822 0.155485915333096 18 4.11849858582824 0.321528520835476 0.155485915333096 0.01 0.22 "simulation36" 5.2108708764086 2.33251415492381
"1735" 19 8.6215183338533 0.664230703049322 0.140211955117065 19 5.91299957694041 0.450948748411933 0.140211955117065 19 4.39584143209529 0.329438437007529 0.140211955117065 0.01 0.22 "simulation36" 5.61342247775297 2.48223552002064
"1736" 20 9.16061640302285 0.638198451334216 0.126438404519146 20 6.28127731935553 0.427288200119545 0.126438404519146 20 4.66135048223334 0.29744787207628 0.126438404519146 0.01 0.22 "simulation36" 5.78071954073115 2.54139831092793
"1737" 21 9.67776776479398 0.625802801948021 0.114017879761039 21 6.63405755824013 0.424751833250644 0.114017879761039 21 4.90750590210945 0.296502535900988 0.114017879761039 0.01 0.22 "simulation36" 5.93682213684677 2.46483268186642
"1738" 22 10.190115973601 0.624254782887203 0.102817469789605 22 6.99859769719522 0.444196703845756 0.102817469789605 22 5.17581353467482 0.334217035288638 0.102817469789605 0.01 0.22 "simulation36" 6.18875074188794 2.55227427847695
"1739" 23 10.6727187467385 0.567059503395489 0.0927173185505679 23 7.3592212415001 0.419921211991452 0.0927173185505679 23 5.46347608864643 0.332079578786224 0.0927173185505679 0.01 0.22 "simulation36" 6.50144430478961 2.79799639572723
"1740" 24 11.1258578819028 0.577070684418802 0.0836093435600304 24 7.70555211808009 0.418328357709286 0.0836093435600304 24 5.75697928332288 0.33757211776779 0.0836093435600304 0.01 0.22 "simulation36" 6.68539923565878 2.66797352841476
"1741" 25 11.5210490300506 0.588577966234215 0.173773943450445 25 7.96142866546152 0.377080978525645 0.173773943450445 25 5.91294999018663 0.190109400501732 0.173773943450445 0.01 0.22 "simulation36" 5.55082333903877 1.28515120406652
"1742" 26 12.125990844628 1.06560689832161 0.162025750933881 26 8.46671888718781 0.920781268003198 0.162025750933881 26 6.30042600320473 0.801734188106089 0.162025750933881 0.01 0.22 "simulation36" 5.72891634561319 1.77768955707238
"1743" 27 13.1797219694638 1.42962504675231 0.151071808836371 27 9.42766054669437 1.25670849487959 0.151071808836371 27 7.16916580929014 1.111112953478 0.151071808836371 0.01 0.22 "simulation36" 6.54243500440287 2.09098495115987
"1744" 28 14.5851259888819 1.74656161475355 0.140858420921045 28 10.6783840750194 1.51251005785408 0.140858420921045 28 8.3045751323308 1.35828038534222 0.140858420921045 0.01 0.22 "simulation36" 8.56258458831689 2.55813675481308
"1745" 29 16.1384717017936 1.76905587973204 0.131335521148493 29 12.0906652830008 1.58673666270275 0.131335521148493 29 9.61585635876012 1.46314627279623 0.131335521148493 0.01 0.22 "simulation36" 10.9796348663743 2.96290354030095
"1746" 30 17.6988769114265 1.78040614214793 0.122456428252982 30 13.5303625022706 1.59783126953108 0.122456428252982 30 10.9693510336639 1.47571773035353 0.122456428252982 0.01 0.22 "simulation36" 13.1418348228928 2.64917261145375
"1747" 31 19.2547884220249 1.7689286110764 0.114177616910836 31 14.9861237478983 1.62992358493697 0.114177616910836 31 12.3614618652241 1.55087994079914 0.114177616910836 0.01 0.22 "simulation36" 14.9824482815627 2.71719917915673
"1748" 32 20.7594078221477 1.70403719670518 0.106458504379253 32 16.4277154556274 1.58372680878587 0.106458504379253 32 13.7636521070596 1.5016971859748 0.106458504379253 0.01 0.22 "simulation36" 16.2365865486786 2.17773907016242
"1749" 33 22.2309966097208 1.72013143585671 0.0992612515596456 33 17.8147639928585 1.54620033243078 0.0992612515596456 33 15.0996758627866 1.44749502670477 0.0992612515596456 0.01 0.22 "simulation36" 16.9225925526951 2.16960588384593
"1750" 34 23.6698530261789 1.65883428238311 0.0925505775103432 34 19.1405014316687 1.48428013924456 0.0925505775103432 34 16.3468603878583 1.35358635417405 0.0925505775103432 0.01 0.22 "simulation36" 17.8756569311434 2.30499714676426
"1751" 35 25.0735757553448 1.67244226987955 0.0862935864993705 35 20.3927948603098 1.43458271613062 0.0862935864993705 35 17.5043901724025 1.30411065039236 0.0862935864993705 0.01 0.22 "simulation36" 18.5878363012812 2.43626974964668
"1752" 36 26.4456885776962 1.61392594286353 0.0804596067495324 36 21.6130348341031 1.43290839216331 0.0804596067495324 36 18.6471486265774 1.3307643675683 0.0804596067495324 0.01 0.22 "simulation36" 19.3516468858749 2.57552589473876
"1753" 37 27.7487474057602 1.57043270682902 0.0750200400853269 37 22.7994379506456 1.38618595073065 0.0750200400853269 37 19.7585782783921 1.26575414517369 0.0750200400853269 0.01 0.22 "simulation36" 19.8947307863369 2.82593896748514
"1754" 38 29.0035170215109 1.54001544486524 0.0699482217446554 38 23.9497866835891 1.38696625230715 0.0699482217446554 38 20.8491992969828 1.30788715409586 0.0699482217446554 0.01 0.22 "simulation36" 20.58627068552 2.83400981917039
"1755" 39 30.1927921591801 1.47702577264155 0.0652192896681275 39 25.0613360652736 1.33461122680347 0.0652192896681275 39 21.9177386712527 1.24010546971971 0.0652192896681275 0.01 0.22 "simulation36" 21.272652067609 3.38012951814321
"1756" 40 31.3663027655622 1.52065257161846 0.0608100626252179 40 26.1415191476601 1.34503695155747 0.0608100626252179 40 22.9402766921168 1.24094495901995 0.0608100626252179 0.01 0.22 "simulation36" 22.3135272237893 2.76359225390034
"1757" 41 32.4937896487384 1.41581171802861 0.0566989265798469 41 27.1761521043791 1.26995018648632 0.0566989265798469 41 23.8922176558172 1.12773459461793 0.0566989265798469 0.01 0.22 "simulation36" 22.7282713658869 2.86088412957172
"1758" 42 33.5661241312339 1.44851685531292 0.0528657287383503 42 28.1468734398552 1.25400512353262 0.0528657287383503 42 24.731138268204 1.06733233650596 0.0528657287383503 0.01 0.22 "simulation36" 23.2387443962328 3.63878823737365
"1759" 43 34.6477975413962 1.44111126063208 0.0492916787604621 43 29.0950784532417 1.24110590512295 0.0492916787604621 43 25.5398044571829 1.08192689096809 0.0492916787604621 0.01 0.22 "simulation36" 24.1810468604683 3.46223774617817
"1760" 44 35.7110859148454 1.43752693594073 0.0459592566490442 44 30.0133392425659 1.21965499595976 0.0459592566490442 44 26.3481511254981 1.07809316050446 0.0459592566490442 0.01 0.22 "simulation36" 24.8872747564154 3.54112744924606
"1761" 45 36.7516583475991 1.4194227449902 0.0428521268670402 45 30.9088060616516 1.21725495954374 0.0428521268670402 45 27.1601856257331 1.10431177237783 0.0428521268670402 0.01 0.22 "simulation36" 25.5973027013021 3.3420008640085
"1762" 46 37.7568862938247 1.39375881893293 0.0399550582606539 46 31.7984433538843 1.22035149753554 0.0399550582606539 46 27.9882689217426 1.11374303034637 0.0399550582606539 0.01 0.22 "simulation36" 25.9605685469097 3.8844685675553
"1763" 47 38.7059098100725 1.34645083246395 0.0372538493962158 47 32.6394735106168 1.15561788554676 0.0372538493962158 47 28.7691077490555 1.04062183611285 0.0372538493962158 0.01 0.22 "simulation36" 26.7813420312678 3.65697117176051
"1764" 48 39.6396680228082 1.38717945919744 0.0347352589447385 48 33.4494371159786 1.18760396136447 0.0347352589447385 48 29.4750532883408 1.00256103360565 0.0347352589447385 0.01 0.22 "simulation36" 27.1752018914725 3.73463884969384
"1765" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.02 0.22 "simulation37" 0 0
"1766" 1 0.0224429360387451 0.188351512045034 0.00318820710112109 1 0.0224429480613597 0.068978227051535 0.00318820710112109 1 0.0224429403227556 0 0.00318820710112109 0.02 0.22 "simulation37" 0.001981474806105 0.00343201503809155
"1767" 2 0.044587518003687 0.672911402727657 0.010099670443294 2 0.0445392620930106 0.528926991245126 0.010099670443294 2 0.0445341214323099 0.432036789595432 0.010099670443294 0.02 0.22 "simulation37" 0 0
"1768" 3 0.567447609404043 0.879696626978237 0.0312928372548655 3 0.408786569844589 0.752960578048268 0.0312928372548655 3 0.287661988278019 0.659026423124527 0.0312928372548655 0.02 0.22 "simulation37" 0.0359441576208655 0.0449379581242974
"1769" 4 1.61686660340659 1.00576522016813 0.0902248939569184 4 1.25364567471658 0.76633608894731 0.0902248939569184 4 1.00082652261625 0.606142662753209 0.0902248939569184 0.02 0.22 "simulation37" 0.315528073823473 0.286410642193464
"1770" 5 2.58883376622762 0.966228701987412 0.21406758993616 5 1.99990802557848 0.744162774395162 0.21406758993616 5 1.61390574430813 0.63146481401187 0.21406758993616 0.02 0.22 "simulation37" 1.05273636838563 0.7249076757742
"1771" 6 3.36044061454047 0.967173276034854 0.357588634235358 6 2.58955698838831 0.722343405355091 0.357588634235358 6 2.11048208024831 0.588193905006666 0.357588634235358 0.02 0.22 "simulation37" 1.92866301712417 1.0689880641198
"1772" 7 3.99869117096633 0.965245976081427 0.424564666650019 7 3.06932887408585 0.719095108928633 0.424564666650019 7 2.50745829307158 0.593619961323183 0.424564666650019 0.02 0.22 "simulation37" 2.78143662971002 1.22647631007137
"1773" 8 4.5829135215847 0.922360803297479 0.420414433736374 8 3.50827276777665 0.68779605942485 0.420414433736374 8 2.86930061329171 0.554850092201664 0.420414433736374 0.02 0.22 "simulation37" 3.43945162835271 1.40626656557636
"1774" 9 5.15187528428242 0.892732084646308 0.389906227242388 9 3.93759404982103 0.667982131274581 0.389906227242388 9 3.21906390756983 0.539465901552038 0.389906227242388 0.02 0.22 "simulation37" 3.87818670036582 1.36379500750255
"1775" 10 5.73625036554707 0.885127201696131 0.354450534567555 10 4.37654898086064 0.657701486935266 0.354450534567555 10 3.57453885862945 0.523772406182141 0.354450534567555 0.02 0.22 "simulation37" 4.19128315827071 1.3988454711371
"1776" 11 6.31642332472698 0.814033757101014 0.320363170634371 11 4.82137616047945 0.635194169107105 0.320363170634371 11 3.92581949592941 0.495891115144723 0.320363170634371 0.02 0.22 "simulation37" 4.48076403791108 1.4818676754441
"1777" 12 6.89996056095671 0.840947247420431 0.289079367359083 12 5.28967017485593 0.667749860089759 0.289079367359083 12 4.31663075772073 0.57391009807948 0.289079367359083 0.02 0.22 "simulation37" 4.64093903546298 1.45599349737579
"1778" 13 7.51718421327793 0.83774030829118 0.260729536664501 13 5.77286365965465 0.63378727176001 0.260729536664501 13 4.71265244348544 0.480501848285529 0.260729536664501 0.02 0.22 "simulation37" 4.94303088685219 1.58164527971124
"1779" 14 8.13022697529691 0.800811273465323 0.235129178609131 14 6.25249301585281 0.635839331838026 0.235129178609131 14 5.07687470680924 0.490760677669233 0.235129178609131 0.02 0.22 "simulation37" 5.31428821476077 1.75643587143949
"1780" 15 8.7512408145133 0.821190170938257 0.212034622377939 15 6.74772673226967 0.642167377093014 0.212034622377939 15 5.46510564395468 0.509115952537157 0.212034622377939 0.02 0.22 "simulation37" 5.6237726239177 1.78664825828038
"1781" 16 9.36299196056117 0.760677018181881 0.191206437613498 16 7.25517345711688 0.642818170716313 0.191206437613498 16 5.88546699935658 0.540079578598317 0.191206437613498 0.02 0.22 "simulation37" 6.14980033502404 2.00649213150244
"1782" 17 9.96644289376417 0.790463737206241 0.1724237008875 17 7.76459588236637 0.632464231011403 0.1724237008875 17 6.31088076524722 0.505587542171512 0.1724237008875 0.02 0.22 "simulation37" 6.64737482136235 2.24703334083142
"1783" 18 10.6038744194424 0.805697521517024 0.155485915333096 18 8.26839865499701 0.621115706335799 0.155485915333096 18 6.68767619373228 0.445943791434041 0.155485915333096 0.02 0.22 "simulation37" 6.96430642099552 2.17343890580607
"1784" 19 11.2319256916223 0.767956679016707 0.140211955117065 19 8.76141400676731 0.605589707393048 0.140211955117065 19 7.04160979096024 0.445472409529814 0.140211955117065 0.02 0.22 "simulation37" 7.52125923018881 2.26899715869214
"1785" 20 11.8558567128826 0.791011970596946 0.126438404519146 20 9.25907027589656 0.621971488092468 0.126438404519146 20 7.39804231631137 0.448016164853405 0.126438404519146 0.02 0.22 "simulation37" 7.9497917894007 2.59368824340686
"1786" 21 12.4845317751593 0.767576389938241 0.114017879761039 21 9.75434483137617 0.595840684450458 0.114017879761039 21 7.76504315361308 0.459849452064603 0.114017879761039 0.02 0.22 "simulation37" 8.16132989216647 2.47559376682407
"1787" 22 13.0817877756895 0.733497129057878 0.102817469789605 22 10.2228242226382 0.574470262259439 0.102817469789605 22 8.12020501967054 0.426475376571518 0.102817469789605 0.02 0.22 "simulation37" 8.60701991085045 2.65026344603205
"1788" 23 13.649541501445 0.712546462867819 0.0927173185505679 23 10.6823193837844 0.577878967482014 0.0927173185505679 23 8.45715368329926 0.428071630042433 0.0927173185505679 0.02 0.22 "simulation37" 8.68543069952726 2.64008889058352
"1789" 24 14.19785526784 0.697418621463062 0.0836093435600304 24 11.1432325721794 0.576384840608119 0.0836093435600304 24 8.79263157430717 0.417558653050835 0.0836093435600304 0.02 0.22 "simulation37" 9.13190872749239 2.72434858411688
"1790" 25 14.632095122026 0.685681475092237 0.173773943450445 25 11.4963692923457 0.529469618416025 0.173773943450445 25 8.9882070453498 0.276245072584637 0.173773943450445 0.02 0.22 "simulation37" 8.17700096254664 0.444445880967616
"1791" 26 15.2839152096884 1.13370845644871 0.162025750933881 26 12.0430981712948 0.969711865331603 0.162025750933881 26 9.34146420096634 0.739499578024524 0.162025750933881 0.02 0.22 "simulation37" 8.05121602821069 1.0448213395897
"1792" 27 16.354450023897 1.48694904879562 0.151071808836371 27 12.9880673518817 1.29332848062194 0.151071808836371 27 10.0641621736171 0.983436770276127 0.151071808836371 0.02 0.22 "simulation37" 9.07058491040135 1.17487185573365
"1793" 28 17.6813411915709 1.65244163442805 0.140858420921045 28 14.1893829297072 1.49088081312156 0.140858420921045 28 11.0207779059246 1.22152917675969 0.140858420921045 0.02 0.22 "simulation37" 10.7832225445659 1.48320209989296
"1794" 29 19.1085233113389 1.70692595423192 0.131335521148493 29 15.5270357142175 1.57710317112785 0.131335521148493 29 12.1488186945407 1.3273715997776 0.131335521148493 0.02 0.22 "simulation37" 13.1509519785441 1.50557708403855
"1795" 30 20.5738136612425 1.73802381189327 0.122456428252982 30 16.9137139521986 1.60218299683849 0.122456428252982 30 13.3468588782956 1.3783376741808 0.122456428252982 0.02 0.22 "simulation37" 15.6716312953624 1.09327942589251
"1796" 31 22.015508340059 1.67802485105578 0.114177616910836 31 18.290062017379 1.57753191652367 0.114177616910836 31 14.5840941183067 1.41991623183563 0.114177616910836 0.02 0.22 "simulation37" 17.3793811654521 0.953962924920193
"1797" 32 23.4056734837504 1.66325704917494 0.106458504379253 32 19.657999173188 1.59794387905886 0.106458504379253 32 15.8676496805949 1.47204570349618 0.106458504379253 0.02 0.22 "simulation37" 18.9508903117879 1.03271604684222
"1798" 33 24.8103372043907 1.70533445477843 0.0992612515596456 33 21.0100122516823 1.55867815309905 0.0992612515596456 33 17.1390479637278 1.41294116877994 0.0992612515596456 0.02 0.22 "simulation37" 20.1880051832734 0.589778037984784
"1799" 34 26.1848801057908 1.61904849352705 0.0925505775103432 34 22.3145580450518 1.52733739724405 0.0925505775103432 34 18.3496506980776 1.3823017658242 0.0925505775103432 0.02 0.22 "simulation37" 20.8946372635839 0.899766305423404
"1800" 35 27.4637978334645 1.55292744922187 0.0862935864993705 35 23.5650152665558 1.47195868882023 0.0862935864993705 35 19.5289581344639 1.36376447085028 0.0862935864993705 0.02 0.22 "simulation37" 21.2601748875027 1.2064341272885
"1801" 36 28.6661942018041 1.49696878522494 0.0804596067495324 36 24.7489355916154 1.42347228140645 0.0804596067495324 36 20.6615949096444 1.30873415248999 0.0804596067495324 0.02 0.22 "simulation37" 22.335968224268 1.15326166155512
"1802" 37 29.8478273419163 1.52348642118908 0.0750200400853269 37 25.8868783748985 1.40315214729505 0.0750200400853269 37 21.7119355762975 1.23506094550715 0.0750200400853269 0.02 0.22 "simulation37" 22.8227074055618 1.46976614682773
"1803" 38 31.0099556119443 1.47834776559366 0.0699482217446554 38 26.9989659993475 1.39300197467923 0.0699482217446554 38 22.7041907647169 1.22607651049711 0.0699482217446554 0.02 0.22 "simulation37" 23.7194658047216 1.12339219711812
"1804" 39 32.1582107571181 1.51741959941588 0.0652192896681275 39 28.112526622754 1.41915725320239 0.0652192896681275 39 23.7382127289907 1.31267292529138 0.0652192896681275 0.02 0.22 "simulation37" 23.7710027402994 1.05592874253264
"1805" 40 33.3133277821831 1.50841999131397 0.0608100626252179 40 29.2222006402673 1.40311691936346 0.0608100626252179 40 24.7971221646266 1.28093044236601 0.0608100626252179 0.02 0.22 "simulation37" 24.6408205621412 1.43095793194111
"1806" 41 34.4892805479545 1.56920031178949 0.0566989265798469 41 30.3105867187857 1.40005862226852 0.0566989265798469 41 25.7994411369579 1.23915843969193 0.0566989265798469 0.02 0.22 "simulation37" 25.7827868652518 1.43709138994761
"1807" 42 35.6586485704536 1.51477083513876 0.0528657287383503 42 31.3683983737138 1.36487843458608 0.0528657287383503 42 26.7533113380503 1.21536370714739 0.0528657287383503 0.02 0.22 "simulation37" 26.5305075188126 1.46470711157311
"1808" 43 36.7712146592448 1.49836537901649 0.0492916787604621 43 32.3875702974903 1.35407193246685 0.0492916787604621 43 27.702577926606 1.2417730280511 0.0492916787604621 0.02 0.22 "simulation37" 26.7792626061008 1.48556546449228
"1809" 44 37.8690310622674 1.50227234628321 0.0459592566490442 44 33.3884160537416 1.34795510550438 0.0459592566490442 44 28.6424198046622 1.20965701122143 0.0459592566490442 0.02 0.22 "simulation37" 27.6494618197794 1.10670364638182
"1810" 45 38.9392123313266 1.47080893567479 0.0428521268670402 45 34.3661961574691 1.33324722905868 0.0428521268670402 45 29.5091508030441 1.14547261271209 0.0428521268670402 0.02 0.22 "simulation37" 28.4841790902703 0.817535648131946
"1811" 46 39.9804841380477 1.47368184651435 0.0399550582606539 46 35.3325205255166 1.34409081473039 0.0399550582606539 46 30.3837519400648 1.23087974251173 0.0399550582606539 0.02 0.22 "simulation37" 28.6812022400809 1.09426469778064
"1812" 47 41.0112474524404 1.47211062590253 0.0372538493962158 47 36.2801598057715 1.31894884805679 0.0372538493962158 47 31.2658670709872 1.17173771271697 0.0372538493962158 0.02 0.22 "simulation37" 29.4695615894745 1.16460598734247
"1813" 48 42.0450759155467 1.5004445529171 0.0347352589447385 48 37.1991686933439 1.31528649660413 0.0347352589447385 48 32.1133635574554 1.1990102149312 0.0347352589447385 0.02 0.22 "simulation37" 30.1492633556444 1.32485144840715
"1814" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.05 0.22 "simulation38" 0 0
"1815" 1 0.0224429328779132 0.299482108764509 0.00318820710112109 1 0.0224429346636672 0.130191707141633 0.00318820710112109 1 0.0224429372298833 0.014923681097462 0.00318820710112109 0.05 0.22 "simulation38" 0 0
"1816" 2 0.0469083119352431 0.963943207385302 0.010099670443294 2 0.0447180968288715 0.764584936526006 0.010099670443294 2 0.0445674917033932 0.656196196725184 0.010099670443294 0.05 0.22 "simulation38" 0 0
"1817" 3 1.04762211131615 1.18455332918656 0.0312928372548655 3 0.749577975187646 1.01520184700807 0.0312928372548655 3 0.614406028809055 0.918978464095107 0.0312928372548655 0.05 0.22 "simulation38" 0.0353212518217065 0.0420734335611771
"1818" 4 2.41136074296116 1.28663855468062 0.0902248939569184 4 1.93741568822512 1.11998202341471 0.0902248939569184 4 1.65370365089375 0.952878574658369 0.0902248939569184 0.05 0.22 "simulation38" 0.428068313269763 0.343169594325834
"1819" 5 3.66702900735612 1.29341316631483 0.21406758993616 5 3.03160498589729 1.12091056297963 0.21406758993616 5 2.57913882765198 0.932804348338162 0.21406758993616 0.05 0.22 "simulation38" 1.43788412108602 0.911379677660639
