"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"202" 5 2.9839526398074 1.6614518929791 0.023138976814242 5 1.7849988661423 1.26490532089309 0.023138976814242 5 0.616119255468031 0.826451671913925 0.023138976814242 10 10 "simulation5" 2.06575032747662 0.82603992504841
"203" 6 4.84998940033671 1.70570978250503 0.038064326963386 6 3.23843102939197 1.34011737062825 0.038064326963386 6 1.58044188565117 0.88722861756003 0.038064326963386 10 10 "simulation5" 3.88105741725364 1.16587578896837
"204" 7 6.69054525964183 1.72923860747677 0.0534107943901927 7 4.70429538152333 1.36575318699145 0.0534107943901927 7 2.58500438805572 0.936347599339452 0.0534107943901927 10 10 "simulation5" 5.83144542681211 1.68114727609507
"205" 8 8.50790982453499 1.74672290526351 0.0604806119517437 8 6.13759268386216 1.36352500644308 0.0604806119517437 8 3.56577549518264 0.896251338674769 0.0604806119517437 10 10 "simulation5" 7.44336590250584 2.07076251435157
"206" 9 10.215385657551 1.5930848526245 0.0563166088724317 9 7.4923662684826 1.25609396820629 0.0563166088724317 9 4.4814564128035 0.853603766035989 0.0563166088724317 10 10 "simulation5" 8.8256756077402 2.51461734948898
"207" 10 11.7826992280014 1.53086778393631 0.0463231622785894 10 8.73990848405805 1.20566380658 0.0463231622785894 10 5.33228594749058 0.795560022241004 0.0463231622785894 10 10 "simulation5" 9.94254717802648 2.85117400379545
"208" 11 13.3041332790811 1.50856098908528 0.0358465105127139 11 9.95364445369197 1.19471595359098 0.0358465105127139 11 6.15066266926991 0.800251047491644 0.0358465105127139 10 10 "simulation5" 10.6804266799951 3.20119031414189
"209" 12 14.7671930262438 1.43689213201275 0.0270215061041417 12 11.125751535327 1.13905973514891 0.0270215061041417 12 6.95407979681044 0.779027385035288 0.0270215061041417 10 10 "simulation5" 11.3329162333401 3.45156746017137
"210" 13 16.1475208523846 1.37955180178913 0.0201547336868207 13 12.229007397836 1.09192405571603 0.0201547336868207 13 7.674067014659 0.768757057303095 0.0201547336868207 10 10 "simulation5" 11.6782257722138 3.31307530424878
"211" 14 17.3972793766509 1.26903280236027 0.0149705338312928 14 13.1407559969787 0.999024755903816 0.0149705338312928 14 7.87619482149115 0.671946627882114 0.0149705338312928 10 10 "simulation5" 12.4372159228661 3.82813642627828
"212" 15 18.3378424951174 1.26382022864748 0.011101814245912 15 13.3893596787421 0.999513577865906 0.011101814245912 15 7.7860527420198 0.653963086869008 0.011101814245912 10 10 "simulation5" 12.8121604506626 3.87320964691332
"213" 16 18.4138644036248 1.20052073211595 0.00822768847160972 16 13.2426497103259 0.954042058883334 0.00822768847160972 16 7.68714349204621 0.644555881891062 0.00822768847160972 10 10 "simulation5" 13.1895264636573 3.951519553397
"214" 17 18.1669102921061 1.20406938521475 0.00609615668272501 17 13.0594272264553 0.949141931296558 0.00609615668272501 17 7.58933478404522 0.658454884480392 0.00609615668272501 10 10 "simulation5" 13.798936453027 4.16646856205453
"215" 18 17.9059135385781 1.09175221174373 0.0045164119283351 18 12.877603228031 0.89751731717272 0.0045164119283351 18 7.49303366187759 0.662786236708585 0.0045164119283351 10 10 "simulation5" 14.172274425262 4.49777302608489
"216" 19 17.6481773880907 1.14451976589751 0.00334591703295873 19 12.698560935683 0.92447436619097 0.00334591703295873 19 7.3982361713537 0.648953085629058 0.00334591703295873 10 10 "simulation5" 14.7175923351256 4.70875778489265
"217" 20 17.3944923838732 1.065723901384 0.00247873830268809 20 12.5223165822312 0.880651766864367 0.00247873830268809 20 7.30492177820391 0.683266561782241 0.00247873830268809 10 10 "simulation5" 15.2710219127611 4.66102497837972
"218" 21 17.1447754956873 1.05157941616168 0.00183630080205394 21 12.3488311537841 0.849786631974647 0.00183630080205394 21 7.21306743834563 0.648502326758451 0.00183630080205394 10 10 "simulation5" 15.6830324874693 4.85070358032231
"219" 22 16.8989657289537 1.03577180844183 0.00136036689869699 22 12.1780601566118 0.819218250596616 0.00136036689869699 22 7.1226530606643 0.629778295484011 0.00136036689869699 10 10 "simulation5" 15.6059616008857 4.75289648060061
"220" 23 16.6570019770798 0.987331280539728 0.0010077851027621 23 12.0099610929029 0.76436610479086 0.0010077851027621 23 7.03365247309112 0.557368681351804 0.0010077851027621 10 10 "simulation5" 15.4216411661289 4.81318015900454
"221" 24 16.4188240643843 0.951191362444972 0.000746585714894038 24 11.8444921580484 0.715640384426507 0.000746585714894038 24 6.94604439286084 0.532538243023897 0.000746585714894038 10 10 "simulation5" 15.3803927115952 4.92989551470283
"222" 25 16.1843727148929 0.9617648317772 0.000553084343364606 25 11.6816122004892 0.810301277843501 0.000553084343364606 25 6.8598070555965 0.707240592988989 0.000553084343364606 10 10 "simulation5" 15.8389871533834 3.62172951038043
"223" 26 15.953589652819 1.00560377053774 0.000409734971306263 26 11.5212807123683 0.837889575707081 0.000409734971306263 26 6.77491899333307 0.721605233685333 0.000409734971306263 10 10 "simulation5" 15.8665648680854 3.63965270379393
"224" 27 15.726417502036 0.914576898291316 0.000303539135880365 27 11.3634578195563 0.804140085863877 0.000303539135880365 27 6.69135911945965 0.72851014026859 0.000303539135880365 10 10 "simulation5" 15.6606226993136 4.05478699202666
"225" 28 15.5027997579014 0.889397629490052 0.000224867323548967 28 11.2081042720446 0.765793593918382 0.000224867323548967 28 6.6091066512842 0.677668343732974 0.000224867323548967 10 10 "simulation5" 15.4971354051443 4.34171278241335
"226" 29 15.282680805113 0.83201812101412 0.00016658581080717 29 11.0551814335853 0.741403660759209 0.00016658581080717 29 6.52814113034629 0.684928864778565 0.00016658581080717 10 10 "simulation5" 14.8554644294631 3.77716323337896
"227" 30 15.066005900809 0.761328682907758 0.000123409804034976 30 10.9046512723731 0.674060653653365 0.000123409804034976 30 6.44844242061703 0.607719744975832 0.000123409804034976 10 10 "simulation5" 14.5532396769181 3.44420640908326
"228" 31 14.8527211582751 0.701071404838823 9.14242314633601e-05 31 10.756476351886 0.632410468993675 9.14242314633601e-05 31 6.36999070133646 0.597944235783789 9.14242314633601e-05 10 10 "simulation5" 14.1786889013385 3.30716318789676
"229" 32 14.6427735337201 0.695491088679252 6.77287364866098e-05 32 10.6106198213406 0.607349577833458 6.77287364866098e-05 32 6.29276646158608 0.535235876379002 6.77287364866098e-05 10 10 "simulation5" 13.3799374485036 3.23464500741472
"230" 33 14.4361108135953 0.665308173538599 5.01746820549593e-05 33 10.4670454065042 0.582934334056937 5.01746820549593e-05 33 6.21675049576556 0.498638083190299 5.01746820549593e-05 10 10 "simulation5" 12.874107085118 3.3141637241981
"231" 34 14.23268160134 0.622545943049428 3.71703186837784e-05 34 10.3257174006992 0.546526448086168 3.71703186837784e-05 34 6.14192389889582 0.462684108752503 3.71703186837784e-05 10 10 "simulation5" 12.0726283351954 3.05921058292268
"232" 35 14.0324353045099 0.59400335892476 2.75364493496473e-05 35 10.1866006559255 0.533604472935615 2.75364493496473e-05 35 6.06826806175477 0.469453853407762 2.75364493496473e-05 10 10 "simulation5" 11.2362156407576 2.65158365180317
"233" 36 13.8353221222408 0.572136405265736 2.03995034111434e-05 36 10.0496605741196 0.498787699670409 2.03995034111434e-05 36 5.99576466627931 0.461944237479357 2.03995034111434e-05 10 10 "simulation5" 10.62784124051 2.76351610672705
"234" 37 13.6412930328678 0.536702144500416 1.51123238198468e-05 37 9.91486309854946 0.471633370712307 1.51123238198468e-05 37 5.92439568101607 0.419461543018287 1.51123238198468e-05 10 10 "simulation5" 9.89409975161347 2.74144796803223
"235" 38 13.4502997817339 0.483939949472071 1.11954848425886e-05 38 9.78217470534526 0.439601507021173 1.11954848425886e-05 38 5.85414335663731 0.385133912156138 1.11954848425886e-05 10 10 "simulation5" 9.06947688140387 2.60368949105093
"236" 39 13.2622948691893 0.473005988674023 8.2938191607567e-06 39 9.65156239516183 0.421609859362779 8.2938191607567e-06 39 5.78499022152664 0.380649369731915 8.2938191607567e-06 10 10 "simulation5" 8.58431244226365 2.5910329136039
"237" 40 13.0772315387781 0.434120293739181 6.14421235332802e-06 40 9.52299368496988 0.390595140343071 6.14421235332802e-06 40 5.71691907743394 0.355446718845963 6.14421235332802e-06 10 10 "simulation5" 7.99014965333103 2.42103820661582
"238" 41 12.89506376561 0.418930713475762 4.55174446308318e-06 41 9.39643659998195 0.366667769307052 4.55174446308318e-06 41 5.64991299519814 0.314171039362603 4.55174446308318e-06 10 10 "simulation5" 7.4138367488228 2.20843827927124
"239" 42 12.7157462449122 0.407243267816896 3.37201523413917e-06 42 9.27185966569888 0.345239055177982 3.37201523413917e-06 42 5.58395531053697 0.270406072465705 3.37201523413917e-06 10 10 "simulation5" 6.72851646260604 2.24231474849445
"240" 43 12.5392343807664 0.364896648326048 2.49805032586663e-06 43 9.14923190007989 0.321093232812099 2.49805032586663e-06 43 5.51902961990136 0.252936593765745 2.49805032586663e-06 10 10 "simulation5" 6.28214608506087 2.15649885090044
"241" 44 12.3654842750176 0.352810707949083 1.85060119758191e-06 44 9.02852280583789 0.303373899906709 1.85060119758191e-06 44 5.45511977639916 0.235883683391415 1.85060119758191e-06 10 10 "simulation5" 5.73625232738046 1.97260053303976
"242" 45 12.1944527163535 0.361163564674364 1.37095908638408e-06 45 8.90970236285589 0.298635095757909 1.37095908638408e-06 45 5.39220988577746 0.20716604153848 1.37095908638408e-06 10 10 "simulation5" 5.26188536713395 1.89993770933797
"243" 46 12.0260971695577 0.341262176743133 1.01563147100249e-06 46 8.79274102072092 0.28486862338035 1.01563147100249e-06 46 5.33028430246886 0.202676267114017 1.01563147100249e-06 10 10 "simulation5" 4.80432533074317 1.8095975851779
"244" 47 11.860375764933 0.331613671330185 7.52398299216421e-07 47 8.67760969137481 0.272800006109561 7.52398299216421e-07 47 5.26932762570105 0.171718362348161 7.52398299216421e-07 10 10 "simulation5" 4.40307277754698 1.75150937326667
"245" 48 11.6972472878887 0.296388937072164 5.57390369269461e-07 48 8.56427974187999 0.262054394741724 5.57390369269461e-07 48 5.20932469566712 0.20891555373223 5.57390369269461e-07 10 10 "simulation5" 4.00502219327409 1.61139482096046
"246" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 31.62 31.62 "simulation6" 0 0
"247" 1 0.0224429386398212 0.351545657648717 0.00191250814637267 1 0.022442946335025 0.261837599907355 0.00191250814637267 1 0.0224429400080024 0.129168518329817 0.00191250814637267 31.62 31.62 "simulation6" 0.0153443658813965 0.017949213756775
"248" 2 0.0445455304013281 1.42223229817636 0.00364855138955103 2 0.0445368316266496 1.18220039160769 0.00364855138955103 2 0.0445348569106861 0.89683744125866 0.00364855138955103 31.62 31.62 "simulation6" 0.0279551152869574 0.0242291838023595
"249" 3 0.146967395475866 1.76778570425119 0.00691604061977391 3 0.0793946786215927 1.48108766470572 0.00691604061977391 3 0.0668364733571385 1.10243942341588 0.00691604061977391 31.62 31.62 "simulation6" 0.123833389283216 0.0789943769954892
"250" 4 1.83292855834429 1.84800235726456 0.0128999930583945 4 1.19659236074856 1.62661119520033 0.0128999930583945 4 0.487471588231979 1.28753717888493 0.0128999930583945 31.62 31.62 "simulation6" 0.739815133879149 0.61501607271269
"251" 5 4.09524192643475 2.14821940434194 0.023138976814242 5 3.16409194599384 1.83965622246226 0.023138976814242 5 2.03459181650793 1.45841555684083 0.023138976814242 31.62 31.62 "simulation6" 2.76540316860662 0.89410277163216
"252" 6 6.51265624498455 2.22513387863511 0.038064326963386 6 5.2832104892377 1.98361412062525 0.038064326963386 6 3.73939156832831 1.59571353080876 0.038064326963386 31.62 31.62 "simulation6" 5.17267880891852 1.21318977897466
"253" 7 8.97718748743285 2.38090992215192 0.0534107943901927 7 7.4920047961859 2.1212942614701 0.0534107943901927 7 5.51182078873999 1.67739051459256 0.0534107943901927 31.62 31.62 "simulation6" 7.8429444454469 1.66807898460704
"254" 8 11.4720352175596 2.39570375212657 0.0604806119517437 8 9.7293291246734 2.14619626065818 0.0604806119517437 8 7.28876957364585 1.70000442392317 0.0604806119517437 31.62 31.62 "simulation6" 10.3491982918231 2.00714696708211
"255" 9 13.8876874702867 2.3288976300384 0.0563166088724317 9 11.9161214102459 2.11122391821913 0.0563166088724317 9 9.05214971763051 1.71437009061905 0.0563166088724317 31.62 31.62 "simulation6" 12.7642949880177 2.47806863960544
"256" 10 16.2299614589985 2.29887755485572 0.0463231622785894 10 14.0713270381122 2.1147141047888 0.0463231622785894 10 10.8315416866443 1.74806226181843 0.0463231622785894 31.62 31.62 "simulation6" 14.6788952535303 2.75943084803342
"257" 11 18.530452801623 2.2607650541878 0.0358465105127139 11 16.1759645997113 2.03671793139059 0.0358465105127139 11 12.6091778151396 1.73016509157172 0.0358465105127139 31.62 31.62 "simulation6" 16.6050193343929 3.63035785372522
"258" 12 20.7424396353239 2.162143225131 0.0270215061041417 12 18.2167315989968 2.01965154557728 0.0270215061041417 12 14.4222529380153 1.81433383224334 0.0270215061041417 31.62 31.62 "simulation6" 17.704230512935 3.73742839786863
"259" 13 22.8318460446064 2.08074780890949 0.0201547336868207 13 20.192238064959 1.94265036921562 0.0201547336868207 13 16.2170353005753 1.71513285832355 0.0201547336868207 31.62 31.62 "simulation6" 18.7657404069003 4.04441797084517
"260" 14 24.8481004755826 2.06134063284654 0.0149705338312928 14 22.0720577762454 1.89208017470942 0.0149705338312928 14 17.889164477817 1.65383980098427 0.0149705338312928 31.62 31.62 "simulation6" 19.9114668363719 4.62046015298791
"261" 15 26.799576530867 2.01529630619245 0.011101814245912 15 23.897949029665 1.89568749685734 0.011101814245912 15 19.5137931276948 1.70189263661607 0.011101814245912 31.62 31.62 "simulation6" 20.3709068233562 4.32333225745155
"262" 16 28.6527669091772 2.06374542543004 0.00822768847160972 16 25.5526060250695 1.89329730103998 0.00822768847160972 16 20.8909022433861 1.73924241673875 0.00822768847160972 31.62 31.62 "simulation6" 21.2544163952942 4.63902263343589
"263" 17 29.6642039887669 2.00169055066551 0.00609615668272501 17 26.1870956094718 1.88650643715047 0.00609615668272501 17 21.1596391852215 1.70352053359295 0.00609615668272501 31.62 31.62 "simulation6" 21.780308099295 4.36863271857293
"264" 18 29.4308804506872 1.99269176252831 0.0045164119283351 18 25.9112902242631 1.82767204859877 0.0045164119283351 18 20.8916867971342 1.67877933696824 0.0045164119283351 31.62 31.62 "simulation6" 22.1115291496035 4.87510175374044
"265" 19 29.0062419292054 2.0347774582654 0.00334591703295873 19 25.5332013597646 1.83202385186902 0.00334591703295873 19 20.5890009051267 1.62817649872434 0.00334591703295873 31.62 31.62 "simulation6" 22.4876979506514 4.5037349847167
"266" 20 28.5756168221753 1.96754280959114 0.00247873830268809 20 25.1564224125169 1.84602618473639 0.00247873830268809 20 20.2893920448861 1.75121075206092 0.00247873830268809 31.62 31.62 "simulation6" 23.1803243137737 5.5190059949679
"267" 21 28.1509861384455 1.89688272757105 0.00183630080205394 21 24.7852897203689 1.82784167666662 0.00183630080205394 21 19.9943856701977 1.72528249310291 0.00183630080205394 31.62 31.62 "simulation6" 23.0283522221164 5.25909069637122
"268" 22 27.7329724237363 1.92297425971191 0.00136036689869699 22 24.4199430339779 1.81435966101161 0.00136036689869699 22 19.7039905442472 1.70086479474111 0.00136036689869699 31.62 31.62 "simulation6" 23.356062536662 4.99302864778966
"269" 23 27.3214964566092 1.88127624549496 0.0010077851027621 23 24.0603042768084 1.7875562654213 0.0010077851027621 23 19.4181385574304 1.63510923157476 0.0010077851027621 31.62 31.62 "simulation6" 23.3398681868878 4.97202490892872
"270" 24 26.9164586061551 1.94187869809544 0.000746585714894038 24 23.7062920261825 1.79051879411795 0.000746585714894038 24 19.1367590801377 1.59032887263627 0.000746585714894038 31.62 31.62 "simulation6" 23.3574605932077 4.63545342684319
"271" 25 26.5177581304047 1.90719338467405 0.000553084343364606 25 23.357818822085 1.89659521666421 0.000553084343364606 25 18.8597821378896 1.87838762916221 0.000553084343364606 31.62 31.62 "simulation6" 24.5622751762256 2.6732435317844
"272" 26 26.1252958482236 2.09183363619361 0.000409734971306263 26 23.0147978903224 1.935777364734 0.000409734971306263 26 18.5871388618696 1.78831698142135 0.000409734971306263 31.62 31.62 "simulation6" 24.1537397166337 3.30531543765621
"273" 27 25.738974148973 1.95259406091327 0.000303539135880365 27 22.67714392975 1.8349736177426 0.000303539135880365 27 18.3187614026236 1.70419386511956 0.000303539135880365 31.62 31.62 "simulation6" 24.3035640209592 2.77312525913501
"274" 28 25.358696956216 1.96674688003429 0.000224867323548967 28 22.3447730029894 1.81228238646421 0.000224867323548967 28 18.0545830421322 1.67262122560497 0.000224867323548967 31.62 31.62 "simulation6" 24.3217913272296 3.29941172984819
"275" 29 24.98436962592 1.91128560026497 0.00016658581080717 29 22.0176024528991 1.83194311679373 0.00016658581080717 29 17.7945381079046 1.77217311499346 0.00016658581080717 31.62 31.62 "simulation6" 24.0538035625217 3.01271507025023
"276" 30 24.615899125831 1.84675994038367 0.000123409804034976 30 21.6955509129117 1.80055798957153 0.000123409804034976 30 17.5385619187108 1.7472692340138 0.000123409804034976 31.62 31.62 "simulation6" 23.9328112166523 3.42243423786911
"277" 31 24.2531938414238 1.83677982106751 9.14242314633601e-05 31 21.3785382894298 1.79803507762043 9.14242314633601e-05 31 17.2865908109498 1.76206943953793 9.14242314633601e-05 31.62 31.62 "simulation6" 23.8662371796668 3.66256177562013
"278" 32 23.8961635569612 1.80969234149906 6.77287364866098e-05 32 21.0664857420252 1.7889465620744 6.77287364866098e-05 32 17.0385621201974 1.75076441567629 6.77287364866098e-05 31.62 31.62 "simulation6" 23.7158213240029 3.6656504111554
"279" 33 23.5447194770953 1.79105239170162 5.01746820549593e-05 33 20.7593156638375 1.73197252019518 5.01746820549593e-05 33 16.7944141621725 1.68703669933995 5.01746820549593e-05 31.62 31.62 "simulation6" 23.1805440447611 3.12460530386352
"280" 34 23.1987741988773 1.74782511893636 3.71703186837784e-05 34 20.4569516622658 1.73138898778311 3.71703186837784e-05 34 16.5540862174044 1.71391979432835 3.71703186837784e-05 31.62 31.62 "simulation6" 22.8649356541897 3.43044404431884
"281" 35 22.8582416861675 1.67858415792995 2.75364493496473e-05 35 20.1593185399715 1.63372678610784 2.75364493496473e-05 35 16.3175185167921 1.5643956499287 2.75364493496473e-05 31.62 31.62 "simulation6" 22.5541811303543 3.44214983301988
"282" 36 22.5230372487468 1.6510217987137 2.03995034111434e-05 36 19.8663422761762 1.6152840585522 2.03995034111434e-05 36 16.0846522264819 1.55348868549927 2.03995034111434e-05 31.62 31.62 "simulation6" 21.5827575487097 3.49681193972308
"283" 37 22.1930775219843 1.60922096023034 1.51123238198468e-05 37 19.5779500082477 1.55455489739093 1.51123238198468e-05 37 15.8554294330875 1.45983101799778 1.51123238198468e-05 31.62 31.62 "simulation6" 21.0449812155167 3.55795890773895
"284" 38 21.8682804456153 1.52883334142408 1.11954848425886e-05 38 19.2940700135934 1.48341173402444 1.11954848425886e-05 38 15.6297931293465 1.39494416823488 1.11954848425886e-05 31.62 31.62 "simulation6" 20.435034185804 3.28024291788505
"285" 39 21.5485652432454 1.51649217471135 8.2938191607567e-06 39 19.0146316918149 1.45151889350041 8.2938191607567e-06 39 15.407687199949 1.34871224281252 8.2938191607567e-06 31.62 31.62 "simulation6" 19.839826806026 3.35617115402849
"286" 40 21.2338524023263 1.43409739862832 6.14421235332802e-06 40 18.739565547145 1.38197183173492 6.14421235332802e-06 40 15.1890564075827 1.34831550940796 6.14421235332802e-06 31.62 31.62 "simulation6" 19.4092266713703 2.98542557379188
"287" 41 20.9240636543868 1.40039062901216 4.55174446308318e-06 41 18.4688031711678 1.35543991062823 4.55174446308318e-06 41 14.973846379195 1.27165816479858 4.55174446308318e-06 31.62 31.62 "simulation6" 18.5246005506592 2.97708339296949
"288" 42 20.6191219555681 1.37042821624802 3.37201523413917e-06 42 18.2022772258072 1.28665021715561 3.37201523413917e-06 42 14.7620035924706 1.17646344982563 3.37201523413917e-06 31.62 31.62 "simulation6" 17.61347216818 3.01257889851728
"289" 43 20.3189514674631 1.32046765661289 2.49805032586663e-06 43 17.9399214265793 1.2546047793161 2.49805032586663e-06 43 14.5534753625206 1.12440925287292 2.49805032586663e-06 31.62 31.62 "simulation6" 17.2089139019767 3.48930493758229
"290" 44 20.0234775382555 1.308242891745 1.85060119758191e-06 44 17.6816705261072 1.22788967123573 1.85060119758191e-06 44 14.3482098287779 1.07148910414232 1.85060119758191e-06 31.62 31.62 "simulation6" 16.2792829947016 3.29135352306389
"291" 45 19.7326266841541 1.21165938578279 1.37095908638408e-06 45 17.4274602978946 1.15465716981317 1.37095908638408e-06 45 14.1461559421032 1.05777100266041 1.37095908638408e-06 31.62 31.62 "simulation6" 15.5022190604482 2.78372086813875
"292" 46 19.4463265711135 1.18776718961632 1.01563147100249e-06 46 17.1772275203525 1.13338430189416 1.01563147100249e-06 46 13.9472634520907 1.04877113422385 1.01563147100249e-06 31.62 31.62 "simulation6" 14.7808704267057 2.93640753543892
"293" 47 19.1645059968535 1.14615079470145 7.52398299216421e-07 47 16.9309099610759 1.09062204136709 7.52398299216421e-07 47 13.7514828945663 1.00738802318098 7.52398299216421e-07 31.62 31.62 "simulation6" 14.1263247013155 2.82467139685878
"294" 48 18.8870948731495 1.17617532025401 5.57390369269461e-07 48 16.6884463613672 1.05005335180744 5.57390369269461e-07 48 13.5587655792857 0.934915364998295 5.57390369269461e-07 31.62 31.62 "simulation6" 13.3517714206887 2.70514465264965
