"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"456" 26 0.681775036300643 0.116404151687408 0.00479395274563081 26 0.501147181753773 0.058202075843704 0.00479395274563081 26 0.482469278747326 0 0.00479395274563081 0 0.32 "simulation14" 0.979417026808831 0.138721197318551
"457" 27 0.693550351601131 0.118817178585768 0.00390381889932438 27 0.515748655495509 0.059408589292884 0.00390381889932438 27 0.497362992625484 0 0.00390381889932438 0 0.32 "simulation14" 0.947905585137809 0.154373514538989
"458" 28 0.705141426730947 0.100697524756994 0.00317896375023966 28 0.530121670130677 0.0503487623784969 0.00317896375023966 28 0.512023674919192 0 0.00317896375023966 0 0.32 "simulation14" 0.952943041176949 0.0155951634634871
"459" 29 0.716551144367993 0.08807985561564 0.00258869860153779 29 0.544269800172375 0.04403992780782 0.00258869860153779 29 0.526454971711664 0 0.00258869860153779 0 0.32 "simulation14" 0.949614744122492 0.12171173723643
"460" 30 0.727782342086869 0.0807201709762998 0.00210803298688086 30 0.558196564255594 0.0403600854881499 0.00210803298688086 30 0.540660472038329 0 0.00210803298688086 0 0.32 "simulation14" 0.923280085902955 0.112885615336299
"461" 31 0.738837813062019 0.084613389686677 0.00171661663166892 31 0.57190542595426 0.0423066948433385 0.00171661663166892 31 0.554643708779477 0 0.00171661663166892 0 0.32 "simulation14" 0.848364747247668 0.13282628577258
"462" 32 0.749720306774572 0.0980286937423239 0.00139787786930343 32 0.585399794628017 0.049014346871162 0.00139787786930343 32 0.568408159538874 0 0.00139787786930343 0 0.32 "simulation14" 0.890435646565151 0.248140999908293
"463" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.1 0.32 "simulation15" 0 0
"464" 1 0.0224429397075197 0.21756181325703 0.00191250814637267 1 0.0224429397075196 0.108780906628515 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 0.1 0.32 "simulation15" 0.000680803599586261 0.00117918642445918
"465" 2 0.0445343434779207 0.109664128412171 0.00364855138955103 2 0.0445343434779266 0.0548320642060857 0.00364855138955103 2 0.0445343434779266 0 0.00364855138955103 0.1 0.32 "simulation15" 0.000638997453413929 0.00110677605522005
"466" 3 0.0662807960949347 0.135797284353246 0.00691604061977391 3 0.066280796094771 0.0678986421766229 0.00691604061977391 3 0.0662807960947709 0 0.00691604061977391 0.1 0.32 "simulation15" 0 0
"467" 4 0.0876861413395836 0.10400264600926 0.0128999930583945 4 0.087686141208011 0.0520013230046301 0.0128999930583945 4 0.0876861412079386 0 0.0128999930583945 0.1 0.32 "simulation15" 0 0
"468" 5 0.108756758962185 0.126107310016442 0.023138976814242 5 0.108756749167809 0.063053655008221 0.023138976814242 5 0.108756749162416 0 0.023138976814242 0.1 0.32 "simulation15" 0.0065126091210027 0.00869893774476135
"469" 6 0.129497976360457 0.102327976935674 0.038064326963386 6 0.129497678885934 0.0511639884678372 0.038064326963386 6 0.129497678684857 0 0.038064326963386 0.1 0.32 "simulation15" 0.0556403675487147 0.0223508964900801
"470" 7 0.149918297369152 0.0990099748809661 0.0534107943901927 7 0.149914094388316 0.049504987440483 0.0534107943901927 7 0.149914092042366 0 0.0534107943901927 0.1 0.32 "simulation15" 0.119258832647681 0.05600891932203
"471" 8 0.170017794496638 0.0841591985470855 0.0604806119517437 8 0.170011744620804 0.0420795992735427 0.0604806119517437 8 0.170011067309439 0 0.0604806119517437 0.1 0.32 "simulation15" 0.159830768010851 0.0746511978061869
"472" 9 0.321212305355115 0.190661848030697 0.157457452494791 9 0.217514326533448 0.0953309240153483 0.157457452494791 9 0.189793598068552 0 0.157457452494791 0.1 0.32 "simulation15" 0.27480189414109 0.27140445012191
"473" 10 0.461266192227578 0.0930663455991195 0.128220992480135 10 0.254841345492461 0.0465331727995598 0.128220992480135 10 0.209266604834128 0 0.128220992480135 0.1 0.32 "simulation15" 0.220501703006582 0.228937768502268
"474" 11 0.547642693594949 0.159851698667197 0.104413113832428 11 0.273480085957558 0.0799258493335987 0.104413113832428 11 0.228434931003092 0 0.104413113832428 0.1 0.32 "simulation15" 0.239447418517338 0.228055558597398
"475" 12 0.716001288179793 0.17931359746448 0.0850258458404625 12 0.292272691148635 0.0896567987322401 0.0850258458404625 12 0.247303343702065 0 0.0850258458404625 0.1 0.32 "simulation15" 0.276905045212217 0.178388804843803
"476" 13 0.78255349778856 0.139511454311572 0.0692383762492362 13 0.310215992322187 0.0697557271557862 0.0692383762492362 13 0.265876535429475 0 0.0692383762492362 0.1 0.32 "simulation15" 0.39771699093962 0.173408935313525
"477" 14 0.801187568451324 0.18182814928719 0.0563822999729495 14 0.327809491882899 0.090914074643595 0.0563822999729495 14 0.284159125337056 0 0.0563822999729495 0.1 0.32 "simulation15" 0.572651666481743 0.120727237149433
"478" 15 0.814301036616005 0.146740296222243 0.0459133203643655 15 0.345125415415505 0.0733701481111215 0.0459133203643655 15 0.30215566028494 0 0.0459133203643655 0.1 0.32 "simulation15" 0.705459951185529 0.11960506657551
"479" 16 0.82409647733407 0.164311276340198 0.0373882049489331 16 0.362168436112368 0.0821556381700992 0.0373882049489331 16 0.319870615965904 0 0.0373882049489331 0.1 0.32 "simulation15" 0.852290859126321 0.11976415405546
"480" 17 0.833702699869382 0.183403977550985 0.0304460199830887 17 0.378944767550982 0.0917019887754927 0.0304460199830887 17 0.337308398053818 0 0.0304460199830887 0.1 0.32 "simulation15" 0.973345282732559 0.122309154388987
"481" 18 0.843109721620032 0.148379897148037 0.0247928493511986 18 0.395458602722406 0.0741899485740186 0.0247928493511986 18 0.354473343291135 0 0.0247928493511986 0.1 0.32 "simulation15" 1.04257014739588 0.183733459383644
"482" 19 0.852361986031422 0.112736544189761 0.0201893508344492 19 0.411714005105008 0.0563682720948804 0.0201893508344492 19 0.371369720566334 0 0.0201893508344492 0.1 0.32 "simulation15" 1.15361832039624 0.184750798848595
"483" 20 0.86146839906793 0.122395868391648 0.0164406229127823 20 0.42771481920522 0.061197934195824 0.0164406229127823 20 0.388001731975564 0 0.0164406229127823 0.1 0.32 "simulation15" 1.18972812845594 0.216402357094129
"484" 21 0.870432180431974 0.0849947300895064 0.0133879530836176 21 0.443465177969082 0.0424973650447532 0.0133879530836176 21 0.404373513867698 0 0.0133879530836176 0.1 0.32 "simulation15" 1.20477374492509 0.178284501990794
"485" 22 0.879255708608233 0.117619744743977 0.0109020983401907 22 0.458969159512836 0.0588098723719883 0.0109020983401907 22 0.420489137873035 0 0.0109020983401907 0.1 0.32 "simulation15" 1.23369009371254 0.244112762170552
"486" 23 0.88794118118725 0.0897523446682167 0.00887781332044177 23 0.474230560878137 0.0448761723341083 0.00887781332044177 23 0.436352611915898 0 0.00887781332044177 0.1 0.32 "simulation15" 1.24515674125919 0.171826511618907
"487" 24 0.896490758170733 0.066235131628259 0.00722939446088637 24 0.489253180039538 0.0331175658141295 0.00722939446088637 24 0.451967881211453 0 0.00722939446088637 0.1 0.32 "simulation15" 1.22911361392272 0.205320064466141
"488" 25 0.904906565873118 0.0195705032197515 0.00588705150521162 25 0.504040751749544 0.00978525160987576 0.00588705150521162 25 0.467338829247041 0 0.00588705150521162 0.1 0.32 "simulation15" 1.17808131510502 0.140014112236772
"489" 26 0.913190697281691 0.046983660977435 0.00479395274563081 26 0.518596951975597 0.0234918304887175 0.00479395274563081 26 0.482469278747326 0 0.00479395274563081 0.1 0.32 "simulation15" 1.18488772563344 0.14246735706405
"490" 27 0.921345212650164 0.0554100967669828 0.00390381889932438 27 0.532925401295955 0.0277050483834914 0.00390381889932438 27 0.497362992625484 0 0.00390381889932438 0.1 0.32 "simulation15" 1.15335415108536 0.109445887031027
"491" 28 0.92937213996862 0.047054532130559 0.00317896375023966 28 0.547029663333478 0.0235272660652795 0.00317896375023966 28 0.512023674919192 0 0.00317896375023966 0.1 0.32 "simulation15" 1.14687875084269 0.107750358386646
"492" 29 0.937273475534649 0.048274212529538 0.00258869860153779 29 0.560913245774481 0.024137106264769 0.00258869860153779 29 0.526454971711664 0 0.00258869860153779 0.1 0.32 "simulation15" 1.09563142078127 0.152168984361532
"493" 30 0.945051184402622 0.0443413965995828 0.00210803298688086 30 0.574579601439342 0.0221706982997914 0.00210803298688086 30 0.540660472038329 0 0.00210803298688086 0.1 0.32 "simulation15" 1.03772251508779 0.144785405934062
"494" 31 0.952707200868854 0.0317276238664735 0.00171661663166892 31 0.588032129143881 0.0158638119332368 0.00171661663166892 31 0.554643708779477 0 0.00171661663166892 0.1 0.32 "simulation15" 0.982526748952209 0.189895264518374
"495" 32 0.96024342896922 0.0793094996018063 0.00139787786930343 32 0.601274174506515 0.0396547498009032 0.00139787786930343 32 0.568408159538874 0 0.00139787786930343 0.1 0.32 "simulation15" 0.952499640320576 0.176206330196977
"496" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.32 0.32 "simulation16" 0 0
"497" 1 0.0224429397075196 0.129009868389433 0.00191250814637267 1 0.0224429397075196 0.0645049341947165 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 0.32 0.32 "simulation16" 0.103134269853984 0.156365712531474
"498" 2 0.0445343434779266 0.0563295537233013 0.00364855138955103 2 0.0445343434779266 0.0281647768616506 0.00364855138955103 2 0.0445343434779266 0 0.00364855138955103 0.32 0.32 "simulation16" 0.0836440804825882 0.125705774660337
"499" 3 0.0662807960960378 0.0923658620494548 0.00691604061977391 3 0.0662807960947716 0.0461829310247274 0.00691604061977391 3 0.0662807960947709 0 0.00691604061977391 0.32 0.32 "simulation16" 0.0690464893966868 0.0979981909722535
"500" 4 0.0876861413912352 0.145131699155178 0.0128999930583945 4 0.0876861412080394 0.0725658495775891 0.0128999930583945 4 0.0876861412079386 0 0.0128999930583945 0.32 0.32 "simulation16" 0.0794298040355257 0.102835675145287
"501" 5 0.108756758584707 0.115722114602906 0.023138976814242 5 0.108756749167601 0.0578610573014532 0.023138976814242 5 0.108756749162416 0 0.023138976814242 0.32 0.32 "simulation16" 0.120744068767744 0.113798219372995
"502" 6 0.129497908851494 0.105575440651133 0.038064326963386 6 0.129497680524959 0.0527877203255667 0.038064326963386 6 0.129497678684857 0 0.038064326963386 0.32 0.32 "simulation16" 0.240779148165069 0.151106943925105
"503" 7 0.149954027697952 0.1272222818933 0.0534107943901927 7 0.1499141160982 0.0636111409466498 0.0534107943901927 7 0.149914092042366 0 0.0534107943901927 0.32 0.32 "simulation16" 0.407889410592699 0.192069368017736
"504" 8 0.170120859620978 0.0927724215632594 0.0604806119517437 8 0.170012363120858 0.0463862107816297 0.0604806119517437 8 0.170011067309439 0 0.0604806119517437 0.32 0.32 "simulation16" 0.536242543400085 0.236612514036548
"505" 9 0.313942141340289 0.170794794483801 0.157457452494791 9 0.205828176777485 0.0853973972419003 0.157457452494791 9 0.189793598068552 0 0.157457452494791 0.32 0.32 "simulation16" 0.614723863949573 0.417890312299968
"506" 10 0.465530688144025 0.113850508859824 0.128220992480135 10 0.236455812599314 0.0569252544299121 0.128220992480135 10 0.209266604834128 0 0.128220992480135 0.32 0.32 "simulation16" 0.543534031092623 0.412275643306084
"507" 11 0.537225808537795 0.123885086800147 0.104413113832428 11 0.255260161198077 0.0619425434000734 0.104413113832428 11 0.228434931003092 0 0.104413113832428 0.32 0.32 "simulation16" 0.55186102764897 0.43596709934102
"508" 12 0.573030118747431 0.115914321550071 0.0850258458404625 12 0.273725954339582 0.0584873596678285 0.0850258458404625 12 0.247303343702065 0.00106039778558586 0.0850258458404625 0.32 0.32 "simulation16" 0.720318582892382 0.604364649127416
"509" 13 0.587914040048204 0.103645801264352 0.0692383762492362 13 0.291885228251032 0.0518229006321759 0.0692383762492362 13 0.265876535429475 0 0.0692383762492362 0.32 0.32 "simulation16" 0.88615741846732 0.649595615579518
"510" 14 0.601356308884952 0.124681528448352 0.0563822999729495 14 0.309760878199162 0.062340764224176 0.0563822999729495 14 0.284159125337056 0 0.0563822999729495 0.32 0.32 "simulation16" 1.20606959358791 0.712749653210786
"511" 15 0.614514700537296 0.127989658096214 0.0459133203643655 15 0.327356907126795 0.0639948290481069 0.0459133203643655 15 0.30215566028494 0 0.0459133203643655 0.32 0.32 "simulation16" 1.45387624660256 0.749940374231358
"512" 16 0.627347752794727 0.073652519843028 0.0373882049489331 16 0.344677555085052 0.036826259921514 0.0373882049489331 16 0.319870615965904 0 0.0373882049489331 0.32 0.32 "simulation16" 1.71075322506845 0.794367671350115
"513" 17 0.63997487682725 0.0749927415195324 0.0304460199830887 17 0.361727196403278 0.0374963707597662 0.0304460199830887 17 0.337308398053818 0 0.0304460199830887 0.32 0.32 "simulation16" 1.91459169560226 0.818571969923016
"514" 18 0.652404212735468 0.101427827243562 0.0247928493511986 18 0.378510074919862 0.0507139136217808 0.0247928493511986 18 0.354473343291135 0 0.0247928493511986 0.32 0.32 "simulation16" 1.99090586280041 0.850135975914951
"515" 19 0.664639072205617 0.0613639465822333 0.0201893508344492 19 0.395030363481011 0.0306819732911167 0.0201893508344492 19 0.371369720566334 0 0.0201893508344492 0.32 0.32 "simulation16" 2.08993163722205 0.883182565698406
"516" 20 0.676682500000152 0.0656497286729379 0.0164406229127823 20 0.411292170614615 0.032824864336469 0.0164406229127823 20 0.388001731975564 0 0.0164406229127823 0.32 0.32 "simulation16" 2.12313443788318 0.905456008683185
"517" 21 0.688537492673647 0.0575545278983179 0.0133879530836176 21 0.427299540601643 0.028777263949159 0.0133879530836176 21 0.404373513867698 0 0.0133879530836176 0.32 0.32 "simulation16" 2.17336311890555 0.907541989336023
"518" 22 0.700207000588756 0.0675286762197721 0.0109020983401907 22 0.443056454442352 0.033764338109886 0.0109020983401907 22 0.420489137873035 0 0.0109020983401907 0.32 0.32 "simulation16" 2.17263479716521 0.97897355366247
"519" 23 0.71169392433459 0.0629991303233797 0.00887781332044177 23 0.458566830848779 0.0314995651616898 0.00887781332044177 23 0.436352611915898 0 0.00887781332044177 0.32 0.32 "simulation16" 2.18753082375681 0.930931897172352
"520" 24 0.723001119700184 0.0205641193157635 0.00722939446088637 24 0.473834530826589 0.0102820596578818 0.00722939446088637 24 0.451967881211453 0 0.00722939446088637 0.32 0.32 "simulation16" 2.14176118101244 0.90984626676322
"521" 25 0.734131399139846 0.048202690274758 0.00588705150521162 25 0.488863347098003 0.024101345137379 0.00588705150521162 25 0.467338829247041 0 0.00588705150521162 0.32 0.32 "simulation16" 2.06012862324856 0.810346085109759
"522" 26 0.745087530836756 0.0526201489635211 0.00479395274563081 26 0.50365701747748 0.0263100744817605 0.00479395274563081 26 0.482469278747326 0 0.00479395274563081 0.32 0.32 "simulation16" 1.99948659199006 0.861431665965064
"523" 27 0.75587223954506 0.0303812590549558 0.00390381889932438 27 0.518219221565122 0.0151906295274779 0.00390381889932438 27 0.497362992625484 0 0.00390381889932438 0.32 0.32 "simulation16" 2.05918445473833 0.901986240602672
"524" 28 0.766488207404909 0.00149686457444342 0.00317896375023966 28 0.532553580970931 0.000748432287221712 0.00317896375023966 28 0.512023674919192 0 0.00317896375023966 0.32 0.32 "simulation16" 1.99062819114777 0.852356673900752
"525" 29 0.776938074601389 0.0229399289403664 0.00258869860153779 29 0.546663660595017 0.0114699644701832 0.00258869860153779 29 0.526454971711664 0 0.00258869860153779 0.32 0.32 "simulation16" 1.9107743479766 0.898042724715297
"526" 30 0.787224439995387 0.0163530866810683 0.00210803298688086 30 0.560552969608754 0.00817654334053414 0.00210803298688086 30 0.540660472038329 0 0.00210803298688086 0.32 0.32 "simulation16" 1.75595276064707 0.839278930287956
"527" 31 0.797349861783166 0.0218600166607464 0.00171661663166892 31 0.574224962271331 0.0109300083303732 0.00171661663166892 31 0.554643708779477 0 0.00171661663166892 0.32 0.32 "simulation16" 1.6997989831403 0.87882674937441
"528" 32 0.807316858137164 0.0317553871702584 0.00139787786930343 32 0.587683038773264 0.0158776935851292 0.00139787786930343 32 0.568408159538874 0 0.00139787786930343 0.32 0.32 "simulation16" 1.60000380329258 0.891137919991065
"529" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 1 0.32 "simulation17" 0 0
"530" 1 0.0224429397075196 0.143409493516428 0.00191250814637267 1 0.0224429397075196 0.071704746758214 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 1 0.32 "simulation17" 0.00195883875581025 0.00339280824889836
"531" 2 0.0445343434027387 0.171750493815594 0.00364855138955103 2 0.0445343434765676 0.0858752469077971 0.00364855138955103 2 0.0445343434779246 0 0.00364855138955103 1 0.32 "simulation17" 0.00181947681644635 0.00315142628927875
"532" 3 0.0662811702773461 0.35514854052676 0.00691604061977391 3 0.0662808147620411 0.256428554754993 0.00691604061977391 3 0.0662807963865881 0.157708568983226 0.00691604061977391 1 0.32 "simulation17" 0.0072046237759595 0.0124787744293806
"533" 4 0.0877115769064869 0.45608206483739 0.0128999930583945 4 0.087687477959521 0.345839936845787 0.0128999930583945 4 0.0876861742101952 0.235597808854184 0.0128999930583945 1 0.32 "simulation17" 0.0397862186397127 0.0441878723387274
